8.3730393838972e-07 1.2032737163754e-06 1.61491178437377e-06 2.02592639448801e-06 2.37849182796484e-06 2.62054935147922e-06 2.72435508918725e-06 2.69957263829299e-06 2.59498757822979e-06 2.4885321445142e-06 2.46842562775093e-06 2.61353545028273e-06 2.97903763485531e-06 3.58612974952916e-06 4.4154845998962e-06 5.40319775283284e-06 6.4437489614497e-06 7.40262718724523e-06 8.14532139171786e-06 8.57363695811678e-06 8.66014173954014e-06 8.45923243637849e-06 8.09341852286385e-06 7.71217402671693e-06 7.44595751019242e-06 7.36880459703105e-06 7.48320911876933e-06 7.73072189876986e-06 8.02078567936243e-06 8.2656487633554e-06 8.4140317397789e-06 8.47138986511907e-06 8.50739455792772e-06 8.6448670213789e-06 9.03234609636714e-06 9.80262831221263e-06 1.10255409519382e-05 1.26695993923952e-05 1.45889144886965e-05 1.65487543474665e-05 1.82889811665509e-05 1.96030745218308e-05 2.04026592582305e-05 2.07335595302337e-05 2.07374561420096e-05 2.05739543118959e-05 2.03457687263034e-05 2.00624071179653e-05 1.96593415958737e-05 1.90542757193233e-05 1.82063729969033e-05 1.71416627952764e-05 1.59377656210168e-05 1.46777572371854e-05 1.3408552849563e-05 1.21259441174318e-05 1.0793770483512e-05 9.38132664701021e-06 7.89656169594906e-06 6.39558683990048e-06 4.96662136946918e-06 3.69959908444125e-06 2.65764509558509e-06 1.86304802225844e-06 1.30022141735798e-06 9.30666756538536e-07 7.08715749787427e-07 5.94934685933276e-07 5.60176908892899e-07 5.8449176637406e-07 6.52136946802418e-07 7.46902545190532e-07 8.48682044775135e-07 9.3487509725643e-07 9.83348947747718e-07 9.7836128467466e-07 9.15080309435228e-07 8.01610974523144e-07 6.55877694107212e-07 5.00324952016195e-07 3.55370993955428e-07 2.34731893375822e-07 1.44174635705601e-07 8.22964407054676e-08 4.36420518892631e-08 2.15092970025654e-08 9.8194616750842e-09 4.20834071789323e-09 1.71450918136391e-09 6.2345788413233e-10
1.22182158842833e-06 1.74427929533123e-06 2.32830346829219e-06 2.90874275841939e-06 3.40641801442802e-06 3.75243714012146e-06 3.91204235845934e-06 3.90191116784219e-06 3.79155912235077e-06 3.6871299267586e-06 3.70614539222464e-06 3.95178779857278e-06 4.4937285643548e-06 5.35643841152292e-06 6.51232932870426e-06 7.87754623048303e-06 9.31430492446598e-06 1.06483489320381e-05 1.17038631298742e-05 1.23521034649008e-05 1.25548831417148e-05 1.2381561849926e-05 1.19897185697488e-05 1.15752749412719e-05 1.13106170694577e-05 1.12965892670647e-05 1.15423875378839e-05 1.197631422524e-05 1.24794447377348e-05 1.29309841103176e-05 1.32494152246382e-05 1.34250744834925e-05 1.35329326974474e-05 1.37238666744629e-05 1.41902131717939e-05 1.51113721955994e-05 1.65891232454641e-05 1.85971252257833e-05 2.0965485863131e-05 2.34162988056552e-05 2.56437579611889e-05 2.741063760482e-05 2.86192107132105e-05 2.93223153420407e-05 2.96686461966762e-05 2.98081448982509e-05 2.98097035429612e-05 2.96340442841069e-05 2.91723737209069e-05 2.8324782727429e-05 2.70711647869099e-05 2.54910107795765e-05 2.37249104583007e-05 2.19036341142791e-05 2.0089215806983e-05 1.82598345104677e-05 1.63464422640656e-05 1.42932395871468e-05 1.21078638387919e-05 9.87619634254025e-06 7.73477437501673e-06 5.8246552825063e-06 4.24559232647014e-06 3.03530470889825e-06 2.17306245514324e-06 1.60197503327802e-06 1.25533244970045e-06 1.07452966330207e-06 1.01639221560673e-06 1.05083826370504e-06 1.15277362776068e-06 1.29538961875595e-06 1.44642229118701e-06 1.56924349436108e-06 1.63018650253501e-06 1.60555991611178e-06 1.48959674966317e-06 1.29632480558215e-06 1.05504660442294e-06 8.01299245581078e-07 5.67034945618355e-07 3.73451272595266e-07 2.28809043476565e-07 1.30302697783657e-07 6.88920961966225e-08 3.38225902141789e-08 1.54305826322752e-08 6.54630778338947e-09 2.6496960075624e-09 9.35186826198496e-10
1.70001378555783e-06 2.41106750241076e-06 3.20083277713538e-06 3.98280482830836e-06 4.65551588528714e-06 5.13261703111941e-06 5.37420696122069e-06 5.40709436460867e-06 5.32355100813494e-06 5.25964657501137e-06 5.36267299036424e-06 5.75794528890414e-06 6.52744818239447e-06 7.69736690196879e-06 9.23185261928948e-06 1.10283465124168e-05 1.29199177328743e-05 1.4694746464528e-05 1.61374280084102e-05 1.7088045417241e-05 1.74956310089925e-05 1.74409225796599e-05 1.71134513260194e-05 1.67518457532226e-05 1.6569951915527e-05 1.66985401041293e-05 1.71581844292059e-05 1.78692381460588e-05 1.86878383479245e-05 1.94559384611756e-05 2.00535228431164e-05 2.04430281562281e-05 2.06945934124755e-05 2.09830985483577e-05 2.15504452229181e-05 2.26341708900112e-05 2.43826585260603e-05 2.67876473141007e-05 2.96624116178349e-05 3.26885203229422e-05 3.55140314538299e-05 3.78669615085454e-05 3.96339970166474e-05 4.08634559641564e-05 4.16942135947627e-05 4.22462855511619e-05 4.25357258738703e-05 4.24610667922455e-05 4.18672231576094e-05 4.06478954007176e-05 3.88250604119857e-05 3.65550502558599e-05 3.40610628548595e-05 3.15290445229271e-05 2.90311605101509e-05 2.65142610319087e-05 2.38603566836284e-05 2.09782667497557e-05 1.78767196406684e-05 1.46816538489612e-05 1.15967842382744e-05 8.83143679320549e-06 6.53602072830129e-06 4.76820589784406e-06 3.50087188387407e-06 2.6543719416934e-06 2.13409633738497e-06 1.85728103683021e-06 1.76267130291313e-06 1.8058457613893e-06 1.94830588791353e-06 2.14781241083588e-06 2.35433283495471e-06 2.51331459540846e-06 2.57519279040859e-06 2.5073917455092e-06 2.30445620422413e-06 1.98992170167937e-06 1.60930066341658e-06 1.21574287405804e-06 8.56786997268855e-07 5.62359011487362e-07 3.43525294156914e-07 1.95142317733419e-07 1.03026415352868e-07 5.05000886147188e-08 2.30679417128962e-08 9.8194616750842e-09 3.89661177582707e-09 1.40278023929774e-09
2.25660581161697e-06 3.17994693801695e-06 4.20023576539951e-06 5.20914648639665e-06 6.08354616889225e-06 6.72290222906995e-06 7.08513125975084e-06 7.20904351422214e-06 7.21013456551937e-06 7.25143865034314e-06 7.5037832289457e-06 8.10916083443819e-06 9.1570376731936e-06 1.06735989763455e-05 1.26167613367149e-05 1.48718085036216e-05 1.72518589762967e-05 1.95170373338205e-05 2.14204542540765e-05 2.27741371849989e-05 2.35121554553405e-05 2.37182082860462e-05 2.36017775261845e-05 2.34326645751136e-05 2.34586939417762e-05 2.3839314980039e-05 2.46141172655444e-05 2.57067272074863e-05 2.69569161296427e-05 2.81717238168745e-05 2.91843752851765e-05 2.99139768740823e-05 3.04094700274965e-05 3.08611652645504e-05 3.15611526039599e-05 3.28178878338997e-05 3.48441259573298e-05 3.76668315277389e-05 4.1097252670706e-05 4.47836032751094e-05 4.83288965332279e-05 5.14215593674664e-05 5.39195992447136e-05 5.58473310224507e-05 5.7309339760741e-05 5.83718678597736e-05 5.89798951612736e-05 5.8962594204989e-05 5.81256019955413e-05 5.63749322568977e-05 5.3799116008605e-05 5.06561089502229e-05 4.72668360276085e-05 4.38755368668707e-05 4.05543767180978e-05 3.72020436751182e-05 3.36350852555261e-05 2.97183669629358e-05 2.54635786326747e-05 2.10512113221992e-05 1.67711729476307e-05 1.29208529197005e-05 9.71347383478171e-06 7.2328907782902e-06 5.44372251530144e-06 4.23717564503435e-06 3.48528543677076e-06 3.07582947136685e-06 2.92510852787786e-06 2.96984163106436e-06 3.15267065558616e-06 3.40984703279075e-06 3.6673351389374e-06 3.84767033192268e-06 3.88273983790512e-06 3.73201889441613e-06 3.39316953439021e-06 2.90375509534633e-06 2.33064143535768e-06 1.74989041628842e-06 1.22680925150139e-06 8.01766838994177e-07 4.88011658804582e-07 2.76347707141655e-07 1.45577415944899e-07 7.12300632621188e-08 3.24198099748812e-08 1.37160734509113e-08 5.29939201512481e-09 2.02623812343007e-09
2.8593337211019e-06 4.00524931213712e-06 5.26697220514993e-06 6.51747285624835e-06 7.61694083491572e-06 8.45533582460267e-06 8.9935358430799e-06 9.28313203025937e-06 9.45770023781642e-06 9.69866671003357e-06 1.01890163359036e-05 1.10761969050239e-05 1.24496746237675e-05 1.43346995364416e-05 1.66890323713963e-05 1.93973334200671e-05 2.22692921633227e-05 2.50542785317418e-05 2.74881022469234e-05 2.93622166466252e-05 3.05927666454314e-05 3.12526968157855e-05 3.15510214133428e-05 3.17664261123105e-05 3.21641922423869e-05 3.29285516083332e-05 3.41263700682224e-05 3.57015364124827e-05 3.74960040674866e-05 3.92901599935484e-05 4.08661056601639e-05 4.20827837210482e-05 4.29481432642239e-05 4.36514037575251e-05 4.4531882154391e-05 4.59773692587518e-05 4.82838517010994e-05 5.15351845668495e-05 5.55599169378657e-05 5.99872472375604e-05 6.43795080312727e-05 6.83786786290395e-05 7.17956954274978e-05 7.46029704152747e-05 7.68400931680125e-05 7.84927241543763e-05 7.94201177570231e-05 7.93838013352724e-05 7.81652529007358e-05 7.57078936504282e-05 7.21943967444004e-05 6.8003980440676e-05 6.35641809832986e-05 5.91741022921808e-05 5.4892349408431e-05 5.05516797546307e-05 4.58893058326181e-05 4.07197489218639e-05 3.50643624548995e-05 2.9172997178791e-05 2.34410812565494e-05 1.82727712615634e-05 1.39559488718312e-05 1.06039275577937e-05 8.17041557155419e-06 6.51326451553046e-06 5.46460835441988e-06 4.87871380780652e-06 4.6444495078438e-06 4.67484307969525e-06 4.88681876030024e-06 5.18779305386512e-06 5.47349262926876e-06 5.63886483303486e-06 5.5980283416242e-06 5.30422381372683e-06 4.7636858281841e-06 4.03439596822031e-06 3.21002878092634e-06 2.39251963035782e-06 1.66681465322779e-06 1.08372566709302e-06 6.56657016462377e-07 3.70489847645637e-07 1.94518859849287e-07 9.49214628591473e-08 4.30185940051308e-08 1.82361431108707e-08 7.1697656675218e-09 2.6496960075624e-09
3.46174990164476e-06 4.82353778506081e-06 6.32155121615976e-06 7.81613562889599e-06 9.15968736920117e-06 1.02418543915839e-05 1.10306844794823e-05 1.15886792857807e-05 1.20586106659455e-05 1.26242428313245e-05 1.34634171433666e-05 1.47132943365809e-05 1.64553915293177e-05 1.8713711850116e-05 2.14550561666459e-05 2.45815415910985e-05 2.79209378829823e-05 3.12360193173849e-05 3.42644659895577e-05 3.67868207242861e-05 3.86978750036227e-05 4.00423619307541e-05 4.09996815118393e-05 4.18256073438436e-05 4.2779186177624e-05 4.4060859722929e-05 4.57745895819378e-05 4.79083741903807e-05 5.0331754986003e-05 5.28173257055676e-05 5.50969994588975e-05 5.69561508693801e-05 5.83380452695594e-05 5.94100811013249e-05 6.05472682819823e-05 6.22190705982832e-05 6.4818889975115e-05 6.85103841070625e-05 7.31632502963421e-05 7.8406842830837e-05 8.37724772461509e-05 8.88494506611115e-05 9.33799632406301e-05 9.72507015142657e-05 0.00010040009901596 0.000102705802135953 0.000103931364471686 0.000103779084883486 0.000102030441382966 9.86949417028582e-05 9.40730925433142e-05 8.86797142521565e-05 8.30508247452677e-05 7.7530572774689e-05 7.21495077767429e-05 6.66605845648419e-05 6.07120170278643e-05 5.40689174079633e-05 4.6769628365013e-05 3.91489467827925e-05 3.17255896208998e-05 2.50237290954193e-05 1.94146343763518e-05 1.50424800994028e-05 1.18474143076956e-05 9.64832248588988e-06 8.23400827573569e-06 7.4208633303561e-06 7.06642752322687e-06 7.05364663660215e-06 7.26640163956231e-06 7.57501329220782e-06 7.83935943507992e-06 7.92570835203225e-06 7.73212467900916e-06 7.21247253258486e-06 6.38919639658812e-06 5.347398272203e-06 4.21161387178493e-06 3.11199002864653e-06 2.15233248049584e-06 1.39062281055716e-06 8.38239125215918e-07 4.70866566990943e-07 2.46265864232271e-07 1.19859778224441e-07 5.42408359195127e-08 2.27562127708301e-08 8.88427484888571e-09 3.27315389169473e-09
4.01086043309431e-06 5.56280297117072e-06 7.27419486311397e-06 9.00382289816808e-06 1.06076683050985e-05 1.1985821957973e-05 1.31180214755573e-05 1.40734706829901e-05 1.49896420437226e-05 1.60315960325787e-05 1.73494301351635e-05 1.9052872939084e-05 2.1205673012993e-05 2.38330804011976e-05 2.69234052683706e-05 3.04161721997509e-05 3.41835723290915e-05 3.80276577781805e-05 4.17088648550398e-05 4.50086715712812e-05 4.77955283133527e-05 5.00652267405365e-05 5.19338858837521e-05 5.35975832475592e-05 5.52793608900062e-05 5.71844923194436e-05 5.94644778017155e-05 6.21794810226407e-05 6.52615450728489e-05 6.85018115611557e-05 7.15936950730389e-05 7.42408972490648e-05 7.6300646233767e-05 7.7893113534312e-05 7.94085837861667e-05 8.13904005353523e-05 8.43343686642252e-05 8.85010935683526e-05 9.38255797633137e-05 9.99616522589441e-05 0.000106423949092447 0.00011274752654673 0.000118584183393506 0.000123699343603869 0.000127892565468073 0.000130906828473381 0.000132403439124241 0.000132039495584379 0.000129622193503127 0.00012525487102478 0.000119375663177412 0.000112641538706427 0.000105692321265417 9.89070732479343e-05 9.22770662436e-05 8.54679709620488e-05 7.80379116279017e-05 6.97069556511835e-05 6.0541345432083e-05 5.09728255553621e-05 4.16547798835913e-05 3.32404364148704e-05 2.61871015072103e-05 2.0668719910284e-05 1.66082945754012e-05 1.37823158511003e-05 1.19326721733507e-05 1.08353862972778e-05 1.0313084454846e-05 1.02119284131455e-05 1.0374650920904e-05 1.06273072284487e-05 1.07898738717362e-05 1.07013428521894e-05 1.02508945309038e-05 9.40252421507071e-06 8.2043940262394e-06 6.77574028475017e-06 5.27492129317262e-06 3.85873670936603e-06 2.64579939578658e-06 1.69689649613717e-06 1.01639221560673e-06 5.6781426797352e-07 2.95519037078725e-07 1.43239448879403e-07 6.45278910076962e-08 2.71204179597564e-08 1.05987840302496e-08 3.89661177582707e-09
4.45865905837236e-06 6.15804938604606e-06 8.04478880790153e-06 9.98873049062613e-06 1.18650269929224e-05 1.35948108924475e-05 1.51738738484837e-05 1.66709520927564e-05 1.82013853338303e-05 1.98875271814662e-05 2.18281957102991e-05 2.40866718955685e-05 2.67016101260905e-05 2.97026246513615e-05 3.31123158196812e-05 3.6927878070571e-05 4.10896153116254e-05 4.54620813175164e-05 4.98487309902715e-05 5.40405500742352e-05 5.78760629774173e-05 6.1280766482664e-05 6.42753905646226e-05 6.69587532979282e-05 6.94884336627951e-05 7.20631588597906e-05 7.48922548735121e-05 7.81371972959498e-05 8.18314969883759e-05 8.58213157178808e-05 8.97830788425997e-05 9.33413088518139e-05 9.62512985260016e-05 9.85590278841174e-05 0.00010064153308159 0.000103092657753057 0.000106501569599021 0.000111231588701462 0.000117302977441614 0.000124420216782397 0.000132102153101734 0.000139834433645214 0.000147162557615306 0.000153699201801491 0.000159069044557523 0.000162855304287858 0.000164610494096162 0.000163959136471715 0.000160757524372224 0.000155224179786079 0.000147948270413783 0.000139731407229861 0.000131313323013836 0.0001231019150864 0.000115047150952352 0.00010672913172673 9.76227500066217e-05 8.74112891868893e-05 7.6196840496059e-05 6.45147983921294e-05 5.31569543879487e-05 4.29049688057477e-05 3.43003148178953e-05 2.75431224051981e-05 2.25350410864341e-05 1.90078281069555e-05 1.66556773745952e-05 1.52120606438868e-05 1.44603263000942e-05 1.4204552703129e-05 1.42388428867562e-05 1.43401547929277e-05 1.42880960596027e-05 1.38999935267303e-05 1.30662744711743e-05 1.17740021418391e-05 1.01073433530823e-05 8.22527986535784e-06 6.3203043003915e-06 4.57072561304515e-06 3.10263816038454e-06 1.97262074539469e-06 1.17256841558188e-06 6.5073416656312e-07 3.36823121902492e-07 1.62410778816472e-07 7.29445724434827e-08 3.03935718514511e-08 1.18456997985143e-08 4.20834071789323e-09
4.77615498586675e-06 6.567661215921e-06 8.5789363501319e-06 1.07061746507914e-05 1.28581954023452e-05 1.49896420437226e-05 1.71145423773166e-05 1.92936835468301e-05 2.16035950075404e-05 2.41021024782007e-05 2.68144560031184e-05 2.9742681820417e-05 3.28934821023507e-05 3.63033291351415e-05 4.00397122347465e-05 4.41719910907756e-05 4.8724948154123e-05 5.36416928928616e-05 5.87810120962354e-05 6.39497896846345e-05 6.89513246956151e-05 7.36260119108393e-05 7.78728511530777e-05 8.16651895977836e-05 8.50716076122117e-05 8.82744666274705e-05 9.15504260796438e-05 9.51900173427373e-05 9.9367496895366e-05 0.000104025974205603 0.000108856993485273 0.000113420861061593 0.000117365634958969 0.000120637541934896 0.000123562338733831 0.000126745714690211 0.000130841053666605 0.000136304103376315 0.000143251294579201 0.000151462079048753 0.000160486943650511 0.000169776621988554 0.000178766417084329 0.000186893814061878 0.000193579620546842 0.000198223602461272 0.000200259504181907 0.000199283169135355 0.000195211521558558 0.000188390580577208 0.000179567404600968 0.000169692143445254 0.000159607400440471 0.000149756298277767 0.000140058099161147 0.000130021362413442 0.000119049906432953 0.000106799582467636 9.34114478637788e-05 7.95209620697815e-05 6.60516220765156e-05 5.39052597133785e-05 4.36984748277771e-05 3.56513480528101e-05 2.96413699142455e-05 2.53541617740095e-05 2.2435599553915e-05 2.05758246855483e-05 1.95162580114654e-05 1.90139068213257e-05 1.88108154155696e-05 1.8633441647534e-05 1.82253884623694e-05 1.73919811357555e-05 1.60386099337752e-05 1.41883427981415e-05 1.19708589687538e-05 9.58784707112904e-06 7.26156984096029e-06 5.18405230656033e-06 3.47873912898737e-06 2.18942822460171e-06 1.28993436226979e-06 7.10274394497757e-07 3.65190455630513e-07 1.75035800970152e-07 7.82439644586075e-08 3.25756744459143e-08 1.26250221536797e-08 4.5200696599594e-09
4.96755655629538e-06 6.79007981608521e-06 8.86712975707207e-06 1.11349578106034e-05 1.35505453826741e-05 1.61117103706898e-05 1.88546133319299e-05 2.18267929300598e-05 2.50531874804446e-05 2.85113524992556e-05 3.21380070112534e-05 3.5862856140002e-05 3.96561297715341e-05 4.3561469957739e-05 4.76943722716522e-05 5.22005699936897e-05 5.71930648653504e-05 6.26971069309416e-05 6.86294645629318e-05 7.48129198577562e-05 8.10141437022785e-05 8.69806356534248e-05 9.24785990046458e-05 9.734188222982e-05 0.000101539312434741 0.000105232365211399 0.000108771891484089 0.000112599299434777 0.000117064193071991 0.00012224808951408 0.000127899267640327 0.000133541873220667 0.00013872187305098 0.000143265010652652 0.00014740165371387 0.000151694161246121 0.000156810256643311 0.000163269903780806 0.00017128336383003 0.000180727036265454 0.000191213909605502 0.000202186924230702 0.000212981941629982 0.000222854241360746 0.000231001744855059 0.000236618165204265 0.000239001021237419 0.00023770672266996 0.000232707993219458 0.000224477413962085 0.000213924142357377 0.000202156063065437 0.00019013485987254 0.000178362883968824 0.000166754721624164 0.000154771393497728 0.000141762944745307 0.000127362937995502 0.000111746564913755 9.5636101458834e-05 8.00683580920497e-05 6.60466344134426e-05 5.42494084654196e-05 4.49081389874649e-05 3.78727284939736e-05 3.27826624634462e-05 2.92358105606174e-05 2.68786721651841e-05 2.54096495256973e-05 2.45380554036803e-05 2.39548105530745e-05 2.33421073174434e-05 2.24170516818621e-05 2.09863717022494e-05 1.89842925718295e-05 1.64811091670382e-05 1.36573125453318e-05 1.07554278236379e-05 8.02000635700727e-06 5.64463181846309e-06 3.73965625349675e-06 2.32690068805289e-06 1.35711194928505e-06 7.40823830820242e-07 3.77971342255225e-07 1.8002346404321e-07 7.99584736399714e-08 3.31991323300466e-08 1.27808866247128e-08 4.5200696599594e-09
