4.69171497619636e-07 3.79574876138725e-05 0.00053081457858108 0.00136660576517936 0.000793111714879335 0.000150588916171464 8.6418362948649e-06 1.05941951075402e-07 0 0 0 0 0 0 0 0 0 0 0 0
1.21076515514745e-07 9.50450646790746e-06 0.000132911744906311 0.000342207636537987 0.00019859575457306 3.77002000184036e-05 2.16424271482606e-06 3.02691288786862e-08 0 0 0 0 0 0 0 0 0 0 0 0
0 1.51345644393431e-07 2.08856989262935e-06 5.3727703759668e-06 3.11772027450468e-06 5.9024801313438e-07 3.02691288786862e-08 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 1.51345644393431e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 1.05941951075402e-07 1.40751449285891e-06 3.43554612773088e-06 1.63453295944905e-06 1.9674933771146e-07 1.51345644393431e-08 0 0 0 0 0 0 0 0 0 0 0 0 0
5.75113448695037e-07 1.01704273032386e-05 9.81627849535793e-05 0.000228562192162959 0.000113327618521801 1.658748262552e-05 1.04428494631467e-06 7.41593657527811e-07 2.8452981145965e-06 3.96525588310789e-06 1.54372557281299e-06 1.51345644393431e-07 0 0 0 0 0 0 0 0
3.85780047558855e-05 0.000277250085964326 0.000969308314082167 0.00155292738799212 0.0010819548772042 0.000331144269932827 5.13969808360091e-05 5.24866694756418e-05 0.000185095723093166 0.000258831321041645 0.000101129159583691 1.02006964321172e-05 4.54036933180293e-07 1.51345644393431e-08 0 0 0 0 0 0
0.000576188002770231 0.0017924621393736 0.00405633569190386 0.00532205445053056 0.00593553402007933 0.00341291995389406 0.00131452772894358 0.00061629459853449 0.00101117051932139 0.00143410592257883 0.000613888202788634 9.53174868389828e-05 1.24708810980187e-05 7.11324528649125e-07 1.51345644393431e-08 0 0 0 0 0
0.0019836116882425 0.00432085760917469 0.00940125846930226 0.0152565792978531 0.0192889872433783 0.0144573683535047 0.00830379066354774 0.00440213022021397 0.00330127227202503 0.00287715637274132 0.00136734735883689 0.000495399697793017 0.000127902204076888 8.52075977935016e-06 1.05941951075402e-07 0 0 0 0 0
0.00125105336568498 0.00519507545488447 0.0155122626294913 0.0285964114131567 0.0341351625573297 0.030460550849715 0.0235207022680053 0.0158371714588752 0.0104757822753667 0.00491799184912898 0.00191975896087291 0.00114411253335658 0.000361504206198149 2.49720313249161e-05 3.17825853226205e-07 0 0 0 0 0
0.00115836929305844 0.00731430797506792 0.0228534344564391 0.0406654244216175 0.0496233612293625 0.0509335907420053 0.0416598258435401 0.0240265902189548 0.0112052380122142 0.00380734183774778 0.000860611872278805 0.000297666613393 8.84766637123997e-05 6.11436403349461e-06 7.56728221967154e-08 0 0 0 0 0
0.00157985177812971 0.00899914822671335 0.0228664501818569 0.0340487593289455 0.0437626222267424 0.0492185116306101 0.039861491493164 0.0206391568715766 0.00873476252052247 0.00253785457257569 0.000316463742426664 2.3292094672149e-05 3.85931393203249e-06 3.63229546544234e-07 1.51345644393431e-08 0 0 0 0 0
0.00111341963667359 0.00569961642959885 0.0126284621829611 0.0173489479661567 0.0240595230311748 0.0284551605232443 0.026043573621786 0.0145897806577845 0.00681526084724503 0.00197979777800379 0.000312104987868133 0.00032530232805924 0.000148227924118926 1.69809813009429e-05 6.65920835331096e-07 0 0 0 0 0
0.00050708358154019 0.00227113814346114 0.00513105624730605 0.00736656762607698 0.00941182239528092 0.0101440023537275 0.00864194223681598 0.00548877681239436 0.00380383061879786 0.00132931419840082 0.000651875959531385 0.00132639322746403 0.000613797395401998 7.03454555140667e-05 2.75449072796044e-06 3.02691288786862e-08 0 0 0 0
0.000767065129479226 0.00180441844528068 0.00239613451116568 0.00263318719397911 0.00213951283653217 0.00202910618894717 0.0014109349044222 0.000851788421210668 0.000742350385749778 0.000286179478983538 0.000235872186787162 0.000522006262077382 0.000241835205176263 2.77113874884372e-05 1.0896886396327e-06 1.51345644393431e-08 0 0 0 0
0.000296940154299911 0.000660654006906204 0.000804265888871131 0.000800028210828115 0.000714048750248207 0.00116486202120292 0.000677423104304997 0.000149120863420847 3.63380892188627e-05 1.27433032579269e-05 2.36401896542539e-05 5.57860045234186e-05 2.58649706268373e-05 2.96637463011124e-06 1.21076515514745e-07 0 0 0 0 0
3.30690232999646e-05 7.73527588494825e-05 0.000106017623897598 0.000114553518241388 0.000139056378068684 0.000265944566328137 0.00015435742271686 2.99058993321419e-05 2.02803163487197e-06 1.66480208832774e-07 3.32960417665548e-07 8.02131915285184e-07 3.78364110983577e-07 4.54036933180293e-08 0 0 0 0 0 0
4.84306062058979e-07 1.13509233295073e-06 1.57399470169168e-06 1.72534034608511e-06 2.14910815038672e-06 4.16200522081935e-06 2.40639574585555e-06 4.69171497619636e-07 3.02691288786862e-08 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
