0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 3.7820159483006e-10 7.56403189660121e-10 2.64741116381042e-09 6.05122551728097e-09 9.83324146558157e-09 1.2480652629392e-08 1.13460478449018e-08 7.94223349143127e-09 4.16021754313066e-09 1.51280637932024e-09 3.7820159483006e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 3.7820159483006e-10 1.51280637932024e-09 8.32043508626133e-09 3.36599419398754e-08 1.02114430604116e-07 2.29946569656677e-07 3.83496417157681e-07 4.75399404701386e-07 4.3947025319253e-07 3.03695880648539e-07 1.57331863449305e-07 6.12686583624698e-08 1.77754749570128e-08 3.7820159483006e-09 7.56403189660121e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.7820159483006e-10 3.40381435347054e-09 2.4961305258784e-08 1.39556388492292e-07 5.75244625736522e-07 1.7488041744942e-06 3.93254018304297e-06 6.55725925116359e-06 8.12830867608766e-06 7.51184007651466e-06 5.19006048585292e-06 2.68712233126758e-06 1.04459280492063e-06 3.04830485433029e-07 6.69416822849207e-08 1.09678462500718e-08 1.51280637932024e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.26920956898036e-09 2.4961305258784e-08 1.9061360379435e-07 1.06501569104145e-06 4.38449108886489e-06 1.33282024034062e-05 2.99724763902823e-05 4.99766933456287e-05 6.19516904427329e-05 5.72540484333487e-05 3.95572394080605e-05 2.04811291664271e-05 7.96038716798311e-06 2.32404880023072e-06 5.09437548236091e-07 8.35825524574434e-08 1.02114430604116e-08 7.56403189660121e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.94223349143127e-09 8.54735604315937e-08 6.49750339918044e-07 3.62922250398926e-06 1.49416104069512e-05 4.54212551359006e-05 0.000102142417522134 0.000170314767796631 0.000211124610886769 0.000195114959176018 0.000134806554662822 6.97978607290773e-05 2.71280221955654e-05 7.92029779893113e-06 1.73632352186481e-06 2.85542204096696e-07 3.51727483191956e-08 2.64741116381042e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.2480652629392e-08 1.31235953406031e-07 9.96939403972039e-07 5.56750567749332e-06 2.29220422594603e-05 6.968061823468e-05 0.000156696484769991 0.000261279437183563 0.000323885794586946 0.000299325761220277 0.000206806305076999 0.000107076813729882 4.1616925293505e-05 1.21504826371054e-05 2.66367383238812e-06 4.3795744681321e-07 5.37046264658686e-08 4.16021754313066e-09 0 3.7820159483006e-10 3.7820159483006e-10 3.7820159483006e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8.69863668109139e-09 9.19029875437047e-08 6.98160144056292e-07 3.89925844269792e-06 1.60542794989412e-05 4.88035119984658e-05 0.000109749564400546 0.000182999271085637 0.000226849098595019 0.000209648111860553 0.000144848185207155 7.49977544563958e-05 2.91491315183372e-05 8.51067048846085e-06 1.86604666889152e-06 3.07477896596839e-07 4.08457722416465e-08 9.83324146558157e-09 1.2480652629392e-08 1.66408701725227e-08 1.70190717673527e-08 1.32370558190521e-08 7.94223349143127e-09 3.40381435347054e-09 1.13460478449018e-09 3.7820159483006e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.02561275864048e-09 3.02561275864048e-08 2.29568368061847e-07 1.28172520487907e-06 5.27742505425866e-06 1.6045959063855e-05 3.60944256057965e-05 6.0206668284187e-05 7.46675844641092e-05 6.90452395553655e-05 4.77384963074244e-05 2.47404355274032e-05 9.62825620118368e-06 2.81760188148395e-06 6.2668004263341e-07 1.33883364569841e-07 1.12325873664528e-07 2.37888803148108e-07 4.23207584614838e-07 5.71462609788221e-07 5.85077867202103e-07 4.56867526554713e-07 2.73439753062134e-07 1.2594113107841e-07 4.50059897847772e-08 1.2480652629392e-08 2.64741116381042e-09 3.7820159483006e-10 0 0 0 0 0 0 0 0 0 0 0 0
3.7820159483006e-10 5.29482232762085e-09 3.97111674571563e-08 2.23138940949736e-07 9.31132326471609e-07 2.88946018450166e-06 6.68244397905234e-06 1.15529241172739e-05 1.49869945983308e-05 1.46613630251821e-05 1.08906931247264e-05 6.20666637275612e-06 2.75898063428529e-06 9.95804799187549e-07 4.00515488925034e-07 5.73353617762372e-07 1.62097203544164e-06 3.8285347444647e-06 6.86208973659662e-06 9.32040010299201e-06 9.64262786178722e-06 7.64080682035171e-06 4.66246926106498e-06 2.20188968510061e-06 8.08595009746669e-07 2.31459376035997e-07 5.18136184917183e-08 9.07683827592145e-09 1.13460478449018e-09 0 0 0 0 0 0 0 0 0 0 0
1.8910079741503e-09 1.05896446552417e-08 5.33264248710385e-08 2.37510601553278e-07 9.43234777506171e-07 3.17348958221904e-06 8.55302906708182e-06 1.78503588727892e-05 2.84653430348845e-05 3.4722310219753e-05 3.2763982361723e-05 2.43323560065816e-05 1.44760442437154e-05 7.07917745202907e-06 3.55736420097155e-06 4.62540550477164e-06 1.22851224048649e-05 2.88443010329042e-05 5.19493928642623e-05 7.13469744615012e-05 7.51528171102761e-05 6.1107922684667e-05 3.85750498662868e-05 1.8985720060469e-05 7.30572020733228e-06 2.20340249147993e-06 5.23809208839634e-07 9.98452210351359e-08 1.58844669828625e-08 2.26920956898036e-09 3.7820159483006e-10 0 0 0 0 0 0 0 0 0
3.1390732370895e-08 1.64517693751076e-07 6.66013008495736e-07 2.21437033773e-06 6.4403949583611e-06 1.70962248926981e-05 4.05802747220758e-05 8.12187924897555e-05 0.000130947385589176 0.000167256629700836 0.000169835586375982 0.000138463764084828 9.10803990749493e-05 4.85278030358347e-05 2.3421268364636e-05 2.07458702828081e-05 4.55710229674533e-05 0.000103537981407057 0.000186303240218072 0.000259815418809976 0.000282030224087104 0.000239594492340792 0.000159820429943287 8.37932107457637e-05 3.45876704519935e-05 1.13607977071002e-05 3.08461220743397e-06 7.55646786470461e-07 1.84184176682239e-07 4.42495865951171e-08 9.45503987075151e-09 1.51280637932024e-09 3.7820159483006e-10 0 0 0 0 0 0 0
2.90458824829486e-07 1.4481339066043e-06 5.48392312503588e-06 1.60686511595448e-05 3.77195578587812e-05 7.54428977335108e-05 0.000137632098777797 0.000234058755597264 0.000357056721864707 0.000465127071184207 0.000503027031203722 0.00044554644001507 0.000319646154708901 0.000185103206557676 9.31983280059976e-05 6.49844890316751e-05 0.000103350771617616 0.000205579419103371 0.000351135597696047 0.000486715952821891 0.000544245332016276 0.000488886451774621 0.000350590230996302 0.000200308423476224 9.27815498484949e-05 3.70838009778719e-05 1.42861870431107e-05 5.62196670714885e-06 2.07708315880669e-06 6.36891485693822e-07 1.50146033147534e-07 2.68523132329343e-08 3.40381435347054e-09 3.7820159483006e-10 0 0 0 0 0 0
1.4405698747077e-06 6.95210171616617e-06 2.53750578035281e-05 7.05047195098147e-05 0.000151062793813402 0.000257358999451554 0.000370759343846995 0.000493454748838573 0.000644382902884216 0.000807940342786018 0.000910470795144448 0.000874195210974728 0.000695755916517957 0.000459571289756153 0.000271383470991043 0.000192436157279837 0.000227767750268861 0.000342354513067283 0.0004818212677816 0.000594671328856563 0.000639827464674488 0.000589519844933383 0.00045522764443953 0.000297616290011645 0.000177142819389693 0.000106022009481901 6.3458067394941e-05 3.37427680891432e-05 1.43637183700509e-05 4.65187961640974e-06 1.12212413186079e-06 2.00446845259932e-07 2.64741116381042e-08 2.64741116381042e-09 0 0 0 0 0 0
4.14244206817365e-06 1.92742878773244e-05 6.78576865475991e-05 0.00018169107176912 0.000372939297839595 0.000596682226736274 0.000772212394525612 0.000871446063581908 0.000956565627320741 0.00109371287165397 0.00125261956654414 0.00132194089326373 0.00121734243458477 0.000964526392690319 0.000686962351236563 0.000520771115428364 0.000518351381624641 0.000613202072398451 0.000691737902774482 0.000701104821673638 0.000659967834203973 0.000588265350243331 0.000491914711944425 0.000396242945508239 0.000325206474556093 0.000264355350754316 0.000189550479111283 0.000108768509463556 4.75838118551389e-05 1.55546751921707e-05 3.7668878845074e-06 6.73577040392338e-07 8.88773747850642e-08 8.32043508626133e-09 0 0 0 0 0 0
