0.00212819052618403 0.0116790835389644 0.0264754819228561 0.0261556318278338 0.0176503966720174 0.00721355824966448 0.00111285758842564 5.59635889635967e-05 1.17608576871445e-07 0
0.00820559564238872 0.0532809463719726 0.125223098946918 0.112919142945409 0.0749647020473554 0.0247529052846745 0.00357318378250823 0.000185939160033754 3.89012985036317e-07 0
0.00684327216879154 0.0434826139602684 0.107990158441913 0.126195902813917 0.0728980208068752 0.0250448550065374 0.00291738931105945 8.6098525083503e-05 1.71889458504419e-07 0
0.00284772884629713 0.0147089790240218 0.0306510477892863 0.0308221773154478 0.0171865755852773 0.00888863911641726 0.0013575829432679 5.75105940901365e-05 1.17608576871445e-07 0
0.00083133884264982 0.00153978576928259 0.00185808885917835 0.00204152205184338 0.00177276836006492 0.00217565915717207 0.000266700065090015 1.51081787211779e-06 0 0
1.39411397660689e-05 0.000107078085834648 0.000773285439743354 0.000867118990459556 0.000123950393208897 3.58163350641577e-05 4.27914283539949e-06 9.04681360549574e-09 0 0
0 1.4836774313013e-06 1.31631137959963e-05 1.47553529905636e-05 1.71889458504419e-06 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
