5.94776659015548e-07 8.24981355483368e-07 1.11993389078073e-06 1.48813740106035e-06 1.93526064375737e-06 2.46316367990519e-06 3.06865783344656e-06 3.74199992753982e-06 4.46706943322876e-06 5.22127989510775e-06 5.97673039767567e-06 6.70259707237894e-06 7.36743603031948e-06 7.94246061264694e-06 8.40517293829061e-06 8.74193255967216e-06 8.9498165237391e-06 9.03794798698861e-06 9.02643332344847e-06 8.94476778664842e-06 8.82855825922796e-06 8.71615742820924e-06 8.64467793992546e-06 8.64618370361917e-06 8.74520981006435e-06 8.95734534220765e-06 9.28834763181913e-06 9.7352937258463e-06 1.02881747244427e-05 1.09321101393412e-05 1.16495622522267e-05 1.24222847501048e-05 1.32333599350051e-05 1.4067021575311e-05 1.49093635004395e-05 1.57469224114821e-05 1.65658807121906e-05 1.73503835966137e-05 1.80817418800822e-05 1.87376348301954e-05 1.92929959101697e-05 1.97209870965231e-05 1.99955675347879e-05 2.0094770789903e-05 2.00039820966057e-05 1.97192156098246e-05 1.9249417337387e-05 1.86177937550431e-05 1.78609260631163e-05 1.70269986998056e-05 1.61719020704481e-05 1.53544495334333e-05 1.46315943861174e-05 1.40532039790628e-05 1.36578081479615e-05 1.34699419835874e-05 1.34980200477584e-05 1.37345135220058e-05 1.41570130995939e-05 1.47304433438927e-05 1.54102513644355e-05 1.61460383646502e-05 1.68854569125969e-05 1.75780196373687e-05 1.81789964998289e-05 1.86522491713285e-05 1.89726225407491e-05 1.91268304578521e-05 1.91138100306182e-05 1.89432158615543e-05 1.86332942636548e-05 1.82073402870046e-05 1.76909519143969e-05 1.71081327905962e-05 1.64788121409602e-05 1.58171618590769e-05 1.51311536350895e-05 1.44231789760409e-05 1.36917321182374e-05 1.29336243856218e-05 1.21466414198209e-05 1.13313146668442e-05 1.04922499921079e-05 9.63865912644408e-06 8.7835624970865e-06 7.94246061264694e-06 7.13129685341174e-06 6.36468598464337e-06 5.65423124421691e-06 5.00719572759612e-06 4.42614809049381e-06 3.9093168462115e-06 3.45165325765851e-06 3.04562850636629e-06 2.68300517918689e-06 2.35581158597715e-06 2.05767037462252e-06 1.78362138236725e-06 1.53083023049378e-06 1.29814545264808e-06 1.08556704883017e-06 8.93626465049571e-07 7.2320944465554e-07 5.74758859322694e-07 4.48186134716109e-07 3.42694101821468e-07 2.56776996945059e-07 1.88486184718554e-07 1.35430158098998e-07 9.53059843783663e-08 6.57221565137062e-08 4.42871674620661e-08 2.92295305249637e-08 1.89549076737643e-08 1.19575352147579e-08 7.44024413362711e-09 4.51729108113075e-09 2.65723004772397e-09 1.59433802863438e-09 8.85743349241323e-10
7.23475167660313e-07 1.00257289700625e-06 1.36005891276005e-06 1.80611926343798e-06 2.34766274716413e-06 2.98708087098144e-06 3.72047636415325e-06 4.53633456313943e-06 5.41534626292652e-06 6.33023056835789e-06 7.24768352950205e-06 8.13032677702103e-06 8.94042764423714e-06 9.64335356619505e-06 1.02119122220731e-05 1.06295402112403e-05 1.08925174116301e-05 1.10115613177681e-05 1.10104098514141e-05 1.0924138449198e-05 1.07950856432135e-05 1.0668424344272e-05 1.05876445508212e-05 1.0590301780869e-05 1.07043855242512e-05 1.09469020532735e-05 1.13231658280312e-05 1.18280395370988e-05 1.2447705584228e-05 1.31628547644055e-05 1.39512549195652e-05 1.47905853173062e-05 1.56598538402517e-05 1.65407256010722e-05 1.74173457938163e-05 1.82753653762264e-05 1.91007896033844e-05 1.98782065410135e-05 2.05898127477939e-05 2.12146161063488e-05 2.17287901205834e-05 2.2107445402384e-05 2.2326932604326e-05 2.23680310957308e-05 2.22193147873932e-05 2.18806951049782e-05 2.13656353473944e-05 2.07016821328031e-05 1.99301996756139e-05 1.91037125564369e-05 1.82815655796711e-05 1.75255836310936e-05 1.68940486230845e-05 1.64368279062062e-05 1.61908569781218e-05 1.61776594022181e-05 1.64010438748968e-05 1.68476356715843e-05 1.74882052617556e-05 1.82801483903123e-05 1.91710290509792e-05 2.01024767570414e-05 2.10149695554298e-05 2.18517312974581e-05 2.2562806058229e-05 2.31088668330363e-05 2.34632527470677e-05 2.36133862447641e-05 2.35606845154843e-05 2.33186994324715e-05 2.29109031944808e-05 2.2366613906372e-05 2.17166554366988e-05 2.09902573159859e-05 2.02113346146631e-05 1.93964507333611e-05 1.85549059772469e-05 1.76891804276985e-05 1.67969711520077e-05 1.58742037307681e-05 1.49178666365922e-05 1.39284913154896e-05 1.29113036532209e-05 1.18772868673166e-05 1.08419414663884e-05 9.82377948643551e-06 8.84184440946658e-06 7.9136739537966e-06 7.05281999266896e-06 6.26778566223637e-06 5.56149391555134e-06 4.93146467123599e-06 4.3714091515107e-06 3.87193847687352e-06 3.42330947048279e-06 3.0159561041667e-06 2.64208383645194e-06 2.29628963290813e-06 1.97547339181292e-06 1.67866079548216e-06 1.40638328992537e-06 1.15970376716166e-06 9.4012799088474e-07 7.48364555773994e-07 5.84502036164349e-07 4.4756611437164e-07 3.3587387803231e-07 2.46945245768481e-07 1.77857264527658e-07 1.25421258252571e-07 8.66256995558014e-08 5.86362097197756e-08 3.87955586967699e-08 2.51551111184536e-08 1.60319546212679e-08 9.92032551150281e-09 6.11162910976513e-09 3.63154773188942e-09 2.12578403817917e-09 1.24004068893785e-09
8.68737076935889e-07 1.20248517093002e-06 1.62967918826911e-06 2.16236523850284e-06 2.80904645778393e-06 3.57255722482995e-06 4.44820309988992e-06 5.4226093583903e-06 6.47274667325082e-06 7.56663970956385e-06 8.66469573961832e-06 9.72271617028708e-06 1.06958823880985e-05 1.15430959016478e-05 1.22320270786877e-05 1.27428352681952e-05 1.3071091753424e-05 1.32288426439239e-05 1.32441660038658e-05 1.31578946016497e-05 1.30193643418284e-05 1.28812769536816e-05 1.27940312337814e-05 1.28004971602308e-05 1.29324729192678e-05 1.32081162495517e-05 1.36321215908335e-05 1.41963401043002e-05 1.4883056922967e-05 1.56680912533996e-05 1.65242507747763e-05 1.74246088892801e-05 1.8344630506137e-05 1.92634120823051e-05 2.01636816224739e-05 2.10307357870463e-05 2.18509341284437e-05 2.26100161787435e-05 2.32914185373149e-05 2.38760977221491e-05 2.43423530211897e-05 2.46675979790311e-05 2.48308404782963e-05 2.48161371386989e-05 2.46160477161053e-05 2.4234646629922e-05 2.36900030444735e-05 2.3014623740677e-05 2.22546559470279e-05 2.14666100892079e-05 2.07133739450131e-05 2.00587210355888e-05 1.95616418679946e-05 1.92707637521038e-05 1.92205421042018e-05 1.94278060479243e-05 1.98906955222378e-05 2.05887498557749e-05 2.14846792535325e-05 2.25273763242593e-05 2.36557247768579e-05 2.48031167114651e-05 2.59023242078735e-05 2.68901937652824e-05 2.77120750190434e-05 2.8325540862728e-05 2.87031332525095e-05 2.88337803965226e-05 2.87219110115135e-05 2.83863914308208e-05 2.78564511849698e-05 2.71678743052696e-05 2.63581277353931e-05 2.54618440402958e-05 2.45070127098137e-05 2.35133858206348e-05 2.24913265699452e-05 2.14433150391229e-05 2.03662511264454e-05 1.92550860948222e-05 1.81058340991816e-05 1.69187608625284e-05 1.56999780139723e-05 1.44622402577425e-05 1.32237053324983e-05 1.20062510989661e-05 1.08321982895468e-05 9.72200757560768e-06 8.69162233743525e-06 7.75078575187112e-06 6.90250934630271e-06 6.14369301900766e-06 5.4662765055079e-06 4.85927658827282e-06 4.31073573208767e-06 3.80949357075201e-06 3.34642694776864e-06 2.91551280836274e-06 2.51365105081195e-06 2.14004450610196e-06 1.79602178925663e-06 1.48335438697444e-06 1.2042566576285e-06 9.59968641907746e-07 7.50756062816945e-07 5.7573317700686e-07 4.3277420043931e-07 3.18690457057028e-07 2.29938973463047e-07 1.62445330250859e-07 1.12400831018724e-07 7.61739280347538e-08 5.05759452416795e-08 3.28610782568531e-08 2.09921173770193e-08 1.31090015687716e-08 8.06026447809604e-09 4.78301408590314e-09 2.83437871757223e-09 1.68291236355851e-09
1.03020808950258e-06 1.42392100824035e-06 1.92755467661897e-06 2.55510383955644e-06 3.31666597123413e-06 4.21551832204423e-06 5.2464350062262e-06 6.39373836649849e-06 7.63085610238385e-06 8.92032127020936e-06 1.02159866414796e-05 1.14663905276035e-05 1.26190969223062e-05 1.36261871103936e-05 1.44497512765182e-05 1.506640579626e-05 1.54706590608537e-05 1.56764172408825e-05 1.57158328199237e-05 1.56358501954872e-05 1.54933340905943e-05 1.53486922016632e-05 1.52593206977247e-05 1.52736697399824e-05 1.5427080488071e-05 1.5738862147004e-05 1.62124691158433e-05 1.68368296027235e-05 1.75896228752437e-05 1.8441530828544e-05 1.93602238303771e-05 2.03145237148497e-05 2.12764409921258e-05 2.222303490946e-05 2.3136059153858e-05 2.40010761087271e-05 2.48055967928429e-05 2.55369550763115e-05 2.61807133425401e-05 2.67199538935582e-05 2.71356332473572e-05 2.74077336042441e-05 2.75185400972342e-05 2.74555637451031e-05 2.72157044461286e-05 2.68075539107982e-05 2.62541414661922e-05 2.55932883533233e-05 2.4875570517433e-05 2.41617499522794e-05 2.35176373887111e-05 2.30083349628974e-05 2.2692390310223e-05 2.26165706795279e-05 2.28110799190213e-05 2.32870783949036e-05 2.40351772276728e-05 2.50265897584787e-05 2.62149030358208e-05 2.75395322146112e-05 2.89298835499153e-05 3.03107574313825e-05 3.16070428229972e-05 3.27493860205137e-05 3.36787965168727e-05 3.43503671242674e-05 3.47368169475414e-05 3.48289342558625e-05 3.46356650570581e-05 3.41813672932322e-05 3.35023564417038e-05 3.2641679629246e-05 3.16437125976558e-05 3.05491109666634e-05 2.93906472401907e-05 2.81909078736433e-05 2.69617618279011e-05 2.57056006100071e-05 2.44186155235594e-05 2.30942520677738e-05 2.17277272285643e-05 2.0318863857261e-05 1.8874747900658e-05 1.74099055496827e-05 1.59454174960471e-05 1.45064388508696e-05 1.31189218942831e-05 1.18065159737122e-05 1.05874674021514e-05 9.47267082279625e-06 8.46549206037394e-06 7.56176812114302e-06 6.75166725392691e-06 6.02216903149175e-06 5.35901298591478e-06 4.74926726429705e-06 4.18256866945245e-06 3.65218555192675e-06 3.15501780999759e-06 2.69097686933006e-06 2.26192279095757e-06 1.87104425093737e-06 1.52117562798705e-06 1.21435413180985e-06 9.51199782750257e-07 7.30561114454243e-07 5.49958045543937e-07 4.05670453952526e-07 2.93181048598878e-07 2.07529666727242e-07 1.43933294251715e-07 9.7786065756242e-08 6.51021361692372e-08 4.25156807635835e-08 2.71923208217086e-08 1.70062723054334e-08 1.04517715210476e-08 6.28877777961339e-09 3.72012206681356e-09 2.21435837310331e-09
1.20779963102547e-06 1.66643753726262e-06 2.25244533712068e-06 2.98212070822569e-06 3.86697831411777e-06 4.91100399986851e-06 6.10826328503801e-06 7.44077557963666e-06 8.87807131245055e-06 1.03771919310415e-05 1.18851699831248e-05 1.33426606643014e-05 1.46895220011578e-05 1.58704836087013e-05 1.68418783398142e-05 1.757642529934e-05 1.80677471351642e-05 1.83314329302333e-05 1.84036210131965e-05 1.83378988566828e-05 1.81983942791773e-05 1.80533980929065e-05 1.79674809880301e-05 1.79944961601819e-05 1.81731505937239e-05 1.85235506626838e-05 1.90478221510997e-05 1.97312617193743e-05 2.05470313440256e-05 2.1460675608768e-05 2.24348161442636e-05 2.34341117908777e-05 2.44278272543915e-05 2.53915160183661e-05 2.63067546211371e-05 2.71601683381312e-05 2.79411282491572e-05 2.86390940083594e-05 2.92424623778626e-05 2.97367957410742e-05 3.01057078460332e-05 3.03322809947691e-05 3.04020775706893e-05 3.03065058633062e-05 3.00466287646388e-05 2.96359095735956e-05 2.91026920773523e-05 2.84896691053424e-05 2.78521996168934e-05 2.72547657278301e-05 2.67655696760441e-05 2.64504221923841e-05 2.63665422972109e-05 2.65571542659677e-05 2.70469703380981e-05 2.78397106356691e-05 2.89176602916958e-05 3.02419351731465e-05 3.17559362800047e-05 3.33887155699961e-05 3.50598475470097e-05 3.66850980185326e-05 3.81820042787505e-05 3.94751895686428e-05 4.05019432590833e-05 4.12161181215766e-05 4.15910532813105e-05 4.1620814257845e-05 4.13193072217632e-05 4.07177103389585e-05 3.98599564795532e-05 3.87968873117938e-05 3.75803188216108e-05 3.6257372555184e-05 3.48658697535259e-05 3.34313198250946e-05 3.19670974944638e-05 3.04757714173462e-05 2.8952470005321e-05 2.73893987169148e-05 2.57806230716878e-05 2.41258773466352e-05 2.24328675088953e-05 2.0718156959099e-05 1.90056607676758e-05 1.73240770191412e-05 1.57029895413597e-05 1.41692363578134e-05 1.27434552885397e-05 1.1437869591758e-05 1.02556679435256e-05 9.19162445808198e-06 8.23404732321718e-06 7.36734745598455e-06 6.57513860442311e-06 5.84236313159577e-06 5.15741779962745e-06 4.51286236438454e-06 3.90586244714946e-06 3.33703806826668e-06 2.80948932945855e-06 2.32755637313635e-06 1.89513647003673e-06 1.51506399887728e-06 1.18849042601201e-06 9.14264285086894e-07 6.89462623049446e-07 5.09479574483609e-07 3.68912104959011e-07 2.61825734035735e-07 1.82020258269092e-07 1.24004068893785e-07 8.28170031540637e-08 5.4207492973569e-08 3.4809713625184e-08 2.18778607262607e-08 1.35518732433922e-08 8.2374131479443e-09 4.87158842082728e-09 2.83437871757223e-09
1.40036023515053e-06 1.92808612262851e-06 2.60133964238684e-06 3.43872140475959e-06 4.45351755998537e-06 5.65006825047547e-06 7.02190754978043e-06 8.54884050953755e-06 1.01962345647915e-05 1.19154624056689e-05 1.3646736356096e-05 1.53228284958653e-05 1.68755365870854e-05 1.82421500006298e-05 1.93729785346062e-05 2.0237109746126e-05 2.08268376680509e-05 2.11592571470212e-05 2.12749352284321e-05 2.12333052910178e-05 2.11062896947366e-05 2.09697080702835e-05 2.08948627572727e-05 2.09410099857681e-05 2.11496911188494e-05 2.15416325508887e-05 2.21171000048908e-05 2.28578471678613e-05 2.37323415765672e-05 2.47009905032975e-05 2.5721986861968e-05 2.67562693708771e-05 2.7770976951768e-05 2.87410430678571e-05 2.96489300008294e-05 3.04832116614798e-05 3.12356506366603e-05 3.18988066822373e-05 3.24639109390533e-05 3.29196258922379e-05 3.32523996685479e-05 3.34485032460699e-05 3.34965991099337e-05 3.33919928203883e-05 3.31399102631942e-05 3.27590406230205e-05 3.22824221267937e-05 3.1757884915373e-05 3.12453052391671e-05 3.08123538900579e-05 3.05290931669705e-05 3.04609795034139e-05 3.0662751838371e-05 3.11728514331991e-05 3.20089931548829e-05 3.31662168406667e-05 3.46164444263795e-05 3.63098085614591e-05 3.81783727310186e-05 4.01402056752532e-05 4.21046958495355e-05 4.39787516278603e-05 4.56727357832843e-05 4.71063113940314e-05 4.82138448779228e-05 4.89489232834582e-05 4.92867457968588e-05 4.92255409314262e-05 4.87853264868533e-05 4.80048094475018e-05 4.69360715223072e-05 4.56383689413338e-05 4.41713122319854e-05 4.2588666015561e-05 4.09332116958289e-05 3.92340016546444e-05 3.75058278059396e-05 3.57512588054275e-05 3.39646258956728e-05 3.21368059201785e-05 3.02609786551552e-05 2.83363469315887e-05 2.63715910343016e-05 2.43849572762882e-05 2.24035494040354e-05 2.04593427524507e-05 1.85856412714656e-05 1.68126488092892e-05 1.51630403956622e-05 1.36503679038279e-05 1.22775542868387e-05 1.10382221925803e-05 9.91837687613448e-06 8.90003774751174e-06 7.96407275036843e-06 7.09356418673406e-06 6.27540305503985e-06 5.5018833881474e-06 4.77025938167407e-06 4.08212537364848e-06 3.4420872294867e-06 2.85581370662387e-06 2.32870783949036e-06 1.86457832448791e-06 1.46501949964515e-06 1.12887989860807e-06 8.5288227098447e-07 6.31535008009063e-07 4.58372183232385e-07 3.26042126855731e-07 2.27281743415323e-07 1.55359383456928e-07 1.04074843535855e-07 6.83793865614301e-08 4.41100187922179e-08 2.79009155011017e-08 1.73605696451299e-08 1.06289201908959e-08 6.37735211453752e-09 3.72012206681356e-09
1.60850992222224e-06 2.20868961566816e-06 2.9729975517285e-06 3.92242584778027e-06 5.07167784342089e-06 6.42580227574102e-06 7.9775360492769e-06 9.70446985729271e-06 1.15679852897615e-05 1.35139634280447e-05 1.54756192236095e-05 1.73779302147751e-05 1.91446338991718e-05 2.07059337008795e-05 2.2005939214561e-05 2.3009929300926e-05 2.37090465264822e-05 2.41217143528937e-05 2.42925742449624e-05 2.42869054875272e-05 2.41837163873406e-05 2.40660010962264e-05 2.40114393059132e-05 2.4084070260551e-05 2.43279154045971e-05 2.47639668554286e-05 2.53902759776771e-05 2.61852306336212e-05 2.7112426771607e-05 2.81278429471773e-05 2.91855090805064e-05 3.02437952341799e-05 3.12686002892521e-05 3.2235389154949e-05 3.31283955996541e-05 3.39389393385448e-05 3.46621487832004e-05 3.52943038115539e-05 3.58297356661703e-05 3.62602069339016e-05 3.65752658432267e-05 3.67638406022802e-05 3.68178709465839e-05 3.67362054097839e-05 3.6528232871382e-05 3.62171598071284e-05 3.58410731810406e-05 3.54523204250586e-05 3.51149407833325e-05 3.48994394264621e-05 3.48766758223866e-05 3.5110954938261e-05 3.56532070166665e-05 3.65355845411807e-05 3.77676535399754e-05 3.93339135044388e-05 4.1194683132525e-05 4.32880489641219e-05 4.55337626517884e-05 4.78383782721794e-05 5.01012753808211e-05 5.22206820668857e-05 5.41005837513155e-05 5.56566576672627e-05 5.68216758945198e-05 5.7549934076266e-05 5.78200857977846e-05 5.76354083094678e-05 5.70230939321373e-05 5.60298213402981e-05 5.47163525277081e-05 5.31506240092542e-05 5.14003951511534e-05 4.95259850754889e-05 4.75754896461245e-05 4.55811499209728e-05 4.35594407263295e-05 4.15132850152471e-05 3.94360397126063e-05 3.73176073442259e-05 3.51501047942974e-05 3.29324691708019e-05 3.06740007789064e-05 2.83950717156434e-05 2.61252658088776e-05 2.39002785155834e-05 2.17567796104194e-05 1.97280730433171e-05 1.7839136776725e-05 1.61044970015708e-05 1.45266337992323e-05 1.30978412025711e-05 1.18017329596263e-05 1.06177598246954e-05 9.52404393705225e-06 8.50145324035314e-06 7.53572726667533e-06 6.61862860287086e-06 5.74794289056664e-06 4.92641593414531e-06 4.16024793705157e-06 3.45679056908411e-06 2.82304120270194e-06 2.26404857499575e-06 1.78184989566877e-06 1.3756479957067e-06 1.04136845570302e-06 7.72899646547978e-07 5.62358452433316e-07 4.01153162871395e-07 2.80514918704727e-07 1.92383455455215e-07 1.29495677659081e-07 8.54742332017877e-08 5.53589593275827e-08 3.52525852998046e-08 2.20550093961089e-08 1.35518732433922e-08 8.2374131479443e-09 4.87158842082728e-09
1.83171724623106e-06 2.50709655002756e-06 3.36529328110748e-06 4.42951391522093e-06 5.71579040698918e-06 7.2298800881823e-06 8.96372269432219e-06 1.08926945602999e-05 1.2974280005352e-05 1.51491342250791e-05 1.73435633728245e-05 1.94752818914436e-05 2.14602327370934e-05 2.32214448127248e-05 2.46974475299006e-05 2.58497110529286e-05 2.66680493332927e-05 2.71722144476808e-05 2.74103908342918e-05 2.74535265353999e-05 2.7386830061202e-05 2.73000272129764e-05 2.72764664398865e-05 2.73840842568194e-05 2.76689393179354e-05 2.81517580176068e-05 2.88284659364272e-05 2.96736422402733e-05 3.06470741810895e-05 3.17002230233374e-05 3.27844614571437e-05 3.38562109097257e-05 3.48816359851424e-05 3.58375302076436e-05 3.67113160216702e-05 3.74979446901314e-05 3.81967076183479e-05 3.88076048063196e-05 3.93288647673481e-05 3.97552616156729e-05 4.00789122354857e-05 4.02914906393036e-05 4.03877709413661e-05 4.03695246283718e-05 4.02500378505591e-05 4.00567686517547e-05 3.98321441383871e-05 3.96329404591427e-05 3.95264741085639e-05 3.95853760412884e-05 3.98805057252556e-05 4.04736880462425e-05 4.14108930840748e-05 4.27167445038613e-05 4.43907108595924e-05 4.64056884047815e-05 4.87091525588185e-05 5.12260808600227e-05 5.38633816823887e-05 5.65160058646966e-05 5.90731469139563e-05 6.14255041008714e-05 6.34716598119538e-05 6.5124545475973e-05 6.63167560240519e-05 6.70050671807473e-05 6.7172295525084e-05 6.68284499569086e-05 6.60082516155111e-05 6.47670594602192e-05 6.31745814926183e-05 6.13076116610874e-05 5.92415267246471e-05 5.70435546035048e-05 5.4766662749945e-05 5.24467237696121e-05 5.01018954011656e-05 4.77354548949975e-05 4.53402277299792e-05 4.29053192629148e-05 4.04218720603119e-05 3.78886460814818e-05 3.53158273749405e-05 3.27253823757493e-05 3.01496407161555e-05 2.7627309380521e-05 2.51986896912362e-05 2.28996542539455e-05 2.07574839638053e-05 1.87872364577529e-05 1.69911260941614e-05 1.53597639935287e-05 1.38744609711859e-05 1.25116562540432e-05 1.12469033256615e-05 1.00589443456591e-05 8.93210165675427e-06 7.85778354845947e-06 6.83448425708097e-06 5.86636677636021e-06 4.9612256477705e-06 4.12853832514873e-06 3.37698509331747e-06 2.71285473005632e-06 2.13907018841779e-06 1.65474572505264e-06 1.25554119754958e-06 9.34193510444823e-07 6.81668081576122e-07 4.87778862427197e-07 3.42339804481771e-07 2.3578487956804e-07 1.59345228528514e-07 1.05757755899414e-07 6.89108325709749e-08 4.4198593127142e-08 2.78123411661775e-08 1.72719953102058e-08 1.05403458559717e-08 6.28877777961339e-09
2.06891931515788e-06 2.82126971600346e-06 3.77486100579667e-06 4.95475972132104e-06 6.37832643222169e-06 8.05202706494809e-06 9.96673846300306e-06 1.20957997515744e-05 1.43932408508366e-05 1.67944910706298e-05 1.92196563608525e-05 2.15794537919013e-05 2.37826517988041e-05 2.57457247837277e-05 2.74018876981391e-05 2.87089791586145e-05 2.96554845016138e-05 3.0262395844514e-05 3.05808205785662e-05 3.06866669088006e-05 3.06706349541793e-05 3.06280306990808e-05 3.06469856067545e-05 3.07986248681447e-05 3.11303357524355e-05 3.16622246336549e-05 3.23877370110185e-05 3.32784405230156e-05 3.4290225150854e-05 3.53716292059427e-05 3.64719881687052e-05 3.7547457743354e-05 3.8565442574637e-05 3.95059248628615e-05 4.03600471745349e-05 4.11276323609874e-05 4.18126662672907e-05 4.24194890358559e-05 4.29497835790467e-05 4.34014241128248e-05 4.37688304540901e-05 4.4045625250728e-05 4.42287969753511e-05 4.43227743447056e-05 4.43440321850874e-05 4.4323482939385e-05 4.43075395590987e-05 4.43565211663117e-05 4.45404014856142e-05 4.49328743636631e-05 4.56037363763784e-05 4.66113580104754e-05 4.79953319936649e-05 4.97711588345589e-05 5.19271467209472e-05 5.44232600534441e-05 5.71930680808567e-05 6.0147642170921e-05 6.31809588447328e-05 6.61763657031971e-05 6.90138445224917e-05 7.15773629238659e-05 7.3761606023095e-05 7.54781766339247e-05 7.66612640255063e-05 7.72714526187987e-05 7.72974934732664e-05 7.67565700098847e-05 7.56917293554268e-05 7.41674536257174e-05 7.22621311071644e-05 7.00610588842997e-05 6.76473196832822e-05 6.50944302020988e-05 6.2460406630125e-05 5.97843988233971e-05 5.70866903046128e-05 5.43710897701738e-05 5.16305998476212e-05 4.88535287247449e-05 4.60305760963778e-05 4.31605019218312e-05 4.02542008443006e-05 3.73350564882059e-05 3.44379671415074e-05 3.16046513159543e-05 2.88780675639847e-05 2.62967457212907e-05 2.38897381697274e-05 2.16726339922415e-05 1.96472046755313e-05 1.78021127047267e-05 1.61162773881157e-05 1.4563214999556e-05 1.31158217925607e-05 1.175071414271e-05 1.04509743520333e-05 9.20774498703817e-06 8.02014030437541e-06 6.89382906148014e-06 5.83873158386388e-06 4.86627396073183e-06 3.98699653793997e-06 3.20878243129654e-06 2.53517461419851e-06 1.96555306630142e-06 1.49513477351935e-06 1.11568232270437e-06 8.166553680005e-07 5.86539245867604e-07 4.13376421090925e-07 2.86006527470023e-07 1.94332090823546e-07 1.2967282632893e-07 8.51199358620911e-08 5.4916087652962e-08 3.4809713625184e-08 2.17892863913365e-08 1.3374724573544e-08 8.14883881302017e-09
2.32179904136628e-06 3.15262630295464e-06 4.20240932047546e-06 5.49780896874089e-06 7.05742585808501e-06 8.88790306362713e-06 1.09794974085256e-05 1.3303510808265e-05 1.58105187839576e-05 1.84313447800278e-05 2.10806031376086e-05 2.3662545000647e-05 2.60798271750615e-05 2.82427238595739e-05 3.00797555659004e-05 3.15455722345599e-05 3.26275077356581e-05 3.33471742069167e-05 3.37584248439695e-05 3.39408879739132e-05 3.39899581554611e-05 3.40053700897379e-05 3.407879821339e-05 3.42836706500696e-05 3.46678175406355e-05 3.52503709414315e-05 3.60226505676351e-05 3.6953212530348e-05 3.79952010063955e-05 3.90952056718183e-05 4.02019419866953e-05 4.12728056959281e-05 4.22778586743122e-05 4.32014232645661e-05 4.40399564932929e-05 4.47985956719181e-05 4.54865525312738e-05 4.61128616535224e-05 4.66826603500893e-05 4.71962143439794e-05 4.76498035131259e-05 4.80387334177778e-05 4.83611439969016e-05 4.86235011769469e-05 4.88444941425826e-05 4.90578697154148e-05 4.93132295230011e-05 4.96733727688026e-05 5.0209956089773e-05 5.09966733325692e-05 5.21010181404033e-05 5.35764008372345e-05 5.54548853323055e-05 5.77416089370418e-05 6.04123022836743e-05 6.3413023602234e-05 6.66629045249354e-05 7.00587559515917e-05 7.34815339760649e-05 7.68038687047342e-05 7.98973273519595e-05 8.26405630788948e-05 8.49260466429422e-05 8.66660008781919e-05 8.77980694528572e-05 8.82879740993226e-05 8.81318175468513e-05 8.73547549065619e-05 8.60087793130548e-05 8.41669645926424e-05 8.191646789089e-05 7.93504694081379e-05 7.65590492430039e-05 7.36216585739149e-05 7.06009194556623e-05 6.75395247176795e-05 6.44598836667023e-05 6.13672221884913e-05 5.82546314849224e-05 5.51105083181205e-05 5.19253752342487e-05 4.86983464899578e-05 4.54409367487879e-05 4.21780353988527e-05 3.89464893634807e-05 3.57904972357989e-05 3.27554976496235e-05 2.98822347990196e-05 2.72010011065312e-05 2.47278285267796e-05 2.24637799517838e-05 2.03954806569704e-05 1.84996355922543e-05 1.67467495041057e-05 1.51071499903251e-05 1.35552390681194e-05 1.2072947573164e-05 1.06511523489618e-05 9.28994196984777e-06 7.99640238261574e-06 6.78257969681543e-06 5.66193721135531e-06 4.64722963046445e-06 3.74749153630511e-06 2.96741736862828e-06 2.3064756814244e-06 1.75944058893296e-06 1.31718893465677e-06 9.67763183381069e-07 6.97965759202162e-07 4.94244788876658e-07 3.43756993840557e-07 2.34987710553723e-07 1.57839464834804e-07 1.04340566540628e-07 6.78479405518853e-08 4.34014241128248e-08 2.73694694915569e-08 1.70062723054334e-08 1.04517715210476e-08
