0 0 0 1.96387470023513e-06 0.00014973667859516 0.000667542052124566 0.00078740854722106 0.000906012551438832 1.92354513049816e-05 9.64402754579751e-08
0 0 9.29333563504124e-07 9.41169415492148e-05 0.00181388377000467 0.00723203872199802 0.0087410835485778 0.00604549017654971 0.000696991405330324 8.05714664962538e-06
0 0 9.20566265735217e-06 0.000804285595426206 0.00783719268319904 0.0342837902395953 0.0355859180715312 0.0162739107224315 0.00517013686540874 6.45185442813854e-05
0 0 2.18218041468091e-05 0.00201156003280021 0.0266112035720075 0.0817516499835219 0.0671851354323939 0.027606309403374 0.00398300091100991 4.72469676766389e-05
0 0 7.52584840482962e-05 0.00628624894058166 0.0395633605157556 0.111078313624302 0.0937234213888574 0.031472722788653 0.0034227881181723 3.93651669823917e-05
0 0 9.73608417237104e-05 0.00792215656587752 0.035233323657159 0.0965932385021493 0.0663523298173255 0.0159447951314845 0.00208793196366516 2.45835029440148e-05
0 1.06961032780663e-06 0.000173408382571208 0.00739738119062183 0.0296811254895769 0.0375950320282538 0.0216946169580756 0.00597116979336268 0.00122049552240952 1.48956389093727e-05
0 9.1179896796631e-06 0.000778422067007931 0.00605770302234179 0.0133654824297654 0.010270941940061 0.00518439249158098 0.000959054702940718 0.000130317114037031 1.5430444073276e-06
0 4.38364888445342e-06 0.000361081158612428 0.00185542322683375 0.00385566467821431 0.00214640983978377 0.00145104038454069 0.000258302126867533 3.3315731521846e-06 0
0 4.12062995138621e-07 6.37908585665661e-05 0.00249401566172539 0.00035464596205005 0.000161353348138961 0.000129186132624842 2.58021573338928e-05 3.15622719680646e-07 0
