6.30310482902804e-08 8.50963106624706e-08 1.13754778922765e-07 1.5058882248431e-07 1.97356629583932e-07 2.55904297870302e-07 3.28165834403929e-07 4.15899427421641e-07 5.20951174572108e-07 6.4455180762111e-07 7.87492511275219e-07 9.49861194946276e-07 1.13086667392771e-06 1.32875075998269e-06 1.54052453310861e-06 1.76240788859629e-06 1.98947789938262e-06 2.21637209134526e-06 2.43737635271453e-06 2.64730402819178e-06 2.84149591894942e-06 3.01669937674932e-06 3.1716836698257e-06 3.30723998288513e-06 3.42635723593022e-06 3.53404626543593e-06 3.63716400552589e-06 3.74353439385398e-06 3.8612450963096e-06 3.99803214113482e-06 4.15996127774667e-06 4.35125215791354e-06 4.57322342281306e-06 4.82429270303209e-06 5.0995370715075e-06 5.39113259058541e-06 5.68853013084485e-06 5.97942237462802e-06 6.25088663839425e-06 6.49017605742653e-06 6.68647777406837e-06 6.83196785066587e-06 6.92321782015724e-06 6.96189796136746e-06 6.95530475547935e-06 6.91627297662177e-06 6.86220868833931e-06 6.81394642123839e-06 6.7944305318096e-06 6.82590210124882e-06 6.92866820369141e-06 7.11855253326882e-06 7.40592840057834e-06 7.79422427268179e-06 8.27966004486997e-06 8.85159867831009e-06 9.49368902239964e-06 1.01849207277085e-05 1.09017340718633e-05 1.16200418760193e-05 1.23171635119216e-05 1.29733193619057e-05 1.35726857318404e-05 1.41040981264216e-05 1.4560611702114e-05 1.49387979918557e-05 1.52378658109401e-05 1.54580788876028e-05 1.56000525877266e-05 1.56630836360169e-05 1.56455896630605e-05 1.5544405930031e-05 1.53557523322194e-05 1.50759366743282e-05 1.47023216740023e-05 1.42343798747706e-05 1.36750122872238e-05 1.30304604796027e-05 1.23106582154453e-05 1.15291435441753e-05 1.07020917975715e-05 9.84717276741389e-06 8.98258370195377e-06 8.12564275532385e-06 7.2919978028319e-06 6.49430779978308e-06 5.74224278147994e-06 5.04239595381059e-06 4.39801996501316e-06 3.8102576374416e-06 3.27814196756563e-06 2.79956312950107e-06 2.37162011265716e-06 1.99123608761944e-06 1.65551004379716e-06 1.36136515177585e-06 1.10616412920028e-06 8.87181784303361e-07 7.01605015906176e-07 5.46620722829796e-07 4.19152075659773e-07 3.16122244981657e-07 2.3436649196916e-07 1.7072007779599e-07 1.22106173047698e-07 8.57116765453604e-08 5.90751247574176e-08 3.99108729759935e-08 2.646073296426e-08 1.72302447209135e-08 1.09886764801744e-08 6.85693412362883e-09 4.21965176838697e-09 2.54937294340046e-09 1.49446000130372e-09 8.79094118413953e-10 4.39547059206976e-10 2.63728235524186e-10 1.75818823682791e-10 8.79094118413953e-11
9.20411541979409e-08 1.22897357754271e-07 1.62808230730264e-07 2.13707780186432e-07 2.77793741418809e-07 3.57527577958955e-07 4.55458662750269e-07 5.74048459324311e-07 7.15230974741592e-07 8.80940216062622e-07 1.07196736799397e-06 1.28848824935933e-06 1.52927212839291e-06 1.79203336038684e-06 2.07281602180826e-06 2.36669718559404e-06 2.66725946467977e-06 2.96755801552998e-06 3.26029635696183e-06 3.53852964543984e-06 3.7964558597825e-06 4.02994325763324e-06 4.23723365075525e-06 4.41929404267878e-06 4.57981662870117e-06 4.72521879588684e-06 4.86385193836072e-06 5.00556191024905e-06 5.1602824750899e-06 5.33750784936215e-06 5.54471033307232e-06 5.78690076269537e-06 6.06574941705627e-06 6.37905856085901e-06 6.72111408233387e-06 7.08215803676649e-06 7.44970728767536e-06 7.80908096328298e-06 8.14471909769343e-06 8.44167709089366e-06 8.68694434993116e-06 8.87155411479808e-06 8.99146255254975e-06 9.04877948907034e-06 9.05229586554399e-06 9.01722001021928e-06 8.96465018193812e-06 8.91928892542796e-06 8.90838815835963e-06 8.95849652310922e-06 9.09370119852129e-06 9.33299061755357e-06 9.68823255080465e-06 1.01635587406311e-05 1.07543978976171e-05 1.14480910664575e-05 1.22249465389e-05 1.30599101325695e-05 1.3924850835677e-05 1.47909343611384e-05 1.56308208818711e-05 1.64205990378542e-05 1.71411045773063e-05 1.7778096175509e-05 1.83226949818665e-05 1.87700659787273e-05 1.91184509778548e-05 1.93674983416015e-05 1.95172959793792e-05 1.95670527064814e-05 1.95148345158477e-05 1.93574766686516e-05 1.90914627884195e-05 1.87134523175015e-05 1.82220387053081e-05 1.76183647741932e-05 1.690735345122e-05 1.60980594058081e-05 1.52038448685575e-05 1.42415005371297e-05 1.32306302103655e-05 1.2192244237695e-05 1.11473529685481e-05 1.01156481111775e-05 9.11400827265665e-06 8.15632314005649e-06 7.25252647691511e-06 6.40885985147324e-06 5.62848800255717e-06 4.91193838663796e-06 4.2577165437143e-06 3.66344891966646e-06 3.12641032272738e-06 2.64369974230628e-06 2.21276780545976e-06 1.83106513924442e-06 1.49639400836423e-06 1.20646876811131e-06 9.58652136130415e-07 7.50131011242626e-07 5.77476926386126e-07 4.37173505087259e-07 3.25176914401321e-07 2.3753123079545e-07 1.70368440148624e-07 1.19908437751663e-07 8.28106659545943e-08 5.60862047548102e-08 3.72735906207516e-08 2.42629976682251e-08 1.54720564840856e-08 9.67003530255348e-09 5.97784000521488e-09 3.60428588549721e-09 2.10982588419349e-09 1.23073176577953e-09 7.03275294731162e-10 3.51637647365581e-10 1.75818823682791e-10 8.79094118413953e-11
1.30897114231838e-07 1.73445269563073e-07 2.27949104904738e-07 2.96957993200233e-07 3.83372945040325e-07 4.90270789839461e-07 6.20904175835775e-07 7.78349932443714e-07 9.65157432606679e-07 1.1835244116207e-06 1.43468160125157e-06 1.71845318267559e-06 2.03334469589147e-06 2.37627931148476e-06 2.74224619298048e-06 3.12474004390239e-06 3.51576110777292e-06 3.90634262458424e-06 4.28725410609301e-06 4.64979252052692e-06 4.98648556787946e-06 5.29232241167568e-06 5.56492949779584e-06 5.8054496485939e-06 6.01854206289744e-06 6.21194276894851e-06 6.39611298675624e-06 6.58283257750736e-06 6.784233040036e-06 7.01183050729337e-06 7.27450382987546e-06 7.57814293837564e-06 7.92468183985442e-06 8.31148325195656e-06 8.73133860291106e-06 9.17299548800223e-06 9.62168512604071e-06 1.00600893628937e-05 1.04701867691339e-05 1.08345712812164e-05 1.11383862085403e-05 1.13711703310963e-05 1.15286160877043e-05 1.16132728513075e-05 1.16356897513271e-05 1.16137123983667e-05 1.15718675183302e-05 1.15392531265371e-05 1.15475166112502e-05 1.16276020854377e-05 1.18072010138296e-05 1.21083786587983e-05 1.25448488885908e-05 1.31209192643875e-05 1.38310514932422e-05 1.46603009751421e-05 1.55852838065373e-05 1.65767261532845e-05 1.76015740765315e-05 1.86258945433075e-05 1.96175127088784e-05 2.05480338332196e-05 2.13944256504285e-05 2.21395458251962e-05 2.2772054043395e-05 2.32855329179606e-05 2.36770814383022e-05 2.39456446914777e-05 2.40909589492515e-05 2.41118813892697e-05 2.40064780044719e-05 2.37718477842672e-05 2.34050018086531e-05 2.29037423423334e-05 2.22683331135438e-05 2.15022025893461e-05 2.0613174707394e-05 1.96138205135811e-05 1.85211065243925e-05 1.73558672704348e-05 1.61413108364341e-05 1.49017881294704e-05 1.36608588719173e-05 1.24400608696758e-05 1.12574155521736e-05 1.01270763347169e-05 9.05871325260842e-06 8.05786459879413e-06 7.12690392739375e-06 6.26539169134808e-06 5.47156970242028e-06 4.74280067825512e-06 4.07653524590918e-06 3.47066357949829e-06 2.9234274907856e-06 2.43342042918166e-06 1.99941166292069e-06 1.61999464141323e-06 1.29297162936324e-06 1.01579325382732e-06 7.84943138331818e-07 5.96113721696501e-07 4.4482162391746e-07 3.25880189696052e-07 2.3436649196916e-07 1.65357603673665e-07 1.14458054217497e-07 7.77119200677934e-08 5.16907341627404e-08 3.37572141470958e-08 2.16257153129832e-08 1.35380494235749e-08 8.35139412493255e-09 5.01083647495953e-09 2.98892000260744e-09 1.67027882498651e-09 9.67003530255348e-10 5.27456471048372e-10 2.63728235524186e-10 1.75818823682791e-10
1.83642761336675e-07 2.41399244916471e-07 3.14715694392195e-07 4.06844758001977e-07 5.21390721631315e-07 6.62309508813072e-07 8.3355704308011e-07 1.03891342914161e-06 1.28171922464754e-06 1.56452380254131e-06 1.88873371341238e-06 2.25417313843706e-06 2.65873225173116e-06 3.09845512976182e-06 3.5671002042883e-06 4.0564039905975e-06 4.55625690632768e-06 5.0555823655868e-06 5.54286423542365e-06 6.00728965818175e-06 6.43962814561773e-06 6.8337260389027e-06 7.18650650862222e-06 7.49955192418943e-06 7.77831266913849e-06 8.03228295994829e-06 8.27385802368844e-06 8.5173670944891e-06 8.77731522530411e-06 9.06697673732151e-06 9.39716448819779e-06 9.77447168382106e-06 1.02010081500755e-05 1.0673521238723e-05 1.11834837368149e-05 1.17177971419869e-05 1.22593191189299e-05 1.27882700499796e-05 1.32842549515888e-05 1.37273183872694e-05 1.41010212970072e-05 1.43935838196153e-05 1.46004346656781e-05 1.47248264834337e-05 1.47790665905398e-05 1.47838136987793e-05 1.47670230011176e-05 1.47621000740545e-05 1.48049119576212e-05 1.49307982353781e-05 1.51708788391169e-05 1.5549944222977e-05 1.60830268963833e-05 1.67746981487514e-05 1.76181010459577e-05 1.85953899773985e-05 1.96797525724621e-05 2.08370799793541e-05 2.20293074227471e-05 2.32174031237835e-05 2.43640055824309e-05 2.54361487692485e-05 2.6406932404213e-05 2.72560494131891e-05 2.79695221996938e-05 2.85393510072498e-05 2.89612282746766e-05 2.92335716325613e-05 2.93555019867853e-05 2.93259644244066e-05 2.91431128477765e-05 2.88047495215989e-05 2.83090283482253e-05 2.76555976900082e-05 2.68469190104792e-05 2.58895855155264e-05 2.47952891569247e-05 2.35805569041003e-05 2.22666628347188e-05 2.08787490405669e-05 1.94436278922561e-05 1.79889029451047e-05 1.65402437473704e-05 1.51205067461318e-05 1.37479770990521e-05 1.24362807649667e-05 1.11938570474122e-05 1.0025013507569e-05 8.93054133014366e-06 7.90894605513481e-06 6.95785412842275e-06 6.07462826765225e-06 5.2573344657628e-06 4.50500571922414e-06 3.81746620921259e-06 3.19515548278735e-06 2.63851308700764e-06 2.14753902187344e-06 1.72117837444268e-06 1.3572334094193e-06 1.0522756597415e-06 8.01733835993525e-07 5.99893826405681e-07 4.40689881560914e-07 3.17616704982961e-07 2.24696456666606e-07 1.55863387194794e-07 1.06018750680723e-07 7.06791671204818e-08 4.62403506285739e-08 2.96254717905502e-08 1.86367953103758e-08 1.14282235393814e-08 6.94484353547023e-09 4.04383294470418e-09 2.37355411971767e-09 1.31864117762093e-09 7.03275294731162e-10 4.39547059206976e-10 1.75818823682791e-10
2.54673566104522e-07 3.31945939113109e-07 4.2908583919785e-07 5.50225008715293e-07 6.99846827669348e-07 8.82610494887608e-07 1.10343893743319e-06 1.36707926354554e-06 1.67739948734566e-06 2.03747643824802e-06 2.44889248566575e-06 2.91138390136333e-06 3.42231340298552e-06 3.97658224464552e-06 4.56645439810128e-06 5.18164446216736e-06 5.80975720977413e-06 6.43734250090985e-06 7.05024692026806e-06 7.63528405607255e-06 8.18137732243129e-06 8.6808786005141e-06 9.13035942325915e-06 9.5314021600796e-06 9.89077583568722e-06 1.0219557035974e-05 1.05326024515412e-05 1.08467906894624e-05 1.1179000356811e-05 1.15448793288949e-05 1.19564711951363e-05 1.24215119837773e-05 1.29420236112902e-05 1.35140501541422e-05 1.41276578487951e-05 1.47678141858241e-05 1.54150911852123e-05 1.60475114939993e-05 1.66420428462827e-05 1.71770595267494e-05 1.76341884683247e-05 1.80010344439388e-05 1.82727624359406e-05 1.8453767914922e-05 1.85578526585422e-05 1.86084884797629e-05 1.8637234857435e-05 1.86811016539439e-05 1.87800876516773e-05 1.8973136720081e-05 1.9294621439185e-05 1.9771266270189e-05 2.04191586354601e-05 2.12424302773548e-05 2.22325539829244e-05 2.33687831309744e-05 2.46201736085367e-05 2.59482210932246e-05 2.73096741544123e-05 2.86601385391198e-05 2.99575056390752e-05 3.11643260448338e-05 3.22495677340159e-05 3.31897588936596e-05 3.39687241919862e-05 3.45764419560457e-05 3.50075497117159e-05 3.52595859954652e-05 3.53315838037633e-05 3.52224882236682e-05 3.49313322516495e-05 3.44568851559414e-05 3.3799234845956e-05 3.29604032381654e-05 3.1946280263163e-05 3.07675029597818e-05 2.94399829315649e-05 2.79851700750016e-05 2.64293493042326e-05 2.48016186345773e-05 2.31330100884158e-05 2.14535007751859e-05 1.97906063407941e-05 1.81672711417309e-05 1.66011649697764e-05 1.5104331414353e-05 1.36829241342895e-05 1.23388771366464e-05 1.1070959689658e-05 9.87600705449787e-06 8.75076658292801e-06 7.6929526302405e-06 6.70177401172877e-06 5.77793400268754e-06 4.92389406664839e-06 4.14255521420207e-06 3.43690636535119e-06 2.80923316480363e-06 2.26015097844227e-06 1.78851698391319e-06 1.39107853297824e-06 1.06291269857431e-06 7.97426274813296e-07 5.8723487110052e-07 4.24338730958415e-07 3.00738097909413e-07 2.09048581358838e-07 1.42501156594902e-07 9.52058930242311e-08 6.23277729955492e-08 3.99987823878348e-08 2.5142091786639e-08 1.5559965895927e-08 9.40630706702929e-09 5.5382929460079e-09 3.25264823813162e-09 1.8460976486693e-09 1.05491294209674e-09 5.27456471048372e-10 2.63728235524186e-10
3.48912455598498e-07 4.50975282746358e-07 5.78004382857174e-07 7.35010592405906e-07 9.27356385514879e-07 1.16084378336562e-06 1.44118689772783e-06 1.77392402154752e-06 2.16397808188779e-06 2.61477754581046e-06 3.12816851096421e-06 3.70362352087798e-06 4.33797783672549e-06 5.02472616203047e-06 5.75455009913773e-06 6.5149665115658e-06 7.29120661812532e-06 8.06674344939011e-06 8.8248742171103e-06 9.54986313656629e-06 1.022843588657e-05 1.08515377977018e-05 1.14152129464289e-05 1.19213074303998e-05 1.23777330966803e-05 1.27975884476348e-05 1.31982795468079e-05 1.35991464648046e-05 1.40197930004657e-05 1.44778889455712e-05 1.49872360777803e-05 1.55560978818059e-05 1.61864962741206e-05 1.68735962370729e-05 1.76059695471236e-05 1.83668255066109e-05 1.91344504908099e-05 1.98847573208762e-05 2.05927797238468e-05 2.12351337961719e-05 2.17925673766582e-05 2.22518940535295e-05 2.26088062656056e-05 2.2868490668185e-05 2.30467709553994e-05 2.31695804037418e-05 2.32712915932423e-05 2.33926065815834e-05 2.35764251617438e-05 2.38647680325836e-05 2.42942055094288e-05 2.48926048758332e-05 2.5676405191811e-05 2.66485074679532e-05 2.77982746654268e-05 2.91017075147992e-05 3.05239059795693e-05 3.2021706538523e-05 3.35468469245593e-05 3.50503615952827e-05 3.64853069247698e-05 3.78101017612196e-05 3.89901097963667e-05 3.99989582066585e-05 4.08180981061966e-05 4.14358375432061e-05 4.18459349494462e-05 4.20452255860907e-05 4.20327424496092e-05 4.18080459929426e-05 4.13712241255027e-05 4.07229801225843e-05 3.98658633571307e-05 3.88055000314997e-05 3.75517359998178e-05 3.61203070468043e-05 3.45323993407132e-05 3.28150010709797e-05 3.09993200788075e-05 2.91192014877556e-05 2.72090178778539e-05 2.53008561844246e-05 2.34229353286687e-05 2.15974084823703e-05 1.98398356114253e-05 1.81591834758415e-05 1.65582651767978e-05 1.50354983448812e-05 1.35864875094995e-05 1.22062218341777e-05 1.08905695765594e-05 9.63750882017216e-06 8.44783074972256e-06 7.32522756050794e-06 6.27532545488616e-06 5.30480554815716e-06 4.42034895562088e-06 3.62723024198781e-06 2.92870205549608e-06 2.32502812438122e-06 1.81374698511167e-06 1.38958407297693e-06 1.04515499738235e-06 7.71492998320085e-07 5.58664312252067e-07 3.96735175640217e-07 2.76299281417505e-07 1.88653597811634e-07 1.26237915404244e-07 8.28106659545943e-08 5.32731035758855e-08 3.3581395323413e-08 2.07466211945693e-08 1.25710458933195e-08 7.3843905946772e-09 4.30756118022837e-09 2.46146353155907e-09 1.40655058946232e-09 7.03275294731162e-10 4.39547059206976e-10
4.725130886475e-07 6.05344209939848e-07 7.6929526302405e-07 9.69904540846114e-07 1.2136773398823e-06 1.50729477543256e-06 1.85761378162052e-06 2.27105174551061e-06 2.75314696004882e-06 3.30820698641539e-06 3.93816583167082e-06 4.64214440169672e-06 5.41636259178389e-06 6.25299646427845e-06 7.14088152387654e-06 8.06524898938881e-06 9.0083411596233e-06 9.95108169221042e-06 1.08735151506622e-05 1.17572684679037e-05 1.25870454062747e-05 1.33521210175303e-05 1.40480998310786e-05 1.46770916728038e-05 1.52484149403611e-05 1.57772779619989e-05 1.62833724459698e-05 1.67890273828815e-05 1.73164838539299e-05 1.78853456579555e-05 1.85109969420308e-05 1.92021407379278e-05 1.99606231432954e-05 2.07806421369519e-05 2.16493629447686e-05 2.25479729526113e-05 2.34530003475185e-05 2.43385118529969e-05 2.51780467360822e-05 2.59470782708707e-05 2.66257389302863e-05 2.72011060307882e-05 2.76691357394318e-05 2.80363333526933e-05 2.8320280752941e-05 2.85489331331405e-05 2.87593003556769e-05 2.8994282213529e-05 2.92990641443831e-05 2.97172492165126e-05 3.02865505675975e-05 3.10349233906033e-05 3.19778397420141e-05 3.31164424441838e-05 3.4437193447689e-05 3.59128408348586e-05 3.75042649174234e-05 3.9163994612989e-05 4.08394600932741e-05 4.24773003452911e-05 4.4026527910172e-05 4.54419573502304e-05 4.66860513466098e-05 4.77298877028145e-05 4.85528956164737e-05 4.91422403134584e-05 4.94907132219977e-05 4.95952375126771e-05 4.94549340913782e-05 4.90706820522195e-05 4.84441516740258e-05 4.75787714238591e-05 4.64805191417246e-05 4.51594165005721e-05 4.36306718286502e-05 4.19156471130365e-05 4.00417700902253e-05 3.80420067896572e-05 3.59530154360702e-05 3.38129487142032e-05 3.1659168124089e-05 2.95249913328155e-05 2.74380218957008e-05 2.54183910680566e-05 2.34777908016578e-05 2.16207044765083e-05 1.98448464479003e-05 1.81439751475929e-05 1.65096512720496e-05 1.49343146118518e-05 1.3412690602289e-05 1.19436364210075e-05 1.05302288974215e-05 9.17967660330218e-06 7.90226493983486e-06 6.70968585879449e-06 5.61327967430861e-06 4.62280433109161e-06 3.74476512561976e-06 2.98179934024829e-06 2.3324125149759e-06 1.79150590391579e-06 1.3506402035312e-06 9.99090465577457e-07 7.24901010044145e-07 5.15852428685307e-07 3.59901132078672e-07 2.46146353155907e-07 1.65005966026299e-07 1.08480214212282e-07 6.98000730020678e-08 4.4042615332539e-08 2.72519176708325e-08 1.65269694261823e-08 9.75794471439487e-09 5.71411176969069e-09 3.25264823813162e-09 1.8460976486693e-09 9.67003530255348e-10 5.27456471048372e-10
6.32244489963315e-07 8.03228295994829e-07 1.0119252397063e-06 1.26492852698584e-06 1.56944672960443e-06 1.93321587580412e-06 2.36414781265064e-06 2.86962693073867e-06 3.45607061713261e-06 4.12822598007192e-06 4.88820284544078e-06 5.73521002853263e-06 6.66432460228433e-06 7.66657980668808e-06 8.72878922996766e-06 9.83363471799032e-06 1.09608971060325e-05 1.20878957658392e-05 1.3192125887979e-05 1.42522254853744e-05 1.52507005850689e-05 1.61754196882286e-05 1.70213719583783e-05 1.77912825872853e-05 1.84957886137822e-05 1.91522081920019e-05 1.97829582219639e-05 2.04131807954549e-05 2.10675784572022e-05 2.17678648319308e-05 2.25305668890667e-05 2.33650030262652e-05 2.4272491884704e-05 2.52460886208474e-05 2.62715519099773e-05 2.73283109497227e-05 2.83913115577089e-05 2.94332139068531e-05 3.0426502351249e-05 3.13462985273455e-05 3.21728228174783e-05 3.28934162663422e-05 3.35052657727583e-05 3.40160194555568e-05 3.4444929475931e-05 3.48214454868477e-05 3.51840718106935e-05 3.55769389722127e-05 3.6046199412622e-05 3.66354562001949e-05 3.7381982925552e-05 3.83122403216577e-05 3.94395906191117e-05 4.07622756296774e-05 4.22635925651047e-05 4.39123335841901e-05 4.56655988939549e-05 4.74719614884719e-05 4.92751593441626e-05 5.10183150715656e-05 5.26475402012222e-05 5.4114748284855e-05 5.53802042683119e-05 5.64134035856838e-05 5.71924567934223e-05 5.77037379326919e-05 5.7939774703486e-05 5.78977540046258e-05 5.75779395643468e-05 5.69827928461806e-05 5.61165335018955e-05 5.4986106375027e-05 5.36019726855842e-05 5.19796044900512e-05 5.01403637755056e-05 4.81123815537364e-05 4.59298545859501e-05 4.36321662886516e-05 4.1261337360701e-05 3.88598280480177e-05 3.64669338576949e-05 3.41163240944679e-05 3.18334924877705e-05 2.96346143693817e-05 2.7526019216954e-05 2.55055972046032e-05 2.35645573911452e-05 2.16903287306867e-05 1.98696369020395e-05 1.80915811381355e-05 1.63498319613219e-05 1.46442135527751e-05 1.29809674807359e-05 1.13718736063911e-05 9.83328308034295e-06 8.38304151319545e-06 7.03890660614052e-06 5.81608668742671e-06 4.7255704335342e-06 3.77307195623268e-06 2.95885498375768e-06 2.27799658904608e-06 1.72109046503084e-06 1.27574138464233e-06 9.2744429492672e-07 6.61166686459134e-07 4.62051868638374e-07 3.16561792040864e-07 2.12564957832494e-07 1.3986387423966e-07 9.01950565492715e-08 5.69652988732241e-08 3.52516741483995e-08 2.1361987077459e-08 1.27468647170023e-08 7.3843905946772e-09 4.21965176838697e-09 2.37355411971767e-09 1.31864117762093e-09 7.03275294731162e-10
8.36018506611669e-07 1.05341848209544e-06 1.315828076442e-06 1.63045586142236e-06 2.00565323116143e-06 2.44994739860784e-06 2.97212930494573e-06 3.58046243488819e-06 4.28241908844173e-06 5.083185920905e-06 5.98513648639771e-06 6.98730378138962e-06 8.08388578469918e-06 9.26477291396465e-06 1.05147568409374e-05 1.18139700385414e-05 1.31393802408741e-05 1.44654058090897e-05 1.57662892855187e-05 1.70180314007283e-05 1.82009404464662e-05 1.93015662827204e-05 2.0314458525957e-05 2.1242869824414e-05 2.20989316769255e-05 2.29022478823321e-05 2.36779605324206e-05 2.44538490013328e-05 2.52571652067394e-05 2.6111556780426e-05 2.70346056047606e-05 2.80358058962223e-05 2.91160367489293e-05 3.02670346781687e-05 3.14731518086326e-05 3.27121470591253e-05 3.39576476060942e-05 3.51813466189264e-05 3.63555526328919e-05 3.74554751938514e-05 3.84619500500236e-05 3.93635489778689e-05 4.01586016985625e-05 4.08562507909358e-05 4.14768912385361e-05 4.20510276072722e-05 4.26174279477663e-05 4.32202227847628e-05 4.39045096465362e-05 4.47123971413586e-05 4.56784336680837e-05 4.68260910396731e-05 4.81651272008413e-05 4.96898280398184e-05 5.13792711165864e-05 5.31983805758204e-05 5.51006523386563e-05 5.7031318841517e-05 5.89313049596451e-05 6.07413597494594e-05 6.24057486438526e-05 6.38750665533696e-05 6.51084356015044e-05 6.60745600376413e-05 6.67511987805846e-05 6.71248137809105e-05 6.718828437626e-05 6.6939940287808e-05 6.63815397037915e-05 6.55179176418616e-05 6.43569859490842e-05 6.2909909120763e-05 6.1192774579265e-05 5.92273838587269e-05 5.70424833368209e-05 5.46734125971071e-05 5.21619286102103e-05 4.95540079985235e-05 4.68972976632647e-05 4.42375104985914e-05 4.16153485621863e-05 3.90633383364306e-05 3.6603281355461e-05 3.42454630204629e-05 3.19889163279061e-05 2.98230042389578e-05 2.77305844183089e-05 2.56914377012359e-05 2.368604819831e-05 2.16998229471655e-05 1.97250259195604e-05 1.77628878472605e-05 1.58235183126275e-05 1.39246750168533e-05 1.20898297728997e-05 1.03447400384362e-05 8.7150753617204e-06 7.22290100512456e-06 5.88474393807484e-06 4.71045001469748e-06 3.70256860793589e-06 2.85670424719798e-06 2.16265944071017e-06 1.60601704493045e-06 1.16963472454976e-06 8.35227321905096e-07 5.8468549815712e-07 4.01130646232287e-07 2.69706075529401e-07 1.77752830743301e-07 1.14721782453021e-07 7.26131741809925e-08 4.50096188627944e-08 2.73398270826739e-08 1.62632411906581e-08 9.49421647887069e-09 5.36247412232511e-09 2.98892000260744e-09 1.67027882498651e-09 8.79094118413953e-10
1.0926260797767e-06 1.36567271295608e-06 1.69146499324029e-06 2.0780026771069e-06 2.53398879632822e-06 3.06891756738311e-06 3.69228320675044e-06 4.41349202149725e-06 5.2405437681011e-06 6.17924046774351e-06 7.23248313101527e-06 8.3988652073269e-06 9.67223303784951e-06 1.104098258022e-05 1.24881473179531e-05 1.39915740792646e-05 1.55253295876615e-05 1.70609311937069e-05 1.85698083385527e-05 2.0025148651587e-05 2.14054143269087e-05 2.26958365833285e-05 2.38906133996649e-05 2.49937886088626e-05 2.60189002603451e-05 2.69879257070728e-05 2.79287322325994e-05 2.88717364934221e-05 2.98466518707432e-05 3.0878796275173e-05 3.19868065020219e-05 3.31801767677689e-05 3.44589949818256e-05 3.58140306559489e-05 3.72279656360059e-05 3.86772401996231e-05 4.0134514519718e-05 4.157113012803e-05 4.29593955598294e-05 4.4275399455095e-05 4.55013841126351e-05 4.66275036783234e-05 4.76534944239243e-05 4.85899933882707e-05 4.94580109207927e-05 5.02880515873991e-05 5.11180922540056e-05 5.19903294382959e-05 5.29470475673658e-05 5.40264872353663e-05 5.52586255517353e-05 5.66620114023713e-05 5.82410402578665e-05 5.99848113511524e-05 6.18677430433832e-05 6.38506277368777e-05 6.58836207951218e-05 6.79094931910068e-05 6.9867587430362e-05 7.1697773475488e-05 7.33437893028063e-05 7.47563177322739e-05 7.58946567062081e-05 7.67281258398764e-05 7.72351873273775e-05 7.74030943039946e-05 7.72261326579579e-05 7.67043902986792e-05 7.58420868779269e-05 7.46474858804142e-05 7.31326308955633e-05 7.13144005304477e-05 6.92152995944989e-05 6.68645140124481e-05 6.4298877827857e-05 6.15621699278225e-05 5.87038833112114e-05 5.57767636251285e-05 5.28336444260904e-05 4.99230517094336e-05 4.70859512610763e-05 4.43521443716326e-05 4.17378942822932e-05 3.92459261848251e-05 3.68655151309838e-05 3.4575738680751e-05 3.23491690976322e-05 3.01560930004249e-05 2.79702254749886e-05 2.57720506318945e-05 2.35526017111348e-05 2.13146918138884e-05 1.90732655401683e-05 1.68532012535257e-05 1.46865858892827e-05 1.26086711215876e-05 1.06545328057653e-05 8.85449968890086e-06 7.23221940277975e-06 5.80237281917945e-06 4.57058614045782e-06 3.53343089955304e-06 2.67991841998493e-06 1.99360964173916e-06 1.4542854000922e-06 1.04005625149555e-06 7.29120661812532e-07 5.00995738084112e-07 3.37308413235434e-07 2.22586630782413e-07 1.43907707184364e-07 9.10741506676855e-08 5.65257518140172e-08 3.43725800299855e-08 2.04828929590451e-08 1.19556800104298e-08 6.76902471178744e-09 3.78010470918e-09 2.10982588419349e-09 1.14282235393814e-09
