0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1.69943795117433e-09 1.69943795117433e-09 1.69943795117433e-09 1.69943795117433e-09 1.69943795117433e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 1.69943795117433e-09 3.39887590234866e-09 8.49718975587164e-09 1.5294941560569e-08 2.54915692676149e-08 3.22893210723122e-08 3.39887590234866e-08 2.71910072187893e-08 1.69943795117433e-08 8.49718975587164e-09 3.39887590234866e-09 1.69943795117433e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.69943795117433e-09 3.39887590234866e-09 1.5294941560569e-08 4.24859487793582e-08 1.05365152972808e-07 2.09030867994442e-07 3.33089838430168e-07 4.26558925744757e-07 4.38454991402977e-07 3.60280845648958e-07 2.36221875213232e-07 1.257584083869e-07 5.43820144375785e-08 2.03932554140919e-08 6.79775180469731e-09 1.69943795117433e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.18960656582203e-08 4.41853867305325e-08 1.44452225849818e-07 4.01067356477142e-07 9.36390311097055e-07 1.80820198004949e-06 2.84485913026583e-06 3.61980283600132e-06 3.70647417151121e-06 3.05049112235792e-06 2.02742947575097e-06 1.10123579236096e-06 4.99634757645253e-07 1.95435364385048e-07 6.79775180469731e-08 2.20926933652663e-08 6.79775180469731e-09 1.69943795117433e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.00266839119285e-07 3.46685342039563e-07 1.02136220865577e-06 2.60523837915025e-06 5.69141769848283e-06 1.04855321587456e-05 1.60273993175251e-05 2.00686627654176e-05 2.04408396767248e-05 1.69298008695987e-05 1.14983971776455e-05 6.52924060841177e-06 3.20004166206126e-06 1.39863743381647e-06 5.52317334131657e-07 1.93735926433873e-07 5.94803282911015e-08 1.5294941560569e-08 3.39887590234866e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.18595414227456e-07 1.98494352697162e-06 5.37702167751558e-06 1.24789728754731e-05 2.49528474370927e-05 4.27901481726184e-05 6.21841340714199e-05 7.55808034405271e-05 7.62129943583639e-05 6.38291900081566e-05 4.50215102025103e-05 2.74697150427818e-05 1.49533545323829e-05 7.37386127014541e-06 3.25442367649884e-06 1.25078633206431e-06 4.12963422135362e-07 1.18960656582203e-07 3.39887590234866e-08 1.0196627707046e-08 5.09831385352299e-09 3.39887590234866e-09 1.69943795117433e-09 1.69943795117433e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.69530859056249e-06 8.32044820894951e-06 2.12735642728002e-05 4.5719979200443e-05 8.3700717971238e-05 0.000131682649084694 0.000178240451195066 0.000206702638001334 0.0002047720764888 0.000174318148403756 0.000129884643732352 8.6839579867057e-05 5.2827028712254e-05 2.89448271844012e-05 1.39523855791412e-05 5.85966205564909e-06 2.20077214677076e-06 7.93637523198412e-07 3.04199393260205e-07 1.35955036093946e-07 7.64747078028448e-08 5.43820144375785e-08 3.56881969746609e-08 2.03932554140919e-08 8.49718975587164e-09 3.39887590234866e-09 1.69943795117433e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8.23377687343962e-06 2.50820047213819e-05 6.24628418954124e-05 0.00012855058494068 0.000221479250986794 0.000324113407172066 0.000408335852594314 0.000447956548987992 0.000432783966959908 0.000373908638579425 0.000294272976187396 0.000213272665120574 0.000141162113976344 8.35749595628511e-05 4.38624935198094e-05 2.09574688138818e-05 9.68849575964485e-06 4.57148808865894e-06 2.27384797867125e-06 1.28307565313662e-06 8.80308858708302e-07 6.64480238909162e-07 4.5544937091472e-07 2.60014006529672e-07 1.18960656582203e-07 4.41853867305325e-08 1.18960656582203e-08 3.39887590234866e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.79528625162056e-05 5.48051744874209e-05 0.000135977128787312 0.000276068596854416 0.00046311893438837 0.000650981603262985 0.000781000502593479 0.00081820799709649 0.000768388973557815 0.000663814059232302 0.00053666381116339 0.000405747608594676 0.000282653918915217 0.000180043554861262 0.000107314408302805 6.28961985729619e-05 3.72142922548154e-05 2.18207832930784e-05 1.28817396699014e-05 8.52777963899278e-06 6.62950744753106e-06 5.27505540044512e-06 3.68438147814594e-06 2.11070193535852e-06 9.68679632169367e-07 3.55182531795435e-07 1.03665715021634e-07 2.37921313164406e-08 5.09831385352299e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.01446303779302e-05 9.19158010272147e-05 0.000228384067382416 0.000463125732140174 0.000770836164207506 0.00106496808704495 0.00124387471791688 0.00126164744001026 0.00114965277958992 0.000973390474170023 0.000782436527662221 0.000600125922574093 0.000440397448981169 0.00031595780444438 0.000229284769496538 0.000168363317822841 0.000119305642486291 7.90765473060927e-05 5.20639810721767e-05 3.87539830385794e-05 3.2715879998057e-05 2.68579173803591e-05 1.89079466447656e-05 1.08390152525899e-05 4.97425488308726e-06 1.82349692161005e-06 5.31924078717565e-07 1.24058970435726e-07 2.20926933652663e-08 1.69943795117433e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.60088836521426e-05 0.000133045598321536 0.000321375612632724 0.00064104668900042 0.00105269814503748 0.001430953945896 0.00163447863492864 0.00161091762717356 0.00142239727581184 0.00117353498111777 0.000937918105815161 0.0007470950160296 0.000610664137309325 0.000522609459307178 0.000458013822783042 0.000386100406441149 0.00029686971737679 0.000209467623547894 0.000149242941434178 0.000120658395095426 0.000106471487079023 8.82925993153111e-05 6.20855666702517e-05 3.55250509313482e-05 1.63112054553712e-05 5.99731652969421e-06 1.76231715536778e-06 4.12963422135362e-07 7.81741457540191e-08 8.49718975587164e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.7198668370045e-05 0.000191898834008654 0.000419140879087881 0.000784436766130754 0.00123563754216754 0.00162815842518822 0.00180882057546371 0.00173668623218817 0.00150537403321588 0.00124900871996738 0.00105165469013545 0.000935253387107719 0.000884684911432576 0.000861599746303824 0.000815519486257732 0.000711918349878243 0.000561290366513857 0.000413389981061107 0.000313568394685029 0.00026487269963208 0.000234644796794542 0.000192058581176064 0.000133653997108056 7.63098623215809e-05 3.52854301802326e-05 1.31825401872593e-05 3.97328592984558e-06 9.66980194218193e-07 1.90337050531525e-07 2.37921313164406e-08 1.69943795117433e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.000141790906018279 0.000292673805075341 0.000545473697502278 0.000908302000640046 0.00132467619474341 0.00166542370058157 0.00180472153112548 0.00172751096668978 0.00154267669624415 0.00138315045576742 0.00131174177249703 0.00131296876669777 0.00133311390417099 0.00131489592933441 0.00122008598547634 0.0010471630756305 0.000835992615255529 0.000645968261307021 0.000515424235649613 0.000436932294998725 0.000373009635903253 0.000294281473377151 0.000201709689300783 0.000116362215954857 5.57160732292504e-05 2.2041710226731e-05 7.18182478166271e-06 1.92546319868051e-06 4.26558925744757e-07 6.96769559981475e-08 1.0196627707046e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.000240710090842283 0.000435523460937201 0.000705042423927791 0.0010361575154587 0.00138298730972411 0.00166324332169022 0.00180356931219458 0.00180903980295941 0.00176786072196451 0.00176952277228076 0.00182894701911947 0.00188966283880108 0.00187872015783346 0.00175826909416808 0.00154511369026614 0.00129323319377079 0.00105747356568027 0.000866480532099597 0.000718525764632409 0.000595064996355496 0.000478172555759872 0.000360715901764458 0.000247626803303563 0.000150407056430733 7.89083029489264e-05 3.5084896501994e-05 1.30448857132141e-05 4.05315951355077e-06 1.07404478514218e-06 2.49817378822626e-07 5.60814523887528e-08 1.0196627707046e-08 3.39887590234866e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
