1.04097706370104e-06 1.20623139010938e-06 1.36178328447481e-06 1.50669380176091e-06 1.64409275875573e-06 1.78211767910815e-06 1.9310969582187e-06 2.1010460098091e-06 2.29916341249182e-06 2.52795301969731e-06 2.78616290471035e-06 3.0712892141005e-06 3.38427089290418e-06 3.73324546477028e-06 4.13652235790882e-06 4.62148746921512e-06 5.21865651237254e-06 5.95338100336418e-06 6.83458092003594e-06 7.84613770592943e-06 8.94282550845752e-06 1.00531280140136e-05 1.10887843891749e-05 1.19616902913584e-05 1.26001729161179e-05 1.2965109553603e-05 1.30588475664047e-05 1.29267692979495e-05 1.26507194572447e-05 1.23374247967622e-05 1.21042534460535e-05 1.20662261720788e-05 1.23244360570919e-05 1.29588499200269e-05 1.40217357012442e-05 1.55339066823842e-05 1.74804962337037e-05 1.9808297469806e-05 2.24267021946776e-05 2.52134910627456e-05 2.80268833735118e-05 3.07227510638873e-05 3.31737105905989e-05 3.52847720141297e-05 3.70006940681709e-05 3.8303010833673e-05 3.91959475632999e-05 3.96884242348975e-05 3.97784064675536e-05 3.94475848330581e-05 3.86707643062674e-05 3.74363645650656e-05 3.57745883414575e-05 3.37797996116023e-05 3.16199130461781e-05 2.95252831607845e-05 2.77589710564559e-05 2.65724575121111e-05 2.61579132785357e-05 2.66071984784584e-05 2.78866675814078e-05 2.98326311693697e-05 3.21698218558361e-05 3.45467612155107e-05 3.65858368529166e-05 3.79380741961879e-05 3.8333370056517e-05 3.76189893746476e-05 3.57789700849608e-05 3.29303673353291e-05 2.93000928428852e-05 2.51834448215804e-05 2.08968477486852e-05 1.67327830030417e-05 1.29242654445191e-05 9.62653398580415e-06 6.91235686721865e-06 4.78408145135363e-06 3.1905352337247e-06 2.0501864870035e-06 1.26898421670952e-06 7.56633208507894e-07 4.34418570179506e-07 2.40213438481824e-07 1.27853015791303e-07 6.55696617093707e-08 3.23936037561808e-08 1.53361022613803e-08 7.04208777308277e-09 3.12981678803679e-09
1.57727117033114e-06 1.82843896757109e-06 2.06567908010428e-06 2.28727010869729e-06 2.49884572356857e-06 2.71198624683388e-06 2.94234076243339e-06 3.20430642759206e-06 3.50742918351343e-06 3.85311744775209e-06 4.23620702260779e-06 4.64793442107403e-06 5.08344842712935e-06 5.54791323847401e-06 6.06151617339085e-06 6.65837223486946e-06 7.38073394954836e-06 8.26647210056277e-06 9.33514804283793e-06 1.05753379450975e-05 1.19383731562875e-05 1.33402180956492e-05 1.46747719740681e-05 1.58318652406053e-05 1.67207332084077e-05 1.7288638464597e-05 1.75338596099397e-05 1.75080386214384e-05 1.73088257828799e-05 1.70659520001282e-05 1.69238583179513e-05 1.70247949093655e-05 1.74945804092498e-05 1.84321170281063e-05 1.99015660100895e-05 2.19262444902705e-05 2.44828353335784e-05 2.74995092447276e-05 3.08562377498971e-05 3.43940261562545e-05 3.7930719126736e-05 4.12830658884022e-05 4.42914457850632e-05 4.68398991047222e-05 4.88642646032244e-05 5.03479542515932e-05 5.1303174335302e-05 5.17477648100427e-05 5.16845425109243e-05 5.109441555554e-05 4.99474941935639e-05 4.82287553044135e-05 4.5972939854436e-05 4.32917823029643e-05 4.03857474152721e-05 3.75301025778673e-05 3.5037985960393e-05 3.32073561210703e-05 3.22646553045137e-05 3.23177056990709e-05 3.33286365216068e-05 3.51129450724665e-05 3.73614054529922e-05 3.96845119639125e-05 4.16675638808126e-05 4.29304449547854e-05 4.31808302978284e-05 4.22528396201755e-05 4.01265985852227e-05 3.6924013556864e-05 3.28834200835085e-05 2.83171738806022e-05 2.3562825688735e-05 1.89349220951044e-05 1.46877607137384e-05 1.0993011995461e-05 7.93596344774608e-06 5.52412663088493e-06 3.70695500375077e-06 2.39728316879678e-06 1.49386155292996e-06 8.9669250977254e-07 5.18454150938294e-07 2.88725598696394e-07 1.54769440168419e-07 7.99668189343399e-08 3.97486732080672e-08 1.89353915676226e-08 8.76348700650301e-09 3.91227098504599e-09
2.31230864300158e-06 2.68178351482932e-06 3.03201001341064e-06 3.3606407761545e-06 3.67581332670981e-06 3.99505463908956e-06 4.34074290332822e-06 4.73322192854804e-06 5.18454150938294e-06 5.69438866415413e-06 6.25040061654887e-06 6.83411144751773e-06 7.43049803647814e-06 8.03830845671489e-06 8.6775735356714e-06 9.39038930914678e-06 1.02330924793257e-05 1.12610808033564e-05 1.25100341926224e-05 1.39787007204087e-05 1.5619507171537e-05 1.73394979874026e-05 1.90145759323599e-05 2.05126627379537e-05 2.17212414906541e-05 2.25712997302849e-05 2.30540739698396e-05 2.32246489847876e-05 2.31946027436224e-05 2.31155748697245e-05 2.315860985056e-05 2.34938132285588e-05 2.42723551545829e-05 2.56126991940597e-05 2.75904304224201e-05 3.02296484289321e-05 3.34968641739637e-05 3.7297087717998e-05 4.14771145292605e-05 4.58367928241564e-05 5.01492108855529e-05 5.41894913772296e-05 5.77649940758828e-05 6.07389459878753e-05 6.3040769744637e-05 6.46585720423732e-05 6.56164524703519e-05 6.59433618338623e-05 6.56488460741081e-05 6.47138133086821e-05 6.31028966078795e-05 6.07974735618116e-05 5.78361974078106e-05 5.43494250150982e-05 5.05718926427772e-05 4.6825814929176e-05 4.34772239476554e-05 4.08732163800088e-05 3.9275444909716e-05 3.88081632632622e-05 3.94297448773663e-05 4.09340913165362e-05 4.29800525508758e-05 4.51421299880516e-05 4.69726033365349e-05 4.80642834322022e-05 4.81057535046437e-05 4.69208048686929e-05 4.44848684625639e-05 4.09220415219022e-05 3.64772322103718e-05 3.14746895472132e-05 2.6267456866117e-05 2.11879207099726e-05 1.65090011026971e-05 1.241911301493e-05 9.01559374877937e-06 6.31346642482781e-06 4.26327993782431e-06 2.77520854595222e-06 1.74111707918487e-06 1.05240089497737e-06 6.12818127097603e-07 3.43653883326439e-07 1.85598135530582e-07 9.63983570715331e-08 4.81991785357665e-08 2.33171350708741e-08 1.07978679187269e-08 4.85121602145702e-09
3.28004799386255e-06 3.80617019593154e-06 4.30678439117802e-06 4.77844778113517e-06 5.23352314211572e-06 5.69704900842397e-06 6.20048003877968e-06 6.7716716025964e-06 7.42580331129609e-06 8.1588064030543e-06 8.94783321531838e-06 9.75970769013512e-06 1.05636011321424e-05 1.13476202375456e-05 1.2128978998679e-05 1.29574415024723e-05 1.39065584434445e-05 1.50550447138146e-05 1.64614278875189e-05 1.81426089752129e-05 2.00582133403308e-05 2.21112166624435e-05 2.41628115670016e-05 2.60594805405519e-05 2.7665546025333e-05 2.88929036787616e-05 2.97218356550732e-05 3.02064877847007e-05 3.04684534498593e-05 3.06779946838184e-05 3.10305685449907e-05 3.17221015643075e-05 3.29278634818986e-05 3.47849402730803e-05 3.73789324270052e-05 4.0732687606226e-05 4.47994150497616e-05 4.94584603204332e-05 5.45203130117251e-05 5.97403779416522e-05 6.48460480679766e-05 6.95703500186788e-05 7.36885629483776e-05 7.7046073907744e-05 7.95690192205805e-05 8.12541125792595e-05 8.21398507302739e-05 8.22691121636198e-05 8.16594238533102e-05 8.02910679535806e-05 7.81235133370257e-05 7.51332863777353e-05 7.13631090748662e-05 6.69614912350107e-05 6.21980665744581e-05 5.74437183825908e-05 5.31181550906846e-05 4.9618080976623e-05 4.72408286352697e-05 4.61270833312468e-05 4.62316192119672e-05 4.73281505236559e-05 4.90454809952517e-05 5.09263443940224e-05 5.24945390956682e-05 5.3321593181907e-05 5.30816927251039e-05 5.15895525714074e-05 4.88168478788856e-05 4.48861109747902e-05 4.00445973853761e-05 3.4622033309263e-05 2.89810080213449e-05 2.34675227675392e-05 1.83693642015061e-05 1.38904398869861e-05 1.01412323565968e-05 7.14490225456978e-06 4.85544127412087e-06 3.1816152558788e-06 2.00934237791962e-06 1.22281941908597e-06 7.16884535299826e-07 4.04685310693157e-07 2.20026120198986e-07 1.15177257799754e-07 5.80581014180824e-08 2.81683510923311e-08 1.31452305097545e-08 5.9466518972699e-09
4.50224144959092e-06 5.22788947189725e-06 5.92051792708979e-06 6.57684050754111e-06 7.2142276964248e-06 7.86742046008808e-06 8.57945377936645e-06 9.38757247403755e-06 1.03103989539902e-05 1.13379178055027e-05 1.24327277179579e-05 1.3540682860923e-05 1.46088893306799e-05 1.56083963219395e-05 1.65504711751385e-05 1.74922330466588e-05 1.85275764401414e-05 1.97641670530947e-05 2.12926130815325e-05 2.31556365246114e-05 2.53291377930635e-05 2.7718909401569e-05 3.01761285618567e-05 3.25277164055481e-05 3.46143652581323e-05 3.63263750411884e-05 3.76283788250117e-05 3.85684192972985e-05 3.92720021112492e-05 3.99226910214821e-05 4.0735034968817e-05 4.19270256925408e-05 4.36949027052634e-05 4.61910880845621e-05 4.95079114256841e-05 5.36649340835546e-05 5.8599246740734e-05 6.416233959063e-05 7.01266749527523e-05 7.62043096826015e-05 8.20777238670314e-05 8.74414473875294e-05 9.20430605201405e-05 9.57144921033471e-05 9.83834433693454e-05 0.000100058521314303 0.000100795280186207 0.000100651465104796 9.96519581135367e-05 9.77761024216269e-05 9.49761683230492e-05 9.12225790491567e-05 8.65607169433759e-05 8.11564622954727e-05 7.53137203155657e-05 6.94511039990545e-05 6.40418416442906e-05 5.95309931985325e-05 5.62514146771882e-05 5.43603793738564e-05 5.38096881100013e-05 5.43553716669955e-05 5.56007257669554e-05 5.70620372252897e-05 5.8241352191022e-05 5.86950191344479e-05 5.80876781867294e-05 5.62288799963143e-05 5.30854485052496e-05 4.87760037698017e-05 4.35443585177588e-05 3.7719612984383e-05 3.16676427521956e-05 2.5742117118245e-05 2.02427160399855e-05 1.53868052933465e-05 1.12973866780976e-05 8.00747976135272e-06 5.47592745234917e-06 3.61133910087625e-06 2.29572061402498e-06 1.40638317370433e-06 8.29870921347955e-07 4.71663389957144e-07 2.58053394173633e-07 1.35990539440198e-07 6.88559693368094e-08 3.36455304713955e-08 1.58055747795858e-08 7.04208777308277e-09
5.97967146438369e-06 6.94819326944167e-06 7.87618394709458e-06 8.76051368055437e-06 9.62512556824954e-06 1.051712335284e-05 1.14937826815469e-05 1.26037722054241e-05 1.38686876603092e-05 1.52710020721891e-05 1.67537527755215e-05 1.82347820796205e-05 1.9632245275479e-05 2.08930919685396e-05 2.20184175946782e-05 2.30714444530132e-05 2.41695406730959e-05 2.54557388821396e-05 2.70602394585267e-05 2.9062852730352e-05 3.14651436060096e-05 3.4184328431456e-05 3.70678286382743e-05 3.99272292558247e-05 4.25805314378829e-05 4.48937790259209e-05 4.68112612811116e-05 4.83681886423205e-05 4.9686623964281e-05 5.09548257267935e-05 5.23995491561513e-05 5.42542785847419e-05 5.67294941915608e-05 5.99887289037829e-05 6.41269726609252e-05 6.91565882393003e-05 7.49965133840981e-05 8.14699134467946e-05 8.83132578538371e-05 9.51979158424816e-05 0.000101768340225607 0.000107687293244303 0.000112682011365492 0.000116578320284918 0.000119309867886678 0.000120901066741716 0.000121424685090354 0.000120952395737039 0.000119513775450418 0.000117084098677865 0.000113605620299641 0.000109040313041771 0.000103433872229361 9.6967670745277e-05 8.99780074033938e-05 8.2928877542538e-05 7.6344681965545e-05 7.0716958398976e-05 6.64131473337466e-05 6.36069536015929e-05 6.22493955697819e-05 6.20828893166583e-05 6.26917951727709e-05 6.35734645619609e-05 6.4216485421063e-05 6.41693816784031e-05 6.30939766300336e-05 6.0796847598454e-05 5.7240906254726e-05 5.25374175856643e-05 4.69214308320505e-05 4.0714378178016e-05 3.42782229350971e-05 2.79688252720938e-05 2.20927507433941e-05 1.68787889562036e-05 1.24618350140867e-05 8.88492389787884e-06 6.11315815039346e-06 4.05686852065329e-06 2.59540057147951e-06 1.59996234204441e-06 9.50055886008567e-07 5.43336194403187e-07 2.99053994096915e-07 1.58525220314063e-07 8.07492731313491e-08 3.95921823686654e-08 1.87789007282207e-08 8.45050532769933e-09
7.68526512302434e-06 8.93640938404204e-06 1.01404499023998e-05 1.12947263338278e-05 1.24319452637609e-05 1.36136075920842e-05 1.49140464675135e-05 1.63947627899337e-05 1.80807950936491e-05 1.99444445000856e-05 2.19041792819149e-05 2.38434137637825e-05 2.56427454352248e-05 2.72190776605195e-05 2.85577003007629e-05 2.97269998527734e-05 3.08692264895674e-05 3.21684134382815e-05 3.38034297283519e-05 3.59002504854972e-05 3.84970594745313e-05 4.15320428138906e-05 4.48565342061433e-05 4.82716337944096e-05 5.1574216469146e-05 5.46051310466808e-05 5.72836282538827e-05 5.96255136655313e-05 6.17404873600471e-05 6.38127390554063e-05 6.6071371340493e-05 6.87565976537892e-05 7.20860967529027e-05 7.62265313817966e-05 8.12705441173967e-05 8.72192303955788e-05 9.39716536249288e-05 0.000101323906241706 0.000108980220559441 0.000116580041684152 0.000123738871623428 0.000130098815827559 0.00013537803429478 0.00013940423061091 0.000142123415436357 0.000143576276389363 0.000143852169739229 0.000143031844759084 0.000141144878217577 0.000138156685639199 0.000133995124746986 0.000128609648999811 0.000122042980396831 0.000114489324069743 0.000106313460165194 9.80213235669696e-05 9.01847318022437e-05 8.33388835417708e-05 7.78839258619015e-05 7.40110905683847e-05 7.16743693544365e-05 7.06089797197888e-05 7.03881711453928e-05 7.05011575314409e-05 7.04329275254617e-05 6.97341959275325e-05 6.80697593596545e-05 6.52477600527211e-05 6.12265714434515e-05 5.61074431049385e-05 5.011071413906e-05 4.35426371185254e-05 3.67539080144342e-05 3.00950663070465e-05 2.3875181404181e-05 1.83303979824951e-05 1.36064090134717e-05 9.75610840082888e-06 6.75211024767117e-06 4.50771862896999e-06 2.9013401625101e-06 1.79933167144235e-06 1.07493557585124e-06 6.18295306476668e-07 3.42401956611225e-07 1.82468318742545e-07 9.35815219623e-08 4.61647976235426e-08 2.19087175162575e-08 1.00154137217177e-08
9.55783450730674e-06 1.11230558830039e-05 1.26361658091803e-05 1.40962253407995e-05 1.55464259495363e-05 1.70653260367706e-05 1.87463506336251e-05 2.06653977972099e-05 2.28511053511354e-05 2.52626291863177e-05 2.77899562426574e-05 3.02753437540375e-05 3.25552587932829e-05 3.45090469232148e-05 3.61018106866468e-05 3.74044404338277e-05 3.85854767987933e-05 3.98740223704281e-05 4.15043439353165e-05 4.3658127358004e-05 4.641925172841e-05 4.97564188786543e-05 5.3533481778457e-05 5.75465328640778e-05 6.15747635611206e-05 6.54330452065729e-05 6.90123036853718e-05 7.23022106021167e-05 7.53916527535878e-05 7.84508921730543e-05 8.17016763799487e-05 8.53801500509284e-05 8.97016445810102e-05 9.48278150072962e-05 0.000100841757965509 0.000107729232789263 0.000115368646096342 0.0001235318342429 0.000131898929953198 0.000140087939088257 0.000147699653516762 0.000154370545018784 0.000159821903409347 0.000163893795050583 0.000166548662141035 0.000167844249800443 0.000167880868656863 0.000166741615346018 0.000164447303149547 0.000160945664127092 0.000156143429738367 0.000149972526468235 0.000142468790718916 0.000133834878127438 0.000124460294393071 0.0001148879062377 0.000105731783715138 9.75679696052224e-05 9.08271266979882e-05 8.57200481541092e-05 8.22085502087713e-05 8.00292587792613e-05 7.87558928190485e-05 7.78814220084711e-05 7.68997549729033e-05 7.5373812797896e-05 7.2979972427566e-05 6.95312273088283e-05 6.4982508079935e-05 5.94206671567542e-05 5.30452303595233e-05 4.61397590892383e-05 3.90350749803948e-05 3.20688852644219e-05 2.55461905873139e-05 1.97065784241948e-05 1.47041922518756e-05 1.0601628406117e-05 7.37963851367254e-06 4.95575190217745e-06 3.20853168025591e-06 2.00183081762833e-06 1.20294508248194e-06 6.96071253659382e-07 3.87627809198356e-07 2.07819834725643e-07 1.0719622499026e-07 5.32068853966254e-08 2.5351515983098e-08 1.15803221157361e-08
1.15030156410716e-05 1.33989021604249e-05 1.52411123218633e-05 1.70315240154598e-05 1.88253785075231e-05 2.07206390635188e-05 2.2831074523692e-05 2.5248701501611e-05 2.80045051834774e-05 3.10437137755005e-05 3.42234511413065e-05 3.73404356805123e-05 4.01807444156557e-05 4.25811574012405e-05 4.4481425664097e-05 4.59524395544743e-05 4.71884042040701e-05 4.84658389261073e-05 5.00791029895008e-05 5.22712266678418e-05 5.51807043540008e-05 5.88141086632327e-05 6.30554798835408e-05 6.7702318868739e-05 7.25197328688852e-05 7.72977111775022e-05 8.18968204566828e-05 8.62755906339857e-05 9.04948966459381e-05 9.47021528632566e-05 9.91012668496817e-05 0.000103914142615485 0.000109343279306853 0.000115536091294502 0.000122558930694339 0.000130377369521694 0.000138849314094391 0.000147727352395336 0.000156677376482406 0.000165310663110527 0.000173230508001815 0.000180084337295097 0.000185611906724449 0.000189674878387839 0.000192255568820415 0.000193425807317462 0.000193289347305503 0.000191920365442416 0.000189319174709879 0.000185405651798117 0.000180056794907362 0.000173180900405724 0.000164802537354989 0.000155127804190649 0.000144566393930259 0.000133692784445261 0.000123158447100087 0.000113575104585958 0.000105403935406591 9.887670249514e-05 9.39704016982136e-05 9.04333957460532e-05 8.78533312768351e-05 8.57414873991072e-05 8.36152463641545e-05 8.10617853376346e-05 7.77771991094294e-05 7.35844965401753e-05 6.84343830154608e-05 6.23964969588196e-05 5.56428218027544e-05 4.84254642895416e-05 4.10464517392267e-05 3.38222086290802e-05 2.70467812463381e-05 2.09583486485701e-05 1.57160620194479e-05 1.13914376725781e-05 7.97305177668432e-06 5.38438031129909e-06 3.50586427511941e-06 2.19979172947166e-06 1.32938968071863e-06 7.73534219163292e-07 4.33166643464292e-07 2.33484332387544e-07 1.21123909697024e-07 6.040546400911e-08 2.89508052893403e-08 1.33017213491564e-08
1.33979632153885e-05 1.56223240066462e-05 1.77958252750984e-05 1.99251961268392e-05 2.20792925312055e-05 2.43762650719457e-05 2.69517913068212e-05 2.99135369333404e-05 3.32954604636536e-05 3.7026828038351e-05 4.09306485180693e-05 4.47548151605321e-05 4.82318851212015e-05 5.11521606752793e-05 5.34265985351456e-05 5.51224897617433e-05 5.64578260943592e-05 5.77557611163581e-05 5.93715290331821e-05 6.16134167984528e-05 6.4677976906459e-05 6.86165383525245e-05 7.33388059223144e-05 7.86493225574159e-05 8.43033365850043e-05 9.00681461268893e-05 9.57738021314803e-05 0.000101345032505025 0.000106809849107777 0.000112285776560126 0.000117950118983115 0.000124001776233624 0.000130619617341088 0.000137928209013672 0.000145969021323817 0.000154684152660945 0.000163911165533756 0.000173390128658005 0.000182784430238137 0.0001917153624428 0.000199807347257429 0.000206737231098661 0.000212278102249362 0.000216321043085308 0.000218870435350004 0.000220006245862382 0.000219824716488676 0.00021837701973337 0.000215628884102634 0.000211459342177611 0.0002057067389212 0.000198248385515308 0.000189092262992746 0.000178444626279845 0.000166729252569705 0.000154547379667308 0.000142581933595804 0.00013147718714101 0.000121723113121093 0.000113576513003512 0.000107036917315749 0.000101877257849831 9.77141320492238e-05 9.40937164796622e-05 9.0572359611442e-05 8.67743269391594e-05 8.24248205488246e-05 7.73609334766205e-05 7.15294588371504e-05 6.49787522997894e-05 5.78466822940505e-05 5.03446679439658e-05 4.27368657864453e-05 3.53096540575946e-05 2.83383001439215e-05 2.2053784524383e-05 1.66172927635631e-05 1.21067572994839e-05 8.51936129703614e-06 5.7849968601678e-06 3.78786076772152e-06 2.39008459018429e-06 1.45254797132787e-06 8.4990174879139e-07 4.78548986890825e-07 2.59305320888848e-07 1.35208085243189e-07 6.77605334609965e-08 3.27065854349844e-08 1.51796114219784e-08
