0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 1.5216472890971e-07 1.18688488549574e-06 4.86927132511072e-07
0 2.13030620473594e-07 1.91727558426234e-06 2.49550155411924e-06 7.15174225875637e-06 7.91256590330491e-06 1.33904961440545e-05 6.08050256723201e-05 0.00045618985727131 0.000189475520438371
1.82597674691652e-07 8.52122481894375e-05 0.000729142947989548 0.000953372892510896 0.00276395056886175 0.00310708203255315 0.00510634397275204 0.00174785537509427 0.00190011140284133 0.000689093191340512
3.95628295165246e-07 0.000169633239788545 0.00174152532237163 0.00667838822006404 0.0303649585810651 0.0519833972455628 0.0469620220574339 0.0210220746589547 0.00700882914536437 0.0036457756058393
1.47904116500238e-05 0.00066742493394377 0.00617049278790921 0.0241542334388322 0.0919756660600163 0.153495744226429 0.12759958983693 0.0708508497761018 0.0295062017169903 0.00603354453189047
1.03472015658603e-06 6.07745927265381e-05 0.000852305079569067 0.00856027028838199 0.0477477094186863 0.0713130653566379 0.0724965113192603 0.0485467872760827 0.0160179549510842 0.00593579391003887
0 1.5216472890971e-07 3.13459341554002e-06 0.000440608189030956 0.00472611474815246 0.0122996272025008 0.00899683089562394 0.002881847800821 0.000394624007954442 3.13155012096183e-05
0 0 6.0865891563884e-08 2.37072647641328e-05 0.000240024643382176 0.00047420616117422 7.78474753102076e-05 7.45607171657578e-06 9.43421319240201e-07 3.0432945781942e-08
