0 0 0 0 0 0 0 0 0 0 0 0 4.27709449678387e-08 4.33055817799367e-07 2.91911699405499e-06 1.41598559684151e-05 4.96891453163867e-05 0.00012663942168165 0.000235253563243415 0.000319482919805392 0.000317766735638558 0.000231551203319637 0.000123452986281546 4.80344443829434e-05 1.35931409475913e-05 2.78813097509099e-06 4.11670345315448e-07 4.00977609073488e-08 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 2.94050246653891e-08 3.02069798835361e-07 2.02627351785136e-06 9.83197097448193e-06 3.45001134846829e-05 8.7929043301695e-05 0.000163339565648116 0.000221820813339454 0.000220628573248475 0.000160767962581924 8.57156468996093e-05 3.33506443386723e-05 9.43633973352942e-06 1.9353852597947e-06 2.86030694472422e-07 2.94050246653891e-08 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 1.06927362419597e-08 1.01580994298617e-07 6.7898875136444e-07 3.29068957846309e-06 1.15481551413165e-05 2.94290833219335e-05 5.46692872210794e-05 7.42450140960471e-05 7.38467096710341e-05 5.38111951376621e-05 2.86886113371778e-05 1.11632166366059e-05 3.15970355949909e-06 6.46910542638561e-07 9.62346261776372e-08 1.06927362419597e-08 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 2.67318406048992e-09 1.60391043629395e-08 1.09600546480087e-07 5.31963628037494e-07 1.86320929016148e-06 4.7475748914301e-06 8.82150739961674e-06 1.19785377750553e-05 1.19143813576036e-05 8.68250182847126e-06 4.62995479276854e-06 1.80172605677021e-06 5.10578155553575e-07 1.04254178359107e-07 1.60391043629395e-08 2.67318406048992e-09 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.01955218146976e-09 4.00977609073488e-08 1.44351939266456e-07 3.68899400347609e-07 6.8700830354591e-07 9.32941237110982e-07 9.27594868990003e-07 6.7631556730395e-07 3.60879848166139e-07 1.39005571145476e-07 4.00977609073488e-08 8.01955218146976e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.67318406048992e-09 5.34636812097984e-09 1.33659203024496e-08 2.67318406048992e-08 3.4751392786369e-08 3.4751392786369e-08 2.40586565444093e-08 1.33659203024496e-08 5.34636812097984e-09 2.67318406048992e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 2.67318406048992e-09 5.34636812097984e-09 1.33659203024496e-08 2.40586565444093e-08 3.20782087258791e-08 2.94050246653891e-08 1.87122884234294e-08 1.06927362419597e-08 2.67318406048992e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 2.67318406048992e-09 8.01955218146976e-09 4.27709449678387e-08 1.47025123326946e-07 3.60879848166139e-07 6.38890990457091e-07 8.23340690630896e-07 7.72550193481587e-07 5.31963628037494e-07 2.67318406048992e-07 9.89078102381271e-08 2.94050246653891e-08 8.01955218146976e-09 2.67318406048992e-09 2.67318406048992e-09 2.67318406048992e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.67318406048992e-09 1.87122884234294e-08 1.17620098661557e-07 5.58695468642394e-07 1.89796068294784e-06 4.65935981743393e-06 8.27350466721631e-06 1.06633312172943e-05 1.00190938587162e-05 6.88612213982204e-06 3.48315883081837e-06 1.325899294003e-06 4.27709449678387e-07 1.81776516113315e-07 1.41678755205966e-07 1.22966466782536e-07 9.35614421171472e-08 5.88100493307783e-08 2.94050246653891e-08 1.33659203024496e-08 5.34636812097984e-09 2.67318406048992e-09 2.67318406048992e-09 5.34636812097984e-09 5.34636812097984e-09 5.34636812097984e-09 5.34636812097984e-09 2.67318406048992e-09 0 0 0 0 0 0 0 0 0 0 0 0
1.06927362419597e-08 1.12273730540577e-07 7.40471984755708e-07 3.50454430330229e-06 1.1933093646027e-05 2.92874045667276e-05 5.20014495287104e-05 6.70541489733292e-05 6.30764510913202e-05 4.35729001859857e-05 2.24921706849622e-05 9.3347587392308e-06 4.17284031842477e-06 3.11425943047076e-06 3.15168400731762e-06 2.97792704338577e-06 2.36309470947309e-06 1.54777357102366e-06 8.34033426872855e-07 3.79592136589569e-07 1.63064227689885e-07 9.35614421171472e-08 9.62346261776372e-08 1.30986018964006e-07 1.68410595810865e-07 1.68410595810865e-07 1.28312834903516e-07 6.95027855727379e-08 2.94050246653891e-08 8.01955218146976e-09 2.67318406048992e-09 0 0 0 0 0 0 0 0 0
3.4751392786369e-08 3.448407438032e-07 2.27487963547692e-06 1.07729317637744e-05 3.66841048621032e-05 9.0051551445724e-05 0.000159952641443475 0.000206559605538117 0.000195407081637753 0.000137901546128494 7.7180170194465e-05 4.20866098483533e-05 3.22172142970245e-05 3.47059486573406e-05 3.84697918145105e-05 3.7523484657097e-05 3.09233932117474e-05 2.13293356186491e-05 1.23902081203708e-05 6.33009985524013e-06 3.21851360882986e-06 2.02627351785136e-06 1.8819215785849e-06 2.28557237171888e-06 2.72130137357874e-06 2.65714495612698e-06 1.97815620476254e-06 1.0879859126194e-06 4.35729001859857e-07 1.25639650843026e-07 2.67318406048992e-08 2.67318406048992e-09 0 0 0 0 0 0 0 0
5.61368652702883e-08 5.26617259916515e-07 3.4751392786369e-06 1.64587942604364e-05 5.60272647238083e-05 0.000137564724936872 0.000244751386210336 0.000318210484192599 0.000308742066250344 0.000238399900882612 0.000174909106261916 0.000158519814787052 0.000182281747900747 0.000220593821855689 0.000248488497526901 0.000247670503204391 0.000213707699715867 0.00015834605782312 0.000101893756833694 5.99835771333333e-05 3.58073004902625e-05 2.44997319143901e-05 2.10433049241767e-05 2.22061399904898e-05 2.41869693793128e-05 2.27033522257409e-05 1.66191853040658e-05 9.08347943754475e-06 3.63553032226629e-06 1.05590770389352e-06 2.21874277020663e-07 3.20782087258791e-08 2.67318406048992e-09 0 0 0 0 0 0 0
4.54441290283287e-08 4.30382633738877e-07 2.81753599975638e-06 1.32322610994251e-05 4.48266235103555e-05 0.000109862518518015 0.000196567243520005 0.00026321239533208 0.000284210256127228 0.000295910782759992 0.000359882750511577 0.000488920018295486 0.000642785819633225 0.000778297539211641 0.000868437305731361 0.000889587538017957 0.000822509330388083 0.000674660866370507 0.000493044741300822 0.000335225300737618 0.00022769379872035 0.000164569230315941 0.000133089814819612 0.000123511796330876 0.00012129305356067 0.00010787099639295 7.71454188016786e-05 4.17604813929735e-05 1.66485903287312e-05 4.82509722918431e-06 1.01046357486519e-06 1.52371491447926e-07 1.60391043629395e-08 0 0 0 0 0 0 0
4.27709449678387e-08 3.4216755974271e-07 2.03963943815381e-06 8.88833700112899e-06 2.84720834282781e-05 6.7369584692467e-05 0.000120472386054099 0.000175184444220147 0.000245695020183689 0.000393679816588351 0.000672709442006349 0.00104204724453988 0.00138328453622954 0.00162344071903989 0.00179025275078258 0.00191848004379616 0.00195316460698102 0.00180709648354773 0.00149704990347587 0.00114534174982127 0.000852061380176799 0.000637709443102355 0.000491205590667204 0.000403038633984126 0.00034860458696037 0.000286169700043567 0.000196823869189812 0.000104721985569693 4.14396993057148e-05 1.19705182228739e-05 2.49942709655808e-06 3.76918952529079e-07 3.74245768468589e-08 0 0 0 0 0 0 0
9.35614421171472e-08 6.9235467166689e-07 3.75582360498834e-06 1.4977850290925e-05 4.43962408766166e-05 9.90815672020589e-05 0.000171869695985139 0.000251412960889077 0.00036328571382058 0.000591217425922314 0.00100755515060738 0.00154919303175978 0.00202576828606393 0.00233446223500118 0.00259579538193874 0.00295611653463623 0.00331363084407022 0.00339312331847701 0.00308812638309541 0.00256671381254467 0.00203243520711079 0.00155814017881024 0.00115427553095143 0.000840310063046886 0.00061591497345718 0.000439939266755129 0.000278206284727368 0.000141772316648083 5.49259128908864e-05 1.57022831713178e-05 3.25861136973721e-06 4.89192683069656e-07 5.07904971493085e-08 0 0 0 0 0 0 0
1.87122884234294e-07 1.35530431866839e-06 7.22294333144377e-06 2.84533711398547e-05 8.38390716891454e-05 0.000187801872985659 0.000329812103015126 0.000482290521825471 0.000651209022607829 0.000914033806251137 0.0013656014236694 0.00197636784462607 0.00255810883305395 0.00299639874524376 0.00344704678734521 0.00410465273940979 0.00482054212354523 0.00517485128529069 0.00495076093868388 0.00432192112029423 0.00355346624479331 0.00276653699425035 0.00201029322353775 0.00135144156770098 0.000844298453665137 0.000490617490173897 0.000257657518854382 0.000115187501166511 4.11509954271818e-05 1.12140071337552e-05 2.25884053111398e-06 3.3147482350075e-07 3.20782087258791e-08 0 0 0 0 0 0 0
2.96723430714381e-07 1.91934615543176e-06 9.45237883789236e-06 3.541166924931e-05 0.000102313446731191 0.000232289002120332 0.000428618332258954 0.000676606944366543 0.00097483537770698 0.00136906854339585 0.0019370907512253 0.0026846600396616 0.00348430295359626 0.0042486357792759 0.00510022400587399 0.00614205204932091 0.00711222272084234 0.00753212914624815 0.00720218605721406 0.00633632302773295 0.00524489405404364 0.00410755047093136 0.0030115583720508 0.00202548760173758 0.00121637359667661 0.000634183513326568 0.000280352851527941 0.000102917586328862 3.06747870941218e-05 7.22561651550426e-06 1.30451382151908e-06 1.71083779871355e-07 1.60391043629395e-08 0 0 0 0 0 0 0
