0 1.14809595758189e-08 1.47226422795795e-07 1.17173322729681e-06 6.07950577067775e-06 2.07710819243462e-05 4.71192088002873e-05 7.14581677504601e-05 7.26765001666235e-05 4.9489013926849e-05 2.24331196605868e-05 6.71365994960092e-06 1.31558289727619e-06 1.67486939694299e-07 1.35070112656693e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.40280450626772e-09 7.22625102713307e-08 5.75398679917512e-07 2.98437413914963e-06 1.01957674538905e-05 2.31294060913321e-05 3.50770329063799e-05 3.5675393505449e-05 2.42930351118695e-05 1.10115909343369e-05 3.29571074882331e-06 6.45635138498992e-07 8.23927687205827e-08 6.75350563283465e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 6.75350563283465e-10 8.77955732268504e-09 6.821040689163e-08 3.53208344597252e-07 1.20617610602427e-06 2.73584513186132e-06 4.14935386081361e-06 4.21959031939509e-06 2.87361664677114e-06 1.3027512365738e-06 3.91027976141126e-07 7.76653147775985e-08 1.14809595758189e-08 2.02605168985039e-09 6.75350563283465e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 2.02605168985039e-09 1.0130258449252e-08 3.44428787274567e-08 7.76653147775985e-08 1.18186348574606e-07 1.22238451954307e-07 9.18476766065512e-08 7.29378608346142e-08 9.86011822393859e-08 1.44525020542661e-07 1.55330629555197e-07 1.11432842941772e-07 5.33526944993937e-08 1.62084135188032e-08 3.37675281641732e-09 6.75350563283465e-10 0 0 0 0 0 0 0 0 0 0 0
0 0 6.75350563283465e-10 6.75350563283465e-10 6.75350563283465e-10 6.75350563283465e-10 1.35070112656693e-09 7.42885619611811e-09 5.53787461892441e-08 2.95128196154874e-07 1.06840459111444e-06 2.5933461630085e-06 4.22296707221151e-06 4.59440988201741e-06 3.3166466162851e-06 1.57491751357704e-06 4.88278457253945e-07 9.79258316761024e-08 1.28316607023858e-08 1.35070112656693e-09 0 0 0 0 0 0 0 0 0 0
8.77955732268504e-09 3.03907753477559e-08 7.09118091447638e-08 1.11432842941772e-07 1.19537049701173e-07 9.18476766065512e-08 6.21322518220788e-08 9.11723260432678e-08 4.6193978528589e-07 2.39411774683988e-06 8.63908440552208e-06 2.09696349899516e-05 3.4145724479612e-05 3.7157112641293e-05 2.68350546320685e-05 1.27580474909879e-05 3.96498315703722e-06 8.01641118617473e-07 1.05354687872221e-07 8.77955732268504e-09 0 0 6.75350563283465e-10 0 0 0 0 0 0 0
3.07284506293977e-07 1.07380739562071e-06 2.50960269316136e-06 3.95417754802469e-06 4.27159231276791e-06 3.33825783431017e-06 2.20434423855723e-06 1.58707382371614e-06 1.86126615240923e-06 5.34945181176832e-06 1.77124192232354e-05 4.2546410136295e-05 6.9239641150074e-05 7.55832089909955e-05 5.50701109818236e-05 2.67425316048986e-05 8.73363348438177e-06 1.98553065605339e-06 3.47805540090984e-07 6.48336540752126e-08 3.24168270376063e-08 4.38977866134252e-08 5.20019933728268e-08 4.11963843602914e-08 2.16112180250709e-08 7.42885619611811e-09 2.02605168985039e-09 6.75350563283465e-10 0 0
2.61765878328671e-06 9.18679371234497e-06 2.16308031914061e-05 3.46407564424988e-05 3.87489139189521e-05 3.25498710985732e-05 2.40782736327454e-05 1.80419902981178e-05 1.31754141390971e-05 1.07914266507065e-05 1.57248625154922e-05 2.94506873636653e-05 4.50107643417164e-05 5.08957691501685e-05 4.29414902158158e-05 2.80256976751372e-05 1.47239929807061e-05 6.52726319413469e-06 2.71558461496281e-06 1.32841455797858e-06 1.15957691715771e-06 1.61071109343106e-06 1.9071899907125e-06 1.5357471809066e-06 8.30005842275378e-07 3.24843620939347e-07 1.07380739562071e-07 3.30921776008898e-08 8.77955732268504e-09 1.35070112656693e-09
5.55678443469635e-06 1.98600340144769e-05 4.83935953132032e-05 8.27554319730659e-05 0.000104782665945119 0.000108679438695265 0.000103924970729749 9.29944218630065e-05 7.34558547166526e-05 5.7849178549735e-05 6.2035001340966e-05 8.16323239863255e-05 0.000100126799161843 0.000110436025510365 0.000110526522485845 9.45301690439131e-05 6.64146497438592e-05 4.0862085831466e-05 2.44936142291647e-05 1.5185932765992e-05 1.26945645380393e-05 1.6129397502899e-05 1.8964519167563e-05 1.60206660622104e-05 9.94318634322245e-06 5.20425144066238e-06 2.51162874485121e-06 1.01505189661505e-06 2.97829598408008e-07 5.87554990056614e-08
3.87921363550022e-06 1.49752233902476e-05 4.19163080607515e-05 8.78043527841731e-05 0.000146091158498916 0.000207277244181834 0.000257695540483762 0.000270120640147051 0.000234637721552137 0.000195027735664999 0.000203778928264026 0.000254291773644813 0.000300397281249612 0.00032024313290226 0.000312538058325759 0.000272441820033056 0.000214580485173182 0.000163446317274174 0.000118613170130601 7.62599102554056e-05 5.24875704278276e-05 5.50295899480266e-05 6.42204357637512e-05 6.08531378552199e-05 4.80194511011442e-05 3.39518988679496e-05 2.01585389634481e-05 8.85789798802593e-06 2.658855167647e-06 5.25422738234536e-07
