0 0 0 1.89286311683079e-08 1.2797857851017e-06 2.17132431312901e-05 0.00012811423370021 0.000235373322215427 9.89252328480588e-05 8.37381611073531e-06 1.38809961900924e-07 0 0 0 0 0 0 0 0 0
0 0 0 2.1031812409231e-09 1.72460861755694e-07 2.92867987798541e-06 1.72786854848037e-05 3.17464692411137e-05 1.3346788154898e-05 1.13361468885755e-06 1.99802217887694e-08 0 0 0 0 0 0 0 0 0
0 0 0 0 0 8.41272496369239e-09 1.07262243287078e-07 8.60201127537547e-07 2.1221098720914e-06 1.63627500543817e-06 4.54287148039389e-07 3.47024904752311e-08 1.05159062046155e-09 0 0 0 0 0 0 0
2.73413561320003e-08 6.62502090890775e-08 5.3631121643539e-08 2.73413561320003e-08 1.68254499273848e-08 2.62897655115387e-08 1.25139283834924e-06 1.51597303845737e-05 4.05125286532812e-05 3.16781158507837e-05 8.79971031202224e-06 6.66708453372622e-07 1.05159062046155e-08 0 0 0 0 0 0 0
1.10532690116713e-05 2.72393518418155e-05 2.21864589104977e-05 1.15348975158427e-05 7.05091511019468e-06 2.51435317352356e-06 6.1644242171456e-06 7.15092137820058e-05 0.000191031952113045 0.000149361622186636 4.14926111115513e-05 3.15372027076418e-06 6.09922559867698e-08 7.36113434323084e-09 1.26190874455386e-08 1.26190874455386e-08 4.20636248184619e-09 0 0 0
0.000112763113822712 0.000294647279128362 0.000287359756128564 0.000202586829850676 0.000175422140942914 0.000103691041539991 3.93400051114665e-05 2.69943312272479e-05 4.5943994207965e-05 3.05024375371077e-05 9.16776702918378e-06 5.55345006665744e-06 4.47031172758204e-06 3.03699371189295e-06 5.28003650533743e-06 5.20011561818236e-06 1.73091816127971e-06 1.38809961900924e-07 2.1031812409231e-09 0
0.000266764353826824 0.000784273129968361 0.00106068056978482 0.00111229158584645 0.00120973407591966 0.00091582501340686 0.000482514995064438 0.000251453194392904 0.000237843508582891 0.000180648546326608 0.000144920754996426 0.000132748593564584 9.86875733678345e-05 6.93471434663368e-05 9.500910937746e-05 7.73981212565904e-05 2.33169188274939e-05 1.81609700153709e-06 2.94445373729234e-08 0
0.000236961224052323 0.00058067151516894 0.00113116448271187 0.00210169429178576 0.00265482990655792 0.00262351248628995 0.00215956437522038 0.00147321431223878 0.00109367843186428 0.00115836808047259 0.0012394110148197 0.000984771500846801 0.000663861797563032 0.000432169042519221 0.000464233092127714 0.000333833752009241 9.48902796373478e-05 7.31381276531007e-06 1.2198451197354e-07 0
0.000261592631155394 0.000508479819074254 0.00158372912531495 0.0032526328845248 0.00455587019205341 0.00537082242678312 0.00576694294283292 0.0054251854554985 0.00448277728279699 0.00398950556727585 0.00351942878607024 0.00263693288578828 0.00166062248307372 0.000862424190109202 0.000486059907046014 0.000404669947794152 0.000157832184634453 1.72997172972129e-05 6.89843447022776e-07 3.57540810956926e-08
7.84434023333292e-05 0.000485187086831031 0.00184351512378439 0.00404593497156044 0.00687039065156129 0.0100402055167716 0.0115929821237639 0.0115208819160532 0.0110711923222065 0.0100437472739814 0.00803285783227244 0.00568260747825314 0.00373490706533715 0.00251928092717105 0.00163392154562958 0.00117895717323061 0.000561330660477411 0.000141996281480923 2.82425692937358e-05 1.17672990429647e-05
0.000103663700183859 0.000439422914619165 0.00131187296970385 0.00352710855237147 0.00683302132727257 0.0098230762402306 0.0119356471338038 0.012978945962223 0.0149658854275509 0.0168992589698537 0.0163276143085708 0.0132173247304317 0.00925654125777252 0.00622615994770103 0.00466490121076411 0.00367049188188078 0.00203436199594823 0.000726418820393049 0.000210990090498785 0.00010476156079162
2.91343181398872e-05 0.000167341718615287 0.000527401089108219 0.00145397546183744 0.00342291169574303 0.0059653980731358 0.00894610855184041 0.0123662429967548 0.0174481303846599 0.0232772549324713 0.0256023512388492 0.0245866577158077 0.0202356563052514 0.0138047379930684 0.00872735982574386 0.00501869625593095 0.00220027144813845 0.000706811913274543 0.000254352429733517 0.000185360723896896
5.74378796896098e-06 6.40134758393558e-05 0.000261320269184695 0.000759927755514056 0.00175526563891525 0.00317337344786999 0.00595697588385653 0.0112807133406085 0.0189509900880801 0.0251937672707657 0.0288706843713375 0.0317261651294138 0.0296625825848948 0.0213614576757989 0.0124662166654515 0.0066892394449181 0.00306528886071771 0.00102330388436175 0.000433296347664356 0.000348061773104086
6.57244137788468e-07 1.69810853392131e-05 0.000170156826706263 0.000665480195527923 0.00133226120865336 0.00210549474028811 0.00419308930503473 0.00870167682802033 0.014895838976322 0.0202912833458926 0.0241463861675579 0.0269141537519815 0.0248793448300196 0.017186131839525 0.0104789648777093 0.00665039053262639 0.00377169801478462 0.00201612741458943 0.00106990512270751 0.000360435839935057
3.57540810956926e-08 2.15996713442802e-06 2.90985640587915e-05 0.000121661673653058 0.000325576662457377 0.000953267949039014 0.00243179805186423 0.00478533357498185 0.00848291758601757 0.0125344344005914 0.0140791810616059 0.0143321958680702 0.0128956662946262 0.00892437953484982 0.00508742296093122 0.00338520691404638 0.00250587840471326 0.00135024445985387 0.000624799412375368 0.000329352924375455
2.1031812409231e-09 1.03055880805232e-07 1.42175051886401e-06 9.38439469699886e-06 7.71152433796863e-05 0.000387047392176457 0.00098978022697206 0.00201239952583989 0.00395130653798759 0.0052990093033118 0.00551495238563296 0.00571506061639121 0.00556288178293236 0.00455704166400461 0.0028483152195885 0.0014907506374256 0.000922611979271319 0.000486435324897519 0.000153033776633287 4.57841524336549e-05
0 0 1.05159062046155e-08 4.8898963851462e-07 7.41897182735622e-06 4.02590953137499e-05 0.000112496009805115 0.00036292495493369 0.00109298438205478 0.00179184311546677 0.00197398597206505 0.00242095615256727 0.00238634620206664 0.00182643518892685 0.00113993580007714 0.000518258560253926 0.00017053750251087 5.23629033552623e-05 1.2073311913519e-05 9.76927686408778e-07
0 0 0 1.05159062046155e-09 1.89286311683079e-08 1.67202908653386e-07 3.42818542270465e-06 4.23317804266796e-05 0.000185180901900797 0.000361813423647862 0.00046208258930887 0.000608118030362986 0.000576469359049575 0.000413318229056827 0.00026495561795963 0.000100230256808052 1.62008050988306e-05 1.05579698294339e-06 4.31152154389235e-08 2.1031812409231e-09
0 0 0 0 0 3.15477186138465e-09 2.27143574019694e-07 4.50501421805727e-06 3.41199092714954e-05 9.85193188685606e-05 0.000143215075010038 0.000137880355792436 7.43684886790407e-05 3.42786994551851e-05 2.11190944307293e-05 7.01410943847853e-06 6.80379131438622e-07 2.1031812409231e-08 0 0
0 0 0 0 0 0 1.98750627267233e-07 1.20638475979349e-05 0.000146938757397092 0.000401617180222952 0.000334179725323373 0.000104341976134056 1.11342414894469e-05 5.07918269682928e-07 5.57343028844621e-08 1.68254499273848e-08 2.1031812409231e-09 0 0 0
