0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0037657771753e-10 1.0037657771753e-10 1.0037657771753e-10 2.00753155435061e-10 2.00753155435061e-10 2.00753155435061e-10 3.01129733152591e-10 3.01129733152591e-10 3.01129733152591e-10 3.01129733152591e-10 3.01129733152591e-10 3.01129733152591e-10 2.00753155435061e-10 2.00753155435061e-10 2.00753155435061e-10 1.0037657771753e-10 1.0037657771753e-10 1.0037657771753e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0037657771753e-10 1.0037657771753e-10 2.00753155435061e-10 3.01129733152591e-10 4.01506310870122e-10 6.02259466305182e-10 8.03012621740243e-10 1.0037657771753e-09 1.20451893261036e-09 1.50564866576296e-09 1.70640182119802e-09 1.80677839891555e-09 1.90715497663308e-09 1.90715497663308e-09 1.80677839891555e-09 1.60602524348049e-09 1.40527208804543e-09 1.20451893261036e-09 1.0037657771753e-09 8.03012621740243e-10 6.02259466305182e-10 4.01506310870122e-10 3.01129733152591e-10 2.00753155435061e-10 1.0037657771753e-10 1.0037657771753e-10 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0037657771753e-10 1.0037657771753e-10 2.00753155435061e-10 4.01506310870122e-10 7.02636044022713e-10 1.0037657771753e-09 1.60602524348049e-09 2.3086612875032e-09 3.21205048696097e-09 4.31619284185381e-09 5.6210883521817e-09 6.92598386250959e-09 8.13050279511996e-09 9.23464515001279e-09 1.0037657771753e-08 1.04391640826232e-08 1.04391640826232e-08 9.93728119403551e-09 9.13426857229526e-09 8.03012621740243e-09 6.72523070707453e-09 5.42033519674664e-09 4.21581626413628e-09 3.11167390924344e-09 2.20828470978567e-09 1.50564866576296e-09 1.0037657771753e-09 6.02259466305182e-10 4.01506310870122e-10 2.00753155435061e-10 1.0037657771753e-10 1.0037657771753e-10 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0037657771753e-10 2.00753155435061e-10 3.01129733152591e-10 6.02259466305182e-10 1.10414235489283e-09 1.90715497663308e-09 3.11167390924344e-09 4.91845230815899e-09 7.52824332881478e-09 1.09410469712108e-08 1.52572398130646e-08 2.04768218543762e-08 2.6298663361993e-08 3.24216346027623e-08 3.82434761103791e-08 4.33626815739731e-08 4.70766149495217e-08 4.89837699261548e-08 4.88833933484373e-08 4.67754852163692e-08 4.28607986853855e-08 3.76412166440739e-08 3.17189985587396e-08 2.56964038956878e-08 1.9874562388071e-08 1.4755356924477e-08 1.05395406603407e-08 7.12673701794466e-09 4.71769915272393e-09 2.91092075380838e-09 1.80677839891555e-09 1.0037657771753e-09 6.02259466305182e-10 3.01129733152591e-10 2.00753155435061e-10 1.0037657771753e-10 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0037657771753e-10 1.0037657771753e-10 3.01129733152591e-10 7.02636044022713e-10 1.30489551032789e-09 2.40903786522073e-09 4.31619284185381e-09 7.52824332881478e-09 1.24466956369738e-08 1.9673809232636e-08 3.00125967375416e-08 4.37641878848432e-08 6.12297124076935e-08 8.20076639952223e-08 1.05395406603407e-07 1.29887291566484e-07 1.53475787330104e-07 1.73751856029045e-07 1.8860758953124e-07 1.96236209437772e-07 1.95834703126902e-07 1.87302694020912e-07 1.71744324474694e-07 1.50966372887166e-07 1.27277500545829e-07 1.02785615582751e-07 7.95986261300016e-08 5.91218042756254e-08 4.20577860636452e-08 2.87077012272137e-08 1.87704200331782e-08 1.17440595929511e-08 7.12673701794466e-09 4.11543968641875e-09 2.3086612875032e-09 1.20451893261036e-09 6.02259466305182e-10 3.01129733152591e-10 1.0037657771753e-10 1.0037657771753e-10 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0037657771753e-10 2.00753155435061e-10 5.01882888587652e-10 1.10414235489283e-09 2.20828470978567e-09 4.41656941957134e-09 8.23087937283749e-09 1.48557335021945e-08 2.56964038956878e-08 4.24592923745153e-08 6.74530602261804e-08 1.02584862427316e-07 1.49661477376838e-07 2.09285164541051e-07 2.80552534720497e-07 3.60552667161369e-07 4.44166356400072e-07 5.24567995151814e-07 5.94028586932345e-07 6.44819135257415e-07 6.71017422041691e-07 6.69511773375928e-07 6.40402565837844e-07 5.87202979647553e-07 5.16136362623541e-07 4.35032087827777e-07 3.51518775166791e-07 2.72221278769942e-07 2.02158427523106e-07 1.43940012446939e-07 9.82686695854622e-08 6.42410097392194e-08 4.03513842424472e-08 2.42911318076424e-08 1.39523443027367e-08 7.72899648424984e-09 4.11543968641875e-09 2.10790813206814e-09 1.0037657771753e-09 5.01882888587652e-10 2.00753155435061e-10 1.0037657771753e-10 0 0 0 0
