0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.95095968623917e-09 1.01449903684437e-08 2.41919001093657e-08 5.6577830900936e-08 1.24081036044811e-07 2.59087446332562e-07 5.13882781355398e-07 9.68456388249125e-07 1.73284239331763e-06 2.94438835847216e-06 4.75175741180413e-06 7.28254231679358e-06 1.05995639753374e-05 1.46501464759072e-05 1.92294390514478e-05 2.396871032126e-05 2.83704655653528e-05 3.18888262635165e-05 3.40364426861286e-05 3.44972593640183e-05 3.3201041748481e-05 3.03417152323288e-05 2.63293715416094e-05 2.16942815190423e-05 1.69729590783435e-05 1.26086622602265e-05 8.89325463375264e-06 5.95588973015094e-06 3.78720294292748e-06 2.28652475227231e-06 1.31065471721548e-06 7.13270861289041e-07 3.68341188761956e-07 1.80658866945747e-07 8.42814584455322e-08 3.70682340385443e-08 1.56076774899134e-08 5.46268712146968e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.56076774899134e-09 9.75479843119586e-09 2.34115162348701e-08 5.4236679277449e-08 1.19398732797837e-07 2.49722839838614e-07 4.9554376030475e-07 9.3333911389682e-07 1.67041168335798e-06 2.83825615154075e-06 4.58046315135233e-06 7.01994314302579e-06 1.02171758768345e-05 1.41218265928736e-05 1.85356777870211e-05 2.31036547963815e-05 2.73469921139517e-05 3.07381502405726e-05 3.28085086596097e-05 3.32525470841977e-05 3.20031525011301e-05 2.92468366564114e-05 2.53792541744109e-05 2.09115564929232e-05 1.63607479288017e-05 1.21536984613955e-05 8.57251686133492e-06 5.74128416466463e-06 3.65063576489074e-06 2.20380406157577e-06 1.26344149280849e-06 6.87518193430684e-07 3.55074662895529e-07 1.74415795949782e-07 8.11599229475495e-08 3.58976582268008e-08 1.52174855526655e-08 5.46268712146968e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.56076774899134e-09 8.58422261945236e-09 2.10703646113831e-08 4.87739921559793e-08 1.06912590805907e-07 2.23579980043009e-07 4.43648232650788e-07 8.36181321522109e-07 1.4959958874082e-06 2.54210047116964e-06 4.10208783628648e-06 6.28716268487435e-06 9.15039112039896e-06 1.26476814539513e-05 1.66007159702091e-05 2.06918784322527e-05 2.44923479010466e-05 2.75296019405837e-05 2.93837940263854e-05 2.9781399610441e-05 2.86623291344142e-05 2.61935847474471e-05 2.27298509204981e-05 1.87288227959588e-05 1.46528778194679e-05 1.08851844734028e-05 7.67780674922564e-06 5.14194934905196e-06 3.2694182421996e-06 1.97398101053679e-06 1.13155661801872e-06 6.15722876977083e-07 3.18006428856985e-07 1.56076774899134e-07 7.25757003280972e-08 3.19957388543224e-08 1.36567178036742e-08 4.68230324697401e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.1705758117435e-09 7.02345487046102e-09 1.75586371761525e-08 4.05799614737748e-08 8.89637616925062e-08 1.86121554067217e-07 3.69121572636451e-07 6.95712224112889e-07 1.24471227982059e-06 2.11523049182051e-06 3.4137892589813e-06 5.23169349461896e-06 7.61459565539149e-06 1.05246471233858e-05 1.38143553463223e-05 1.72187799988097e-05 2.03812856502034e-05 2.29085588277576e-05 2.44513777476355e-05 2.47826507023589e-05 2.38512625481484e-05 2.17969019985385e-05 1.89145541580888e-05 1.5585046357553e-05 1.21931078470576e-05 9.05791563127123e-06 6.38900278049604e-06 4.27884478385975e-06 2.72080837842915e-06 1.64270805581338e-06 9.41533144579024e-07 5.12322013606407e-07 2.64550133454032e-07 1.29933915103529e-07 6.04797502734143e-08 2.69232436701006e-08 1.13155661801872e-08 3.90191937247834e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.1705758117435e-09 5.46268712146968e-09 1.36567178036742e-08 3.12153549798267e-08 6.90639728928667e-08 1.43980824844451e-07 2.85620498065415e-07 5.38074681464764e-07 9.62603509190407e-07 1.63568460094292e-06 2.63925826354435e-06 4.0451198134483e-06 5.88721594919532e-06 8.13745285130359e-06 1.0680723898285e-05 1.33133488988961e-05 1.5758291577691e-05 1.77123727994282e-05 1.89055797435321e-05 1.91611554624294e-05 1.84412513382071e-05 1.68531701536085e-05 1.46243938080488e-05 1.20499074060876e-05 9.42742739584493e-06 7.00355508166138e-06 4.93982992555758e-06 3.30804724398714e-06 2.10352473370307e-06 1.2700747557417e-06 7.28098154904459e-07 3.96044816306552e-07 2.04850767055113e-07 1.00279327872693e-07 4.68230324697401e-08 2.06801726741352e-08 8.58422261945236e-09 3.12153549798267e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.80383874495669e-10 3.90191937247834e-09 9.75479843119586e-09 2.26311323603744e-08 4.9554376030475e-08 1.03400863370676e-07 2.05240958992361e-07 3.86290017875356e-07 6.91420112803162e-07 1.17486792305323e-06 1.89594262308723e-06 2.90575935668462e-06 4.22929040782928e-06 5.84585560384705e-06 7.67312444597866e-06 9.56399457388167e-06 1.13206386753714e-05 1.27245492655891e-05 1.35814107597854e-05 1.37651911622291e-05 1.32481868453757e-05 1.21068754289258e-05 1.05059179103979e-05 8.65679831978045e-06 6.77256145481066e-06 5.03113483887358e-06 3.54879566926905e-06 2.37665908977656e-06 1.51121337296086e-06 9.12268749285437e-07 5.22857195912098e-07 2.84449922253671e-07 1.47102360342434e-07 7.21855083908494e-08 3.35565066033138e-08 1.48272936154177e-08 6.24307099596535e-09 2.34115162348701e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.90191937247834e-10 2.73134356073484e-09 6.63326293321318e-09 1.48272936154177e-08 3.31663146660659e-08 6.90639728928667e-08 1.3695736997399e-07 2.57916870520819e-07 4.61597061764188e-07 7.84285793868147e-07 1.26578264443197e-06 1.93964412005898e-06 2.82303866598808e-06 3.90191937247834e-06 5.12165936831507e-06 6.38393028531182e-06 7.55645705674156e-06 8.49330789807361e-06 9.06532927807893e-06 9.188239738312e-06 8.84291987384767e-06 8.0812652123399e-06 7.01252949621808e-06 5.77796220676593e-06 4.52076378495341e-06 3.35838200389211e-06 2.3688552510316e-06 1.58652041684969e-06 1.00864615778565e-06 6.09089614043869e-07 3.49221783836812e-07 1.90023473439695e-07 9.83283681864543e-08 4.79936082814836e-08 2.22409404231266e-08 9.75479843119586e-09 4.29211130972618e-09 1.56076774899134e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.90191937247834e-10 1.56076774899134e-09 3.90191937247834e-09 9.36460649394802e-09 2.06801726741352e-08 4.29211130972618e-08 8.50618423200279e-08 1.59978694271612e-07 2.8640088193991e-07 4.86179153810802e-07 7.85066177742643e-07 1.20296174253507e-06 1.75079122243103e-06 2.41997039481107e-06 3.17616236919737e-06 3.95927758725377e-06 4.68620516634649e-06 5.26759115284576e-06 5.62227562380405e-06 5.69836305156737e-06 5.48414767801831e-06 5.01201543394843e-06 4.34907933256436e-06 3.58352275168411e-06 2.80352906912569e-06 2.08284456102894e-06 1.4690726437381e-06 9.8367387380179e-07 6.25477675408278e-07 3.77705795255904e-07 2.16556525172548e-07 1.17837965048846e-07 6.08699422106622e-08 3.00447791680832e-08 1.4046909740922e-08 6.24307099596535e-09 2.73134356073484e-09 7.80383874495669e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.80383874495669e-10 2.34115162348701e-09 5.46268712146968e-09 1.1705758117435e-08 2.45820920466136e-08 4.87739921559793e-08 9.20852971904889e-08 1.65051189455834e-07 2.80157810943945e-07 4.5223245527024e-07 6.93371072489402e-07 1.0090363497229e-06 1.39454598372376e-06 1.83039037762959e-06 2.28145225708809e-06 2.70051839769226e-06 3.0353030798509e-06 3.23976365496877e-06 3.28346515194053e-06 3.16016449977021e-06 2.88820071950847e-06 2.50620281294284e-06 2.06489573191554e-06 1.61539462020603e-06 1.20023039897434e-06 8.46326311890553e-07 5.66948884821103e-07 3.60537350016999e-07 2.17727100984292e-07 1.24861419919307e-07 6.78933970811232e-08 3.51172743523051e-08 1.71684452389047e-08 8.19403068220452e-09 3.51172743523051e-09 1.56076774899134e-09 3.90191937247834e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.90191937247834e-10 1.1705758117435e-09 2.73134356073484e-09 6.24307099596535e-09 1.32665258664264e-08 2.61428597956049e-08 4.91641840932271e-08 8.81833778180106e-08 1.50223895840416e-07 2.42309193030905e-07 3.7107253232269e-07 5.40025641151003e-07 7.46437175955107e-07 9.79771954429312e-07 1.22130076358572e-06 1.44566112750323e-06 1.62514941863723e-06 1.73440316106662e-06 1.75820486923874e-06 1.69187223990661e-06 1.54633064731317e-06 1.3418700721953e-06 1.10541375822311e-06 8.65055524878449e-07 6.42646120647183e-07 4.53403031081984e-07 3.03569327178815e-07 1.93145008937678e-07 1.16667389237102e-07 6.67228212693797e-08 3.62878501640486e-08 1.8729212987896e-08 9.36460649394802e-09 4.29211130972618e-09 1.95095968623917e-09 7.80383874495669e-10 3.90191937247834e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
