3.10219786654966e-08 4.37720118970157e-05 0.00049092591457935 8.38151819584387e-05 3.77847700145748e-06 1.55109893327483e-08 0 0 0 0
6.82483530640925e-08 7.91060455970163e-07 5.9407089144426e-06 4.31856965002378e-05 4.14453634971034e-05 4.42373415769981e-06 4.77738471448647e-07 3.41241765320462e-08 0 0
1.70744970574893e-05 0.000147224106350714 0.00011285485618721 0.000350737592989971 0.000568663890917218 0.000312782202092736 0.000132246695051012 2.04558927320284e-05 2.2428890575154e-06 1.14781321062337e-07
0.000177759039951162 0.000877267432483711 0.00203735604006502 0.00295948745809477 0.00491422886677571 0.00579513827955475 0.0046812662157893 0.00294715001717951 0.000542140099158218 2.90644918117037e-05
0.000501315175234425 0.00276286085071926 0.00940256319284856 0.0196010417813284 0.0307527078906801 0.0361464962190521 0.0263756990372462 0.0120100070326515 0.00258618137562565 0.000366993109810691
0.000804275818881664 0.00619705903514493 0.0210667713315137 0.0421811334804981 0.0771808091922441 0.0900231948542504 0.061908158619385 0.0246735044546832 0.00605840940369736 0.00154455019357854
0.00152285652389776 0.00930124851272491 0.0270803229540607 0.0482266904784343 0.0818515651616615 0.0967927769144585 0.0694502592989149 0.0274267795139949 0.00768563937481518 0.00113947760495595
0.000351658945756336 0.00179624391528318 0.0078337072789856 0.0138239458845655 0.0264057655389688 0.0356750365960853 0.0228753495855143 0.00647328493757824 0.00159789248589386 0.000473742840596531
1.49215717381039e-06 6.14638463299484e-05 0.000753101962875061 0.0016394836526907 0.0026935980789528 0.00340003678151922 0.00223201275179528 0.000473901052687725 3.75334919873843e-05 2.50037148043902e-06
0 2.26460444258125e-07 3.08358467935036e-06 7.71423543474904e-05 0.000819520019197889 0.000356458045855889 8.61604435455502e-05 8.32722973317925e-05 7.06990893786667e-06 6.20439573309932e-09
