0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3.81563915256333e-09 7.63127830512667e-09 1.52625566102533e-08 1.52625566102533e-08 7.63127830512667e-09 3.81563915256333e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 7.63127830512667e-09 4.578766983076e-08 1.75519401017913e-07 4.4642978084991e-07 6.9826196491909e-07 6.7536813000371e-07 4.04457750171713e-07 1.4880992694997e-07 3.434075237307e-08 7.63127830512667e-09 7.63127830512667e-09 1.144691745769e-08 1.144691745769e-08 7.63127830512667e-09 3.81563915256333e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 1.144691745769e-08 5.723458728845e-08 2.70910379831997e-07 1.1027197150908e-06 3.64775102985055e-06 8.49742839275854e-06 1.28701508615961e-05 1.23092519061693e-05 7.35273664698954e-06 2.72436635493022e-06 6.60105573393457e-07 2.44200905764053e-07 4.08273389324277e-07 6.4102737763064e-07 6.25764821020387e-07 3.7774827610377e-07 1.3736300949228e-07 3.05251132205067e-08 3.81563915256333e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8.39440613563933e-08 4.4642978084991e-07 1.76282528848426e-06 5.62806775003092e-06 1.54914949594071e-05 3.75306267046129e-05 7.36380200053198e-05 0.000103762491114807 9.75468149352816e-05 5.95659428106662e-05 2.39202418474195e-05 7.31839589461647e-06 4.29640968578631e-06 7.60838447021129e-06 1.17101965592169e-05 1.14392861793849e-05 6.89104430952938e-06 2.52595311899693e-06 5.53267677121683e-07 7.24971438987033e-08 3.81563915256333e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.72848453611119e-06 7.64654086173692e-06 2.5244268633359e-05 6.48086310062882e-05 0.000133623683122768 0.000231342201819915 0.000346257806177665 0.00042608097724929 0.000395029305825729 0.000264893116888404 0.000133326063268868 5.91271443081214e-05 4.06594508097149e-05 6.18629575805093e-05 9.08618151399906e-05 8.79848232189579e-05 5.29038368502906e-05 1.93948938124794e-05 4.26206893341324e-06 5.53267677121683e-07 4.19720306781967e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.72352420521286e-05 6.13707401298286e-05 0.00016673198404956 0.000360505402773336 0.000621613405622398 0.000855309856799444 0.000984743968132697 0.0010160818124927 0.000945149080646548 0.000755111172653131 0.000506667276151427 0.00030049303018182 0.000207582216816903 0.000243716319591678 0.000321807190488039 0.000304018680758789 0.00018181138998049 6.65714562947725e-05 1.46177135934701e-05 1.89255701967141e-06 1.41178648644843e-07 7.63127830512667e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9.2327020574575e-05 0.000258627837399895 0.000563985807501234 0.0010166770522005 0.00151381286174882 0.00181816731875304 0.00181813297800067 0.00169762746228441 0.00162027682538365 0.00149022458050768 0.00120925617586952 0.000867813706302394 0.000605633508851462 0.000509822809730597 0.000520449364770486 0.000451367217913327 0.000263790397173313 9.59976654393409e-05 2.10432499263868e-05 2.72055071577766e-06 2.0604451423842e-07 7.63127830512667e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.000306468321094734 0.000661715773115838 0.00116169041819367 0.00179474310999545 0.00238148157376342 0.00261483080177758 0.00252162618419792 0.002425964295004 0.00241259811105257 0.00229532444169854 0.00201515732128243 0.00164437640227124 0.00119322667578961 0.000761246720410453 0.000477523424304149 0.00029928728820961 0.000153117783553214 5.32243505391059e-05 1.14927051275208e-05 1.48046799119457e-06 1.10653535424337e-07 3.81563915256333e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.000718068947760046 0.00124604656857854 0.00181974317772305 0.00256123633424068 0.00323831768622389 0.0033964148788712 0.00322088021529668 0.00317967512808814 0.00321938066910972 0.00311635459635136 0.00290494147782528 0.00254903773586993 0.00190366816088368 0.00112025639263598 0.000510185295450091 0.000183143048044735 5.40828693484327e-05 1.32059271070217e-05 2.41529958357259e-06 2.89988575594813e-07 2.289383491538e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.00109981219805655 0.00176629370447394 0.0024744038340458 0.0035380475885752 0.00456147450643658 0.00477240303879028 0.00438367716884459 0.00407013083712185 0.00399020082815395 0.00405508958758244 0.00406952033485744 0.00363466720319641 0.00263908681987043 0.00148748113595698 0.000626943853518529 0.000187366960586622 3.76565427966475e-05 4.9946716507054e-06 4.578766983076e-07 3.05251132205067e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.00115648970202873 0.00196282583030502 0.0030222723817666 0.00474710153556964 0.00654389745942917 0.00722181825202594 0.00677705208984655 0.00608020191141391 0.00571087475091984 0.00569533365265145 0.00551935637493523 0.00464988668124063 0.0032214334829738 0.00177731327034654 0.000739249560695925 0.000216106354683729 4.17316454115852e-05 5.10150954697718e-06 3.93010832714023e-07 2.289383491538e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.00127382060597005 0.00250101791713493 0.00416282034341592 0.00651733297964902 0.00911342517754837 0.0107298062353572 0.0108800699208243 0.0101987226842686 0.00943649152895675 0.00864790956965734 0.00741382121418293 0.0057527781000933 0.0040770524065446 0.00250357057972799 0.00117570144516188 0.00038075499975599 8.07198462724773e-05 1.14163923444695e-05 1.43086468221125e-06 2.7472601898456e-07 5.723458728845e-08 7.63127830512667e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.00188030118671338 0.00414089568084529 0.00696923057140455 0.00997458822480784 0.0128711848998065 0.0149944621721159 0.0158002984516632 0.0154321579549456 0.0142138739768411 0.0121163789782855 0.00933795646348096 0.00678054339967114 0.00491741640478345 0.00325026063677141 0.00164851637075177 0.000579988598107084 0.000142720166862479 3.298620047391e-05 1.17330903941322e-05 4.32311915985426e-06 1.05311640610748e-06 1.6025684440766e-07 1.90781957628167e-08 3.81563915256333e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.00254181854659328 0.00568296335051884 0.00951498304196413 0.0130021948701097 0.015693773437802 0.0175779780233684 0.0186671255099936 0.0187212961390425 0.0171625083386024 0.0137836682936679 0.00969451267973139 0.00646765335788265 0.00443085754696603 0.00287883869038259 0.00152216911149294 0.000618873776710857 0.00023513113149841 0.000129621077651729 7.97315957319634e-05 3.44399589910366e-05 9.82145517869802e-06 2.16346739950341e-06 4.31167224239657e-07 6.868150474614e-08 7.63127830512667e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.00257380123397007 0.00527129404234879 0.0086055140030332 0.0117465748628974 0.0140803304221406 0.0157999207033871 0.0172485052138229 0.0178473507006219 0.016496175642112 0.0130019888255955 0.00888793235054933 0.00575285059723719 0.00375853811264522 0.00239339781483688 0.00139002971200052 0.000742676004654927 0.000472288367386832 0.000397570521501337 0.0002878098456387 0.000148039167841152 5.98063280772777e-05 2.08219428555381e-05 5.66240850240399e-06 1.04166948864979e-06 1.22100452882027e-07 7.63127830512667e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.00237973401103155 0.00408020412448462 0.00602381058037818 0.0080763382715208 0.00989498636080707 0.0115201929919758 0.013012230001081 0.0136546271931674 0.0127230541566257 0.0102826133266768 0.00731826616288529 0.0048353992411991 0.00311660642853543 0.00202957280600081 0.00131272486276958 0.000823079152877742 0.000625192475147502 0.000603958443263487 0.000522418234573209 0.000371296030296785 0.000220597361966297 9.86838754027455e-05 2.95826503498235e-05 5.60517391511554e-06 6.5247429508833e-07 4.578766983076e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0
