0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 4.74322708556837e-09 9.48645417113674e-09 1.42296812567051e-08 2.37161354278419e-08 4.26890437701153e-08 5.69187250268205e-08 5.21754979412521e-08 3.32025895989786e-08 1.42296812567051e-08 4.74322708556837e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.42296812567051e-08 9.48645417113674e-08 4.12660756444448e-07 1.11940159219414e-06 2.0395876467944e-06 2.97400338265137e-06 4.71951095014053e-06 8.04925636420953e-06 1.09283952051495e-05 1.01030736922606e-05 6.07133066952752e-06 2.33366772609964e-06 5.97646612781615e-07 1.61269720909325e-07 1.13837450053641e-07 9.48645417113674e-08 5.69187250268205e-08 1.89729083422735e-08 4.74322708556837e-09 0 0 0 0 0 0 0 0 0 0 0
3.93687848102175e-07 2.76055816380079e-06 1.20809993869426e-05 3.37765200763324e-05 6.33078519110811e-05 9.12691755805066e-05 0.00013231231955193 0.000206529593759818 0.000269277744874802 0.000245025624786291 0.000146755446027485 5.84792467379725e-05 2.14061838371701e-05 1.78629932042505e-05 2.11121037578648e-05 1.83894914107486e-05 1.06200854445876e-05 3.96059461644959e-06 9.34415735856969e-07 1.37553585481483e-07 1.42296812567051e-08 0 0 0 0 0 0 0 0 0
3.23488087235763e-06 2.08891720848431e-05 9.30621154188514e-05 0.000276240802236416 0.000549962950890396 0.000776494733270056 0.000899932474944887 0.00101858430049038 0.00108180677431392 0.00089807787315443 0.00053259799653013 0.000270269079335686 0.000256418856245826 0.000407286680156499 0.000522438004112843 0.000456786998021491 0.000263761371774286 9.83650433005169e-05 2.31611778588304e-05 3.37243445783911e-06 2.98823306390807e-07 1.42296812567051e-08 0 0 0 0 0 0 0 0
2.1747696187331e-05 8.03929558732983e-05 0.00026538355543755 0.000728867990103864 0.00147517682620136 0.00212433962835934 0.00231952816615756 0.00219716713703115 0.00194594211444402 0.00152444472593916 0.00106999139564377 0.000901293781118445 0.00119577703472596 0.00181048029210728 0.00220521165016828 0.00189225352706248 0.00108671601434748 0.000404768026574063 9.5286688921983e-05 1.38786824523731e-05 1.22849581516221e-06 6.16619521123888e-08 0 0 0 0 0 0 0 0
