0 0 1.06546922700058e-08 1.39576468737077e-06 3.63325006407199e-05 0.000298555132097834 0.000910795059316909 0.00113333961676052 0.00051025321281058 7.1162689671369e-05 2.85545752836157e-06 3.19640768100175e-08 0 0 0 0 0 0 0 0
0 0 0 3.19640768100175e-07 8.41720689330462e-06 6.91915716014179e-05 0.000211090763253356 0.000262659473840184 0.000118256429504795 1.6493463633969e-05 6.60590920740362e-07 1.06546922700058e-08 0 0 0 0 0 0 0 0
0 0 0 0 1.06546922700058e-07 8.63030073870473e-07 2.63170899069144e-06 3.27099052689179e-06 1.47034753326081e-06 2.02439153130111e-07 1.06546922700058e-08 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 1.06546922700058e-08 1.49165691780082e-07 1.04415984246057e-06 2.12028376173116e-06 1.39576468737077e-06 3.51604844910193e-07 3.19640768100175e-08 0 0 0 0 0
0 5.32734613500292e-08 4.04878306260222e-07 9.69576996570532e-07 1.19332553424065e-06 2.86611222063157e-06 6.27561374703344e-06 6.80834836053373e-06 5.79615259488318e-06 1.6386916711269e-05 8.67291950778476e-05 0.000172275719313724 0.000113184795984272 2.85439205913456e-05 2.9193856819816e-06 1.06546922700058e-07 0 0 0 0
3.08986075830169e-07 5.52978528813303e-06 3.60448239494298e-05 8.22861884012551e-05 0.000100015596338545 0.00023777011269745 0.000521184927079606 0.000569557229985432 0.000460655620293703 0.00043687434714705 0.000650117358238947 0.000926681205491488 0.000572966731511834 0.000143145790647528 1.4628892486718e-05 5.22079921230286e-07 1.06546922700058e-08 0 0 0
1.08251673463259e-05 0.000103382479095867 0.000410258925856575 0.000721972602907866 0.000758400995779016 0.00168154484343686 0.00362089062103879 0.00438620651210104 0.00455555219104051 0.00400533322752514 0.00274555437759646 0.00172641175258586 0.00085773469181228 0.00023783404085107 2.85439205913456e-05 1.67278668639092e-06 1.06546922700058e-07 0 0 0
4.58897596069152e-05 0.000393158144763216 0.00132936464514409 0.00214028261912196 0.00247494650332285 0.0050422159151653 0.00967694312446422 0.0131974771990118 0.0166254326524253 0.0151466039841176 0.0102208864742326 0.00577158287450854 0.00269146050494164 0.00085776665588909 0.000207883700880084 5.69919489522612e-05 7.56483151170415e-06 2.98331383560164e-07 0 0
2.49426346040837e-05 0.000225698346355534 0.00111833781004435 0.00332536142154563 0.00732185125448666 0.0134117750246384 0.0203637060182028 0.0267815066335794 0.030200821131562 0.0269788208797277 0.0210529687158417 0.0131943979929458 0.00598568891567431 0.00215548686499126 0.000908397753556158 0.000320077610483245 4.29064457713135e-05 1.70475076320093e-06 2.13093845400117e-08 0
0.000294442420881611 0.00029170416496822 0.00136000754011263 0.00624004838423616 0.0155942289157651 0.0244708235209833 0.0324644637777861 0.0421579536393456 0.0445094016045668 0.0363949477921144 0.024377605618313 0.0140525055989875 0.00771437011771368 0.00373578016778626 0.00153155874035199 0.000447006959495825 5.50208308823102e-05 2.13093845400117e-06 2.13093845400117e-08 0
0.00126745022836308 0.000760329495079887 0.000988947227117402 0.00384946573430722 0.0098644017802627 0.0180104787193725 0.0267415621922592 0.0360830103665255 0.0429644179519546 0.0392334430503821 0.0274345966509617 0.0153814653658253 0.00696385359421447 0.00238329484041626 0.000603439151404051 0.000116285311434844 1.19545647269466e-05 4.3684238307024e-07 0 0
0.000386094083788202 0.000235798994627499 0.000336112922349604 0.00144040784798209 0.00509674663020318 0.0130862315570207 0.0209871759910744 0.0233024832401158 0.023047335324326 0.019663202620219 0.0154750881468019 0.0101545610148518 0.00454129621278324 0.00120002733567849 0.000159575326127877 1.03243968096357e-05 3.72914229450204e-07 1.06546922700058e-08 0 0
2.62531617532944e-05 1.84432723193801e-05 5.97195501733827e-05 0.000450533662637197 0.00224290861506666 0.00577917967009706 0.00881235746552232 0.0100491541442246 0.00917589556577492 0.00703337546127626 0.00512350056249317 0.00363667022029066 0.00263209255961316 0.00107270376305192 0.000147535523862771 5.94531828666326e-06 6.3928153620035e-08 0 0 0
2.87676691290158e-07 3.30295460370181e-07 4.98639598236273e-06 6.34380377756148e-05 0.00038266327287726 0.00116755183363951 0.00243243428116552 0.00361303811283579 0.0033973764865986 0.00230295846070041 0.00120347945597397 0.000600402564107099 0.000470351390259408 0.000216258289004309 3.0941226352097e-05 1.25725368786069e-06 1.06546922700058e-08 0 0 0
0 0 6.3928153620035e-08 1.61951322504089e-06 2.81923157464355e-05 0.00023736523439119 0.000920117915053164 0.00169107013832625 0.00153481907618661 0.000764602026680159 0.000226454829506704 4.30343020785536e-05 8.84339458410485e-06 2.77021999020152e-06 3.8356892172021e-07 1.06546922700058e-08 0 0 0 0
0 0 0 1.38510999510076e-07 3.81437983266209e-06 3.71209478687003e-05 0.000153299712380844 0.000289392096745629 0.000257246890167021 0.000111565282759231 2.33870495326628e-05 2.34403229940129e-06 1.06546922700058e-07 0 0 0 0 0 0 0
0 0 0 0 4.26187690800234e-08 4.47497075340245e-07 1.87522583952103e-06 3.53735783364194e-06 3.14313421965172e-06 1.34249122602074e-06 2.77021999020152e-07 2.13093845400117e-08 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
