5.09243989458619e-05 0.000705574783499948 0.00261957640829682 0.00375389302306388 0.00495369678674178 0.00664335769054605 0.00462002991383817 0.00178083638184588 0.000489033023151114 2.5788831200924e-05
0.000251948639663275 0.00238542668525741 0.00842431467487611 0.015700292696199 0.0237358754139354 0.0330173621949282 0.022654995749868 0.00862178114231015 0.00236489411232542 0.000159687739264022
0.000440621175959045 0.00312375509341979 0.0120808915434121 0.0258744288140722 0.0476951367791969 0.0609596311525784 0.0408927245124288 0.0145647499561761 0.00359879822840579 0.000519344447508864
0.000772579513670081 0.00448484457927713 0.0148109398272197 0.0304174841923811 0.0534691817135519 0.0620019280719146 0.0447216724814819 0.0137595876713628 0.0037206469382577 0.000725403841940877
0.000762569507482972 0.0042649259493712 0.0151484559294101 0.0263677532756187 0.0469560144046803 0.0540210486309618 0.0389908836381203 0.0156508758283054 0.00381515908502835 0.00148284774384611
0.000635625342674371 0.00314339319792743 0.0085833893515122 0.0152682041459958 0.029923144659926 0.0326564291103925 0.0204228246713849 0.0111030265012502 0.002327517392436 0.000384973179716053
0.000141215458770141 0.00133412478043564 0.00406998208389796 0.00725886251877605 0.0134836893883824 0.0146887494103292 0.0102609900068983 0.00555824688932525 0.000880066477697314 5.20500221315609e-05
5.09042985318316e-05 0.000852920868549342 0.00224347756137516 0.00267421938383829 0.0046953160145888 0.00493598832198106 0.0041436802519402 0.00147998343484679 0.000359053695823932 1.83818286307443e-05
1.44923985158739e-05 0.000249616991635755 0.000532138361039175 0.000695363773172536 0.000855353018647013 0.00165758064301184 0.00137220501481612 0.000334943249194541 0.000194752911539947 1.17486920007327e-05
1.15577380674445e-06 1.97084559567466e-05 3.76882763068842e-05 8.46528936887695e-05 0.000510429913886409 0.00042103332248648 0.000266260134452875 3.54571303495167e-05 1.9607953886595e-05 1.20602484182029e-06
