0 1.5970983406276e-07 0.000170314567044527 0.00197190537920609 0.00198560848296867 0.000171751955551092 1.5970983406276e-07 0 0 0
0 0 9.90200971189113e-07 1.13713401852685e-05 1.14352241188936e-05 9.90200971189113e-07 0 0 0 0
0 1.18185277206442e-06 1.63542870080266e-05 4.58367223760121e-05 5.37263881787125e-05 2.98657389697361e-05 3.83303601750624e-06 1.27767867250208e-07 0 0
1.43738850656484e-06 0.000233751313134256 0.00302634164565524 0.00841843312131534 0.00982298528599687 0.00543748101050073 0.000716649967406417 3.36029490868047e-05 6.3883933625104e-07 0
0.000224615910625866 0.00476861622544589 0.03283777927181 0.0816688055007644 0.0885713367610897 0.0447351078245809 0.00887497965296714 0.00165472164875744 0.000109401236332991 9.58259004376561e-08
0.0010929902203919 0.00985610910558149 0.0572845955137635 0.153391904679038 0.175280201321273 0.0886607742681648 0.0198939041183928 0.00191150311996355 6.55129739325442e-05 6.3883933625104e-08
0.00321371322297767 0.00321211612463704 0.0194052559100944 0.0415485772153607 0.0619342917967663 0.0366995630594476 0.0126138826942768 0.000925646256260945 1.14991080525187e-06 0
1.86221666517178e-05 0.000185774478981803 0.00222332059998768 0.00460274159178831 0.00690249931835843 0.00269056769052169 0.000636475630706912 4.19717443916934e-05 3.1941966812552e-08 0
0 9.58259004376561e-07 1.21698893555823e-05 2.5170269848291e-05 3.77554047724365e-05 1.43100011320233e-05 3.25808061488031e-06 2.23593767687864e-07 0 0
0 0 0 0 0 0 0 0 0 0
