2.47647703574411e-07 2.92515640457305e-07 3.41332991697855e-07 3.93646545812398e-07 4.48679368828933e-07 5.05784015770798e-07 5.64118808168326e-07 6.22971556547186e-07 6.8156532693538e-07 7.39446907849242e-07 7.96227832302774e-07 8.51713866802976e-07 9.06099244842846e-07 9.59707688910719e-07 1.01305715498793e-06 1.06679508805113e-06 1.12176316657e-06 1.1786088355212e-06 1.23797953988139e-06 1.30052272462724e-06 1.36649736774942e-06 1.43648616972692e-06 1.51074810855041e-06 1.59006011819189e-06 1.67539336611635e-06 1.7683017202678e-06 1.87105123806455e-06 1.98700863338528e-06 2.12025280958296e-06 2.27602807096859e-06 2.46016142233215e-06 2.6793215469333e-06 2.94024187252934e-06 3.24952633788228e-06 3.61300194778208e-06 4.03552453955374e-06 4.52000761559226e-06 5.06761657685562e-06 5.67705653339051e-06 6.34496077131825e-06 7.06556703034654e-06 7.83130020424839e-06 8.63296657435515e-06 9.46053074352851e-06 1.03034393586488e-05 1.11510095776012e-05 1.19931412587495e-05 1.28203169609369e-05 1.36237961769783e-05 1.43954858446654e-05 1.51278108577714e-05 1.58135845770551e-05 1.64455556187779e-05 1.70165373436989e-05 1.75192783680794e-05 1.7947045264162e-05 1.82937520491662e-05 1.85548666082552e-05 1.87283171175038e-05 1.88151394888746e-05 1.88203190486879e-05 1.87533084936031e-05 1.86280926351161e-05 1.84629294215688e-05 1.82796377486749e-05 1.81021083360733e-05 1.79549440928773e-05 1.78615177827445e-05 1.78418354554539e-05 1.79105941119758e-05 1.80758868145184e-05 1.83378430520771e-05 1.86881107844529e-05 1.91099859312479e-05 1.95795777728231e-05 2.00667801177636e-05 2.05378610827852e-05 2.09574054276642e-05 2.12909690796421e-05 2.15074746798389e-05 2.15812834071787e-05 2.14939430798266e-05 2.12349650891605e-05 2.08025365892459e-05 2.02029377963563e-05 1.94499592884948e-05 1.85634776264449e-05 1.75678367413292e-05 1.64903588111631e-05 1.53591429479338e-05 1.42020292856379e-05 1.30447861343467e-05 1.19106567687224e-05 1.0819064538065e-05 9.78567761080974e-06 8.82221474103436e-06 7.93657475745414e-06 7.13316028591038e-06 6.41313672736109e-06 5.77514444735527e-06 5.21529877603294e-06 4.72829066458543e-06 4.30725719626009e-06 3.94449377583462e-06 3.63164836311003e-06 3.36036891788735e-06 3.12249763346058e-06 2.91020042561208e-06 2.71661437758921e-06 2.53578299560664e-06 2.36291518683705e-06 2.19445000390878e-06 2.02799190040818e-06 1.86237547537724e-06 1.69740649532297e-06 1.53379714971969e-06 1.37284232852074e-06 1.21622538866544e-06 1.0656944315908e-06 9.23191792226806e-07 7.90336083015121e-07 6.68292704913745e-07 5.5809756988534e-07 4.60139144915906e-07 3.7448217450311e-07 3.00738191660952e-07 2.38324495910434e-07 1.8639940878189e-07 1.43797529317325e-07 1.09418201056407e-07 8.21607675388047e-08 6.07950833088555e-08 4.44147253992278e-08 3.19837818472573e-08 2.2725318680946e-08 1.59271464259621e-08 1.10065646033072e-08 7.51036172931548e-09 5.050070817988e-09 3.30196938099215e-09
3.21521175411902e-07 3.79596989818764e-07 4.42722875043614e-07 5.10186641612121e-07 5.81211355552285e-07 6.54761104901444e-07 7.29864722194599e-07 8.05486295469085e-07 8.80719401757573e-07 9.54916596083397e-07 1.02755992246522e-06 1.09845514741006e-06 1.16779650441089e-06 1.23597246045373e-06 1.3036952050129e-06 1.37187116105574e-06 1.44134200705191e-06 1.5130789104664e-06 1.58785880527123e-06 1.66626439194537e-06 1.74874888197251e-06 1.8357654868363e-06 1.92770267352275e-06 2.02501365351552e-06 2.12886382777261e-06 2.24087180873567e-06 2.36349788731605e-06 2.50049724437839e-06 2.65666097275002e-06 2.83794556621625e-06 3.05127868602741e-06 3.30449441640115e-06 3.6056210750481e-06 3.96249274618591e-06 4.38210183556258e-06 4.87021060347042e-06 5.43050948627642e-06 6.06422862943625e-06 6.77007314299657e-06 7.5437698901114e-06 8.37858544302342e-06 9.26539082756164e-06 1.01931147346251e-05 1.11496499431502e-05 1.21221770425989e-05 1.30980061114285e-05 1.40649004395802e-05 1.501159448446e-05 1.59278586154365e-05 1.68043048803481e-05 1.76326459834934e-05 1.84048536071619e-05 1.91134821341219e-05 1.97510212026441e-05 2.03103489179851e-05 2.07846671078899e-05 2.11683430010617e-05 2.1457362438645e-05 2.16503010416912e-05 2.17494248676186e-05 2.17610788771986e-05 2.16965933575228e-05 2.15723486665007e-05 2.14092572768788e-05 2.12318573532725e-05 2.10672768402043e-05 2.09428379156892e-05 2.0884438378794e-05 2.09138323807346e-05 2.10468823234393e-05 2.12915517801211e-05 2.16466753498219e-05 2.21014407014315e-05 2.26355180626825e-05 2.32203551101041e-05 2.3820471858975e-05 2.43962446767233e-05 2.49064960628331e-05 2.53111491732488e-05 2.55744650452585e-05 2.5666984932424e-05 2.55676021285059e-05 2.52648568574173e-05 2.47569362732235e-05 2.40519334381328e-05 2.31663581990503e-05 2.21237775531264e-05 2.09529380573252e-05 1.96858234934939e-05 1.83555830444377e-05 1.69945889589899e-05 1.56331416620585e-05 1.4298110120175e-05 1.30123491410157e-05 1.17941814174203e-05 1.06572032938987e-05 9.61073797811482e-06 8.65990028538442e-06 7.80630882814911e-06 7.04821550497191e-06 6.38147666800217e-06 5.79981210096621e-06 5.29525823065108e-06 4.85894506087645e-06 4.48109617249468e-06 4.1519998908558e-06 3.86194454130982e-06 3.60193063868111e-06 3.363735631766e-06 3.14036711481654e-06 2.92625706103338e-06 2.71719707806821e-06 2.51040315252137e-06 2.30464513893719e-06 2.09979354832034e-06 1.89669005914049e-06 1.69701802833697e-06 1.50278453533743e-06 1.31638512655554e-06 1.14002111491196e-06 9.75570090839014e-07 8.2471541127604e-07 6.88492988185697e-07 5.67485522046984e-07 4.61757757357569e-07 3.70791738136119e-07 2.93810530410635e-07 2.29713477720787e-07 1.77140945615579e-07 1.3479804414168e-07 1.01195649852759e-07 7.49093838001553e-08 5.47091005282033e-08 3.93646545812398e-08 2.79696229919335e-08 1.95528382952869e-08 1.35316000123012e-08 9.19371866864481e-09 6.15072727831871e-09 4.0789033529903e-09
4.12810917121685e-07 4.87072855945176e-07 5.67679755539984e-07 6.53789937436446e-07 7.44367489671897e-07 8.38052777795341e-07 9.33615656351114e-07 1.02976123538589e-06 1.12525936944399e-06 1.21926838005577e-06 1.31114082224455e-06 1.40068246251734e-06 1.48802278986946e-06 1.57380924927759e-06 1.65888351921139e-06 1.74421676713585e-06 1.83110388300431e-06 1.92058077877943e-06 2.01361862192621e-06 2.11086485742132e-06 2.21290218574374e-06 2.32005432938182e-06 2.43251552182855e-06 2.55086846356294e-06 2.67608432204997e-06 2.80978170973132e-06 2.95474464000664e-06 3.11498727173126e-06 3.29601288720683e-06 3.504684403186e-06 3.74909488187709e-06 4.03824380845574e-06 4.38158387958125e-06 4.78850304741528e-06 5.26728860765915e-06 5.82467398807016e-06 6.46519130348497e-06 7.19039442184758e-06 7.99879421971165e-06 8.88547011525455e-06 9.84245853526327e-06 1.08588824041299e-05 1.1921792822321e-05 1.30166222778617e-05 1.41282853027958e-05 1.52416316846691e-05 1.63422881449998e-05 1.74169820617663e-05 1.84537357029001e-05 1.94421252042771e-05 2.03726331247402e-05 2.12369074240905e-05 2.2026984529115e-05 2.27354835670796e-05 2.33552826432412e-05 2.38799720523306e-05 2.43043722345346e-05 2.46251812204721e-05 2.48420105431573e-05 2.49582269164687e-05 2.49819881471123e-05 2.49266963461051e-05 2.48109331842774e-05 2.46585246367704e-05 2.44971166040878e-05 2.43566210441514e-05 2.42673383818693e-05 2.42576267072193e-05 2.43509882728545e-05 2.45640624146749e-05 2.49045537279031e-05 2.53696134546417e-05 2.59456452503807e-05 2.66083051839974e-05 2.73237318832124e-05 2.80507478475097e-05 2.87433197390483e-05 2.93539898410389e-05 2.98368543046357e-05 3.0150929862816e-05 3.02628083547837e-05 3.01488580388907e-05 2.97963242490965e-05 2.92040415844433e-05 2.83817864640785e-05 2.73491764707953e-05 2.61338575050972e-05 2.47695614502685e-05 2.32933221589743e-05 2.17435978628287e-05 2.01578756259804e-05 1.85711822216672e-05 1.70145950087689e-05 1.55144002533381e-05 1.40917046616142e-05 1.27623706355253e-05 1.15371457616842e-05 1.04220512783739e-05 9.41890003152895e-06 8.52600866421007e-06 7.73858608358994e-06 7.04951039492524e-06 6.44978211304034e-06 5.92904211830857e-06 5.47621910162898e-06 5.07985328691459e-06 4.72887336506443e-06 4.41272598295884e-06 4.12189369944087e-06 3.84828345230219e-06 3.58535604727848e-06 3.32825564704476e-06 3.07393926021069e-06 2.82078827433463e-06 2.56893217841189e-06 2.31940688440515e-06 2.0743489607374e-06 1.8361539538223e-06 1.60780011055251e-06 1.39181246633703e-06 1.19065131208717e-06 1.00619423823527e-06 8.39800879232337e-07 6.91989191059688e-07 5.62888662712662e-07 4.51851849214593e-07 3.57972327598149e-07 2.79825718914668e-07 2.15793410722487e-07 1.6412730158461e-07 1.23208779059374e-07 9.116025271445e-08 6.65573436011751e-08 4.79109282732195e-08 3.40556057725857e-08 2.38259751412767e-08 1.64451024072942e-08 1.12007980963067e-08 7.51036172931548e-09 4.98532632032148e-09
5.24041964112754e-07 6.17921485729198e-07 7.19764580558622e-07 8.28470592140698e-07 9.42679886024426e-07 1.06070910527048e-06 1.18093963743719e-06 1.30168812558524e-06 1.42153019076595e-06 1.53930043202134e-06 1.6542219153794e-06 1.76603566284947e-06 1.87493590792454e-06 1.98163484007896e-06 2.08723311577304e-06 2.19302562496012e-06 2.30050149108653e-06 2.41089085960794e-06 2.52548862047766e-06 2.64494221867238e-06 2.76989909916875e-06 2.90055349545977e-06 3.03703489654078e-06 3.17966702490011e-06 3.32929155900742e-06 3.48759185580204e-06 3.65748141767897e-06 3.84329812598187e-06 4.0512574524867e-06 4.28899924791814e-06 4.56597620893548e-06 4.89254745516537e-06 5.27978429570878e-06 5.73849906167603e-06 6.27859766121008e-06 6.90797892302625e-06 7.63214612942619e-06 8.45304161533991e-06 9.36904676832573e-06 1.03745288170867e-05 1.14603587874518e-05 1.26137820133807e-05 1.38196482824195e-05 1.50610592806772e-05 1.63202750157932e-05 1.75794907509092e-05 1.88219376611296e-05 2.00322713005074e-05 2.11967658355373e-05 2.23035730231463e-05 2.33423337437079e-05 2.43039837675486e-05 2.51804300324601e-05 2.59643564102063e-05 2.6648964728532e-05 2.72284279826473e-05 2.76980845687202e-05 2.805573317383e-05 2.83019564984557e-05 2.84417398689177e-05 2.8484989193359e-05 2.84471784067217e-05 2.83496084487383e-05 2.82187598189543e-05 2.80852566647659e-05 2.79821186799832e-05 2.79425597919089e-05 2.79969451699488e-05 2.81705251681927e-05 2.84805865675176e-05 2.89340570291739e-05 2.95263396938272e-05 3.02405362475865e-05 3.10477706444925e-05 3.19086134854665e-05 3.27755423092211e-05 3.35958550946558e-05 3.43154254417214e-05 3.48820045408011e-05 3.52494295650585e-05 3.53801487058472e-05 3.52478109526169e-05 3.48386904718622e-05 3.41522045631042e-05 3.32003309584111e-05 3.20060539544546e-05 3.06016163110726e-05 2.90257999823673e-05 2.73214010812964e-05 2.55323811217753e-05 2.370185993925e-05 2.18697848887807e-05 2.0071571210591e-05 1.83373898405934e-05 1.66911962429247e-05 1.51512483659267e-05 1.37297181751607e-05 1.24335980763748e-05 1.12652188714849e-05 1.02227029700587e-05 9.30067657878989e-06 8.49117612446548e-06 7.78397197645417e-06 7.16741012517596e-06 6.62873590459058e-06 6.15506515966237e-06 5.73351373535571e-06 5.35210389960228e-06 4.99982908779878e-06 4.66736609228124e-06 4.347269295818e-06 4.03390592711208e-06 3.72390927228482e-06 3.41553122989921e-06 3.10896603344828e-06 2.805573317383e-06 2.50781337261471e-06 2.21885867952906e-06 1.94194646300938e-06 1.68037869243667e-06 1.43700412570825e-06 1.21395933124711e-06 1.01279817699726e-06 8.34297596930684e-07 6.78457591047387e-07 5.44501225375372e-07 4.31263098956642e-07 3.36995110354199e-07 2.59819669135716e-07 1.97664951375863e-07 1.48264899656314e-07 1.09741923544739e-07 8.00889436134763e-08 5.76873474208629e-08 4.09185225252361e-08 2.86818124662652e-08 1.98118162859529e-08 1.34668555146347e-08 9.06422967331179e-09 5.95649378531918e-09
6.57739351794103e-07 7.75121126063491e-07 9.02408808475855e-07 1.03811327558487e-06 1.18048642595353e-06 1.32752118015418e-06 1.47708096976382e-06 1.6271587153548e-06 1.77594157099245e-06 1.92187566873277e-06 2.06411933010609e-06 2.20221934362877e-06 2.33656417628678e-06 2.46793076205213e-06 2.59767873537583e-06 2.72749145319718e-06 2.85905227245554e-06 2.99404455009022e-06 3.13382792055222e-06 3.27930880680887e-06 3.43094042034384e-06 3.58885225015247e-06 3.75304429623475e-06 3.92358130308834e-06 4.10104597119225e-06 4.28699216849048e-06 4.48439814187567e-06 4.69811972867283e-06 4.93476086764394e-06 5.20306206597397e-06 5.51370616577789e-06 5.87854141012869e-06 6.31032246506667e-06 6.82160976313912e-06 7.42392782493069e-06 8.12666460260302e-06 8.93629454592276e-06 9.85534269029891e-06 1.08821904232898e-05 1.20104927841241e-05 1.32297611641799e-05 1.45256222849751e-05 1.58804656431446e-05 1.72748031448906e-05 1.86881755289506e-05 2.01000587895642e-05 2.14910943219292e-05 2.2843736367178e-05 2.41423167568753e-05 2.53734981245017e-05 2.65261444164586e-05 2.75906087025938e-05 2.85587331762011e-05 2.94232664535421e-05 3.01779930628406e-05 3.08176686997857e-05 3.13386676725082e-05 3.17397598355522e-05 3.20230170128432e-05 3.21949136541478e-05 3.22672332580413e-05 3.2257780561382e-05 3.21903167948135e-05 3.20942359602764e-05 3.20030109630643e-05 3.19527044883774e-05 3.197899075443e-05 3.21145657325437e-05 3.2385909922264e-05 3.28105690824587e-05 3.3394693940406e-05 3.41312920903579e-05 3.49999042710518e-05 3.59667985992035e-05 3.69865891819488e-05 3.80049553857453e-05 3.89623322727401e-05 3.97973420591451e-05 4.04516499525628e-05 4.08733308658649e-05 4.10208188315492e-05 4.08652378036565e-05 4.03919555257143e-05 3.96011662312155e-05 3.85071784541445e-05 3.71369906500281e-05 3.55274424380386e-05 3.37230780325705e-05 3.17725852958691e-05 2.97258174911377e-05 2.7631721458612e-05 2.5535359368668e-05 2.34769375543565e-05 2.14903173879573e-05 1.96027563029877e-05 1.78345840717153e-05 1.61999149946312e-05 1.4706583155953e-05 1.33572430800853e-05 1.21500819210931e-05 1.1079207929689e-05 1.01356863651949e-05 9.30818694051921e-06 8.5835665226356e-06 7.94751657755978e-06 7.38553433781445e-06 6.88298754692697e-06 6.42615037139206e-06 6.00278610115073e-06 5.60221189408802e-06 5.21581673201427e-06 4.83751463214883e-06 4.46322669113872e-06 4.09133429654228e-06 3.72190219285715e-06 3.35680797051569e-06 2.99902987641054e-06 2.65219360241103e-06 2.32024856287482e-06 2.00701468316423e-06 1.71579393266025e-06 1.44911134677189e-06 1.20884451593146e-06 9.95770374110966e-07 8.09759432315075e-07 6.49970012074122e-07 5.14977734439443e-07 4.02581286490376e-07 3.10644099803928e-07 2.36446905478105e-07 1.77658901596911e-07 1.31690308253687e-07 9.6339812527771e-08 6.95355904938347e-08 4.95295407148823e-08 3.48325397445839e-08 2.42144421272758e-08 1.65745914026273e-08 1.12655425939732e-08 7.51036172931548e-09
8.16298626579393e-07 9.61455790347715e-07 1.11865543068201e-06 1.28614944614528e-06 1.46173652381686e-06 1.6428268837901e-06 1.82689549065599e-06 2.01141730900555e-06 2.19399679242512e-06 2.37295058397536e-06 2.54704853820061e-06 2.71590218811488e-06 2.87983525620649e-06 3.03994839893577e-06 3.1978602287444e-06 3.35551308056236e-06 3.51517301180798e-06 3.67865286841592e-06 3.84770075182319e-06 4.0232230849971e-06 4.205737823919e-06 4.39524496858889e-06 4.59129130752309e-06 4.79361786273094e-06 5.00261310119844e-06 5.21963665737659e-06 5.44753728916272e-06 5.69142981187247e-06 5.9585656092445e-06 6.25865635592879e-06 6.6035502949983e-06 7.00684377096301e-06 7.48303955130021e-06 8.04657565898954e-06 8.71085420504796e-06 9.48675226508345e-06 1.03819096898207e-05 1.13996931931382e-05 1.25384194180969e-05 1.37912901924416e-05 1.51464572730993e-05 1.65877345356536e-05 1.80952454193207e-05 1.9646782561401e-05 2.12189084537392e-05 2.27884445661708e-05 2.43332482804938e-05 2.58333135469293e-05 2.72711593511072e-05 2.86320886920573e-05 2.99037353707253e-05 3.10762582234658e-05 3.21412404655823e-05 3.30919486693173e-05 3.39226853188764e-05 3.46291125329157e-05 3.52087052760263e-05 3.56613988037106e-05 3.59907540633401e-05 3.62051230951139e-05 3.6318102243542e-05 3.63498917918963e-05 3.63267132617317e-05 3.62806799238908e-05 3.62482429305598e-05 3.62679252578505e-05 3.63780556483812e-05 3.66130781749106e-05 3.70006387379424e-05 3.75581536073487e-05 3.82905433649523e-05 3.91882905695962e-05 4.02268570566647e-05 4.13672666385627e-05 4.25579179506498e-05 4.37375626981337e-05 4.48391903259294e-05 4.57944306445011e-05 4.65383449226894e-05 4.70135695355616e-05 4.71744596122629e-05 4.6989614071425e-05 4.64437532115986e-05 4.55381719227371e-05 4.42898980077267e-05 4.27299440809498e-05 4.09004588103871e-05 3.8851683926228e-05 3.66385875069912e-05 3.43173677766514e-05 3.19427338357367e-05 2.95651863924271e-05 2.72296581281029e-05 2.49739598294016e-05 2.28284566657287e-05 2.08160681892582e-05 1.895233307943e-05 1.72462508214197e-05 1.57009291511153e-05 1.4314425733587e-05 1.30804603525609e-05 1.19892565888895e-05 1.10281892655278e-05 1.01828203594961e-05 9.4373522133639e-06 8.77527498022614e-06 8.18053202466156e-06 7.63764941172785e-06 7.13283656342205e-06 6.65411574767585e-06 6.19190477883462e-06 5.73921125115036e-06 5.29169728327942e-06 4.84748528478948e-06 4.40696372266652e-06 3.97220442083589e-06 3.54676832666924e-06 3.13499332151022e-06 2.74134677569782e-06 2.37029605957103e-06 2.02566109849219e-06 1.7104848838516e-06 1.42664500608161e-06 1.17504788814954e-06 9.55564041060062e-07 7.6715755285051e-07 6.07950833088555e-07 4.75548335360536e-07 3.67166046266794e-07 2.79760974417002e-07 2.10419617416166e-07 1.56228472869295e-07 1.14533016372061e-07 8.29377015108029e-08 5.93059598625257e-08 4.18896899902338e-08 2.92645129452638e-08 2.0200283271952e-08 1.37905780029672e-08 9.32320766397784e-09
1.00172686789629e-06 1.1791915360002e-06 1.37115897158141e-06 1.57555735071459e-06 1.78953791550241e-06 2.01012241905222e-06 2.23407363648069e-06 2.45821908740216e-06 2.67983950291463e-06 2.89673357009745e-06 3.10741216550428e-06 3.31148682214913e-06 3.50934600701799e-06 3.70221986556653e-06 3.89218022172008e-06 4.08168736638997e-06 4.27320159048751e-06 4.46924792942171e-06 4.6715097401319e-06 4.8812819125714e-06 5.09895291372621e-06 5.32419902110801e-06 5.55630804524246e-06 5.79469728565056e-06 6.03910776434165e-06 6.29057539327838e-06 6.55201367485576e-06 6.8286021688871e-06 7.12804547059472e-06 7.46109116659127e-06 7.84081764540536e-06 8.28250460848631e-06 8.80253241374374e-06 9.41734616358495e-06 1.01422255594592e-05 1.09899252674069e-05 1.19694447726035e-05 1.30847982339046e-05 1.43346907613566e-05 1.57118062267233e-05 1.72031309859738e-05 1.87906660687567e-05 2.04522041123724e-05 2.21628184852193e-05 2.38962876657425e-05 2.56264548768848e-05 2.73283934870444e-05 2.89797666445265e-05 3.0561151000031e-05 3.20562309401461e-05 3.34518633318455e-05 3.47376890555024e-05 3.59054208154157e-05 3.69486489063162e-05 3.78625822353767e-05 3.86437245997231e-05 3.92909105983976e-05 3.98054998658511e-05 4.01925424729015e-05 4.04621385611848e-05 4.06300210436341e-05 4.07185267719442e-05 4.07564023030791e-05 4.07782211987927e-05 4.0823024391178e-05 4.09319893807507e-05 4.11453872450595e-05 4.1499215924807e-05 4.20218335099711e-05 4.27303325479358e-05 4.36279502635843e-05 4.47021909688671e-05 4.59243728513178e-05 4.72498869520444e-05 4.86206574566398e-05 4.99683141755682e-05 5.12185304255086e-05 5.22956198886887e-05 5.312823412868e-05 5.36537004717415e-05 5.38222951436651e-05 5.36005452391573e-05 5.29726531007874e-05 5.19413379974575e-05 5.05266059789466e-05 4.87638075409804e-05 4.67006593783393e-05 4.43933597149978e-05 4.19032863347437e-05 3.92930471668206e-05 3.6623307805542e-05 3.3950136985887e-05 3.13230642485705e-05 2.87839792835829e-05 2.636629025172e-05 2.40953122515694e-05 2.19883320640081e-05 2.0055255597179e-05 1.82998380319468e-05 1.67200075443863e-05 1.53090307067399e-05 1.40563541658883e-05 1.29483815773212e-05 1.19691857946129e-05 1.11014152923886e-05 1.03270063557995e-05 9.62815424798711e-06 8.98776642156764e-06 8.39043368609639e-06 7.82288341955174e-06 7.27462701331171e-06 6.73776563866098e-06 6.20757294726991e-06 5.68204185971083e-06 5.16175507646273e-06 4.64923763293462e-06 4.14856843247947e-06 3.66466805691996e-06 3.20278081056705e-06 2.76795676423875e-06 2.36453379927871e-06 1.99587862956559e-06 1.66412782352238e-06 1.37038203760941e-06 1.11425280484068e-06 8.9450997976054e-07 7.08952249448315e-07 5.54601367011348e-07 4.28349596561649e-07 3.2657124622989e-07 2.45770113142083e-07 1.82644227917233e-07 1.34085854667348e-07 9.71814909974357e-08 6.96650794891677e-08 4.93353072218827e-08 3.45735617539178e-08 2.39554641366097e-08 1.64451024072942e-08 1.12007980963067e-08
1.21544845469344e-06 1.4299469754626e-06 1.66179702160638e-06 1.90840881321813e-06 2.16641563641918e-06 2.43199756584722e-06 2.70139942063758e-06 2.97073653093027e-06 3.23670692734431e-06 3.49665608547536e-06 3.74890064838409e-06 3.99285791559151e-06 4.22904584307895e-06 4.4590182987904e-06 4.6852355736372e-06 4.91061117001433e-06 5.13818807931212e-06 5.37087980392557e-06 5.61075816778e-06 5.85918280532641e-06 6.1165421835508e-06 6.3821888574765e-06 6.65502217064318e-06 6.93381197759519e-06 7.21778134436051e-06 7.50764246041349e-06 7.80585561666545e-06 8.11766511742737e-06 8.45135825840058e-06 8.81839481567204e-06 9.23321281222139e-06 9.71271056193958e-06 1.02752755021639e-05 1.09393598147293e-05 1.17223797695081e-05 1.26390323674706e-05 1.36997414727411e-05 1.49096219006352e-05 1.6267702483688e-05 1.77662786266771e-05 1.93914950071019e-05 2.11235398086765e-05 2.29379396112828e-05 2.4807307492408e-05 2.67024436836045e-05 2.85942131609224e-05 3.04552290018486e-05 3.22605645747816e-05 3.39887247064962e-05 3.56221636381247e-05 3.71466375801804e-05 3.8551528435046e-05 3.9828613651518e-05 4.09720662248063e-05 4.19777425070602e-05 4.28435706743545e-05 4.35694859821914e-05 4.41583371884684e-05 4.4616987209938e-05 4.49571548006778e-05 4.51966446975462e-05 4.53598655761635e-05 4.54777653064142e-05 4.5587312996466e-05 4.57299451248253e-05 4.59487167824404e-05 4.628584138179e-05 4.67783527755391e-05 4.74548680316565e-05 4.83317027635541e-05 4.94101518611852e-05 5.06745471561145e-05 5.20914804875462e-05 5.36107748697886e-05 5.51677505496729e-05 5.66867859539246e-05 5.80862382709863e-05 5.92834287773378e-05 6.02005993312816e-05 6.07700271882586e-05 6.09383628821915e-05 6.06701911728568e-05 5.99496496583262e-05 5.87810762199433e-05 5.71879083658634e-05 5.52100287066491e-05 5.29007219638799e-05 5.03225313223017e-05 4.75433737599667e-05 4.46321374223919e-05 4.16554443976763e-05 3.86748667031007e-05 3.5744595483212e-05 3.29102108643674e-05 3.02084229767439e-05 2.76666834873519e-05 2.53038977895102e-05 2.31311371923197e-05 2.11524158546357e-05 1.93659209305236e-05 1.77644657807424e-05 1.63368496071958e-05 1.50683754089135e-05 1.39419506385115e-05 1.29387346471689e-05 1.20391098520927e-05 1.1223652903983e-05 1.04736526430141e-05 9.7722107552951e-06 9.10488921784636e-06 8.45996927659022e-06 7.82896940233239e-06 7.20671003525954e-06 6.59105460694867e-06 5.98271530687411e-06 5.38467038192853e-06 4.80151669144625e-06 4.23895175122192e-06 3.70280256604553e-06 3.19876665171173e-06 2.73169984554551e-06 2.30529258391385e-06 1.9220051577281e-06 1.58280873445324e-06 1.28725010260561e-06 1.03377539424121e-06 8.19794829453385e-07 6.41876949865808e-07 4.9626657461382e-07 3.78949544842099e-07 2.85782212699987e-07 2.12879908327494e-07 1.56746428850627e-07 1.14079804888396e-07 8.21607675388047e-08 5.85290258905276e-08 4.13069895112351e-08 2.88760459592647e-08 2.00060497789524e-08 1.37905780029672e-08
1.4581755764452e-06 1.71456378720459e-06 1.99147600372427e-06 2.2856750011209e-06 2.59321136503684e-06 2.90955298063542e-06 3.23003824408466e-06 3.55013504054789e-06 3.86582921116981e-06 4.17401302006241e-06 4.4727441322957e-06 4.76124561389768e-06 5.04022965434269e-06 5.31163858856071e-06 5.57832117444907e-06 5.84377361488178e-06 6.11168634622581e-06 6.38536133786216e-06 6.66732362519982e-06 6.95906233168513e-06 7.26083643530874e-06 7.57167476860567e-06 7.89002346363191e-06 8.21387544095981e-06 8.54193581063603e-06 8.87401033916757e-06 9.21236508397277e-06 9.56205011586961e-06 9.93174119754539e-06 1.03336750390591e-05 1.07834550643484e-05 1.12995981997458e-05 1.1902563706514e-05 1.2612940334911e-05 1.34503456677297e-05 1.44314190408704e-05 1.5568397164392e-05 1.68674955100706e-05 1.83283903554178e-05 1.99432476162159e-05 2.16973055469971e-05 2.35693279525266e-05 2.55328990777566e-05 2.75579774757698e-05 2.96126441092166e-05 3.16651741742404e-05 3.36852025014356e-05 3.56456658907776e-05 3.75231915786088e-05 3.92984857046246e-05 4.09567217788593e-05 4.24867637477143e-05 4.38805185489814e-05 4.51328066228471e-05 4.62404554889258e-05 4.72023644907571e-05 4.80200227517875e-05 4.86977034088629e-05 4.92439527356753e-05 4.96721728432416e-05 5.00020460588525e-05 5.02599881375559e-05 5.04788892841663e-05 5.06978551752745e-05 5.09600056463262e-05 5.1310467612195e-05 5.17923609083269e-05 5.24435610658567e-05 5.329249091926e-05 5.43543006809908e-05 5.56278896945888e-05 5.7094028844247e-05 5.87145188763421e-05 6.04335500338857e-05 6.21796443914539e-05 6.38701879700242e-05 6.54162865743005e-05 6.67286575420007e-05 6.77235214931444e-05 6.83282351013496e-05 6.84864059091489e-05 6.81609353193793e-05 6.73363493970986e-05 6.60191225920734e-05 6.423599438184e-05 6.20318974477789e-05 5.9465878771762e-05 5.66067617548088e-05 5.35288730802404e-05 5.03074458543454e-05 4.70149939145103e-05 4.37183335823268e-05 4.04759938836855e-05 3.73374396148036e-05 3.434210017476e-05 3.15196285434861e-05 2.8890548726742e-05 2.64667737120984e-05 2.4253029847885e-05 2.22473747991718e-05 2.04424276932247e-05 1.88264697759663e-05 1.73838976234587e-05 1.60965180318577e-05 1.49441954623891e-05 1.39059526978089e-05 1.29607477763755e-05 1.20885099038123e-05 1.12709163872795e-05 1.04922343138444e-05 9.73970901746652e-06 9.00434101297026e-06 8.28036804006332e-06 7.56565353032268e-06 6.86103916221803e-06 6.16995639412567e-06 5.49752004136127e-06 4.85007506469614e-06 4.23409591389694e-06 3.65592754973498e-06 3.12081427652125e-06 2.63296448660408e-06 2.19477372639712e-06 1.8073426523607e-06 1.47002381951817e-06 1.18087489293953e-06 9.3685288123444e-07 7.34073114542922e-07 5.6813296702365e-07 4.34370834844634e-07 3.28125114173887e-07 2.44993179170084e-07 1.80896126480237e-07 1.32143519737353e-07 9.54981340581063e-08 6.8434934033504e-08 4.85583732498846e-08 3.42498392655853e-08 2.39554641366097e-08 1.67040803979603e-08
