0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.79368484089074e-11 3.79368484089074e-11 3.79368484089074e-11 3.79368484089074e-11 3.79368484089074e-11 3.79368484089074e-11 7.58736968178148e-11 7.58736968178148e-11 7.58736968178148e-11 7.58736968178148e-11 7.58736968178148e-11 7.58736968178148e-11 7.58736968178148e-11 7.58736968178148e-11 3.79368484089074e-11 3.79368484089074e-11 3.79368484089074e-11 3.79368484089074e-11 3.79368484089074e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.79368484089074e-11 3.79368484089074e-11 3.79368484089074e-11 7.58736968178148e-11 7.58736968178148e-11 1.13810545226722e-10 1.13810545226722e-10 1.5174739363563e-10 1.89684242044537e-10 1.89684242044537e-10 2.27621090453444e-10 2.27621090453444e-10 2.27621090453444e-10 2.65557938862352e-10 2.27621090453444e-10 2.27621090453444e-10 2.27621090453444e-10 1.89684242044537e-10 1.89684242044537e-10 1.5174739363563e-10 1.13810545226722e-10 1.13810545226722e-10 7.58736968178148e-11 7.58736968178148e-11 3.79368484089074e-11 3.79368484089074e-11 3.79368484089074e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.79368484089074e-11 3.79368484089074e-11 3.79368484089074e-11 7.58736968178148e-11 1.13810545226722e-10 1.5174739363563e-10 1.89684242044537e-10 2.65557938862352e-10 3.41431635680166e-10 4.17305332497981e-10 4.93179029315796e-10 5.69052726133611e-10 6.44926422951426e-10 7.2080011976924e-10 7.58736968178148e-10 7.96673816587055e-10 8.34610664995963e-10 7.96673816587055e-10 7.96673816587055e-10 7.2080011976924e-10 6.82863271360333e-10 6.06989574542518e-10 4.93179029315796e-10 4.17305332497981e-10 3.41431635680166e-10 2.65557938862352e-10 2.27621090453444e-10 1.5174739363563e-10 1.13810545226722e-10 7.58736968178148e-11 3.79368484089074e-11 3.79368484089074e-11 3.79368484089074e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.79368484089074e-11 3.79368484089074e-11 7.58736968178148e-11 1.13810545226722e-10 1.5174739363563e-10 2.27621090453444e-10 3.03494787271259e-10 4.55242180906889e-10 6.06989574542518e-10 7.96673816587055e-10 9.86358058631592e-10 1.25191599749394e-09 1.47953708794739e-09 1.74509502680974e-09 2.01065296567209e-09 2.20033720771663e-09 2.39002144976117e-09 2.50383199498789e-09 2.5417688433968e-09 2.50383199498789e-09 2.42795829817007e-09 2.27621090453444e-09 2.08652666248991e-09 1.82096872362755e-09 1.59334763317411e-09 1.32778969431176e-09 1.06223175544941e-09 8.34610664995963e-10 6.44926422951426e-10 4.93179029315796e-10 3.41431635680166e-10 2.65557938862352e-10 1.89684242044537e-10 1.13810545226722e-10 7.58736968178148e-11 3.79368484089074e-11 3.79368484089074e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.79368484089074e-11 3.79368484089074e-11 7.58736968178148e-11 1.13810545226722e-10 1.89684242044537e-10 3.03494787271259e-10 4.55242180906889e-10 6.44926422951426e-10 9.10484361813777e-10 1.28985284590285e-09 1.74509502680974e-09 2.27621090453444e-09 2.88320047907696e-09 3.6040005988462e-09 4.32480071861544e-09 5.08353768679359e-09 5.76640095815392e-09 6.41132738110535e-09 6.90450641042115e-09 7.2080011976924e-09 7.35974859132803e-09 7.28387489451022e-09 7.01831695564787e-09 6.56307477474098e-09 5.99402204860737e-09 5.31115877724704e-09 4.55242180906889e-09 3.83162168929965e-09 3.11082156953041e-09 2.46589514657898e-09 1.89684242044537e-09 1.44160023953848e-09 1.0242949070405e-09 7.2080011976924e-10 4.93179029315796e-10 3.41431635680166e-10 2.27621090453444e-10 1.5174739363563e-10 7.58736968178148e-11 3.79368484089074e-11 3.79368484089074e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.79368484089074e-11 3.79368484089074e-11 7.58736968178148e-11 1.13810545226722e-10 1.89684242044537e-10 3.41431635680166e-10 5.31115877724703e-10 7.96673816587055e-10 1.21397914908504e-09 1.78303187521865e-09 2.50383199498789e-09 3.49019005361948e-09 4.70416920270452e-09 6.1837062906519e-09 7.85292762064383e-09 9.7497700410892e-09 1.17604230067613e-08 1.37710759724334e-08 1.56679183928788e-08 1.73750765712796e-08 1.87028662655913e-08 1.96133506274051e-08 1.99927191114942e-08 1.98030348694497e-08 1.90442979012715e-08 1.78682556005954e-08 1.62749079674213e-08 1.44160023953848e-08 1.24053494297127e-08 1.03946964640406e-08 8.45991719518635e-09 6.71482216837661e-09 5.1594113836114e-09 3.86955853770855e-09 2.80732678225915e-09 1.97271611726318e-09 1.36572654272067e-09 9.10484361813777e-10 6.06989574542518e-10 3.79368484089074e-10 2.27621090453444e-10 1.5174739363563e-10 7.58736968178148e-11 3.79368484089074e-11 3.79368484089074e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.79368484089074e-11 3.79368484089074e-11 1.13810545226722e-10 1.89684242044537e-10 3.03494787271259e-10 4.93179029315796e-10 8.34610664995963e-10 1.32778969431176e-09 2.048589814081e-09 3.0728847211215e-09 4.47654811225107e-09 6.41132738110535e-09 8.87722252768433e-09 1.19501072488058e-08 1.56679183928788e-08 1.99927191114942e-08 2.47727620110165e-08 2.98183628494012e-08 3.49777742330126e-08 3.98336908293528e-08 4.41205546995593e-08 4.7534871056361e-08 4.98110819608954e-08 5.07595031711181e-08 5.02663241418023e-08 4.84074185697658e-08 4.53345338486443e-08 4.13132279173002e-08 3.65711218661867e-08 3.14875841793931e-08 2.63661096441906e-08 2.14722561994416e-08 1.69957080871905e-08 1.3088212701073e-08 9.82564373790701e-09 7.13212750087459e-09 5.04560083838468e-09 3.49019005361948e-09 2.31414775294335e-09 1.5174739363563e-09 9.48421210222685e-10 6.06989574542518e-10 3.41431635680166e-10 1.89684242044537e-10 1.13810545226722e-10 7.58736968178148e-11 3.79368484089074e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
