0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 6.73066666446978e-10 1.34613333289396e-09 5.38453333157582e-09 1.34613333289396e-08 2.22111999927503e-08 2.62495999914321e-08 2.15381333263033e-08 1.21151999960456e-08 4.71146666512884e-09 1.34613333289396e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 1.34613333289396e-09 9.42293333025769e-09 6.25951999795689e-08 2.93457066570882e-07 9.84023466345481e-07 2.34159893256904e-06 3.92263253205299e-06 4.60108373183154e-06 3.76580799877084e-06 2.14573653263296e-06 8.50083199722533e-07 2.34227199923548e-07 4.44223999855005e-08 6.0575999980228e-09 6.73066666446978e-10 0 0 0 0 0 0 0 0 0 0 0 0
0 6.73066666446978e-10 6.0575999980228e-09 5.9229866647334e-08 4.07205333200422e-07 2.14102506596784e-06 8.65698346384103e-06 2.64447893247018e-05 5.95764959805542e-05 9.68489087683885e-05 0.000111842814896828 9.08518847703459e-05 5.16141173164865e-05 2.04443999933269e-05 5.63827946482633e-06 1.08229119964674e-06 1.447093332861e-07 1.34613333289396e-08 0 0 0 0 0 0 0 0 0 0 0 0
0 1.00959999967047e-08 1.15094399962433e-07 9.47004799690898e-07 5.43972479822447e-06 2.2938111992513e-05 7.30284063761635e-05 0.000179634762608034 0.000343032464954701 0.000500222473436727 0.000542244044623012 0.000426319753460849 0.000239013376988653 9.46479807691069e-05 2.6371425058059e-05 5.17857493164305e-06 7.26238933096289e-07 7.67295999749555e-08 4.03839999868187e-09 6.73066666446978e-10 0 0 0 0 0 0 0 0 0 0
