0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 6.72432589182648e-10 6.72432589182648e-10 6.72432589182648e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 6.72432589182648e-10 2.01729776754794e-09 9.41405624855707e-09 2.62248709781233e-08 4.7742713831968e-08 5.71567700805251e-08 4.50529834752374e-08 2.286270803221e-08 7.39675848100913e-09 1.3448651783653e-09 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 2.01729776754794e-09 1.74832473187488e-08 1.08934079447589e-07 4.53219565109105e-07 1.25610407659319e-06 2.29904702241547e-06 2.76033577859477e-06 2.16119834163303e-06 1.09875485072445e-06 3.61768732980265e-07 7.73297477560045e-08 1.07589214269224e-08 6.72432589182648e-10 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1.3448651783653e-09 3.29491968699498e-08 3.02594665132192e-07 1.87877665417632e-06 7.82711533808602e-06 2.17041066810483e-05 3.97374038577486e-05 4.7705730039563e-05 3.73502681661502e-05 1.89935309140531e-05 6.25631280975536e-06 1.33208895917083e-06 1.8290166425768e-07 1.61383821403836e-08 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 8.74162365937442e-09 1.85591394614411e-07 1.71201337205902e-06 1.06338489653344e-05 4.43045660034771e-05 0.000122849399448135 0.000224919287025347 0.000270023375377363 0.0002114080990109 0.000107507849925933 3.54103001463582e-05 7.53998662250503e-06 1.03621861993046e-06 9.14508321288401e-08 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1.3448651783653e-09 2.01729776754794e-08 3.44957918250698e-07 3.07570666292143e-06 1.89881514533396e-05 7.90188984200313e-05 0.000219061054308388 0.000401053589705493 0.000481473837641381 0.000376956967872133 0.000191695065226422 6.31394028264831e-05 1.34439447555287e-05 1.84784475507392e-06 1.62728686582201e-07 0 0 0 0 0 0 0 0 0 0
0 0 0 2.01729776754794e-09 1.54659495512009e-08 8.6071371415379e-08 3.38906024948055e-07 1.03958078287637e-06 3.17858884906638e-06 1.22349109601783e-05 4.51262786274583e-05 0.000122127206847353 0.000222577876749813 0.000266974566018008 0.000208979944931362 0.000106267211798891 3.5000788699546e-05 7.45257038591129e-06 1.02478726591436e-06 9.01059669504748e-08 0 0 0 0 0 0 0 0 0 0
0 0 3.36216294591324e-09 4.23632531185068e-08 3.38233592358872e-07 1.85927610909002e-06 6.97850541053752e-06 1.7796600905308e-05 3.08559142198242e-05 3.7334802216599e-05 3.58702440373592e-05 3.73442162728475e-05 4.61994810397938e-05 4.95703856093664e-05 3.74800476558624e-05 1.87924735698875e-05 6.15074089325368e-06 1.31393327926289e-06 1.90970855327872e-07 2.4880005799758e-08 4.70702812427854e-09 1.3448651783653e-09 0 0 0 0 0 0 0 0
6.72432589182648e-10 4.70702812427854e-09 5.71567700805251e-08 5.1306606554636e-07 3.36149051332406e-06 1.63952513894513e-05 5.69779030118025e-05 0.000137862801866816 0.000230282609356668 0.00026801011220535 0.000227976165575772 0.000159332229574239 0.000104714564950468 6.39443046357347e-05 3.19445825817109e-05 1.20950449816283e-05 3.67148193693726e-06 1.32267490292227e-06 8.39868303889127e-07 5.71567700805251e-07 2.82421687456712e-07 9.21232647180228e-08 1.95005450862968e-08 2.68973035673059e-09 0 0 0 0 0 0
