0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 6.73271592501491e-10 1.34654318500298e-09 2.01981477750447e-09 2.69308637000596e-09 2.69308637000596e-09 2.01981477750447e-09 6.73271592501491e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 2.01981477750447e-09 1.27921602575283e-08 5.58815421776237e-08 1.64951540162865e-07 3.29229808733229e-07 4.51091966975999e-07 4.24834374868441e-07 2.77387896110614e-07 1.25228516205277e-07 3.9723023957588e-08 8.75253070251938e-09 1.34654318500298e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.4059875175164e-09 7.4059875175164e-08 4.82735731823569e-07 2.10532026975216e-06 6.20554426808624e-06 1.2441385757835e-05 1.70916726472428e-05 1.62184393917684e-05 1.07097312219212e-05 4.94989274807096e-06 1.60777256289356e-06 3.68279561098315e-07 6.05944433251342e-08 8.07925911001789e-09 1.34654318500298e-09 6.73271592501491e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.20400603976595e-08 6.80004308426506e-07 4.37087917851968e-06 1.90044372415396e-05 5.60956425440392e-05 0.000113193786489313 0.000157773118443614 0.000153903153329916 0.000106605150685094 5.31716240178052e-05 1.93478057537153e-05 5.2845087295442e-06 1.25295843364527e-06 4.03962955500894e-07 1.97941848195438e-07 9.15649365802027e-08 3.16437648475701e-08 8.07925911001789e-09 2.01981477750447e-09 0 0 0 0 0 0 0 0 0 0 0
