1.28153332508369e-08 2.2319800895667e-08 3.76753672407678e-08 6.17362267740763e-08 9.8098664550393e-08 1.512152239709e-07 2.26109287334365e-07 3.27918404719076e-07 4.61494706754526e-07 6.30834065723825e-07 8.35879397737216e-07 1.07488964415706e-06 1.3416997448894e-06 1.62623439339184e-06 1.91499324973642e-06 2.19244949590877e-06 2.44319048167403e-06 2.65414399627745e-06 2.81720412737329e-06 2.93074398410342e-06 3.00047195544372e-06 3.03866107769232e-06 3.06229380805244e-06 3.08975115902639e-06 3.13721641336078e-06 3.21519300677122e-06 3.32585012706853e-06 3.46202374608801e-06 3.6078445424767e-06 3.74119250895312e-06 3.83732177930683e-06 3.87314192013044e-06 3.83115671921289e-06 3.7023469219723e-06 3.4876258706448e-06 3.19738283316649e-06 2.84965631870113e-06 2.46713717342782e-06 2.07385771493499e-06 1.69193795050415e-06 1.33941638929905e-06 1.02873731928712e-06 7.66379761955951e-07 5.53628104825131e-07 3.88170450359425e-07 2.63984448189289e-07 1.74105863764154e-07 1.113706689193e-07 6.91000485529536e-08 4.1557071744362e-08 2.42606531474641e-08 1.37286754869767e-08 7.53507344815355e-09 4.0244142279911e-09 2.08356197619397e-09 9.70426125898564e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.52699405104627e-08 2.6572550682693e-08 4.48964792952483e-08 7.35240500092559e-08 1.16850722336139e-07 1.80128214133701e-07 2.69293249936851e-07 3.90596515674172e-07 5.49632232542019e-07 7.51109821445488e-07 9.9505782432946e-07 1.27922142754846e-06 1.5961226415441e-06 1.93343134612849e-06 2.27470738105111e-06 2.60085618518767e-06 2.89264048768946e-06 3.13350596052646e-06 3.31240687103035e-06 3.42588964387072e-06 3.47909182912587e-06 3.48519980533005e-06 3.46325104971782e-06 3.43476618872821e-06 3.4195533321075e-06 3.43205470396467e-06 3.47812140299997e-06 3.5537575569303e-06 3.64560553555211e-06 3.73325784827665e-06 3.79293905501942e-06 3.8018155998769e-06 3.74202022535462e-06 3.60373450241407e-06 3.38664446966159e-06 3.09976938167905e-06 2.7596350245516e-06 2.38741952137974e-06 2.00584226028745e-06 1.63591011270594e-06 1.29477678750772e-06 9.94287191817717e-07 7.4060638572988e-07 5.34933130929144e-07 3.75069697659795e-07 2.55050819442046e-07 1.68226223119004e-07 1.07603132195223e-07 6.67596090728453e-08 4.01585164452729e-08 2.34329367459624e-08 1.32720043689068e-08 7.27819594423923e-09 3.88170450359425e-09 1.99793614155587e-09 9.41884181019194e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.69824572032249e-08 2.95694548950268e-08 4.99484035388967e-08 8.1801214024273e-08 1.29980016980649e-07 2.00335911108295e-07 2.99547711508983e-07 4.34436943008883e-07 6.11311375426336e-07 8.35165849115231e-07 1.1062286996346e-06 1.42181698416579e-06 1.77345374507962e-06 2.14718197133009e-06 2.52433523096608e-06 2.88316456198951e-06 3.20149287322912e-06 3.45999726800157e-06 3.64512032248916e-06 3.75166740272385e-06 3.78389125849266e-06 3.75512097805425e-06 3.68547863254859e-06 3.59848278455627e-06 3.51682428025639e-06 3.45817058352929e-06 3.43196907813003e-06 3.43793434460982e-06 3.46616232809551e-06 3.4993851519351e-06 3.51625344135881e-06 3.49558907326614e-06 3.42026688072949e-06 3.28012593137178e-06 3.07362496016954e-06 2.80769965972846e-06 2.4962214152599e-06 2.15757123926618e-06 1.81161432538334e-06 1.4768743958381e-06 1.16859284919603e-06 8.97216037282981e-07 6.6819547157092e-07 4.82530120130621e-07 3.38307672655167e-07 2.30076617672598e-07 1.51728978978728e-07 9.70711545347357e-08 6.02235036954697e-08 3.62197280519199e-08 2.11495811556128e-08 1.19590749044558e-08 6.56464732225499e-09 3.48211727528308e-09 1.79814252740028e-09 8.56258346381085e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.76674638803297e-08 3.0739674635081e-08 5.18892557906938e-08 8.49979118507624e-08 1.35060483169177e-07 2.08156404005242e-07 3.11192825019766e-07 4.51305232432591e-07 6.34972647731334e-07 8.67275537104522e-07 1.14861348778047e-06 1.47598959554684e-06 1.84049877360126e-06 2.227413378386e-06 2.61706800987915e-06 2.98640077661819e-06 3.31180749018788e-06 3.57230982110189e-06 3.75289470635366e-06 3.84694041473118e-06 3.8577007279507e-06 3.79779118564891e-06 3.68730531702087e-06 3.55036106548965e-06 3.41093366475393e-06 3.28883122455999e-06 3.19635532315083e-06 3.13664557446319e-06 3.10365108618264e-06 3.08395714421588e-06 3.05972503301329e-06 3.01254519812769e-06 2.92689082154471e-06 2.79288639033607e-06 2.60787750362799e-06 2.37645941454606e-06 2.10933535242005e-06 1.82111879302817e-06 1.52796447717217e-06 1.2449996356381e-06 9.84782724172886e-07 7.55933410130102e-07 5.62847153021167e-07 4.06351669247584e-07 2.84905693785867e-07 1.9374272184116e-07 1.27782287224937e-07 8.17441301345143e-08 5.07190360506396e-08 3.0511339076046e-08 1.78101736047266e-08 1.00753065424174e-08 5.53713730659769e-09 2.93982032257506e-09 1.51272307860658e-09 7.13548621984238e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.71822508173804e-08 2.98834162886999e-08 5.04336166018459e-08 8.2571846536016e-08 1.31150236720703e-07 2.02105511690816e-07 3.02087944603247e-07 4.38061770008563e-07 6.16220589945588e-07 8.41416535043813e-07 1.11416336031107e-06 1.43137853570038e-06 1.78432822607866e-06 2.1586558331716e-06 2.53492429251632e-06 2.89044275793375e-06 3.20186391851255e-06 3.44820944476639e-06 3.61406668646041e-06 3.69215744765036e-06 3.68465091614709e-06 3.60287824406769e-06 3.46564857308769e-06 3.29610942050423e-06 3.11789351667745e-06 2.95129418441657e-06 2.81021135087784e-06 2.70041048892691e-06 2.6193513654695e-06 2.55758659675054e-06 2.50124479755867e-06 2.43525582099757e-06 2.34631912075345e-06 2.22541544224444e-06 2.06917683597477e-06 1.88002936725919e-06 1.66533685787657e-06 1.43580253715668e-06 1.20352818972837e-06 9.80044761322911e-07 7.74885261530003e-07 5.94642879616785e-07 4.42628481189263e-07 3.19441447089904e-07 2.23997183413292e-07 1.52328359821195e-07 1.00467645975381e-07 6.42479179234608e-08 3.98730969964792e-08 2.39752336986704e-08 1.39855529908911e-08 7.93466067646473e-09 4.33837562166417e-09 2.31189753522893e-09 1.19876168493352e-09 5.7083889758739e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.56980696836532e-08 2.72575573597979e-08 4.59525312557849e-08 7.51794828122593e-08 1.19305329595765e-07 1.83724499188502e-07 2.74459341960017e-07 3.97760543838894e-07 5.59307951856125e-07 7.63354315798738e-07 1.01038484872968e-06 1.2975738981059e-06 1.61690117741628e-06 1.95520885007145e-06 2.29474382635643e-06 2.61472757039904e-06 2.89361091381536e-06 3.11192825019766e-06 3.25518027154721e-06 3.31611732386467e-06 3.29596671077983e-06 3.20434706771706e-06 3.05786980659613e-06 2.8772278374546e-06 2.68414158034567e-06 2.49776268028339e-06 2.33219085803816e-06 2.19459014177472e-06 2.08510324121746e-06 1.99779343183147e-06 1.92264249096409e-06 1.84797676315966e-06 1.76312156103329e-06 1.6603134755778e-06 1.53584205395887e-06 1.39044938674337e-06 1.22861655927734e-06 1.05750759972552e-06 8.85428214047801e-07 7.20455772645045e-07 5.69326174508784e-07 4.36748840544112e-07 3.25007126341381e-07 2.34472077184021e-07 1.64401602505168e-07 1.1179879809249e-07 7.37238436234115e-08 4.71512929407184e-08 2.92554935013538e-08 1.7610379990571e-08 1.0275100156573e-08 5.82255675539138e-09 3.19669782648939e-09 1.71251669276217e-09 8.84800291260455e-10 4.28129173190543e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.36145077074593e-08 2.35756464703592e-08 3.96162194925649e-08 6.45904212620132e-08 1.02265788502781e-07 1.57180490450688e-07 2.34386451349382e-07 3.39192472946427e-07 4.76336518091798e-07 6.49300704060777e-07 8.58598785861194e-07 1.1016619884539e-06 1.37169732895762e-06 1.65740219720011e-06 1.94370644628506e-06 2.21277136066288e-06 2.44621592783124e-06 2.62725748420108e-06 2.74328049013572e-06 2.78769175636802e-06 2.76109066374045e-06 2.67121207931531e-06 2.53175613663471e-06 2.36013342207507e-06 2.1748391159182e-06 1.99271296564294e-06 1.82659884644501e-06 1.68394620593792e-06 1.5665246447042e-06 1.47110892297246e-06 1.39093459980631e-06 1.31758180146633e-06 1.24285898977215e-06 1.16045839490541e-06 1.06689789959083e-06 9.61720832710356e-07 8.47239091799205e-07 7.27733968589285e-07 6.08457180938399e-07 4.94631904759474e-07 3.90625057619051e-07 2.99519169564104e-07 2.22798421728358e-07 1.60662607725971e-07 1.12655056438871e-07 7.66065800562278e-08 5.0519242436484e-08 3.23094816034463e-08 2.00364453053174e-08 1.20732426839733e-08 7.04986038520427e-09 3.99587228311173e-09 2.19772975571145e-09 1.17021974005415e-09 5.9938084246676e-10 2.85419448793695e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.1588029621024e-08 1.98651936360412e-08 3.30515721703099e-08 5.34876047039385e-08 8.4113111559502e-08 1.28495835846922e-07 1.90631649849309e-07 2.74659135574173e-07 3.84260203910952e-07 5.22060713788548e-07 6.88403168545513e-07 8.81175464260775e-07 1.09486900557261e-06 1.32046453789915e-06 1.54591736050129e-06 1.75712775260863e-06 1.93933952871852e-06 2.07925214251719e-06 2.16670466162758e-06 2.19627411652261e-06 2.16818884276131e-06 2.08838556487859e-06 1.9674533444247e-06 1.81912085688662e-06 1.65814428776697e-06 1.49816668671811e-06 1.34991982501466e-06 1.22016814359305e-06 1.11136624971289e-06 1.02208704613022e-06 9.48049241113138e-07 8.83487361796004e-07 8.2255030947855e-07 7.60414495476163e-07 6.9399738974187e-07 6.22300024204894e-07 5.46235741101374e-07 4.68002270187022e-07 3.90625057619051e-07 3.17158091499554e-07 2.50284314647191e-07 1.91801869589363e-07 1.42624098562209e-07 1.0277954351061e-07 7.2068410820408e-08 4.90065193578775e-08 3.23094816034463e-08 2.06643680926635e-08 1.28153332508369e-08 7.70632511742977e-09 4.50962729094038e-09 2.54023309426389e-09 1.39855529908911e-09 7.42090566863608e-10 3.71045283431804e-10 1.71251669276217e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.04748937707286e-08 1.74676702661741e-08 2.8427777099852e-08 4.50391890196451e-08 6.95567196710235e-08 1.04606227982889e-07 1.53041908443179e-07 2.17860665264228e-07 3.01631273485177e-07 4.0606624979879e-07 5.31279761984584e-07 6.7544512557028e-07 8.3430959076885e-07 1.00113725858877e-06 1.16688033250326e-06 1.3210924606865e-06 1.45292770408431e-06 1.55256763365818e-06 1.61253425984974e-06 1.6289173362105e-06 1.60183103051998e-06 1.5356708022896e-06 1.43820006052655e-06 1.31960827955277e-06 1.19085556620193e-06 1.06218847868574e-06 9.41855639074315e-07 8.35394184674266e-07 7.45116013020821e-07 6.70678620775425e-07 6.09484690954057e-07 5.57795228777518e-07 5.11642903907578e-07 4.67488515179193e-07 4.22963081167377e-07 3.76896382132074e-07 3.29345501963045e-07 2.81309408731066e-07 2.34300825514744e-07 1.89975185117084e-07 1.49759584782052e-07 1.14710076470186e-07 8.52262474097974e-08 6.13651814906445e-08 4.30412528780892e-08 2.92554935013538e-08 1.92943547384538e-08 1.2358662132767e-08 7.64924122767103e-09 4.59525312557849e-09 2.68294281866073e-09 1.51272307860658e-09 8.27716401501716e-10 4.56671118069912e-10 2.28335559034956e-10 1.14167779517478e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.12169843375922e-08 1.79528833291234e-08 2.80567318164202e-08 4.28129173190543e-08 6.37912468053909e-08 9.27613208579509e-08 1.31663991728532e-07 1.82297401944533e-07 2.46174274584562e-07 3.24065242160362e-07 4.15656343278258e-07 5.19292145135249e-07 6.31604698235568e-07 7.47713330004843e-07 8.61253186734975e-07 9.65003156371484e-07 1.05165650102525e-06 1.1146771153189e-06 1.14924141056781e-06 1.15298040534701e-06 1.12626514493992e-06 1.07234941106279e-06 9.96770341022222e-07 9.06663421038052e-07 8.09677892337955e-07 7.12920699196892e-07 6.22300024204894e-07 5.41754655755313e-07 4.73139820265309e-07 4.1648405967976e-07 3.70274650920061e-07 3.32171154506102e-07 2.99547711508983e-07 2.70006798558836e-07 2.4175027312826e-07 2.13807709091357e-07 1.85808061164696e-07 1.58093832686828e-07 1.31350030334859e-07 1.06290202730772e-07 8.37135243311908e-08 6.40481243093052e-08 4.75508801690296e-08 3.42217919103641e-08 2.40037756435498e-08 1.63259924709994e-08 1.07603132195223e-08 6.87860871592805e-09 4.28129173190543e-09 2.56877503914326e-09 1.51272307860658e-09 8.56258346381085e-10 4.56671118069912e-10 2.56877503914326e-10 1.14167779517478e-10 5.7083889758739e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
