2.52711923675864e-10 3.79067885513796e-10 8.84491732865524e-10 1.64262750389312e-09 2.90618712227244e-09 5.30695039719314e-09 9.0976292523311e-09 1.52890713823898e-08 2.50184804439105e-08 4.00548399026244e-08 6.30516249571281e-08 9.75468025388835e-08 1.48720967083246e-07 2.24155476300491e-07 3.34464230985006e-07 4.94051810786314e-07 7.22503389789295e-07 1.04483744843786e-06 1.49125306161127e-06 2.09624540689129e-06 2.89532050955437e-06 3.92133091967838e-06 5.19714706635598e-06 6.72946581556458e-06 8.50047097668504e-06 1.04623999961426e-05 1.25353959060557e-05 1.46094026636635e-05 1.65543999842348e-05 1.82343024968701e-05 1.95267976305103e-05 2.03426780760979e-05 2.06421417056538e-05 2.04440155574919e-05 1.98252504123715e-05 1.89104332486649e-05 1.78544764755853e-05 1.68210110637129e-05 1.59621695911004e-05 1.54022863241966e-05 1.52276623849365e-05 1.54836595636202e-05 1.617457396295e-05 1.72689429484283e-05 1.87048520987546e-05 2.03977692754592e-05 2.22495158961941e-05 2.41582490557179e-05 2.60298335624613e-05 2.77875713475888e-05 2.93788983309757e-05 3.07751317092849e-05 3.19654048697982e-05 3.2945548065775e-05 3.37048210404592e-05 3.42166890418646e-05 3.44354112118061e-05 3.43031165197618e-05 3.37628184269428e-05 3.27758520090267e-05 3.13375420954255e-05 2.94869326783472e-05 2.73069132687573e-05 2.49152476230889e-05 2.24482738241652e-05 2.00401819034578e-05 1.78043131587356e-05 1.5818250150567e-05 1.41152244969154e-05 1.26858858566047e-05 1.1485756931068e-05 1.04495116880351e-05 9.50651714483865e-06 8.59586972787267e-06 7.6768828174254e-06 6.73363556230523e-06 5.7738356761843e-06 4.82237528354467e-06 3.91261235831156e-06 3.07803123037202e-06 2.3447875838265e-06 1.7281704900574e-06 1.23159156003432e-06 8.48480283741713e-07 5.65063861339232e-07 3.63652458169568e-07 2.26177171689898e-07 1.35959014937615e-07 7.90988321105454e-08 4.44772985669521e-08 2.4133988711045e-08 1.26355961837932e-08 6.44415405373453e-09 3.1588990459483e-09 1.51627154205518e-09 6.3177980918966e-10 2.52711923675864e-10 1.26355961837932e-10 0 0
3.79067885513796e-10 7.58135771027592e-10 1.51627154205518e-09 2.7798311604345e-09 5.05423847351728e-09 8.84491732865524e-09 1.51627154205518e-08 2.53975483294243e-08 4.11920435591658e-08 6.53260322702108e-08 1.01590193317697e-07 1.54912409213305e-07 2.32621325743633e-07 3.44825419855716e-07 5.05676559275404e-07 7.34507206163899e-07 1.05684126481246e-06 1.50515221741345e-06 2.11848405617477e-06 2.9410613677397e-06 4.0179932304844e-06 5.38971355219699e-06 7.08402064448182e-06 9.10672688158343e-06 1.14321820032487e-05 1.39970816725969e-05 1.66971822211117e-05 1.93922285311529e-05 2.19177051404077e-05 2.41036632802039e-05 2.57989812201834e-05 2.68956246129748e-05 2.73481053123165e-05 2.71843479857745e-05 2.65040474872391e-05 2.54646433451603e-05 2.42595865371119e-05 2.30906675341492e-05 2.21433768882502e-05 2.15669409903456e-05 2.14624446099056e-05 2.18792929280089e-05 2.28172332327319e-05 2.42321672933931e-05 2.6044111786149e-05 2.81465486351704e-05 3.04170389134362e-05 3.27299847948795e-05 3.49706550661516e-05 3.70466835191488e-05 3.88965348004561e-05 4.04893780553851e-05 4.18167474344926e-05 4.28783902258549e-05 4.36653351561815e-05 4.41473831505932e-05 4.42695693656905e-05 4.39602499711112e-05 4.31484129163025e-05 4.17857902238423e-05 3.98675803671806e-05 3.74436939512436e-05 3.46200172720513e-05 3.15456503645726e-05 2.83921846249833e-05 2.53279261944516e-05 2.24933829025413e-05 1.99829426527453e-05 1.78356494372714e-05 1.60367196085848e-05 1.45284084921254e-05 1.32268157292329e-05 1.20428603668115e-05 1.08995916241018e-05 9.74583533655969e-06 8.56112183836724e-06 7.35454875877683e-06 6.15669424055323e-06 5.00925575110298e-06 3.95380440187073e-06 3.02357181081987e-06 2.23826950799713e-06 1.60320444379968e-06 1.11079526051726e-06 7.44236615225419e-07 4.82300706335386e-07 3.02369816678171e-07 1.83468856588677e-07 1.07781635447756e-07 6.14089974532349e-08 3.39897537344037e-08 1.83216144665001e-08 9.60305309968283e-09 5.05423847351728e-09 2.52711923675864e-09 1.38991558021725e-09 7.58135771027592e-10 3.79067885513796e-10 2.52711923675864e-10 1.26355961837932e-10
6.3177980918966e-10 1.26355961837932e-09 2.40076327492071e-09 4.54881462616555e-09 8.21313751946558e-09 1.45309356113622e-08 2.47657685202347e-08 4.10656875973279e-08 6.62105240030763e-08 1.04117312554456e-07 1.59966647686822e-07 2.4070810730126e-07 3.56450168344806e-07 5.20207494886766e-07 7.5030170139364e-07 1.0716249123475e-06 1.5166506099407e-06 2.12644448177056e-06 2.95041170891571e-06 4.04339077881382e-06 5.46161009448277e-06 7.25447483700119e-06 9.45458484452326e-06 1.20662362197515e-05 1.50545547172186e-05 1.8337282605768e-05 2.17827569731648e-05 2.52157221003395e-05 2.8432997600657e-05 3.1227233340741e-05 3.34163503795832e-05 3.48724764838035e-05 3.55459537603997e-05 3.54762052694651e-05 3.47890815489905e-05 3.36787917123205e-05 3.23798524246266e-05 3.11342353528283e-05 3.01602835989815e-05 2.96302203390714e-05 2.96563760231718e-05 3.02886612562088e-05 3.15181047648919e-05 3.32849401792717e-05 3.54890935775726e-05 3.8000797386987e-05 4.06739841156303e-05 4.33609436441139e-05 4.59277386528897e-05 4.82693673376702e-05 5.03175974790631e-05 5.20418509343035e-05 5.34380843126127e-05 5.45114782084259e-05 5.52547039759566e-05 5.56335191495467e-05 5.55819659171169e-05 5.50128586649988e-05 5.38397699152955e-05 5.20045759255613e-05 4.9502980593094e-05 4.63989200345833e-05 4.28244362301501e-05 3.89642615960012e-05 3.50292842324444e-05 3.1224074441695e-05 2.77182019245398e-05 2.46229862833578e-05 2.19820203249832e-05 1.9773444468018e-05 1.79234668307488e-05 1.63286018804304e-05 1.48786672183402e-05 1.34795276529087e-05 1.2068131559179e-05 1.06189550328598e-05 9.14198019493622e-06 7.67347120645577e-06 6.26371774022996e-06 4.96313582503213e-06 3.81253843653592e-06 2.83694405518525e-06 2.04406039465223e-06 1.42554796145555e-06 9.62579717281366e-07 6.29379045914739e-07 3.98779415560513e-07 2.45130565965588e-07 1.46572915732001e-07 8.554298616428e-08 4.90261131931176e-08 2.7924667566183e-08 1.59208511915794e-08 9.22398521416903e-09 5.55966232086901e-09 3.41161096962416e-09 2.14805135124484e-09 1.38991558021725e-09 1.01084769470346e-09 6.3177980918966e-10
1.01084769470346e-09 2.02169538940691e-09 3.91703481697589e-09 7.32864578660005e-09 1.32673759929829e-08 2.32494969781795e-08 3.95494160552727e-08 6.5073320346535e-08 1.03990956592618e-07 1.61988343076229e-07 2.46267769622129e-07 3.66432289330003e-07 5.3524385434548e-07 7.69507807593006e-07 1.09247364605076e-06 1.53459315652168e-06 2.13604753487024e-06 2.94750552179344e-06 4.02911255512614e-06 5.44821636252795e-06 7.27292280742953e-06 9.56236647997102e-06 1.23544541687038e-05 1.56519657047883e-05 1.94091602300392e-05 2.35228049236349e-05 2.78304060186519e-05 3.21184219395839e-05 3.61418484764274e-05 3.96532806559035e-05 4.24382924107733e-05 4.43500581133813e-05 4.5335760971679e-05 4.54493549813713e-05 4.48452471278241e-05 4.37568168725522e-05 4.24605310600568e-05 4.12367735696564e-05 4.03338338663626e-05 3.99414986048558e-05 4.01775315415691e-05 4.10861572631456e-05 4.2644378984531e-05 4.47738560093857e-05 4.73529075464597e-05 5.02302855094331e-05 5.3239831808489e-05 5.62160201336196e-05 5.90117721452457e-05 6.15139992575223e-05 6.36532056914384e-05 6.54022249151991e-05 6.67639631159265e-05 6.77494132623005e-05 6.83526366241148e-05 6.85333256495431e-05 6.82127605743602e-05 6.72861923062027e-05 6.56505143802106e-05 6.32382527127627e-05 6.00475119644312e-05 5.61586545269452e-05 5.17340478112663e-05 4.69969628019622e-05 4.22002377786707e-05 3.75864761881204e-05 3.33535514665497e-05 2.96288304234912e-05 2.64583066290538e-05 2.38108965166254e-05 2.15956237936828e-05 1.96867642781972e-05 1.79527814138952e-05 1.6281344750703e-05 1.45968934234416e-05 1.28679647976132e-05 1.11050464180503e-05 9.34983575215961e-06 7.66033018642463e-06 6.09642244675654e-06 4.70675957846297e-06 3.52255150411787e-06 2.55428576855379e-06 1.79425465809863e-06 1.22097765923994e-06 8.05392900754978e-07 5.15405968336925e-07 3.20691431144671e-07 1.94588181230415e-07 1.15615705081708e-07 6.79795074688074e-08 3.99284839407865e-08 2.37549208255312e-08 1.45309356113622e-08 9.22398521416903e-09 6.06508616822073e-09 4.04339077881382e-09 2.7798311604345e-09 1.89533942756898e-09 1.26355961837932e-09
1.64262750389312e-09 3.1588990459483e-09 6.19144213005867e-09 1.14983925272518e-08 2.08487337032588e-08 3.62641610474865e-08 6.11562855295591e-08 1.00073921775642e-07 1.58955799992118e-07 2.4563598981294e-07 3.69970256261465e-07 5.44594195521487e-07 7.85428658784585e-07 1.11357509167769e-06 1.556958161767e-06 2.15209474202366e-06 2.94687374198425e-06 4.00144059948363e-06 5.38781821276942e-06 7.1862426176087e-06 9.47758162957776e-06 1.23319628074966e-05 1.57932316701231e-05 1.98627781330374e-05 2.44836156574506e-05 2.95302727732576e-05 3.48075295194188e-05 4.006141041264e-05 4.50033184360834e-05 4.93447829288729e-05 5.2839030697539e-05 5.53211672118834e-05 5.67374911881247e-05 5.71581301850832e-05 5.6768448398775e-05 5.58403638590754e-05 5.46905246063503e-05 5.36333042736523e-05 5.29394836872002e-05 5.28081998428506e-05 5.33531731062576e-05 5.46044761963386e-05 5.65191480860688e-05 5.8996735785787e-05 6.18950888384255e-05 6.50453956789688e-05 6.82681044856452e-05 7.13887176751566e-05 7.42562398731067e-05 7.67582142734596e-05 7.88305784035635e-05 8.04547579370283e-05 8.16426303342667e-05 8.24107482262794e-05 8.27530465268984e-05 8.26206254788923e-05 8.19188444668444e-05 8.05236219362299e-05 7.83149197233029e-05 7.52166715390368e-05 7.12319099265158e-05 6.64613405873246e-05 6.1100183482503e-05 5.54134070640251e-05 4.96961788587442e-05 4.4228630034055e-05 3.92351687781818e-05 3.48561765647264e-05 3.11375206078361e-05 2.80366189483714e-05 2.54432891876097e-05 2.32096948502005e-05 2.11825661544346e-05 1.92312510357714e-05 1.72676793888099e-05 1.52539444249988e-05 1.32000282653232e-05 1.11517981239304e-05 9.17483274501408e-06 7.33749070392871e-06 5.69701125138684e-06 4.29079575209249e-06 3.1332487856952e-06 2.21805255410306e-06 1.52258934014708e-06 1.01413294971124e-06 6.56292865786219e-07 4.13815775019227e-07 2.5536539887446e-07 1.55291477098818e-07 9.40088356074214e-08 5.73656066744211e-08 3.57587372001347e-08 2.31231410163416e-08 1.54154273442277e-08 1.06139007943863e-08 7.32864578660005e-09 5.05423847351728e-09 3.53796693146210e-09 2.40076327492071e-09
2.52711923675864e-09 5.05423847351728e-09 9.60305309968283e-09 1.78161906191484e-08 3.19680583449968e-08 5.53439112850142e-08 9.27452759890421e-08 1.50616306510815e-07 2.37549208255312e-07 3.64031526055082e-07 5.43330635903107e-07 7.9124103302913e-07 1.12772695940354e-06 1.57793325143209e-06 2.17382796745978e-06 2.95799306662599e-06 3.98526703636837e-06 5.32489294377413e-06 7.06026572365629e-06 9.28476243181308e-06 1.20926446157756e-05 1.55660436507385e-05 1.97558809893225e-05 2.46631674792223e-05 3.02203026808545e-05 3.62799555427162e-05 4.26143062656136e-05 4.89289454584642e-05 5.48915569416344e-05 6.01733625024218e-05 6.44968844486303e-05 6.76809283309844e-05 6.96730564253212e-05 7.05614651930037e-05 7.05620969728129e-05 6.99831339556715e-05 6.91758457154889e-05 6.84798770776856e-05 6.81781390408166e-05 6.84658515659216e-05 6.94406878115012e-05 7.11078283719909e-05 7.33970193326087e-05 7.61829155792115e-05 7.93049186843031e-05 8.25841086059211e-05 8.58380273351715e-05 8.88964733914587e-05 9.16178017415622e-05 9.39025702435157e-05 9.57012473602786e-05 9.70095369891486e-05 9.78503095592182e-05 9.82450455839999e-05 9.81840156544322e-05 9.76059371290236e-05 9.63969632861583e-05 9.44119111256844e-05 9.15139371409314e-05 8.76206572447811e-05 8.27434434737987e-05 7.70065037384711e-05 7.06413221608853e-05 6.39555755081166e-05 5.72861287744251e-05 5.0947608304787e-05 4.5186787292672e-05 4.01527657730488e-05 3.58874939252476e-05 3.23341115664413e-05 2.93629774797841e-05 2.68040165406423e-05 2.44833629455269e-05 2.22533065750492e-05 2.00133944395482e-05 1.7719022884495e-05 1.53787841152947e-05 1.30414515332166e-05 1.07785426126611e-05 8.6662499986164e-06 6.76989972335272e-06 5.13384272947518e-06 3.77741147914498e-06 2.69656258158331e-06 1.86829925173566e-06 1.25762088817294e-06 8.2421993906883e-07 5.2791520855888e-07 3.32316179633761e-07 2.07602845299722e-07 1.3014664069307e-07 8.30158669275213e-08 5.44594195521487e-08 3.70222968185141e-08 2.59029721767761e-08 1.84479704283381e-08 1.31410200311449e-08 9.35034117600697e-09 6.44415405373453e-09 4.42245866432762e-09
4.04339077881382e-09 7.83406963395178e-09 1.4910003496876e-08 2.71665317951554e-08 4.81416214602521e-08 8.26367990420075e-08 1.3747528647967e-07 2.21754713025571e-07 3.46847115245123e-07 5.2728342874969e-07 7.79742640501878e-07 1.12431534843392e-06 1.5846301174095e-06 2.18936975076585e-06 2.97441934166492e-06 3.98640424002492e-06 5.28584895156621e-06 6.94957790108626e-06 9.07134721226881e-06 1.17566641132485e-05 1.51138156633206e-05 1.92371897659778e-05 2.41870582150169e-05 2.99659481296748e-05 3.64980459328485e-05 4.36169408227976e-05 5.10643612135253e-05 5.85081172813597e-05 6.55748271590697e-05 7.1898311269249e-05 7.71732936080972e-05 8.12053123503456e-05 8.39450886708775e-05 8.54991406455222e-05 8.61115879925506e-05 8.61215701135358e-05 8.5905501418793e-05 8.58161677537736e-05 8.61328157941394e-05 8.70315857506926e-05 8.85780563676271e-05 9.07402595865978e-05 9.34128145354319e-05 9.64437149920383e-05 9.96579579492716e-05 0.000102876370653246 0.000105928246199517 0.000108664610909079 0.000110969975432812 0.00011277307500824 0.000114050281070498 0.000114817767182701 0.000115111544793974 0.000114955747893028 0.000114332686645205 0.000113164020354166 0.000111312905513241 0.000108611415049146 0.000104907037315943 0.000100114229327468 9.42567460045474e-05 8.74863408573473e-05 8.0072910220354e-05 7.23662073959349e-05 6.47422677265196e-05 5.75449057842691e-05 5.1037321037692e-05 4.53716460648409e-05 4.05808597717557e-05 3.65921811244177e-05 3.32553728842016e-05 3.03801429725795e-05 2.77739249037103e-05 2.52739721987468e-05 2.27687125433862e-05 2.02069717730839e-05 1.75945622620847e-05 1.49811419033907e-05 1.24429033419903e-05 1.00622306650019e-05 7.91215761836762e-06 6.04411107855564e-06 4.4833622379335e-06 3.2295320286157e-06 2.26038180131877e-06 1.53977375095704e-06 1.02386235877276e-06 6.67791258313471e-07 4.30621117943672e-07 2.77604048157937e-07 1.81068093313757e-07 1.21175367402577e-07 8.37740026985489e-08 5.97663699493418e-08 4.34664508722486e-08 3.19680583449968e-08 2.32494969781795e-08 1.6678986962607e-08 1.17511044509277e-08 7.96042559578971e-09
6.57051001557246e-09 1.23828842601173e-08 2.27440731308278e-08 4.0812975673652e-08 7.12647624765936e-08 1.20922655478901e-07 1.99136995856581e-07 3.18290667869751e-07 4.93799098862638e-07 7.44362971187257e-07 1.09158915431789e-06 1.55935892504192e-06 2.17521788304e-06 2.97050230684794e-06 3.98337169694081e-06 5.26259945458803e-06 6.87174262859409e-06 8.89267988222998e-06 1.14266223409279e-05 1.4590322913426e-05 1.85050833230888e-05 2.32791906292114e-05 2.89839095942703e-05 3.56269479319378e-05 4.31290804541413e-05 5.13091127116054e-05 5.98840073498129e-05 6.84889747069379e-05 7.67153796023965e-05 8.41643162646663e-05 9.05076382608541e-05 9.55407752887445e-05 9.9219502761694e-05 0.000101667144098457 0.000103151573938129 0.000104034170331567 0.000104703856929308 0.000105509881609872 0.000106710010535408 0.000108441466280474 0.000110721306899915 0.00011346676923873 0.000116529258685796 0.000119728591639532 0.00012288193102316 0.000125821349763396 0.000128405708250867 0.000130526466714355 0.000132114382086772 0.000133142666904209 0.000133626104814201 0.000133608541335506 0.000133139760717087 0.000132244023303618 0.000130890624596372 0.000128978479825878 0.000126344337089443 0.000122797272528728 0.000118170748986033 0.000112380487034809 0.000105467426006694 9.76151611142378e-05 8.91325063281719e-05 8.04102806384613e-05 7.18582564293464e-05 6.38426132782335e-05 5.66350165030742e-05 5.0383176223257e-05 4.5106551256905e-05 4.07132808197619e-05 3.70334161431558e-05 3.38582171781304e-05 3.09798283674623e-05 2.8223246704006e-05 2.54681813120917e-05 2.26570138731214e-05 1.97918924384463e-05 1.69220958331832e-05 1.41258383977098e-05 1.14906848135797e-05 9.09598662482721e-06 7.00062570966878e-06 5.23644377048758e-06 3.80735784210057e-06 2.69390910638471e-06 1.85894891055966e-06 1.25635732855456e-06 8.36981891214461e-07 5.55081740354035e-07 3.70981103956168e-07 2.53090991561378e-07 1.77909194267808e-07 1.29135792998366e-07 9.60305309968283e-08 7.22756101712971e-08 5.43330635903107e-08 4.01811958644624e-08 2.91882271845623e-08 2.0469665817745e-08 1.40255117640104e-08
1.02348329088725e-08 1.88270383138519e-08 3.39897537344037e-08 5.98927259111797e-08 1.02980108897915e-07 1.72602243870615e-07 2.81268371051237e-07 4.4540476547871e-07 6.85481092970781e-07 1.02525227435298e-06 1.49112670564943e-06 2.1119135461592e-06 2.91793822672336e-06 3.94217965338164e-06 5.22292368257092e-06 6.80768015594226e-06 8.75962705441463e-06 1.11615275329919e-05 1.41191415317324e-05 1.77574350968938e-05 2.2209840124177e-05 2.75993009644503e-05 3.40108551800306e-05 4.14623189615372e-05 4.98771205960961e-05 5.90669897005689e-05 6.87328417132851e-05 7.84856266277459e-05 8.78892900196485e-05 9.65206657727976e-05 0.000104034043975605 0.000110219168307572 0.000115037752912261 0.000118627273076153 0.000121272156069345 0.000123344267487525 0.000125228993014299 0.000127253215522943 0.00012963174014858 0.000132443160299474 0.000135637186302814 0.000139066866174981 0.000142532810208195 0.00014582691013331 0.000148764686246042 0.000151203861733361 0.000153050175047737 0.000154257127195213 0.000154821559276743 0.000154778850961642 0.000154194454638141 0.000153146079222772 0.000151698545323957 0.000149872448963475 0.000147618637672172 0.000144808354724934 0.000141249539059769 0.000136727764609437 0.000131066891163136 0.000124188704380488 0.000116157140378183 0.000107190415902316 9.76379051873686e-05 8.79275758760854e-05 7.84966195964258e-05 6.97251150815984e-05 6.18838431578219e-05 5.51083837721483e-05 4.93986105686158e-05 4.46416876733032e-05 4.06479547874917e-05 3.7193130078919e-05 3.4058112309758e-05 3.10596853353439e-05 2.80711141259531e-05 2.50294734125904e-05 2.19332469237137e-05 1.88294390771268e-05 1.57967696370546e-05 1.29255831162113e-05 1.03007907209519e-05 7.98847661931774e-06 6.02692666774568e-06 4.42599663125908e-06 3.1688811669335e-06 2.21931611372144e-06 1.52890713823898e-06 1.04483744843786e-06 7.16311947659236e-07 4.98979693297993e-07 3.56955592192158e-07 2.6332582447025e-07 1.99642419703932e-07 1.53775205556763e-07 1.18648248165818e-07 9.07235805996352e-08 6.79795074688074e-08 4.95315370404693e-08 3.50006014291072e-08 2.38812767873691e-08
1.56681392679036e-08 2.81773794898588e-08 4.96578930023073e-08 8.59220540497937e-08 1.45562068037298e-07 2.4070810730126e-07 3.88165514766127e-07 6.09035736058832e-07 9.29474455279828e-07 1.37904896749919e-06 1.98998004298559e-06 2.79512023181689e-06 3.8274484400328e-06 5.11943814982565e-06 6.70672174243375e-06 8.63213388892016e-06 1.0953292907883e-05 1.37494239873946e-05 1.71259079996278e-05 2.1212638873352e-05 2.61535360491007e-05 3.20862011693153e-05 3.91128562071227e-05 4.72671118483718e-05 5.64830102809832e-05 6.65755663768261e-05 7.72400095559476e-05 8.80749069275884e-05 9.86282832162543e-05 0.00010846180959033 0.000117220173085126 0.000124691980176488 0.000130845010094148 0.000135826846601532 0.000139929245614524 0.000143520282049958 0.000146963861077928 0.000150543651832758 0.000154409891553075 0.000158561569391184 0.000162864242603689 0.000167094134782176 0.000170994869680075 0.00017433091978452 0.000176923617765472 0.000178669225378263 0.000179538554395708 0.000179565594571542 0.000178832224569034 0.000177452291109802 0.000175552276511645 0.000173249439107149 0.000170623635864195 0.000167688892294547 0.000164372553720149 0.000160514653493313 0.00015589242605332 0.000150271102023074 0.00014346885517349 0.0001354203594723 0.000126217854771643 0.000116117843674052 0.000105509376186024 9.4853525212308e-05 8.46074466228319e-05 7.51553888975454e-05 6.67578980297583e-05 5.95294525208957e-05 5.34454129583993e-05 4.83688094796367e-05 4.4091407459499e-05 4.0376415825502e-05 3.6997404694032e-05 3.37673672415689e-05 3.05565358953052e-05 2.72989528431615e-05 2.39894374907024e-05 2.06719617126475e-05 1.74238553576416e-05 1.43368528539791e-05 1.15002878666794e-05 8.98580422610453e-06 6.83901643447807e-06 5.07508720722054e-06 3.68112823622447e-06 2.62163349621341e-06 1.84656602629954e-06 1.29944471154129e-06 9.24799284691824e-07 6.7335092063434e-07 5.05044779466214e-07 3.89681786308182e-07 3.06539563418823e-07 2.42856158652505e-07 1.91176570260791e-07 1.47962831312218e-07 1.1182502622657e-07 8.18786632709799e-08 5.81237424454487e-08 3.96757720171106e-08
