0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.57051704023405e-10 2.57051704023405e-10 5.14103408046809e-10 7.71155112070214e-10 1.54231022414043e-09 2.82756874425745e-09 5.3980857844915e-09 1.02820681609362e-08 1.77365675776149e-08 2.80186357385511e-08 3.93289107155809e-08 4.88398237644469e-08 5.34667544368682e-08 5.16673925087044e-08 4.42128930920256e-08 3.31596698190192e-08 2.21064465460128e-08 1.36237403132405e-08 8.99680964081917e-09 9.51091304886597e-09 1.69654124655447e-08 3.34167215230426e-08 6.09212538535469e-08 9.87078543449874e-08 1.41378437212873e-07 1.78393882592243e-07 1.98186863802045e-07 1.94331088241694e-07 1.68111814431307e-07 1.28268800307679e-07 8.61123208478406e-08 5.11532891006575e-08 2.67333772184341e-08 1.23384817931234e-08 5.14103408046809e-09 1.79936192816383e-09 5.14103408046809e-10 2.57051704023405e-10 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.57051704023405e-10 5.14103408046809e-10 1.28525852011702e-09 2.57051704023405e-09 4.36987896839788e-09 6.68334430460852e-09 1.00250164569128e-08 1.46519471293341e-08 2.23634982500362e-08 3.54731351552298e-08 5.60372714771022e-08 8.43129589196768e-08 1.15673266810532e-07 1.42406644028966e-07 1.5551628093416e-07 1.50118195149668e-07 1.27754696899632e-07 9.61373373047534e-08 6.42629260058512e-08 3.90718590115575e-08 2.54481186983171e-08 2.59622221063639e-08 4.4469944796049e-08 8.71405276639342e-08 1.58600901382441e-07 2.57308755727428e-07 3.68355091865539e-07 4.64492429170292e-07 5.16673925087043e-07 5.06648908630131e-07 4.38016103655882e-07 3.33910163526403e-07 2.24663189316456e-07 1.33152782684124e-07 6.96610117903427e-08 3.21314630029256e-08 1.31096369051936e-08 4.62693067242128e-09 1.54231022414043e-09 5.14103408046809e-10 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.57051704023405e-10 7.71155112070214e-10 2.05641363218724e-09 4.11282726437448e-09 8.22565452874895e-09 1.38807920172639e-08 2.18493948419894e-08 3.16173595948788e-08 4.47269965000724e-08 6.52911328219448e-08 9.94790094570576e-08 1.53202815597949e-07 2.26976654652666e-07 3.09747303348203e-07 3.80693573658662e-07 4.16937863925962e-07 4.05113485540886e-07 3.4959031747183e-07 2.68619030704458e-07 1.85848382008922e-07 1.19786094074907e-07 8.09712867673725e-08 7.66014077989746e-08 1.15930318514556e-07 2.13609966043449e-07 3.81207677066709e-07 6.14353572615937e-07 8.7731746583188e-07 1.10635053411673e-06 1.23024945545601e-06 1.20608659527782e-06 1.04260171151893e-06 7.95060920544391e-07 5.34410492664658e-07 3.16944751060858e-07 1.65798349095096e-07 7.66014077989746e-08 3.1103256186832e-08 1.10532232730064e-08 3.59872385632767e-09 1.02820681609362e-09 2.57051704023405e-10 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.57051704023405e-10 7.71155112070214e-10 2.31346533621064e-09 5.91218919253831e-09 1.28525852011702e-08 2.46769635862469e-08 4.21564794598384e-08 6.4777029413898e-08 9.22815617444023e-08 1.26726490083539e-07 1.76594520664079e-07 2.57308755727428e-07 3.84549349219013e-07 5.59344507954929e-07 7.5727432005295e-07 9.28213703228514e-07 1.01715359282061e-06 9.92219577530342e-07 8.62151415294499e-07 6.71419050909133e-07 4.74774497331229e-07 3.15659492540741e-07 2.17722793307824e-07 1.96901605281928e-07 2.73503013080903e-07 4.7863027289158e-07 8.38502658524346e-07 1.3420669467062e-06 1.91272172963815e-06 2.40985972521942e-06 2.6787358076279e-06 2.62578315659908e-06 2.27002359823069e-06 1.73047207148556e-06 1.16341601240993e-06 6.89926773598818e-07 3.6090059244886e-07 1.66569504207166e-07 6.76045981581555e-08 2.44199118822235e-08 7.71155112070214e-09 2.05641363218724e-09 5.14103408046809e-10 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.57051704023405e-10 7.71155112070214e-10 2.31346533621064e-09 6.68334430460852e-09 1.64513090574979e-08 3.54731351552298e-08 6.78616498621788e-08 1.15930318514556e-07 1.77622727480173e-07 2.49340152902703e-07 3.33139008414332e-07 4.45727654776584e-07 6.20779865216522e-07 8.94025826593402e-07 1.27189183150781e-06 1.70271048745103e-06 2.0780059753252e-06 2.27696399423932e-06 2.22863827388292e-06 1.95102243353764e-06 1.53948265539617e-06 1.11174861990123e-06 7.60101888797208e-07 5.34667544368682e-07 4.66291791098456e-07 5.96102901630276e-07 9.86307388337804e-07 1.68908674713779e-06 2.68233453148423e-06 3.81233382237112e-06 4.79787005559685e-06 5.33073823803737e-06 5.22406178086765e-06 4.5151131811711e-06 3.44140821346534e-06 2.31346533621064e-06 1.37162789266889e-06 7.17431305929323e-07 3.30825543078122e-07 1.34695092908264e-07 4.83257203564001e-08 1.51660505373809e-08 4.36987896839788e-09 1.02820681609362e-09 2.57051704023405e-10 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.57051704023405e-10 5.14103408046809e-10 2.05641363218724e-09 6.16924089656171e-09 1.69654124655447e-08 4.13853243477682e-08 8.99680964081917e-08 1.72224641695681e-07 2.93295994290705e-07 4.47012913296701e-07 6.20008710104452e-07 8.09198764265678e-07 1.04208760811088e-06 1.38627983979822e-06 1.91837686712667e-06 2.65919987812212e-06 3.51286858718385e-06 4.26628713167645e-06 4.67731280640987e-06 4.60148255372297e-06 4.07144194002671e-06 3.2707258819938e-06 2.42862449961313e-06 1.72173231354876e-06 1.24618666110547e-06 1.05905302057643e-06 1.23821805828074e-06 1.89986914443698e-06 3.14091477146198e-06 4.92151192523211e-06 6.95890373132161e-06 8.73975793679576e-06 9.70087425813927e-06 9.50217329092918e-06 8.2097173230995e-06 6.25612437252162e-06 4.20485177441485e-06 2.49263037391496e-06 1.30350919110269e-06 6.01243935710744e-07 2.44456170526258e-07 8.7654631071981e-08 2.77615840345277e-08 7.71155112070214e-09 1.79936192816383e-09 5.14103408046809e-10 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.57051704023405e-10 1.28525852011702e-09 4.62693067242128e-09 1.41378437212873e-08 3.93289107155809e-08 9.66514407128002e-08 2.09497138779075e-07 4.01514761684558e-07 6.82215222478116e-07 1.03514721210225e-06 1.42278118176955e-06 1.82044016789375e-06 2.26616782267034e-06 2.88232075721444e-06 3.82081652860389e-06 5.13949177024395e-06 6.68025968416024e-06 8.0647401620303e-06 8.85208953145399e-06 8.77291760661478e-06 7.87632126298115e-06 6.48001640672601e-06 4.9829472824937e-06 3.68843490103183e-06 2.76150645632344e-06 2.30446852656982e-06 2.45998480750398e-06 3.43626717938487e-06 5.40502618050013e-06 8.29994247121172e-06 1.16457274507804e-05 1.45799726522075e-05 1.61598124251354e-05 1.5815877245152e-05 1.36576711381715e-05 1.04036536169393e-05 6.99026403921247e-06 4.14290231374521e-06 2.16591765810121e-06 9.98645870130927e-07 4.06141692356979e-07 1.45748316181271e-07 4.60122550201894e-08 1.28525852011702e-08 3.08462044828086e-09 7.71155112070214e-10 2.57051704023405e-10 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.57051704023405e-10 7.71155112070214e-10 2.57051704023405e-09 9.51091304886597e-09 3.00750493707384e-08 8.40559072156533e-08 2.05898414922747e-07 4.46241758184631e-07 8.54696915877821e-07 1.4507998175081e-06 2.1954786040639e-06 2.99670876550485e-06 3.77557542869577e-06 4.56755172879188e-06 5.57288094322741e-06 7.07097827427582e-06 9.19808112506949e-06 1.17287551511799e-05 1.40568724345199e-05 1.54549766527032e-05 1.54670580827923e-05 1.41501822030804e-05 1.1993518406324e-05 9.61013500661901e-06 7.46092570927932e-06 5.79831528765594e-06 4.79787005559685e-06 4.7171558205335e-06 5.91861548513889e-06 8.69194631984741e-06 1.29433244526905e-05 1.79342403380089e-05 2.23334232006655e-05 2.4690073223152e-05 2.4129700508381e-05 2.08170751986314e-05 1.58459522945228e-05 1.06409123397529e-05 6.30367893776595e-06 3.29386053535591e-06 1.51840441566625e-06 6.17438193064218e-07 2.21321517164151e-07 6.99180634943661e-08 1.95359295057788e-08 4.88398237644469e-09 1.02820681609362e-09 2.57051704023405e-10 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 2.57051704023405e-10 2.57051704023405e-10 7.71155112070214e-10 1.79936192816383e-09 3.85577556035107e-09 9.25386134484257e-09 2.41628601782e-08 6.52911328219448e-08 1.70682331471541e-07 4.08712209397214e-07 8.77060414127857e-07 1.67392069660041e-06 2.83707965730632e-06 4.28453780266211e-06 5.81965057908988e-06 7.24782984664392e-06 8.56521982976387e-06 1.00679440914847e-05 1.22258931467612e-05 1.53246514387633e-05 1.90999698157551e-05 2.26860981385856e-05 2.50018769401324e-05 2.53445268615956e-05 2.37502921932425e-05 2.08700278496602e-05 1.7518073629195e-05 1.42941311573335e-05 1.15372516316825e-05 9.54175925334878e-06 8.7698329861665e-06 9.83762576467972e-06 1.32240249134841e-05 1.88125860106569e-05 2.55473406560701e-05 3.15286767569907e-05 3.46999236295275e-05 3.38259478358479e-05 2.91342401340127e-05 2.21514305942169e-05 1.48627295266333e-05 8.79965098383321e-06 4.59711267475457e-06 2.11939129967297e-06 8.62408466998523e-07 3.09747303348203e-07 9.81937509369406e-08 2.75045323305043e-08 6.94039600863193e-09 1.54231022414043e-09 2.57051704023405e-10 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 2.57051704023405e-10 5.14103408046809e-10 1.28525852011702e-09 2.57051704023405e-09 5.6551374885149e-09 1.13102749770298e-08 2.31346533621064e-08 5.24385476207746e-08 1.28525852011702e-07 3.19001164693045e-07 7.46221096779944e-07 1.58729427234452e-06 3.01881521205087e-06 5.10967377257724e-06 7.70820944854984e-06 1.04406690623186e-05 1.29027102834548e-05 1.49814874138921e-05 1.70633491647776e-05 1.98729242897534e-05 2.39433380229641e-05 2.90550682091735e-05 3.4123613709107e-05 3.771565422113e-05 3.88525939080256e-05 3.74891916698854e-05 3.43367095717424e-05 3.02773490618048e-05 2.59313759018811e-05 2.16861670099345e-05 1.80262648480493e-05 1.57696079384278e-05 1.5947230665908e-05 1.9329516987448e-05 2.58041353083895e-05 3.39642416526125e-05 4.12943280445439e-05 4.50966368504581e-05 4.37617673514645e-05 3.75804450248137e-05 2.85134602687962e-05 1.91027973844993e-05 1.12987076503488e-05 5.89985071074519e-06 2.72063523538372e-06 1.10840694774892e-06 3.99201296348348e-07 1.27240593491585e-07 3.59872385632767e-08 8.99680964081917e-09 2.05641363218724e-09 5.14103408046809e-10 0 0 0 0 0 0 0 0
