3.7185133797219e-09 2.12486478841252e-08 6.69332408349943e-08 1.92831479548436e-07 5.04655387247973e-07 1.20214225404438e-06 2.60667787918506e-06 5.1437664365496e-06 9.2341311542437e-06 1.50849463491376e-05 2.24205108149347e-05 3.0318633233464e-05 3.73004077119904e-05 4.17466872817436e-05 4.25020767140243e-05 3.93594016919622e-05 3.3151609212615e-05 2.5394259086318e-05 1.76894993635342e-05 1.12044120292992e-05 6.45268314621171e-06 3.3785350135759e-06 1.60799142863117e-06 6.95893218205099e-07 2.73576341508112e-07 9.77437802669758e-08 3.18729718261878e-08 8.49945915365007e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.78094577392816e-09 2.54983774609502e-08 8.12760781567788e-08 2.3426634292248e-07 6.13023491457011e-07 1.46137575823071e-06 3.16870461572017e-06 6.25241463990383e-06 1.12251294609862e-05 1.83365206916058e-05 2.7254046992376e-05 3.68547173226209e-05 4.53414272875405e-05 5.07460208768677e-05 5.1664493681659e-05 4.78445180082904e-05 4.02980607122434e-05 3.08689732136628e-05 2.15031004425376e-05 1.36198520775271e-05 7.84393836642481e-06 4.10683241980429e-06 1.95487560533952e-06 8.45696185788182e-07 3.32541339386559e-07 1.18992428151101e-07 3.87787823885284e-08 1.00931077449595e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.31216197103129e-09 2.81544584464659e-08 8.81818887191195e-08 2.54452558412399e-07 6.65613894970221e-07 1.58674278074705e-06 3.44015609243986e-06 6.78788056658379e-06 1.21866307777429e-05 1.99073269864398e-05 2.95882109624472e-05 4.00117351820048e-05 4.92251489045615e-05 5.50929630177626e-05 5.60900558197252e-05 5.1942319752744e-05 4.37499035610195e-05 3.35128362266451e-05 2.33448269978941e-05 1.47869340625627e-05 8.51592685576027e-06 4.45849754228656e-06 2.122208707427e-06 9.17941588594207e-07 3.61227014030128e-07 1.2908553589606e-07 4.19660795711472e-08 1.11555401391657e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.78094577392816e-09 2.70920260522596e-08 8.55258077336038e-08 2.46484315455852e-07 6.45427679480302e-07 1.53840210681066e-06 3.33603771780765e-06 6.58283111450198e-06 1.18179667369533e-05 1.93054590351219e-05 2.86936428865255e-05 3.8802155901201e-05 4.77366811202785e-05 5.34270690236472e-05 5.43938825023749e-05 5.03720446741071e-05 4.24271752302327e-05 3.24998069387694e-05 2.26388406719441e-05 1.43396500246019e-05 8.25828700016525e-06 4.32409984441947e-06 2.05793154757752e-06 8.90318346344845e-07 3.50071473890962e-07 1.25367022516338e-07 4.0903647176941e-08 1.06243239420626e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.24972957682503e-09 2.33735126725377e-08 7.43702675944381e-08 2.13548911235458e-07 5.59370655549595e-07 1.33282143853175e-06 2.89034732843813e-06 5.7031370920992e-06 1.02386609829657e-05 1.67258731819891e-05 2.48598555920322e-05 3.36169546012773e-05 4.13578370254641e-05 4.62880545507783e-05 4.71257824936099e-05 4.36410042406134e-05 3.6757504758551e-05 2.81565833112543e-05 1.96135644294417e-05 1.24235532016509e-05 7.15495095878205e-06 3.74613662197127e-06 1.7832927736752e-06 7.71325918193744e-07 3.03324448545887e-07 1.08368104209038e-07 3.50602690088065e-08 9.0306753507532e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.18729718261878e-09 1.80613507015064e-08 5.7371349287138e-08 1.65208237299073e-07 4.3294120063905e-07 1.03162185477428e-06 2.23748262219838e-06 4.41493781412411e-06 7.92627687697579e-06 1.29478635881917e-05 1.92443691724551e-05 2.60232190636881e-05 3.20158689832085e-05 3.58321261431974e-05 3.64807411198603e-05 3.37832252709706e-05 2.84545955978291e-05 2.17963317833385e-05 1.51832213456016e-05 9.61713803235505e-06 5.53846007099723e-06 2.89990921998598e-06 1.38009968007393e-06 5.97087005543917e-07 2.34797559119583e-07 8.39321591422944e-08 2.70920260522596e-08 6.90581056234068e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.12486478841252e-09 1.27491887304751e-08 3.98412147827347e-08 1.14211482377173e-07 2.99605935166165e-07 7.13954568906606e-07 1.54796399835852e-06 3.05396191714589e-06 5.4832135864985e-06 8.95683629935586e-06 1.33128091156015e-05 1.80023857036279e-05 2.21474656896237e-05 2.47876101892262e-05 2.52359566595813e-05 2.33703253753551e-05 1.96842161836565e-05 1.50780405385752e-05 1.05032066491231e-05 6.65295165251959e-06 3.83166242970487e-06 2.00587236026142e-06 9.54595506194323e-07 4.13286201346235e-07 1.62552156313558e-07 5.79025654842411e-08 1.85925668986095e-08 4.78094577392816e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.59364859130939e-09 7.96824295654694e-09 2.44359450667439e-08 7.06517542147162e-08 1.85394452788992e-07 4.414406597927e-07 9.57251587179839e-07 1.88847358070162e-06 3.39022176991217e-06 5.53792885480012e-06 8.23066375791589e-06 1.11300417617048e-05 1.36931599127274e-05 1.53255872864253e-05 1.56028821413131e-05 1.44490805612051e-05 1.21701630756327e-05 9.32231304296281e-06 6.49411800958575e-06 4.11320701416953e-06 2.36869302288285e-06 1.24038982023581e-06 5.90181194981577e-07 2.55514990806605e-07 1.00399861252491e-07 3.61227014030128e-08 1.16867563362688e-08 3.18729718261878e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.31216197103129e-10 4.24972957682503e-09 1.38116211246814e-08 3.93099985856316e-08 1.02524726040904e-07 2.43828234470336e-07 5.29091332314717e-07 1.04330861111055e-06 1.87359952718274e-06 3.06033651151113e-06 4.5488042957941e-06 6.15095234625713e-06 7.56717472773408e-06 8.46917983041519e-06 8.62270131137799e-06 7.98524187485424e-06 6.72572827152272e-06 5.15173467950615e-06 3.58889662762874e-06 2.27307410740429e-06 1.30891670966211e-06 6.85268894263037e-07 3.26166745021321e-07 1.41303508429432e-07 5.52464844987254e-08 1.96549992928158e-08 6.37459436523755e-09 1.59364859130939e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.31216197103129e-10 2.12486478841252e-09 6.90581056234068e-09 1.91237830957127e-08 5.04655387247973e-08 1.2058607674241e-07 2.6135836897474e-07 5.15279711190035e-07 9.25378615353651e-07 1.51184129695551e-06 2.24704451374624e-06 3.0385566474299e-06 3.73869959521182e-06 4.18438998458135e-06 4.25982268456999e-06 3.94481147968784e-06 3.32275731288007e-06 2.54505680032109e-06 1.77319966593025e-06 1.12299104067602e-06 6.46490111874508e-07 3.38384717554693e-07 1.60958507722248e-07 6.95893218205099e-08 2.76232422493627e-08 9.56189154785633e-09 3.18729718261878e-09 1.06243239420626e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
