0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.2957914963919e-10 6.2957914963919e-09 1.2171863559691e-08 2.28747091035573e-08 4.1762083592733e-08 7.36607605077853e-08 1.26755268794024e-07 2.12168173428407e-07 3.45009374002276e-07 5.45845122737178e-07 8.39648725902134e-07 1.25580054381364e-06 1.82661897281984e-06 2.58337311068615e-06 3.5529250011305e-06 4.75143384232697e-06 6.17889963427556e-06 7.8132871067389e-06 9.6071679637775e-06 1.14868814448836e-05 1.33550526415796e-05 1.50983573069305e-05 1.65978049816545e-05 1.7742170015982e-05 1.84416324512312e-05 1.86393203042179e-05 1.8318654657335e-05 1.75060778348673e-05 1.62674857878105e-05 1.46987844066262e-05 1.29145570965487e-05 1.10331647377103e-05 9.16562312016388e-06 7.40364094004034e-06 5.81521274550066e-06 4.4412611812714e-06 3.29815530524317e-06 2.38148806336851e-06 1.67216222144169e-06 1.1416368580124e-06 7.57803436449039e-07 4.89182999269651e-07 3.07024765307379e-07 1.87404726875932e-07 1.1122564976959e-07 6.42170732631974e-08 3.60958712459803e-08 1.97268133553613e-08 1.04929858273198e-08 5.03663319711352e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.2957914963919e-10 6.2957914963919e-09 1.19620038431446e-08 2.24549896704645e-08 4.09226447265474e-08 7.21917424919605e-08 1.24236952195467e-07 2.07970979097479e-07 3.38293863072792e-07 5.35142277193312e-07 8.23279668011515e-07 1.23124695697771e-06 1.79094282100695e-06 2.53279691899846e-06 3.48346143495364e-06 4.65846598789692e-06 6.05802043754484e-06 7.66029937337658e-06 9.41934351746848e-06 1.12621216884624e-05 1.30937772944793e-05 1.48028748260332e-05 1.62729421404407e-05 1.73950620448143e-05 1.80808835984879e-05 1.82745841168602e-05 1.79602142614737e-05 1.71635867774636e-05 1.59491285978096e-05 1.44112765949576e-05 1.26618859978269e-05 1.08174289491006e-05 8.98619306251671e-06 7.25883773562332e-06 5.70125891941596e-06 4.35437925862119e-06 3.23351851254688e-06 2.33489920629521e-06 1.63942410566045e-06 1.11939172805848e-06 7.43113256290791e-07 4.79739312025063e-07 3.01148693244079e-07 1.83837111694644e-07 1.09127052604126e-07 6.29579149639191e-08 3.52564323797947e-08 1.93070939222685e-08 1.02831261107734e-08 4.82677348056713e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.2957914963919e-10 5.87607206329911e-09 1.13324246935054e-08 2.11958313711861e-08 3.84043281279906e-08 6.8204407877579e-08 1.17101721832889e-07 1.96008975254335e-07 3.18776909433977e-07 5.04292898860992e-07 7.75851372072029e-07 1.16031437278503e-06 1.68769184046612e-06 2.38715427571526e-06 3.28283554593529e-06 4.39026527015062e-06 5.70923358864473e-06 7.2193841089126e-06 8.87706600991259e-06 1.06138650240506e-05 1.23399611926447e-05 1.39508443768548e-05 1.53361283657776e-05 1.63936114774549e-05 1.70399794044178e-05 1.72225573578132e-05 1.69262354380496e-05 1.61755672319632e-05 1.50309923379191e-05 1.35817011354497e-05 1.19328333425447e-05 1.01945653103909e-05 8.46888886122985e-06 6.8407971802629e-06 5.3730383227374e-06 4.10359689734824e-06 3.04737294397023e-06 2.20058898770552e-06 1.54519709293112e-06 1.05496479507874e-06 7.00301874115326e-07 4.52037829440939e-07 2.83730336770729e-07 1.73134266150777e-07 1.02831261107734e-07 5.93902997826303e-08 3.33676949308771e-08 1.80479356229901e-08 9.65354696113426e-09 4.61691376402073e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.2957914963919e-10 5.24649291365992e-09 1.02831261107734e-08 1.90972342057221e-08 3.48367129467019e-08 6.16987566646407e-08 1.06189016572477e-07 1.77541320198252e-07 2.88766969967842e-07 4.56864602921506e-07 7.02820190713883e-07 1.0511873201809e-06 1.52903789475705e-06 2.16239451929407e-06 2.97413190289554e-06 3.97726134798731e-06 5.17199271428595e-06 6.54006820645191e-06 8.04182433805793e-06 9.61514263300627e-06 1.117901724071e-05 1.26381718498571e-05 1.38933428145211e-05 1.48511425608389e-05 1.54366511700033e-05 1.56020206266419e-05 1.5333610049179e-05 1.46536645675687e-05 1.3616747708113e-05 1.23036554616822e-05 1.08100838590214e-05 9.23550640577383e-06 7.67205151750318e-06 6.1971574296151e-06 4.86748626557713e-06 3.71745501890287e-06 2.76070457116785e-06 1.99345744747422e-06 1.39976430936447e-06 9.55701149152291e-07 6.34405923119758e-07 4.0943630698202e-07 2.57078152769336e-07 1.56765208260158e-07 9.31777141466002e-08 5.37240874358776e-08 3.02197991826811e-08 1.6369057890619e-08 8.81410809494867e-09 4.19719433092794e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.19719433092794e-10 4.61691376402073e-09 9.02396781149506e-09 1.67887773237117e-08 3.04296588992275e-08 5.37240874358776e-08 9.23382752804146e-08 1.54666611094694e-07 2.5162180013913e-07 3.97894022571968e-07 6.11950933449293e-07 9.15408083575383e-07 1.33135004177034e-06 1.88307123657082e-06 2.58987876189908e-06 3.46331490216519e-06 4.50379937680222e-06 5.69517298763612e-06 7.00280888143672e-06 8.37298297076814e-06 9.73455281172117e-06 1.10052533954096e-05 1.20982027991832e-05 1.29323951724552e-05 1.34423542836629e-05 1.35863180492137e-05 1.3352534324981e-05 1.27603102048871e-05 1.18574937043045e-05 1.07141779685597e-05 9.41346744540518e-06 8.04224405749102e-06 6.68088407625454e-06 5.39654261099059e-06 4.23874655480412e-06 3.23729598744472e-06 2.40394305303898e-06 1.73595957527179e-06 1.21886523370147e-06 8.32093776106464e-07 5.52350773950116e-07 3.56551658412328e-07 2.23920317555005e-07 1.36618675471704e-07 8.10058505869092e-08 4.67987167898465e-08 2.62324645682996e-08 1.4270460725155e-08 7.55494979567029e-09 3.56761518128875e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.19719433092794e-10 3.77747489783514e-09 7.55494979567029e-09 1.40606010086086e-08 2.5393025702114e-08 4.49099793409289e-08 7.74382354056204e-08 1.29483445109127e-07 2.10489295696036e-07 3.33047370159132e-07 5.12267568089755e-07 7.66197825110895e-07 1.11456495457791e-06 1.57625633097999e-06 2.16785087192428e-06 2.89900212437193e-06 3.76991994803947e-06 4.76717332106795e-06 5.86180160257396e-06 7.00868495350002e-06 8.1484330740635e-06 9.21200211752064e-06 1.01269904816629e-05 1.08251937586128e-05 1.12520484220682e-05 1.13725078993658e-05 1.11769186435445e-05 1.0681229993062e-05 9.92531529406184e-06 8.96835498661027e-06 7.87960277716756e-06 6.73187998737532e-06 5.59234172652838e-06 4.51723039866119e-06 3.54809822764993e-06 2.70970866004708e-06 2.0123448219634e-06 1.45306867736725e-06 1.02033794184858e-06 6.96524399217491e-07 4.62320955551712e-07 2.98420516928976e-07 1.87404726875932e-07 1.14373545517786e-07 6.77846884444862e-08 3.92437669941762e-08 2.20352702373717e-08 1.19620038431446e-08 6.2957914963919e-09 3.14789574819595e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.19719433092794e-10 3.14789574819595e-09 6.08593177984551e-09 1.13324246935054e-08 2.03563925050005e-08 3.60958712459803e-08 6.23283358142799e-08 1.04090419407013e-07 1.69356791252942e-07 2.67990858029749e-07 4.12164483297123e-07 6.16567847213314e-07 8.96730568802754e-07 1.26818226708988e-06 1.7441441042171e-06 2.3325907494132e-06 3.03331234296162e-06 3.83581589903504e-06 4.71638726966372e-06 5.63914044331823e-06 6.55643726434253e-06 7.41224518841874e-06 8.14822321434695e-06 8.71001767554166e-06 9.05355803152811e-06 9.15051322057254e-06 8.99311843316274e-06 8.59417511200804e-06 7.98621151317313e-06 7.21602635344786e-06 6.3400718965832e-06 5.4164792840625e-06 4.49960218247129e-06 3.63456043086705e-06 2.85472172418064e-06 2.18023259520052e-06 1.61906771315545e-06 1.16912848087998e-06 8.20971211129504e-07 5.60535302895426e-07 3.72081277436762e-07 2.40079515729078e-07 1.50679276480313e-07 9.19185558473218e-08 5.45635263020632e-08 3.14789574819595e-08 1.76282161898973e-08 9.65354696113426e-09 5.03663319711352e-09 2.51831659855676e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.09859716546397e-10 2.51831659855676e-09 4.61691376402073e-09 8.60424837840227e-09 1.57394787409798e-08 2.79113423006708e-08 4.80578750891249e-08 8.05861311538164e-08 1.30952463124952e-07 2.0734139994784e-07 3.18776909433977e-07 4.76801275993414e-07 6.93586363185842e-07 9.80884315137859e-07 1.34897825796024e-06 1.80416398314937e-06 2.34602177127217e-06 2.96678681281641e-06 3.64778159300947e-06 4.36151448898377e-06 5.07084033091059e-06 5.73273787689792e-06 6.3020872878883e-06 6.73670676085589e-06 7.00217930228708e-06 7.07730908081069e-06 6.95559044521378e-06 6.64709666189057e-06 6.1768010371101e-06 5.58100930183488e-06 4.90358213682311e-06 4.18921966169917e-06 3.4801036794889e-06 2.81107090313899e-06 2.20793407778464e-06 1.6862228224503e-06 1.25223292863235e-06 9.04285518598424e-07 6.3482564255285e-07 4.33570174384856e-07 2.8771767138511e-07 1.85725849143561e-07 1.16682002399797e-07 7.11424439092285e-08 4.21818030258258e-08 2.4343727119382e-08 1.36408815755158e-08 7.55494979567029e-09 3.98733461438154e-09 1.88873744891757e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.09859716546397e-10 1.88873744891757e-09 3.35775546474235e-09 6.5056512129383e-09 1.17521441265982e-08 2.07761119380933e-08 3.58860115294339e-08 5.98100192157231e-08 9.73749084775281e-08 1.54037031945055e-07 2.36931619980882e-07 3.54453061246864e-07 5.15625323554497e-07 7.29262514998729e-07 1.00291958537523e-06 1.34121344844802e-06 1.7441441042171e-06 2.20562562090263e-06 2.71201711692909e-06 3.24254248035838e-06 3.76991994803947e-06 4.26204098334077e-06 4.68532803161486e-06 5.00851199509631e-06 5.20578012864992e-06 5.26160281325126e-06 5.17115327541977e-06 4.94177660523455e-06 4.59215031746826e-06 4.14934631555536e-06 3.64568299584401e-06 3.11452805326508e-06 2.58736044530053e-06 2.08999291708557e-06 1.64152270282592e-06 1.25370194664817e-06 9.30937702599816e-07 6.72390531814656e-07 4.71974502512847e-07 3.22344524615266e-07 2.13847051160778e-07 1.38087693487529e-07 8.66720629336619e-08 5.2884648569692e-08 3.14789574819595e-08 1.80479356229901e-08 1.0073266394227e-08 5.45635263020632e-09 2.93803603164956e-09 1.46901801582478e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.09859716546397e-10 1.25915829927838e-09 2.51831659855676e-09 4.61691376402073e-09 8.39438866185587e-09 1.49000398747942e-08 2.56028854186604e-08 4.2811382175465e-08 6.96734258934038e-08 1.10176351186858e-07 1.69356791252942e-07 2.53300677871501e-07 3.68513662255473e-07 5.21081676184703e-07 7.16670932005945e-07 9.58639185183941e-07 1.2465667162856e-06 1.57625633097999e-06 1.93805448230597e-06 2.31727099010531e-06 2.69417904102264e-06 3.0459039259544e-06 3.34831177749776e-06 3.5791574656988e-06 3.72039305493452e-06 3.76026640107834e-06 3.69562960838205e-06 3.53151931004277e-06 3.28178624735255e-06 2.96531779480059e-06 2.60540838092352e-06 2.22577215369108e-06 1.8490739624903e-06 1.49357160266071e-06 1.17311581549436e-06 8.95891129936568e-07 6.65255301452078e-07 4.80368891174702e-07 3.3724456449006e-07 2.30216109051397e-07 1.52987733362323e-07 9.86340667768065e-08 6.19086163811871e-08 3.77747489783514e-08 2.24549896704645e-08 1.30113024258766e-08 7.34509007912389e-09 3.98733461438154e-09 2.09859716546397e-09 1.04929858273198e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
