0 2.57385253131895e-10 5.1477050626379e-10 1.80169677192326e-09 5.1477050626379e-09 1.49283446816499e-08 4.27259520198946e-08 1.16338134415617e-07 2.94963500089152e-07 6.89277707887215e-07 1.4735305741801e-06 2.87422112172387e-06 5.10832511890872e-06 8.26464047806515e-06 1.21635122925071e-05 1.6288625744452e-05 1.98943357555767e-05 2.23273985534325e-05 2.34176824856992e-05 2.36696626485153e-05 2.40364366342283e-05 2.53390634003288e-05 2.77013452535733e-05 3.04136710510772e-05 3.23327354984286e-05 3.25298926023277e-05 3.07364321585046e-05 2.73417780549481e-05 2.30594022133396e-05 1.85587636770753e-05 1.42817929257826e-05 1.0461680998799e-05 7.22171543237471e-06 4.63885441719614e-06 2.74012340484215e-06 1.47713396772394e-06 7.27628110603867e-07 3.34343443818331e-07 1.51342528841554e-07 7.46417234082495e-08 4.27259520198946e-08 2.75402220851128e-08 1.80169677192326e-08 1.13249511378034e-08 6.69201658142927e-09 3.60339354384653e-09 1.80169677192326e-09 7.72155759395685e-10 2.57385253131895e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.57385253131895e-10 1.02954101252758e-09 2.83123778445084e-09 7.72155759395685e-09 2.00760497442878e-08 5.27639768920384e-08 1.371863399193e-07 3.46955321221794e-07 8.31611752869152e-07 1.85729198659975e-06 3.82397270578056e-06 7.22120066186844e-06 1.24772649160749e-05 1.97023263567403e-05 2.84140450194955e-05 3.74330816744903e-05 4.51443438583218e-05 5.01654153764188e-05 5.21354421038904e-05 5.20911718403517e-05 5.20219352072592e-05 5.37314880585612e-05 5.77029425143864e-05 6.27595331974156e-05 6.67479750799474e-05 6.77430264685553e-05 6.49496243163149e-05 5.88212814392445e-05 5.05427421575102e-05 4.13746794409521e-05 3.22755959722334e-05 2.38709379164645e-05 1.6579471080491e-05 1.06922981856052e-05 6.34094309615736e-06 3.44535899842355e-06 1.73246013883078e-06 8.38561154703714e-07 4.24428282414495e-07 2.46832457753487e-07 1.6575610301694e-07 1.17882445934408e-07 8.18485104959426e-08 5.32787473983022e-08 3.1915771388355e-08 1.77595824661007e-08 9.00848385961632e-09 4.11816405011032e-09 1.80169677192326e-09 5.1477050626379e-10 2.57385253131895e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.54431151879137e-09 4.37554930324221e-09 1.15823363909353e-08 2.9341918857036e-08 7.12957151175349e-08 1.70646422826446e-07 4.06926085201526e-07 9.53097592347407e-07 2.14633562586687e-06 4.55597636568767e-06 8.98917996563143e-06 1.63591493038101e-05 2.7361081948933e-05 4.19975517535313e-05 5.91394096121155e-05 7.64405889423883e-05 9.08940578320099e-05 0.000100032521244458 0.000103270170343604 0.000102508309994334 0.000101357283142328 0.000103193984308677 0.000109198267493738 0.000117656461682158 0.000124967747182623 0.000127602600018934 0.000123718913934427 0.000113590546838434 9.89463554762412e-05 8.19455447363733e-05 6.44690860487176e-05 4.79341426170184e-05 3.33913610445601e-05 2.15825256308688e-05 1.28553638529256e-05 7.07346152657074e-06 3.68241081655802e-06 1.93373540677993e-06 1.13017864650215e-06 7.73185300408212e-07 5.8272021309061e-07 4.40900938614936e-07 3.16326476099099e-07 2.10283751808758e-07 1.28692626565947e-07 7.20678708769306e-08 3.6806091197861e-08 1.69874267067051e-08 6.94940183456116e-09 2.57385253131895e-09 7.72155759395685e-10 2.57385253131895e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.40509031576979e-09 1.57005004410456e-08 4.11816405011032e-08 1.00380248721439e-07 2.30617186806178e-07 5.13226194744998e-07 1.12631786770517e-06 2.43743834715904e-06 5.12711424238735e-06 1.02822834773661e-05 1.93399279203306e-05 3.37674008993858e-05 5.44449599802429e-05 8.09175480353645e-05 0.000110858402376438 0.000140178700872211 0.000164073060846711 0.000178866020885213 0.000183906396297295 0.000182325536072559 0.000179818861092308 0.000181777305483388 0.000190350550879959 0.000203265885496864 0.000215102518517893 0.000220106087838778 0.000214760196131228 0.000198793816723697 0.000174520070886081 0.000145387663625095 0.000114767569601006 8.54344018425761e-05 5.95244579508008e-05 3.85220786804913e-05 2.30956935340312e-05 1.29827695532259e-05 7.14836063523212e-06 4.20773411820022e-06 2.87782451526772e-06 2.25083403863842e-06 1.83412731381788e-06 1.44418865532306e-06 1.06145678391593e-06 7.19134397250514e-07 4.47078184690101e-07 2.53781859588048e-07 1.31009093844135e-07 6.10003049922591e-08 2.54811400600576e-08 9.52325436588011e-09 3.08862303758274e-09 1.02954101252758e-09 2.57385253131895e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.7244811959837e-08 4.96753538544557e-08 1.28692626565947e-07 3.05001524961295e-07 6.72805051686773e-07 1.41407458070663e-06 2.89017900741805e-06 5.80094883508665e-06 1.13777151146954e-05 2.1477512447591e-05 3.83740821599405e-05 6.40886706445887e-05 9.9347876471127e-05 0.000142582679136463 0.000189535926553796 0.000233913262357785 0.00026913025700281 0.00029072282065855 0.000298479640032186 0.000297068396689264 0.000294311543242968 0.000297526799825092 0.000309757232283414 0.000328086923085201 0.000345050412963365 0.000352236609230808 0.00034395781256382 0.000319107523759189 0.000280698951975329 0.00023397529220379 0.000184492977289183 0.00013704168940704 9.53179955628409e-05 6.17889334078552e-05 3.74680860689162e-05 2.18097968093842e-05 1.30247233494864e-05 8.77657974654448e-06 6.91928775994473e-06 5.95177659342194e-06 5.09751493827718e-06 4.12588560770428e-06 3.09248381637972e-06 2.13140728118522e-06 1.34535271812041e-06 7.7421484142074e-07 4.04094847417075e-07 1.89950316811338e-07 8.00468137240193e-08 3.01140746164317e-08 1.00380248721439e-08 3.08862303758274e-09 7.72155759395685e-10 2.57385253131895e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.73588865762687e-08 1.36156798906772e-07 3.49529173753113e-07 8.14624326162447e-07 1.74764586876557e-06 3.52025810708493e-06 6.79600022369455e-06 1.27673380963545e-05 2.34223154202556e-05 4.16045244719989e-05 7.05238167433923e-05 0.000112555343350337 0.000167657150496572 0.000232245148532237 0.000299361699294669 0.000360351708876803 0.000407484096430316 0.000436576608977067 0.000448711294121223 0.00045022729326217 0.000450504754565046 0.000457949365626633 0.000475859261080563 0.000500403004048714 0.000522012040360656 0.00052955831859723 0.000515077309485523 0.000476636307159768 0.000418245631249013 0.000347538298820138 0.000272982027315928 0.00020201396362563 0.000140279338506186 9.13491149595471e-05 5.64819068735287e-05 3.46036455868113e-05 2.28372787398868e-05 1.75359146811291e-05 1.53723342433024e-05 1.40408803288511e-05 1.24095725945012e-05 1.0250882476484e-05 7.81550321134999e-06 5.47252525209035e-06 3.50455760664388e-06 2.04209459834845e-06 1.07638512859758e-06 5.09880186454284e-07 2.1594622737766e-07 8.15911252428107e-08 2.72828368319809e-08 7.97894284708874e-09 2.05908202505516e-09 5.1477050626379e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.16338134415617e-07 3.25849730464979e-07 8.27493588819042e-07 1.90310656165723e-06 4.00388499771976e-06 7.82348215419708e-06 1.44632495292406e-05 2.57323480671143e-05 4.44805472904947e-05 7.45876725050918e-05 0.000120108056218239 0.000183403722897929 0.000262969740969098 0.000352371221718196 0.000441421371596769 0.000519339609277387 0.000578310946319208 0.000615818669717106 0.000635131572185858 0.000644131304946868 0.0006526932253923 0.000668920078676 0.000695295632490691 0.00072663563306779 0.000751368039426487 0.000755988104720205 0.000730606315367856 0.000672786777333801 0.000587930977540265 0.000486599690308504 0.000380792730910032 0.000281130587044831 0.00019551498598405 0.000128666115884875 8.19362788672606e-05 5.34555710672039e-05 3.8927460454174e-05 3.30317938459349e-05 3.09168592209501e-05 2.92222347143297e-05 2.63521317566559e-05 2.21227772771926e-05 1.71300181369401e-05 1.21743224731386e-05 7.9027568121617e-06 4.65815831118103e-06 2.47733306139449e-06 1.18191308238166e-06 5.03188169872855e-07 1.90465087317602e-07 6.38315427767099e-08 1.90465087317602e-08 4.890319809506e-09 1.02954101252758e-09 2.57385253131895e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.53267089081785e-07 6.83100461812049e-07 1.70543468725194e-06 3.87853837944452e-06 8.04766470967496e-06 1.53965284570968e-05 2.75814037256139e-05 4.70397288623851e-05 7.73597116813223e-05 0.000123214438838288 0.000189170439494349 0.000277193107442419 0.000383927683293178 0.000499823115073408 0.000611524454153854 0.000706680297007221 0.000778352824135341 0.000826633664688328 0.000857362890059745 0.000879490557656748 0.000902225654451141 0.000932025719058752 0.000969570763318354 0.00100798757143031 0.00103398554107866 0.0010322916887278 0.000991658793586374 0.000909478256113892 0.000792718524653645 0.00065510775645193 0.000512576039595587 0.000379375310321035 0.000265978574578209 0.000178356912854518 0.000117892741344533 8.17702653789905e-05 6.40747718409196e-05 5.75588067726325e-05 5.5555577347507e-05 5.33690896221515e-05 4.87413027708401e-05 4.14665659763202e-05 3.25659265377661e-05 2.34691595363256e-05 1.54266425317133e-05 9.18839615155551e-06 4.92712590070386e-06 2.36511309102898e-06 1.01152404480835e-06 3.84018797672787e-07 1.29207397072211e-07 3.83504027166523e-08 1.00380248721439e-08 2.31646727818705e-09 5.1477050626379e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.04989866644778e-07 1.26633544540892e-06 3.0721503813823e-06 6.89638047241599e-06 1.41600497010512e-05 2.6705521709206e-05 4.68075673640601e-05 7.73857075918886e-05 0.000122363265806181 0.000186622840258849 0.000274700073880584 0.000387937745536973 0.000521403839007505 0.000663150530841796 0.000797557110027271 0.000911441590824781 0.000999068400253535 0.00106295579563017 0.00111089405641124 0.00115202447724697 0.00119398058997475 0.00124085327580785 0.00129116720247533 0.00133649351770761 0.00136239290880401 0.00135253839961735 0.00129476390400259 0.00118624204495409 0.00103516848370206 0.000858207885845777 0.00067532202207715 0.000504712147956648 0.000359713136063783 0.000247707052843629 0.000170203205420553 0.000123566799249826 0.000100412936648587 9.16564329517866e-05 8.87600766982933e-05 8.54778999503554e-05 7.858074732218e-05 6.75595107830723e-05 5.37304585175487e-05 3.92159893229349e-05 2.60723539865016e-05 1.56755340714918e-05 8.46694528702681e-06 4.08624827872196e-06 1.754337885347e-06 6.67914731877267e-07 2.24954711237276e-07 6.69201658142927e-08 1.75021972129689e-08 4.11816405011032e-09 7.72155759395685e-10 2.57385253131895e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9.82182125951311e-07 2.14530608485434e-06 4.90010044912501e-06 1.07496950970536e-05 2.18363074904568e-05 4.0783208129255e-05 7.0478259553588e-05 0.000114063363548437 0.000175213981528525 0.000258230763688433 0.000366976805292418 0.000502174844131274 0.000658262527499568 0.00082257727309897 0.000978913590621789 0.00111410442267356 0.00122322058427155 0.00130984101736055 0.00138205945861057 0.00144791276255063 0.00151279752578315 0.00157837079456781 0.00164140598737133 0.00169269669107444 0.00171763809425868 0.00169967594959836 0.0016259821760774 0.00149307949892597 0.00130960602462444 0.00109451071289364 0.000871471720095423 0.000662513244955041 0.000483713629465136 0.000343798233706879 0.000244585741878899 0.000182155147034986 0.000148417088054457 0.000133177049831264 0.000126463927659078 0.000120500568729265 0.000110739747774745 9.58572176681522e-05 7.70227943849727e-05 5.68352968260788e-05 3.81635410228786e-05 2.31335291662416e-05 1.25742991565056e-05 6.09668449093519e-06 2.62610173770472e-06 1.00200079044247e-06 3.37946837362178e-07 1.00637633974571e-07 2.65106810725852e-08 6.17724607516548e-09 1.28692626565947e-09 2.57385253131895e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0
