0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.27145211327468e-10 3.27145211327468e-10 3.27145211327468e-10 3.27145211327468e-10 3.27145211327468e-10 3.27145211327468e-10 6.54290422654935e-10 6.54290422654935e-10 6.54290422654935e-10 6.54290422654935e-10 6.54290422654935e-10 6.54290422654935e-10 6.54290422654935e-10 6.54290422654935e-10 3.27145211327468e-10 3.27145211327468e-10 3.27145211327468e-10 3.27145211327468e-10 3.27145211327468e-10 3.27145211327468e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.27145211327468e-10 3.27145211327468e-10 3.27145211327468e-10 6.54290422654935e-10 6.54290422654935e-10 9.81435633982403e-10 9.81435633982403e-10 1.30858084530987e-09 1.63572605663734e-09 1.96287126796481e-09 2.29001647929227e-09 2.29001647929227e-09 2.61716169061974e-09 2.61716169061974e-09 2.61716169061974e-09 2.61716169061974e-09 2.61716169061974e-09 2.61716169061974e-09 2.29001647929227e-09 1.96287126796481e-09 1.96287126796481e-09 1.63572605663734e-09 1.30858084530987e-09 9.81435633982403e-10 9.81435633982403e-10 6.54290422654935e-10 3.27145211327468e-10 3.27145211327468e-10 3.27145211327468e-10 3.27145211327468e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.27145211327468e-10 3.27145211327468e-10 6.54290422654935e-10 6.54290422654935e-10 9.81435633982403e-10 1.63572605663734e-09 1.96287126796481e-09 2.61716169061974e-09 3.59859732460214e-09 4.25288774725708e-09 5.23432338123948e-09 6.54290422654935e-09 7.52433986053175e-09 8.50577549451416e-09 9.48721112849656e-09 1.01415015511515e-08 1.0468646762479e-08 1.07957919738064e-08 1.07957919738064e-08 1.0468646762479e-08 9.81435633982403e-09 9.16006591716909e-09 8.17863028318669e-09 7.19719464920429e-09 6.21575901522188e-09 5.23432338123948e-09 4.25288774725708e-09 3.27145211327468e-09 2.61716169061974e-09 1.96287126796481e-09 1.30858084530987e-09 9.81435633982403e-10 6.54290422654935e-10 3.27145211327468e-10 3.27145211327468e-10 3.27145211327468e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.27145211327468e-10 3.27145211327468e-10 3.27145211327468e-10 6.54290422654935e-10 1.30858084530987e-09 1.63572605663734e-09 2.61716169061974e-09 3.59859732460214e-09 5.23432338123948e-09 7.19719464920429e-09 9.48721112849656e-09 1.21043728191163e-08 1.5375824932391e-08 1.89744222569931e-08 2.25730195815953e-08 2.61716169061974e-08 2.97702142307996e-08 3.30416663440742e-08 3.53316828233665e-08 3.72945540913313e-08 3.79488445139862e-08 3.79488445139862e-08 3.69674088800038e-08 3.5004537612039e-08 3.23873759214193e-08 2.91159238081446e-08 2.55173264835425e-08 2.15915839476129e-08 1.79929866230107e-08 1.4721534509736e-08 1.14500823964614e-08 8.83292070584163e-09 6.87004943787682e-09 4.90717816991201e-09 3.59859732460214e-09 2.29001647929227e-09 1.63572605663734e-09 9.81435633982403e-10 6.54290422654935e-10 3.27145211327468e-10 3.27145211327468e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.27145211327468e-10 3.27145211327468e-10 6.54290422654935e-10 9.81435633982403e-10 1.63572605663734e-09 2.29001647929227e-09 3.59859732460214e-09 5.56146859256695e-09 8.17863028318669e-09 1.17772276077888e-08 1.63572605663734e-08 2.25730195815953e-08 2.97702142307996e-08 3.82759897253137e-08 4.84174912764652e-08 5.92132832502716e-08 7.0663365646733e-08 8.24405932545218e-08 9.35635304396557e-08 1.0337788677948e-07 1.11229371851339e-07 1.17117985655233e-07 1.19735147345853e-07 1.19408002134526e-07 1.16136550021251e-07 1.09920791006029e-07 1.01415015511515e-07 9.12735139603635e-08 7.98234315639021e-08 6.83733491674407e-08 5.69232667709794e-08 4.61274747971729e-08 3.63131184573489e-08 2.81344881741622e-08 2.09372935249579e-08 1.5375824932391e-08 1.11229371851339e-08 7.52433986053175e-09 5.23432338123948e-09 3.27145211327468e-09 2.29001647929227e-09 1.30858084530987e-09 9.81435633982403e-10 6.54290422654935e-10 3.27145211327468e-10 3.27145211327468e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.27145211327468e-10 6.54290422654935e-10 9.81435633982403e-10 1.63572605663734e-09 2.61716169061974e-09 4.25288774725708e-09 6.87004943787682e-09 1.0468646762479e-08 1.57029701437184e-08 2.32273100042502e-08 3.30416663440742e-08 4.61274747971729e-08 6.28118805748738e-08 8.34220288885042e-08 1.07630774526737e-07 1.35438117489572e-07 1.65862622143026e-07 1.98249998064445e-07 2.30964519197192e-07 2.62043314273302e-07 2.89850657236136e-07 3.12423676817732e-07 3.2812664696145e-07 3.35650986821982e-07 3.34669551187999e-07 3.2550948527083e-07 3.08170789070474e-07 2.84289188643569e-07 2.5582755525808e-07 2.24094469759315e-07 1.91707093837896e-07 1.59319717916477e-07 1.2922235847435e-07 1.02396451145497e-07 7.88419959299197e-08 5.92132832502716e-08 4.31831678952257e-08 3.0751649864782e-08 2.15915839476129e-08 1.43943892984086e-08 9.48721112849656e-09 6.21575901522188e-09 3.92574253592961e-09 2.29001647929227e-09 1.30858084530987e-09 6.54290422654935e-10 3.27145211327468e-10 3.27145211327468e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.27145211327468e-10 6.54290422654935e-10 1.30858084530987e-09 2.29001647929227e-09 3.92574253592961e-09 6.54290422654935e-09 1.07957919738064e-08 1.70115509890283e-08 2.61716169061974e-08 3.95845705706236e-08 5.79047024049618e-08 8.30948836771768e-08 1.15809404809924e-07 1.57356846648512e-07 2.08391499615597e-07 2.69240508922506e-07 3.38595293723929e-07 4.15474418385884e-07 4.96279285583768e-07 5.78065588415635e-07 6.55926148711573e-07 7.25280933512996e-07 7.8154990986132e-07 8.20807335220616e-07 8.39781757477609e-07 8.37818886209645e-07 8.14264430994067e-07 7.71081263098841e-07 7.11867979848569e-07 6.40223178567854e-07 5.61054037426607e-07 4.7926773459474e-07 3.9911715781951e-07 3.23546614002865e-07 2.5582755525808e-07 1.97268562430463e-07 1.47869635520015e-07 1.08285064949392e-07 7.72062698732823e-08 5.36518146577047e-08 3.63131184573489e-08 2.38816004269051e-08 1.5375824932391e-08 9.81435633982403e-09 5.88861380389442e-09 3.59859732460214e-09 1.96287126796481e-09 1.30858084530987e-09 6.54290422654935e-10 3.27145211327468e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.27145211327468e-10 9.81435633982403e-10 1.63572605663734e-09 2.94430690194721e-09 5.23432338123948e-09 8.83292070584163e-09 1.4721534509736e-08 2.38816004269051e-08 3.76216993026588e-08 5.85589928276167e-08 8.80020618470888e-08 1.29549503685677e-07 1.85164189611347e-07 2.58444716948699e-07 3.513539569657e-07 4.65527635718986e-07 6.01292898419885e-07 7.56359728589105e-07 9.27456674113371e-07 1.10836797597746e-06 1.29058785868686e-06 1.46462911111307e-06 1.61969594128229e-06 1.74531970243204e-06 1.8329946190678e-06 1.8758506417517e-06 1.87094346358179e-06 1.81827308455806e-06 1.72209239242779e-06 1.58959858184017e-06 1.42962457350103e-06 1.25329330459553e-06 1.07041913146347e-06 8.91143555656022e-07 7.22990917033703e-07 5.71522684189086e-07 4.40337454446771e-07 3.3074380865207e-07 2.41760311170999e-07 1.72405526369575e-07 1.19735147345853e-07 8.1132012409212e-08 5.36518146577047e-08 3.43502471893841e-08 2.15915839476129e-08 1.30858084530987e-08 7.85148507185922e-09 4.58003295858455e-09 2.61716169061974e-09 1.30858084530987e-09 6.54290422654935e-10 3.27145211327468e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
