0 0 0 0 0 0 0 0 0 0 0 0 0 4.65731887780916e-09 9.57702191774842e-09 1.68909804371248e-08 2.91574400167067e-08 4.92954244601913e-08 8.14374843211278e-08 1.31651253348774e-07 2.08103438589431e-07 3.2181417485256e-07 4.86722620751324e-07 7.20047736925509e-07 1.04189470979834e-06 1.47456619315086e-06 2.04125038731133e-06 2.76388916783787e-06 3.6604558498364e-06 4.74170818395425e-06 6.00797415039408e-06 7.44577376282646e-06 9.02571999509282e-06 1.07015348405975e-05 1.24108692628142e-05 1.4078320613151e-05 1.56203851320098e-05 1.69521815429416e-05 1.79950273953277e-05 1.86841793971624e-05 1.89753602210862e-05 1.88495470153449e-05 1.83150376790656e-05 1.74064341236293e-05 1.61811000864818e-05 1.47130606993639e-05 1.30856557317723e-05 1.1383766460156e-05 9.68666569949853e-06 8.06234374581192e-06 6.56367100776536e-06 5.226758105672e-06 4.07115265961053e-06 3.10170877658037e-06 2.31147327628506e-06 1.6848998971184e-06 1.20132588631263e-06 8.37825427701655e-07 5.71538301159876e-07 3.81375379656091e-07 2.4890417580066e-07 1.58906408190038e-07 9.92468093257079e-08 6.06107414520516e-08 3.62090143739529e-08 2.11547230717388e-08 1.21024694782506e-08 6.75639217484991e-09 1.18072872958542e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 4.55892481701038e-09 9.31463775561832e-09 1.64646061736634e-08 2.84358835708489e-08 4.80163016698071e-08 7.93712090443533e-08 1.2827305726135e-07 2.02790159306296e-07 3.13581871765728e-07 4.74259373050144e-07 7.0161524953587e-07 1.0151971213016e-06 1.43681567182439e-06 1.98900314102717e-06 2.69311104010328e-06 3.56671910791543e-06 4.62028991292855e-06 5.85411863732505e-06 7.25508607299842e-06 8.79459234627648e-06 1.04274745832526e-05 1.20930564464342e-05 1.3717771976364e-05 1.52203476788222e-05 1.65180341486771e-05 1.75342152105867e-05 1.82057218775181e-05 1.84894575508416e-05 1.83668585510863e-05 1.78459931912378e-05 1.69606762301906e-05 1.57667298984379e-05 1.43363098405654e-05 1.27505583587119e-05 1.10922576560294e-05 9.43861427222479e-06 7.8558802082358e-06 6.39558115390077e-06 5.09290938496538e-06 3.96688775318409e-06 3.02230476951575e-06 2.25227284970446e-06 1.64177050046826e-06 1.17056134330288e-06 8.1637552244752e-07 5.56910384121124e-07 3.71601569616745e-07 2.42541359869005e-07 1.54839453677022e-07 9.66885637449395e-08 5.90692344995373e-08 3.52906698064976e-08 2.06299547474786e-08 1.1774489275588e-08 6.5924020735186e-09 1.14793070931916e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 4.1981465940815e-09 8.62587933002683e-09 1.52182814035454e-08 2.63040122535419e-08 4.44413174607846e-08 7.34347673761599e-08 1.18663237323335e-07 1.87604675923017e-07 2.90098489255085e-07 4.38771915122049e-07 6.49072821069319e-07 9.3920410834467e-07 1.32923816535105e-06 1.84006733099808e-06 2.4914688115063e-06 3.29964482888726e-06 4.27433639516002e-06 5.41577309646646e-06 6.71185246332833e-06 8.13610649339074e-06 9.64671771081422e-06 1.11875687029232e-05 1.26906691737057e-05 1.40807476666507e-05 1.52812536024566e-05 1.62213432573485e-05 1.68425705592118e-05 1.71050531154027e-05 1.69916375613219e-05 1.65098018455903e-05 1.56907368854809e-05 1.4586197956974e-05 1.32628634352709e-05 1.17958735848016e-05 1.02617133888269e-05 8.73188253152738e-06 7.2676477147604e-06 5.91673005801335e-06 4.71156680332956e-06 3.66986888165282e-06 2.79599842967854e-06 2.08365822751561e-06 1.51884352051031e-06 1.08292503315143e-06 7.55240012671208e-07 5.15224100362705e-07 3.43788848430955e-07 2.24371256641496e-07 1.43261752523031e-07 8.94402012660957e-08 5.4641501763592e-08 3.26340301649304e-08 1.90884477949643e-08 1.09217407486651e-08 6.10043176952468e-09 1.04953664852037e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 3.70617629008757e-09 7.57634268150645e-09 1.33815922686348e-08 2.30898062674482e-08 3.90296441168514e-08 6.44809078434705e-08 1.0423210840618e-07 1.64777253817699e-07 2.54807819448587e-07 3.85376738128575e-07 5.70127986288427e-07 8.24935805737014e-07 1.16751112741812e-06 1.61622084268084e-06 2.18838230622578e-06 2.89826265686875e-06 3.75435658185871e-06 4.75695926337806e-06 5.89537854682001e-06 7.1463278377955e-06 8.47320454568738e-06 9.82661485197467e-06 1.11468335617525e-05 1.23678054622046e-05 1.34222946117852e-05 1.42480175700086e-05 1.47936782331784e-05 1.502421551763e-05 1.49246079300813e-05 1.45013822765655e-05 1.3781957702025e-05 1.2811792262549e-05 1.16494304243127e-05 1.03608946021121e-05 9.01335514145244e-06 7.66965304916397e-06 6.38354428046305e-06 5.19694470524997e-06 4.13842139917664e-06 3.22342222978847e-06 2.45585016149714e-06 1.83016232887767e-06 1.33405947433019e-06 9.51175385741856e-07 6.63372757905409e-07 4.52547083633879e-07 3.01971372591471e-07 1.97083303779967e-07 1.2581320574138e-07 7.8584056557963e-08 4.79835036495409e-08 2.86654697127127e-08 1.67597883560597e-08 9.57702191774842e-09 5.34607730340066e-09 9.18344567455328e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 3.0830139050286e-09 6.33001791138851e-09 1.1151326890529e-08 1.92524378962956e-08 3.25356361041316e-08 5.37887532366692e-08 8.69147537055935e-08 1.37423704915637e-07 2.1249837330511e-07 3.21387800589098e-07 4.7544010177973e-07 6.87938475084839e-07 9.73642029624245e-07 1.34783464284202e-06 1.8249802416756e-06 2.41695170946136e-06 3.13093181263761e-06 3.96701894526515e-06 4.91639043989236e-06 5.95959707050135e-06 7.06613667824449e-06 8.19478215164708e-06 9.29577889396522e-06 1.03139934331313e-05 1.11933739525103e-05 1.18819683880005e-05 1.23370081211746e-05 1.25292701159754e-05 1.2446192730641e-05 1.20932532345557e-05 1.14933118478453e-05 1.06842502839171e-05 9.71490479494778e-06 8.64034325696425e-06 7.51661748660159e-06 6.39600752816423e-06 5.3234794674372e-06 4.33393039798382e-06 3.45117168251739e-06 2.68815853904308e-06 2.04803957750645e-06 1.52625587309049e-06 1.11254164545186e-06 7.93220120139539e-07 5.53204207831036e-07 3.77374021183607e-07 2.51823199604357e-07 1.64350879554237e-07 1.04920866831771e-07 6.55304444919909e-08 4.00135847248393e-08 2.39097567741048e-08 1.39719566334275e-08 8.00271694496786e-09 4.46053075621159e-09 7.87152486390281e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 2.42705349970337e-09 4.98529908047178e-09 8.8226674516244e-09 1.52510794238117e-08 2.57792439292817e-08 4.25718303056077e-08 6.88102465186171e-08 1.0879103322319e-07 1.68253843965923e-07 2.54479839245925e-07 3.76455676616152e-07 5.44709520582074e-07 7.70917466358481e-07 1.06718198342362e-06 1.44498237887069e-06 1.91369888649584e-06 2.47897276578486e-06 3.14096800683908e-06 3.89266583332154e-06 4.71865117570707e-06 5.59478469107972e-06 6.48843234927455e-06 7.36017092993152e-06 8.16634626807624e-06 8.86261544030871e-06 9.40784972921504e-06 9.76813598183992e-06 9.92035159389564e-06 9.85459156326179e-06 9.57511963257297e-06 9.1001059050567e-06 8.45952777123635e-06 7.69202129898556e-06 6.84120785525846e-06 5.95146316147532e-06 5.0642111172324e-06 4.21500477649836e-06 3.43149287035763e-06 2.73256705848359e-06 2.12839472715879e-06 1.62159971800451e-06 1.20844305671041e-06 8.80889228311257e-07 6.28049290078645e-07 4.38017560655925e-07 2.98789964625644e-07 1.99379165198605e-07 1.30142544416526e-07 8.30773853344409e-08 5.1886468061226e-08 3.16828875772088e-08 1.8924457693633e-08 1.10529328297302e-08 6.33001791138851e-09 3.54218618875626e-09 6.23162385058972e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 1.83668913491066e-09 3.7717723306201e-09 6.62520009378486e-09 1.14793070931916e-08 1.93836299773607e-08 3.20108677798714e-08 5.17224779598947e-08 8.17982625440567e-08 1.26469166146705e-07 1.91278054192838e-07 2.82981318857306e-07 4.09483283024277e-07 5.79508220084578e-07 8.02239575712761e-07 1.08623763319832e-06 1.43858676491877e-06 1.86355071350872e-06 2.36119507500871e-06 2.92627216617614e-06 3.547204285857e-06 4.2058213308238e-06 4.87762317993764e-06 5.53292762485755e-06 6.1390022413578e-06 6.6623930487668e-06 7.07226990803428e-06 7.34311595939307e-06 7.45754825210205e-06 7.40808883754053e-06 7.19801751773512e-06 6.84094547109633e-06 6.35937213952681e-06 5.782422165023e-06 5.14282797181063e-06 4.47394514650049e-06 3.80696460636579e-06 3.16858393990328e-06 2.57959709196175e-06 2.05417280729624e-06 1.60001862066931e-06 1.21900401923615e-06 9.08439565334917e-07 6.62192029175824e-07 4.72127501732837e-07 3.29292123473267e-07 2.24633640803626e-07 1.49886952616816e-07 9.78364944542587e-08 6.24474305869623e-08 3.89968460965852e-08 2.3811362713306e-08 1.42343407955576e-08 8.33069714763047e-09 4.75571293860795e-09 2.6566396415672e-09 4.59172283727664e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 1.31192081065047e-09 2.68943766183346e-09 4.72291491834168e-09 8.19950506656542e-09 1.38407645523624e-08 2.28602201255844e-08 3.69305708198107e-08 5.83804760739458e-08 9.02601517727522e-08 1.36538158368447e-07 2.0197020879964e-07 2.92263158592658e-07 4.13615833577826e-07 5.72587837808397e-07 7.75279603053894e-07 1.02677482245559e-06 1.33009091387798e-06 1.68526067534133e-06 2.08857793055555e-06 2.53177757841354e-06 3.0018388048696e-06 3.48131306314208e-06 3.94904563015924e-06 4.3815859214307e-06 4.75515537226342e-06 5.04771371303847e-06 5.24102524448782e-06 5.32269231495081e-06 5.28740164514432e-06 5.13744909648697e-06 4.88260847901811e-06 4.53888522662769e-06 4.12710608218477e-06 3.67059043809868e-06 3.19321525312324e-06 2.71715198895845e-06 2.26152189141954e-06 1.84114966566687e-06 1.46613710194243e-06 1.14199426765097e-06 8.70033083603124e-07 6.48384062643728e-07 4.72619472036831e-07 3.36966860215573e-07 2.35030613228031e-07 1.60316723061487e-07 1.06987142108546e-07 6.98269851468712e-08 4.45725095418497e-08 2.78455192060562e-08 1.69893744979236e-08 1.01673862825411e-08 5.93644166819337e-09 3.37819608742495e-09 1.90228517544318e-09 3.27980202662617e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 8.85546547189066e-10 1.80389111464439e-09 3.21420598609365e-09 5.54286542499823e-09 9.38023379615085e-09 1.54806655656755e-08 2.50248894631577e-08 3.95544124411116e-08 6.11683077965781e-08 9.25232151711243e-08 1.3686613857111e-07 1.98034446367688e-07 2.80291881195472e-07 3.88000579749876e-07 5.2535868862498e-07 6.95777201928476e-07 9.01322394937138e-07 1.14202706567123e-06 1.41530017052972e-06 1.71563164210788e-06 2.03416601493382e-06 2.35909600171167e-06 2.67605606956482e-06 2.96917197668441e-06 3.22230709709941e-06 3.4205383315887e-06 3.55153362453215e-06 3.6068966827416e-06 3.58298692596749e-06 3.48137865918261e-06 3.30866428446048e-06 3.07576554254976e-06 2.7967199861244e-06 2.48736905897302e-06 2.16384938706662e-06 1.84128085774793e-06 1.53252029496134e-06 1.2476366909286e-06 9.93517629905599e-07 7.73869288182445e-07 5.8957721230632e-07 4.39362279486842e-07 3.20272667900046e-07 2.28339817093714e-07 1.59267186412967e-07 1.08627043121859e-07 7.24836247884384e-08 4.73275432442156e-08 3.0206976665227e-08 1.88588616531005e-08 1.15121051134579e-08 6.88758425591496e-09 4.03415649275019e-09 2.29586141863832e-09 1.27912279038421e-09 2.29586141863832e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 5.57566344526449e-10 1.18072872958542e-09 2.06627527677449e-09 3.57498420902253e-09 6.03483572899215e-09 9.97059816094356e-09 1.61038279507345e-08 2.54512637266191e-08 3.9357624319514e-08 5.9528406783265e-08 8.80626844149127e-08 1.27420308734427e-07 1.80323515423907e-07 2.49625732246518e-07 3.38016396864093e-07 4.47660178614206e-07 5.79901796327773e-07 7.34741250004795e-07 9.10571436652224e-07 1.10381737206104e-06 1.30877220070491e-06 1.51779398386179e-06 1.72173207387741e-06 1.91032069040841e-06 2.07319565905067e-06 2.20071436184589e-06 2.28500527393019e-06 2.32062392393935e-06 2.30524165243447e-06 2.23984240002354e-06 2.12872270736145e-06 1.97890135078517e-06 1.79936498784765e-06 1.60031380285171e-06 1.39217756624201e-06 1.18463169399711e-06 9.86006883264625e-07 8.02698747996489e-07 6.39200616969174e-07 4.97873947641853e-07 3.79341902399583e-07 2.8268613667491e-07 2.06069961332922e-07 1.46935130792852e-07 1.02461015311802e-07 6.98925811874037e-08 4.66387848186241e-08 3.04365628070909e-08 1.94492260178932e-08 1.21352674985168e-08 7.41235258017514e-09 4.42773273594533e-09 2.59104360103467e-09 1.47591091198178e-09 8.19950506656542e-10 1.31192081065047e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
