0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 5.3142543479228e-11 5.3142543479228e-11 5.3142543479228e-11 5.3142543479228e-11 5.3142543479228e-11 5.3142543479228e-11 5.3142543479228e-11 5.3142543479228e-11 5.3142543479228e-11 5.3142543479228e-11 5.3142543479228e-11 5.3142543479228e-11 5.3142543479228e-11 5.3142543479228e-11 5.3142543479228e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.06285086958456e-10 1.06285086958456e-10 1.59427630437684e-10 2.12570173916912e-10 2.6571271739614e-10 3.18855260875368e-10 3.71997804354596e-10 3.71997804354596e-10 4.25140347833824e-10 4.25140347833824e-10 4.25140347833824e-10 4.25140347833824e-10 4.25140347833824e-10 3.71997804354596e-10 3.18855260875368e-10 2.6571271739614e-10 2.12570173916912e-10 2.12570173916912e-10 1.59427630437684e-10 1.06285086958456e-10 1.06285086958456e-10 5.3142543479228e-11 5.3142543479228e-11 5.3142543479228e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.84567978271508e-10 7.43995608709192e-10 9.56565782626104e-10 1.22227850002224e-09 1.48799121741838e-09 1.75370393481452e-09 2.01941665221066e-09 2.23198682612758e-09 2.39141445656526e-09 2.44455700004449e-09 2.49769954352372e-09 2.39141445656526e-09 2.2851293696068e-09 2.07255919568989e-09 1.85998902177298e-09 1.59427630437684e-09 1.3285635869807e-09 1.06285086958456e-09 8.50280695667648e-10 6.37710521750736e-10 4.78282891313052e-10 3.18855260875368e-10 2.12570173916912e-10 1.59427630437684e-10 1.06285086958456e-10 5.3142543479228e-11 5.3142543479228e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.71026971744063e-09 3.66683550006673e-09 4.72968636965129e-09 5.95196486967354e-09 7.22738591317501e-09 8.55594950015571e-09 9.77822800017795e-09 1.07879363262833e-08 1.15850744784717e-08 1.20102148263055e-08 1.2116499913264e-08 1.17976446523886e-08 1.11599341306379e-08 1.02033683480118e-08 9.03423239146876e-09 7.75881134796729e-09 6.48339030446582e-09 5.20796926096434e-09 4.09197584790056e-09 3.08226752179522e-09 2.23198682612758e-09 1.59427630437684e-09 1.11599341306379e-09 7.43995608709192e-10 4.78282891313052e-10 3.18855260875368e-10 1.59427630437684e-10 1.06285086958456e-10 5.3142543479228e-11 5.3142543479228e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.15319319349925e-08 1.54113376089761e-08 1.99815963481897e-08 2.50832805221956e-08 3.05038199570769e-08 3.59243593919581e-08 4.1026043565964e-08 4.54368746747399e-08 4.86785698269728e-08 5.0591701392225e-08 5.09105566531004e-08 4.96351356095989e-08 4.68717233486791e-08 4.2886032587737e-08 3.7996918587648e-08 3.26826642397252e-08 2.71558397178855e-08 2.18947279134419e-08 1.71118990003114e-08 1.29667806089316e-08 9.51251528278181e-09 6.74910302186196e-09 4.62340128269284e-09 3.08226752179522e-09 2.01941665221066e-09 1.27542104350147e-09 7.43995608709192e-10 4.25140347833824e-10 2.6571271739614e-10 1.59427630437684e-10 5.3142543479228e-11 5.3142543479228e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.17700391746732e-08 5.58528131966686e-08 7.23801442187085e-08 9.08737493494799e-08 1.10589632980273e-07 1.30358659154546e-07 1.48852264285318e-07 1.64741884785607e-07 1.76592671981475e-07 1.83394917546816e-07 1.84564053503359e-07 1.79940652220666e-07 1.69949854046571e-07 1.555482247637e-07 1.37904900328597e-07 1.18454729415199e-07 9.85794181539679e-08 7.95012450449251e-08 6.20704907837383e-08 4.69780084356375e-08 3.44363681745397e-08 2.44455700004449e-08 1.68461862829153e-08 1.12130766741171e-08 7.22738591317501e-09 4.51711619573438e-09 2.76341226091986e-09 1.59427630437684e-09 9.03423239146876e-10 5.3142543479228e-10 2.6571271739614e-10 1.59427630437684e-10 5.3142543479228e-11 5.3142543479228e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.30571229328463e-07 1.74679540416222e-07 2.26387235221511e-07 2.8431260761387e-07 3.45904815506295e-07 4.07709593572637e-07 4.65634965964996e-07 5.15216959031115e-07 5.52310454379617e-07 5.73673756858266e-07 5.77234307271375e-07 5.62779535445024e-07 5.31584862422718e-07 4.86466843008853e-07 4.31304882877414e-07 3.70456670593698e-07 3.08333037266481e-07 2.48600818395829e-07 1.94182853873099e-07 1.46939132720065e-07 1.07719935632395e-07 7.65252626100883e-08 5.26642605879149e-08 3.51272212397697e-08 2.26918660656304e-08 1.41890591089539e-08 8.60909204363493e-09 5.04854163052666e-09 2.86969734787831e-09 1.59427630437684e-09 8.50280695667648e-10 4.25140347833824e-10 2.12570173916912e-10 1.06285086958456e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.52228778180323e-07 4.71161790486835e-07 6.10714109663288e-07 7.66900044948739e-07 9.33023635864806e-07 1.09978493730262e-06 1.25602401513155e-06 1.38978379706877e-06 1.48985120644016e-06 1.54740458102816e-06 1.55712966648486e-06 1.51806989702763e-06 1.43389210815653e-06 1.3121956835891e-06 1.16339656184726e-06 9.99345530126882e-07 8.31680805449918e-07 6.70552613620899e-07 5.23772908531271e-07 3.96390231811562e-07 2.90636570287898e-07 2.06458781416801e-07 1.42050018719976e-07 9.47000124799843e-08 6.11670675445914e-08 3.82626313050442e-08 2.32232915004226e-08 1.36576336741616e-08 7.75881134796729e-09 4.25140347833824e-09 2.2851293696068e-09 1.16913595654302e-09 5.84567978271508e-10 2.12570173916912e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8.19670590623613e-07 1.09654324215039e-06 1.42119104026499e-06 1.78468603766291e-06 2.1712980414743e-06 2.5593980365031e-06 2.92299931898798e-06 3.23420205360234e-06 3.46717896421527e-06 3.60109817378293e-06 3.6236837547616e-06 3.53281000541212e-06 3.33692659014768e-06 3.05372997594688e-06 2.70745316263623e-06 2.32562398773798e-06 1.93539829097e-06 1.56047764672405e-06 1.21893051978305e-06 9.22448269712439e-07 6.76345150860135e-07 4.80408593052221e-07 3.30599762984277e-07 2.20435270351838e-07 1.42368873980852e-07 8.90669028711861e-08 5.39928241748957e-08 3.17260984570991e-08 1.80684647829375e-08 9.93765563061563e-09 5.3142543479228e-09 2.76341226091986e-09 1.38170613045993e-09 5.3142543479228e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
