0 0 0 0 0 0 0 0 0 0 2.99238853448989e-10 8.97716560346967e-10 2.99238853448989e-09 7.78021018967372e-09 2.12459585948782e-08 5.80523375691039e-08 1.54108009526229e-07 3.82726493561257e-07 8.65099525321027e-07 1.74845262070244e-06 3.12914069051608e-06 4.93654336534797e-06 6.85885375990428e-06 8.41010797618384e-06 9.15700815439252e-06 8.96788919901276e-06 8.08303990936409e-06 6.93575814524067e-06 5.87106630466917e-06 4.98442158189981e-06 4.17946906612203e-06 3.34219875417176e-06 2.46453119700587e-06 1.63743500607287e-06 9.67439213200582e-07 5.04516706914996e-07 2.31610872569518e-07 9.33625222760846e-08 3.29162738793888e-08 1.01741210172656e-08 2.6931496810409e-09 5.98477706897978e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 2.99238853448989e-10 1.19695541379596e-09 3.29162738793888e-09 8.67792675002069e-09 2.21436751552252e-08 5.5059949034614e-08 1.36452917172739e-07 3.35147515862868e-07 7.91486767372576e-07 1.73438839459034e-06 3.44064833695648e-06 6.08861295112658e-06 9.53973464795377e-06 1.32027174530228e-05 1.61663790575816e-05 1.7630854006361e-05 1.73675238153259e-05 1.5836019363374e-05 1.38356076280675e-05 1.19719480487872e-05 1.03725163771023e-05 8.82245911623655e-06 7.11230906877557e-06 5.26510762643496e-06 3.50588240700836e-06 2.07611916522909e-06 1.08713475458018e-06 5.03020512647751e-07 2.06175570026354e-07 7.54081910691452e-08 2.51360636897151e-08 8.0794490431227e-09 2.39391082759191e-09 8.97716560346967e-10 2.99238853448989e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 2.99238853448989e-10 8.97716560346967e-10 3.29162738793888e-09 9.57564331036765e-09 2.51360636897151e-08 6.01470095432468e-08 1.38547589146882e-07 3.13003840707643e-07 7.0440826101892e-07 1.5551443213744e-06 3.25871111405949e-06 6.28700831096326e-06 1.09350854215864e-05 1.69521802867387e-05 2.33139983110642e-05 2.84704822336972e-05 3.10858298128413e-05 3.08105300676683e-05 2.84483385585419e-05 2.53287735113362e-05 2.23971304640965e-05 1.97707110473747e-05 1.70225014172992e-05 1.3809274608964e-05 1.02531200745762e-05 6.84030095099044e-06 4.06156895786313e-06 2.13925856330682e-06 1.00185168134722e-06 4.21029066802728e-07 1.62187458569352e-07 5.92492929828998e-08 2.15451974483272e-08 8.0794490431227e-09 3.29162738793888e-09 1.19695541379596e-09 2.99238853448989e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 2.99238853448989e-10 8.97716560346967e-10 2.6931496810409e-09 8.97716560346967e-09 2.57345413966131e-08 6.61317866122266e-08 1.54407248379678e-07 3.3454903815597e-07 6.9872272280339e-07 1.44083507935688e-06 2.93972249628287e-06 5.80912386200522e-06 1.07755911126981e-05 1.82781076463711e-05 2.7890557335713e-05 3.79931602670044e-05 4.61860208355842e-05 5.04540646023272e-05 5.03355660163614e-05 4.71124643258623e-05 4.27785880113606e-05 3.86383192350404e-05 3.46904610414879e-05 3.01746475040892e-05 2.45986307089207e-05 1.83065353374488e-05 1.22406645391843e-05 7.29993182988809e-06 3.88112792923339e-06 1.85228850284924e-06 8.07346426605373e-07 3.32155127328378e-07 1.34657484052045e-07 5.5957665594961e-08 2.39391082759191e-08 1.01741210172656e-08 3.89010509483686e-09 1.49619426724495e-09 5.98477706897978e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 2.99238853448989e-10 1.79543312069393e-09 6.88249362932675e-09 2.21436751552252e-08 6.34386369311857e-08 1.60691264302107e-07 3.65969117768114e-07 7.63059076294922e-07 1.50008437233978e-06 2.86102267782578e-06 5.38510240666801e-06 9.93472993450644e-06 1.75204348694383e-05 2.87197481986202e-05 4.28587840240849e-05 5.75843280023097e-05 6.95101932676657e-05 7.58959504002671e-05 7.62367834543455e-05 7.24056284136381e-05 6.70959341980392e-05 6.1861947412363e-05 5.63972474706775e-05 4.94770497458162e-05 4.04962932761051e-05 3.02162417047186e-05 2.02865988307208e-05 1.2201763488236e-05 6.59971291281746e-06 3.25482100896465e-06 1.50427371628807e-06 6.78374480768858e-07 3.10310691026602e-07 1.4513084392276e-07 6.76279808794715e-08 2.99238853448989e-08 1.22687929914086e-08 4.48858280173484e-09 1.49619426724495e-09 2.99238853448989e-10 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 2.99238853448989e-10 8.97716560346967e-10 4.18934394828585e-09 1.52611815258984e-08 4.96736496725322e-08 1.40941499974474e-07 3.54598041337052e-07 7.95676111320862e-07 1.61768524174524e-06 3.04565305040381e-06 5.46110907544405e-06 9.55050724667794e-06 1.64036754683667e-05 2.72813070300909e-05 4.28447197979728e-05 6.20947552403463e-05 8.18816251858072e-05 9.78469157338711e-05 0.000106640348681323 0.000107866928741611 0.000104045648583067 9.84403063802605e-05 9.25815088685827e-05 8.55870999080661e-05 7.56586539894821e-05 6.2184526896381e-05 4.65992696921973e-05 3.15343888541614e-05 1.92652966238994e-05 1.07298075681204e-05 5.57033125695293e-06 2.79159926382562e-06 1.40163478955507e-06 7.16677054010329e-07 3.66567595475012e-07 1.8044102862974e-07 8.2290684698472e-08 3.41132292931848e-08 1.25680318448575e-08 4.18934394828585e-09 1.19695541379596e-09 2.99238853448989e-10 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 2.99238853448989e-10 2.09467197414292e-09 8.37868789657170e-09 3.11208407586949e-08 9.99457770519624e-08 2.83379194216193e-07 7.09495321527553e-07 1.57758723538307e-06 3.1536782764989e-06 5.76693118366892e-06 9.88056770203217e-06 1.6266624073487e-05 2.61412069984502e-05 4.08969741008733e-05 6.11647208838268e-05 8.55562783061608e-05 0.000110176154973676 0.000129908264208956 0.000141108176015845 0.000143728610655498 0.000140913969999957 0.000136184200682342 0.000130601301393544 0.000122372831401404 0.000109047126779613 9.01660528435425e-05 6.81139447774727e-05 4.67611579119132e-05 2.93212182940526e-05 1.70766636497735e-05 9.50981076260887e-06 5.24206623471939e-06 2.92326435934317e-06 1.63713576721942e-06 8.93527216398681e-07 4.61127073164892e-07 2.21436751552252e-07 1.00245015905411e-07 4.48858280173484e-08 2.21436751552252e-08 1.28672706983065e-08 8.67792675002069e-09 5.98477706897978e-09 3.89010509483686e-09 2.09467197414292e-09 1.19695541379596e-09 5.98477706897978e-10 2.99238853448989e-10 0 0 0 0 0 0
0 0 0 0 0 0 8.97716560346967e-10 3.59086624138787e-09 1.52611815258984e-08 5.65561433018589e-08 1.81937222896985e-07 5.1499006678571e-07 1.28493163670996e-06 2.8415721523516e-06 5.61940642891857e-06 1.00780653453085e-05 1.6724459519264e-05 2.62959134856834e-05 3.99495838908538e-05 5.90039171230717e-05 8.38993927746138e-05 0.000112826214259821 0.00014132811657313 0.000163942793683684 0.000177223612477457 0.000181775933154976 0.000181278298941691 0.000179056749693685 0.000175152580372736 0.000166488119371121 0.000149877071377314 0.000125157248932747 9.58872004826337e-05 6.73718324209192e-05 4.38836770971477e-05 2.71002675237542e-05 1.63525056244269e-05 9.88056770203217e-06 5.99315575687635e-06 3.57261267132748e-06 2.03362724803933e-06 1.08474084375259e-06 5.44016235570262e-07 2.663225795696e-07 1.38547589146882e-07 8.3786878965717e-08 5.86508152760019e-08 4.36888726035524e-08 3.20185573190418e-08 2.15451974483272e-08 1.34657484052045e-08 7.48097133622473e-09 3.89010509483686e-09 1.79543312069393e-09 5.98477706897978e-10 2.99238853448989e-10 0 0 0 0
0 0 0 0 0 2.99238853448989e-10 1.19695541379596e-09 5.98477706897978e-09 2.51360636897151e-08 9.27640445691866e-08 2.98640375742091e-07 8.45050522139945e-07 2.10484609516019e-06 4.63909994501968e-06 9.11272080408207e-06 1.61400460384781e-05 2.62145205175452e-05 3.98786642825864e-05 5.79874027379055e-05 8.15240347559357e-05 0.000110558282989531 0.000142874283728901 0.000173753937971716 0.000197932437330394 0.000212744461337266 0.00021976819570542 0.000223099621860868 0.00022539807549421 0.000225136241497442 0.00021756699469945 0.000198618292782499 0.000168436164307074 0.000131838654052556 9.56696538361763e-05 6.53648374308368e-05 4.30850085972924e-05 2.80817709630669e-05 1.82918726336298e-05 1.17768443163384e-05 7.3127991005864e-06 4.28360418712228e-06 2.35022195498836e-06 1.23076940423569e-06 6.51442983958449e-07 3.8182877700091e-07 2.61833996767865e-07 2.01088509517721e-07 1.57998114621066e-07 1.19396302526147e-07 8.3786878965717e-08 5.3862993620818e-08 3.14200796121439e-08 1.67573757931434e-08 8.0794490431227e-09 3.29162738793888e-09 1.19695541379596e-09 5.98477706897978e-10 0 0 0
0 0 0 0 0 2.99238853448989e-10 1.79543312069393e-09 8.97716560346967e-09 3.74048566811236e-08 1.37649872586535e-07 4.43172741957953e-07 1.25321231824437e-06 3.11956504720571e-06 6.86364158155946e-06 1.3430737459351e-05 2.36090478205649e-05 3.78243895536591e-05 5.62706694356686e-05 7.92614897850079e-05 0.000107188255021988 0.000139586546446057 0.000173897871860225 0.000205491510007369 0.000229863616904229 0.000245670610098818 0.000255734012740308 0.000264466101722803 0.000273507005202057 0.000279352037726476 0.00027523989740238 0.000255939290593774 0.000221692600771951 0.000178451090254305 0.000134597337042502 9.68274089601704e-05 6.79287159271878e-05 4.72267735678798e-05 3.25206801151292e-05 2.18079291616554e-05 1.39337579719987e-05 8.36641910358029e-06 4.74353430487338e-06 2.62881332754937e-06 1.53030749653813e-06 1.01142732465758e-06 7.67248420243208e-07 6.24212248294591e-07 5.05414423475343e-07 3.8781355406989e-07 2.75598984026519e-07 1.79244073215944e-07 1.05930554120942e-07 5.65561433018589e-08 2.7230735663858e-08 1.19695541379596e-08 4.48858280173484e-09 1.49619426724495e-09 5.98477706897978e-10 0 0
