0 0 0 0 0 0 0 0 0 0 0 0 4.74559003576888e-10 1.61350061216142e-08 2.42025091824213e-07 2.135515516096e-06 1.13357909184411e-05 3.65851772627531e-05 7.16512911550565e-05 8.40472468874884e-05 5.80024996531816e-05 2.31651232006022e-05 5.28848553586084e-06 6.84314083157873e-07 4.98286953755733e-08 1.89823601430755e-09 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 4.74559003576888e-10 8.0675030608071e-09 1.2196166391926e-07 1.07582526110881e-06 5.71084304904427e-06 1.84304480219156e-05 3.60959069300653e-05 4.23411034171371e-05 2.92204960862433e-05 1.16698804569593e-05 2.66417424608065e-06 3.45004395600398e-07 2.51516271895751e-08 9.49118007153777e-10 0 0 0 0
0 0 0 0 0 0 0 0 4.74559003576888e-10 1.42367701073067e-09 2.37279501788444e-09 2.37279501788444e-09 1.42367701073067e-09 1.42367701073067e-09 1.56604471180373e-08 1.37622111037298e-07 7.30346306504831e-07 2.35618545275925e-06 4.61508630978524e-06 5.41329455380157e-06 3.73572847615727e-06 1.49201350724574e-06 3.40733364568206e-07 4.41339873326506e-08 3.32191302503822e-09 0 0 0 0 0
0 0 0 0 0 0 1.42367701073067e-09 1.09148570822684e-08 4.98286953755733e-08 1.30503725983644e-07 2.03585812534485e-07 1.91247278441486e-07 1.09623129826261e-07 3.79647202861511e-08 8.54206206438399e-09 5.22014903934577e-09 2.37279501788444e-08 7.6403999575879e-08 1.49960645130297e-07 1.75586831323449e-07 1.21012545912107e-07 4.84050183648426e-08 1.09148570822684e-08 1.42367701073067e-09 0 0 0 0 0 0
0 0 0 0 0 2.84735402146133e-09 3.70156022789973e-08 2.92328346203363e-07 1.32117226595806e-06 3.47756837821144e-06 5.42326029287668e-06 5.09676369841578e-06 2.91379228196209e-06 1.0103361186152e-06 2.10704197588138e-07 2.70498632038826e-08 2.84735402146133e-09 1.42367701073067e-09 1.42367701073067e-09 1.42367701073067e-09 9.49118007153777e-10 4.74559003576888e-10 4.74559003576888e-10 0 0 0 0 0 0 0
0 0 0 0 9.49118007153777e-10 2.04060371538062e-08 2.79515253106787e-07 2.19625906855384e-06 9.92302876479274e-06 2.61130837308219e-05 4.07233317739435e-05 3.82784037875154e-05 2.19122874311592e-05 7.68073747289194e-06 1.73783507109857e-06 3.71105140797127e-07 1.44265937087374e-07 6.83364965150719e-08 2.70498632038826e-08 1.37622111037298e-08 2.04060371538062e-08 3.27445712468053e-08 3.36936892539591e-08 2.135515516096e-08 8.0675030608071e-09 1.89823601430755e-09 0 0 0 0
0 0 0 9.49118007153777e-10 1.04402980786915e-08 7.73531175830328e-08 6.41129213832376e-07 4.44377050949398e-06 1.95978631707148e-05 5.13482333050265e-05 8.0051460077371e-05 7.54662709848111e-05 4.41577152828295e-05 1.80223272788395e-05 8.3489165499282e-06 6.19679146870701e-06 4.51210700600905e-06 2.55739847027585e-06 1.13561969555949e-06 5.61877860235036e-07 7.14211300383217e-07 1.10856983235561e-06 1.14083984459884e-06 7.16109536397525e-07 2.68125837020942e-07 5.88453164435342e-08 7.59294405723021e-09 4.74559003576888e-10 0 0
0 0 2.84735402146133e-09 3.55919252682666e-08 2.73345986060288e-07 1.20158339705668e-06 3.19425665307604e-06 6.32539695867635e-06 1.33123291683389e-05 2.77982427525234e-05 4.19078310468714e-05 4.19253897300038e-05 3.34825104973674e-05 3.49019164770658e-05 4.71279800862172e-05 5.4684383100172e-05 4.94922330420373e-05 3.50096413708778e-05 1.88119934607914e-05 9.09919433458326e-06 8.56721369157357e-06 1.20319689766884e-05 1.21743366777615e-05 7.61145185836971e-06 2.8459303444506e-06 6.23570530700031e-07 7.87767945937635e-08 5.69470804292266e-09 0 0
0 2.37279501788444e-09 3.08463352324977e-08 3.30767625493091e-07 2.33388117959114e-06 9.83618446713816e-06 2.41896960893247e-05 3.52155999784302e-05 3.25984070737036e-05 2.42770149459829e-05 2.38461153707351e-05 3.58106969689156e-05 5.86236973888638e-05 9.20891237621023e-05 0.000138484384746797 0.000192541875403244 0.000227696731829216 0.000204564353199861 0.000130016353886971 6.62156923280868e-05 4.8700668624071e-05 5.61156530549599e-05 5.34106667345716e-05 3.28328392214706e-05 1.22355547892229e-05 2.68315660622373e-06 3.39784246561052e-07 2.46770681859982e-08 9.49118007153777e-10 0
2.18297141645369e-08 9.72845957332621e-08 4.55102084430236e-07 2.2176142237148e-06 9.43992769915146e-06 3.04159102162535e-05 6.70504416153786e-05 9.84045549817036e-05 0.00010428291735901 9.73970662171098e-05 0.000104907911566721 0.000145519247415821 0.000203754280980755 0.00024296804056432 0.000286794988221657 0.000398339132894397 0.000532154331605001 0.000541066075133171 0.000397861251977795 0.000243219556836216 0.000171027742976086 0.000150423340158784 0.00012204518630389 7.1139241990197e-05 2.64106322260646e-05 5.91347974357161e-06 7.81598678891135e-07 6.07435524578417e-08 2.84735402146133e-09 0
