3.6003037932318e-05 0.000659212846971975 0.00531879516805709 0.00924300179097634 0.00804761281564866 0.00195137614931965 0.000518294332181287 3.81676260069932e-05 2.87334700178117e-08 0
0.000995873337347335 0.00818720959081853 0.0336560019008531 0.0674036539932397 0.0744654214525773 0.0272943350163229 0.00715377203033458 0.00049645689496775 4.21424226927905e-07 0
0.00332437628065076 0.00586728837722709 0.0387374107174464 0.118860414105237 0.139958184755752 0.077659654269694 0.0152587751634321 0.00092372359413261 6.15854040715097e-06 0
0.00018316629354021 0.00243085156350687 0.0248030186540752 0.0708519577300773 0.0912622130656528 0.0568463737058253 0.0171940797251885 0.00261213102584924 0.000136043402710999 1.14933880071247e-07
2.89250264845971e-06 0.000657096148013996 0.00850607448542953 0.0224908267439186 0.0265445734275015 0.0133672220986896 0.00253640875452897 0.000494512596829878 3.38671833276607e-05 2.87334700178117e-08
9.70233504268108e-06 0.000366121874966956 0.00299653696557087 0.00257739226059771 0.00411142433573198 0.00137728141836377 0.00013655102734798 1.58800310965106e-05 1.14933880071247e-06 0
3.3522381687447e-06 0.000117414536316118 0.000880508455225821 0.00014745059030807 0.000155055382039451 4.59352407351416e-05 3.05532564522731e-06 0 0 0
1.24511703410517e-07 4.19508662260051e-06 3.12907488493969e-05 3.06490346856658e-06 1.0727162139983e-06 3.4480164021374e-07 1.91556466785411e-08 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
