0 1.04907481777098e-08 3.71372485490928e-06 0.000383153595694496 0.00292706561205553 0.0028221266580339 0.00232762426118119 0.00244185801808827 0.00104910629001552 0.000107320353857972
1.04907481777098e-08 2.33943684362929e-06 9.45636040738764e-05 0.00191154020695686 0.0120891290608139 0.0194748570651297 0.0189002578059402 0.0127230115379556 0.00340774120281002 0.000887559258826963
1.76244569385525e-06 8.76082380320548e-05 0.00108906554982441 0.00766149830166327 0.0343976945699657 0.0612614058823681 0.049453848502644 0.0277578272888405 0.0110151387161208 0.0060130975312479
1.30085277403602e-05 0.000568042541578454 0.00449432044531631 0.0140091143200538 0.0564660743995888 0.0870560260294765 0.0748786697764881 0.0412282836529616 0.0174270840023371 0.00504756054121602
2.73808527438227e-06 0.000301073981952095 0.00286784533859236 0.0103806477755848 0.0397840433328326 0.070154014464182 0.0704298686875149 0.035635812669899 0.0137704602897591 0.00298185878978771
2.30796459909616e-07 6.77597424798278e-05 0.000894105485689854 0.0055848127368929 0.0225771496439975 0.0324950085544708 0.0268098518112581 0.0147582481566759 0.00508500202146227 0.00117390423033755
1.04907481777098e-08 5.21390184432179e-06 0.000125186098004611 0.00153724080272435 0.00848029070618534 0.0157599992094172 0.011124357895399 0.0057771186417385 0.00166040218633067 0.000216906709322329
0 3.14722445331295e-08 6.32592115115903e-06 0.00012876344313321 0.000865518196905594 0.00248339089012383 0.00516441698516753 0.00425625389691955 0.00190354625684545 0.000199009492931156
0 0 1.04907481777098e-08 3.14722445331295e-07 8.06738534865886e-06 0.000261450426084884 0.00163811983720121 0.000694256732904481 0.000244014802613531 2.52407401155699e-05
0 0 0 0 7.34352372439688e-08 2.07716813918655e-05 0.000150049171185784 2.75906677073769e-05 1.43723250034625e-06 6.2944489066259e-08
