0 0 0 0 0 0 0 0 0 2.61498457120473e-08 1.17674305704213e-07 4.42170118403708e-07 1.45607095442081e-06 4.16852313237044e-06 1.0399318187941e-05 2.26005984713121e-05 4.28037315425697e-05 7.06545058552506e-05 0.000101663468352336 0.00012754587246051 0.000139551028901041 0.000133190673246261 0.000110915759216999 8.06116539247878e-05 5.11455323247128e-05 2.83357350877043e-05 1.37120281879171e-05 5.79694534262066e-06 2.14072146033623e-06 6.91782282018705e-07 1.94935213489807e-07 4.75451740219041e-08 4.75451740219041e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 2.25839576604044e-08 1.01033494796546e-07 3.8155002152578e-07 1.25519259417827e-06 3.5932265267054e-06 8.96464256183002e-06 1.94852009435268e-05 3.69021868171009e-05 6.09124996981624e-05 8.76459624213286e-05 0.000109958912589808 0.000120309496974377 0.000114826349780301 9.5621665363503e-05 6.94967808678172e-05 4.40933943879139e-05 2.44287104124543e-05 1.18209188911959e-05 4.99699778970212e-06 1.84594138140043e-06 5.95503304624349e-07 1.67596738427212e-07 4.16020272691661e-08 4.75451740219041e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 1.42635522065712e-08 6.53746142801181e-08 2.44857646212806e-07 8.04702070320727e-07 2.30237505201071e-06 5.74464565119656e-06 1.2485362698152e-05 2.36454036704435e-05 3.90298333545811e-05 5.61603595546731e-05 7.04583820124102e-05 7.70909337884658e-05 7.35761567988966e-05 6.12714657620278e-05 4.45319986182659e-05 2.82537196625165e-05 1.56530599173614e-05 7.57394622168932e-06 3.20216747037524e-06 1.18268620379486e-06 3.8155002152578e-07 1.08165270899832e-07 2.61498457120473e-08 2.3772587010952e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 7.13177610328561e-09 3.09043631142377e-08 1.16485676353665e-07 3.82738650876328e-07 1.09710489055544e-06 2.73622476496058e-06 5.94552401143911e-06 1.1261074467088e-05 1.85877857838634e-05 2.67465376460221e-05 3.35561951953094e-05 3.67143833797143e-05 3.50407932541433e-05 2.91808505559436e-05 2.12075248724703e-05 1.34552842481989e-05 7.45508328663456e-06 3.60749007891197e-06 1.52501145675257e-06 5.63410312159564e-07 1.81860290633783e-07 5.11110620735469e-08 1.30749228560236e-08 1.1886293505476e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 2.3772587010952e-09 1.06976641549284e-08 4.16020272691661e-08 1.35503745962427e-07 3.88681797629066e-07 9.68732920696296e-07 2.1050625798198e-06 3.98666284173666e-06 6.57906345528098e-06 9.46743277711165e-06 1.18779731000222e-05 1.29952846895369e-05 1.24033472729642e-05 1.03291890562587e-05 7.50738297805866e-06 4.76283780764424e-06 2.63875715821568e-06 1.27658792248812e-06 5.39637725148611e-07 1.99689730891997e-07 6.41859849295705e-08 1.7829440258214e-08 4.75451740219041e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 1.1886293505476e-09 2.3772587010952e-09 1.06976641549284e-08 3.56588805164281e-08 1.02222124147094e-07 2.54366681017187e-07 5.53901277355183e-07 1.04837108718299e-06 1.73064433439731e-06 2.49017848939723e-06 3.12490656258965e-06 3.4184980121749e-06 3.26278756725317e-06 2.71720669535182e-06 1.97550198061012e-06 1.25281533547717e-06 6.941595407198e-07 3.36382106204971e-07 1.41446892715165e-07 5.22996914240945e-08 1.66408109076664e-08 4.75451740219041e-09 1.1886293505476e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 2.3772587010952e-09 7.13177610328561e-09 2.02066989593092e-08 4.99224327229993e-08 1.08165270899832e-07 2.05632877644735e-07 3.38759364906067e-07 4.87338033724517e-07 6.10955486181468e-07 6.68009695007753e-07 6.38293961244062e-07 5.31317319694778e-07 3.86304538927971e-07 2.44857646212806e-07 1.35503745962427e-07 6.53746142801181e-08 2.73384750625949e-08 1.06976641549284e-08 3.56588805164281e-09 1.1886293505476e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 1.1886293505476e-09 2.3772587010952e-09 7.13177610328561e-09 1.54521815571188e-08 2.97157337636901e-08 4.87338033724517e-08 7.13177610328561e-08 8.91472012910702e-08 9.74676067449034e-08 9.2713089342713e-08 7.72609077855942e-08 5.58655794757373e-08 3.56588805164281e-08 2.02066989593092e-08 9.50903480438082e-09 3.56588805164281e-09 1.1886293505476e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.1886293505476e-09 1.1886293505476e-09 3.56588805164281e-09 4.75451740219041e-09 7.13177610328561e-09 9.50903480438082e-09 1.06976641549284e-08 9.50903480438082e-09 8.32040545383322e-09 5.94314675273801e-09 3.56588805164281e-09 2.3772587010952e-09 1.1886293505476e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.1886293505476e-09 1.1886293505476e-09 1.1886293505476e-09 1.1886293505476e-09 1.1886293505476e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
