0 4.25026617991717e-05 0.00124627105889547 0.00289775999776075 0.000106493498104713 0 0 0 0 0
0 3.01437317724622e-07 8.39718242232875e-06 1.95073007041791e-05 7.32062057331225e-07 0 0 0 0 0
9.04311953173866e-07 2.56652344805535e-05 4.91342827891134e-05 5.29668429716121e-05 4.46557854972047e-05 2.54068596367896e-06 4.30624739606603e-08 0 0 0
0.000186761949567384 0.0041599211095477 0.00801900777600623 0.00829921529406825 0.00681480875417033 0.000407801628407453 8.65555726609271e-06 8.61249479213206e-08 0 0
0.00812804196007463 0.052184311694799 0.107428815039138 0.0638755580627485 0.0262111805254268 0.0049354762655792 0.000525491369741937 1.39953040372146e-05 0 0
0.0139296768268985 0.127277515036878 0.207109226888639 0.122705012364313 0.0291987257813955 0.00571839510465796 0.000792048083558424 2.29092361470713e-05 0 0
0.00301476073951187 0.0348677282284206 0.0720356815659238 0.0586933338213747 0.01101193584122 0.00036521284166036 5.33974677112187e-06 1.72249895842641e-07 0 0
4.43543481794801e-05 0.00107298766367777 0.00572735209924178 0.009754253226725 0.000829297123534396 1.76986767978314e-05 0 0 0 0
1.72249895842641e-07 5.68424656280716e-06 3.53542911217021e-05 6.3000399404446e-05 5.08137192735791e-06 8.61249479213206e-08 0 0 0 0
0 0 0 0 0 0 0 0 0 0
