0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.73711245227081e-09 4.73711245227081e-09 0 0 0 9.47422490454162e-09 3.31597871658957e-08 5.21082369749789e-08 3.78968996181665e-08 1.42113373568124e-08 4.73711245227081e-09 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 4.73711245227081e-09 3.78968996181665e-08 1.84747385638562e-07 4.35814345608914e-07 5.21082369749789e-07 3.07912309397603e-07 1.27902036211312e-07 2.08432947899916e-07 1.24586057494722e-06 4.51920527946635e-06 7.35673563837657e-06 5.41925664539781e-06 1.90431920581287e-06 3.36334984111227e-07 2.84226747136249e-08 0 0 0
0 0 0 0 0 0 0 0 0 0 0 4.73711245227081e-09 1.42113373568124e-07 1.42113373568124e-06 6.71722545732001e-06 1.59782803015094e-05 1.93226816928126e-05 1.28186262958448e-05 9.0384105589327e-06 1.17338275442748e-05 2.93227260795563e-05 9.06351725492974e-05 0.00014556672854583 0.00010716295789527 3.76458326581961e-05 6.62248320827459e-06 5.8740194408158e-07 2.3685562261354e-08 0 0
0 0 0 0 0 0 0 0 0 0 0 8.05309116886037e-08 1.70536048281749e-06 1.68404347678227e-05 7.96355974351246e-05 0.000189574503227425 0.000231460051530404 0.000167182172665541 0.000153131897132106 0.000182388303637331 0.000182430937649401 0.000311323030363238 0.000464000164699926 0.000339693596839887 0.00011930417711044 2.09948823884642e-05 1.85694808129016e-06 8.05309116886037e-08 0 0
