3.27776458440925e-08 1.05091215025905e-07 2.99729606842372e-07 7.59799347221052e-07 1.7127164738225e-06 3.43388079451204e-06 6.12350628003838e-06 9.71401015546523e-06 1.37098417235724e-05 1.72170498288903e-05 1.92399712396703e-05 1.9133697326083e-05 1.69340469588446e-05 1.33381364614229e-05 9.34973899855872e-06 5.83256243393772e-06 3.23772179025951e-06 1.59917741192957e-06 7.02691902399901e-07 2.74723980115951e-07 9.5460669597486e-08 2.95674640346195e-08 8.10993299235279e-09 1.52061243606615e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.78778946612127e-08 8.93782198532214e-08 2.54956018447091e-07 6.46429242265454e-07 1.45725358456339e-06 2.92177231743243e-06 5.21029403371199e-06 8.26554233164356e-06 1.16656317386875e-05 1.46497491659986e-05 1.63709134866881e-05 1.62805215252109e-05 1.44089855302881e-05 1.13493443519857e-05 7.95567530856074e-06 4.96277212050789e-06 2.75484286333984e-06 1.36077917334186e-06 5.97938601248678e-07 2.33836401279505e-07 8.12682868608686e-08 2.51745836637618e-08 6.92723443096801e-09 1.35165549872546e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.72336076087497e-08 5.50799615730627e-08 1.57129951726835e-07 3.9823150131199e-07 8.9783716502839e-07 1.7998982534903e-06 3.2098438955983e-06 5.09185522063617e-06 7.18658332978596e-06 9.02500376498993e-06 1.00853775037401e-05 1.00296217144176e-05 8.87665957400481e-06 6.99177598103215e-06 4.90110283837854e-06 3.05727578117966e-06 1.69717243558716e-06 8.3836432308447e-07 3.68326123402689e-07 1.43951310614262e-07 5.00112534528422e-08 1.55440382353428e-08 4.22392343351708e-09 8.44784686703416e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.60306218033074e-09 2.4498755914399e-08 7.01171289963835e-08 1.77573741145058e-07 4.00427941497419e-07 8.02883366242926e-07 1.43157213008761e-06 2.27111915173346e-06 3.2052820582901e-06 4.02539903214178e-06 4.49830949975835e-06 4.47347282996927e-06 3.95916791270423e-06 3.11843819249699e-06 2.18596485531376e-06 1.36365144127665e-06 7.5692707928626e-07 3.73901702334932e-07 1.64226143095144e-07 6.42036361894596e-08 2.23023157289702e-08 6.92723443096801e-09 1.85852631074751e-09 3.37913874681366e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.53435406011025e-09 7.9409760550121e-09 2.26402296036515e-08 5.72764017584916e-08 1.29252057065623e-07 2.59179941880608e-07 4.62266180564109e-07 7.33442064995905e-07 1.03503019814902e-06 1.29978571896188e-06 1.45252279031785e-06 1.44458181426284e-06 1.27849714485695e-06 1.00698334655047e-06 7.05902084209374e-07 4.4030177870982e-07 2.44480688331968e-07 1.20804210198588e-07 5.30524783249745e-08 2.0781703292904e-08 7.26514830564937e-09 2.36539712276956e-09 6.75827749362732e-10 3.37913874681366e-10 3.37913874681366e-10 3.37913874681366e-10 5.06870812022049e-10 5.06870812022049e-10 5.06870812022049e-10 5.06870812022049e-10 3.37913874681366e-10 1.68956937340683e-10 1.68956937340683e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.06870812022049e-10 1.85852631074751e-09 5.23766505756118e-09 1.3347598049914e-08 3.02432917839823e-08 6.06555405053052e-08 1.08132439898037e-07 1.71491291400793e-07 2.41946334271858e-07 3.03953530275889e-07 3.39603444054773e-07 3.37744917744025e-07 2.98884822155668e-07 2.35357013715572e-07 1.65070927781847e-07 1.02894774840476e-07 5.71074448211509e-08 2.82158085358941e-08 1.25028133632105e-08 4.89975118287981e-09 2.0274832480882e-09 1.18269856138478e-09 1.35165549872546e-09 2.19644018542888e-09 3.37913874681366e-09 4.56183730819844e-09 5.57557893224254e-09 5.91349280692391e-09 5.74453586958323e-09 4.73079424553913e-09 3.54809568415435e-09 2.36539712276956e-09 1.52061243606615e-09 6.75827749362732e-10 3.37913874681366e-10 1.68956937340683e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.68956937340683e-10 3.37913874681366e-10 8.44784686703416e-10 2.19644018542888e-09 5.06870812022049e-09 1.03063731777817e-08 1.82473492327938e-08 2.90605932225975e-08 4.08875788364453e-08 5.13629089515677e-08 5.74453586958322e-08 5.71074448211509e-08 5.05181242648642e-08 3.98738372124012e-08 2.78778946612127e-08 1.74025645460904e-08 9.63054542841894e-09 4.89975118287981e-09 2.36539712276956e-09 1.85852631074751e-09 2.70331099745093e-09 5.40662199490186e-09 1.03063731777817e-08 1.79094353581124e-08 2.75399807865313e-08 3.75084400896316e-08 4.52804592073031e-08 4.88285548914574e-08 4.66321147060285e-08 3.95359233377198e-08 2.97364209719602e-08 1.99369186062006e-08 1.18269856138478e-08 6.25140668160527e-09 2.87226793479161e-09 1.18269856138478e-09 5.06870812022049e-10 1.68956937340683e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 1.68956937340683e-10 3.37913874681366e-10 6.75827749362732e-10 1.18269856138478e-09 2.19644018542888e-09 3.54809568415435e-09 5.06870812022049e-09 6.25140668160527e-09 7.09619136830869e-09 6.92723443096801e-09 6.25140668160527e-09 4.89975118287981e-09 3.37913874681366e-09 2.19644018542888e-09 1.35165549872546e-09 1.18269856138478e-09 2.36539712276956e-09 5.91349280692391e-09 1.43613396739581e-08 3.15949472827077e-08 6.16692821293493e-08 1.06780784399312e-07 1.64057186157803e-07 2.23698985039064e-07 2.70837970557115e-07 2.91112803037997e-07 2.77934161925424e-07 2.35694927590253e-07 1.77573741145058e-07 1.187767269505e-07 7.06239998084055e-08 3.7339483152291e-08 1.7571521483431e-08 7.26514830564937e-09 2.70331099745093e-09 8.44784686703416e-10 3.37913874681366e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1.68956937340683e-10 1.68956937340683e-10 3.37913874681366e-10 5.06870812022049e-10 5.06870812022049e-10 6.75827749362732e-10 6.75827749362732e-10 5.06870812022049e-10 5.06870812022049e-10 3.37913874681366e-10 3.37913874681366e-10 8.44784686703416e-10 2.87226793479161e-09 9.12367461639689e-09 2.53435406011025e-08 6.25140668160527e-08 1.37361990057975e-07 2.67796745684983e-07 4.63448879125494e-07 7.11984533953639e-07 9.70995518896906e-07 1.17577132695381e-06 1.26413580518299e-06 1.2068594034245e-06 1.02320321253518e-06 7.70781548148196e-07 5.15656572763765e-07 3.0665684127334e-07 1.62029702909715e-07 7.60306218033074e-08 3.17639042200484e-08 1.18269856138478e-08 3.88600955883571e-09 1.18269856138478e-09 3.37913874681366e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 1.68956937340683e-10 1.68956937340683e-10 1.68956937340683e-10 1.68956937340683e-10 0 0 0 0 0 0 0 0 6.75827749362732e-10 2.70331099745093e-09 9.29263155373757e-09 2.88916362852568e-08 8.04235021741652e-08 1.98524401375303e-07 4.3540202752694e-07 8.48163825450229e-07 1.46688412999181e-06 2.25253388862599e-06 3.07096129310426e-06 3.71739053536971e-06 3.99566261116981e-06 3.81420286046592e-06 3.23366682376333e-06 2.43534529482861e-06 1.62942070371355e-06 9.68630121774136e-07 5.11770563204929e-07 2.40256764898451e-07 1.00360420780366e-07 3.71705262149503e-08 1.23338564258699e-08 3.54809568415435e-09 1.0137416240441e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
