0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.83068585303997e-09 4.97015771870972e-09 7.86667347530877e-09 1.22443620619869e-08 1.87944374661142e-08 2.8504348241077e-08 4.25919476027178e-08 6.28346429471315e-08 9.14048210917675e-08 1.31198997793225e-07 1.85804902795473e-07 2.5956730973341e-07 3.57686780988202e-07 4.86318412542623e-07 6.52242684463257e-07 8.62997120707617e-07 1.12648130970279e-06 1.45059483987587e-06 1.84277649032902e-06 2.30941176170749e-06 2.85524040706751e-06 3.48246772817832e-06 4.19027085124543e-06 4.97394293816437e-06 5.82462986690644e-06 6.72886942219381e-06 7.66875587025843e-06 8.62210453360086e-06 9.56334049468844e-06 1.04643543847014e-05 1.12959835563631e-05 1.20293615969629e-05 1.26377286507041e-05 1.30979784214373e-05 1.33920406006357e-05 1.35081974654657e-05 1.34417750927746e-05 1.31954066787047e-05 1.27790654536454e-05 1.22090772336792e-05 1.15073304617395e-05 1.06997950347804e-05 9.81487655618764e-06 8.88186933304495e-06 7.92924479864166e-06 6.98340074430496e-06 6.0675422110394e-06 5.20079278582892e-06 4.39776670726362e-06 3.66863469544337e-06 3.01918978188137e-06 2.45120937397372e-06 1.9632781287939e-06 1.55131459232124e-06 1.20926241342832e-06 9.29946132627191e-07 7.05499076442544e-07 5.28021656447294e-07 3.89844688876808e-07 2.83990203953824e-07 2.04072701033114e-07 1.44661213071055e-07 1.01180561770289e-07 6.98126127243929e-08 4.74962754178684e-08 3.1894588274369e-08 2.11313990424612e-08 1.38242797474045e-08 8.91995193225387e-09 5.66137170607995e-09 3.55481479218974e-09 4.60809324913484e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.7648559494809e-09 4.87141286337112e-09 7.70209871641109e-09 1.19810424477506e-08 1.83994580447598e-08 2.78789641572658e-08 4.17032439046703e-08 6.14851299241706e-08 8.94957538885545e-08 1.28434141843744e-07 1.81888023533708e-07 2.54070512786227e-07 3.50149257030689e-07 4.76048947587409e-07 6.38484234619412e-07 8.44828067325314e-07 1.10274962946975e-06 1.42001684967268e-06 1.80393684722917e-06 2.26076346297733e-06 2.79507187521452e-06 3.40910030066174e-06 4.10196003562094e-06 4.86914173169833e-06 5.70189001172056e-06 6.58707180992758e-06 7.50714345702091e-06 8.44041399977783e-06 9.36180224494235e-06 1.02438571227303e-05 1.10579426250935e-05 1.17758835533088e-05 1.23714466908076e-05 1.28219536358141e-05 1.31098278040779e-05 1.32235489624762e-05 1.31585090177599e-05 1.29173411660712e-05 1.25097553181853e-05 1.19517810556186e-05 1.12648460119797e-05 1.04743276150906e-05 9.60807191415682e-06 8.69468200227474e-06 7.76213558845696e-06 6.83627090985044e-06 5.93970053832769e-06 5.09118599640307e-06 4.30511111800423e-06 3.59135038866502e-06 2.95556518009153e-06 2.39956581463163e-06 1.92190403440702e-06 1.51859713025239e-06 1.18378624075096e-06 9.10328821366588e-07 6.90621518238195e-07 5.16896402745811e-07 3.81648865883704e-07 2.77999682729949e-07 1.99760842349995e-07 1.41600122555558e-07 9.90410899046196e-08 6.83314398943138e-08 4.65088268644824e-08 3.12362892387783e-08 2.07035046693273e-08 1.35280451813887e-08 8.72246222157667e-09 5.52971189896181e-09 3.48898488863067e-09 4.2789437313395e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.60028119058323e-09 4.57517829735531e-09 7.20837443971807e-09 1.12239985568213e-08 1.72803496842557e-08 2.616738666473e-08 3.91029627140871e-08 5.76999104695241e-08 8.39331270378132e-08 1.20501638464876e-07 1.70631110025107e-07 2.38370080787389e-07 3.28491218759755e-07 4.46590065744725e-07 5.9898629248397e-07 7.92526208947634e-07 1.03448401947899e-06 1.33213392842132e-06 1.69228933079299e-06 2.12084200296253e-06 2.62207088866128e-06 3.19808254480314e-06 3.84808701254539e-06 4.56777243320491e-06 5.34897589874039e-06 6.17938721718626e-06 7.04248308274922e-06 7.91798788513306e-06 8.78233451886364e-06 9.60978349164936e-06 1.03735091177899e-05 1.10470148611027e-05 1.16056803376568e-05 1.20283412334578e-05 1.22984084128089e-05 1.24050528565746e-05 1.23440614509271e-05 1.21178369873463e-05 1.17354639925235e-05 1.12120175143735e-05 1.05676085884338e-05 9.82600180988912e-06 9.01336456540419e-06 8.15652254067935e-06 7.28170895228288e-06 6.41311628977274e-06 5.57204052695029e-06 4.77605824806581e-06 4.03863166839711e-06 3.36904280434604e-06 2.77262387810088e-06 2.25105355220237e-06 1.80294939867579e-06 1.42462494292182e-06 1.11051755808972e-06 8.53978423920025e-07 6.47864995876579e-07 4.84903069616104e-07 3.58015930505998e-07 2.60785162949253e-07 1.8738482048089e-07 1.32844745382202e-07 9.29189088736261e-08 6.41183260665334e-08 4.36452260596629e-08 2.92943070837858e-08 1.94198215499254e-08 1.26722564351208e-08 8.16290804132458e-09 5.20056238116646e-09 3.25858022617392e-09 4.2789437313395e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.33696157634696e-09 4.11436897244182e-09 6.48424550056831e-09 1.01048901963171e-08 1.55358572399403e-08 2.35341905223672e-08 3.51531685005429e-08 5.18739640045465e-08 7.54739844304728e-08 1.08323106306448e-07 1.53383675292631e-07 2.1427633608477e-07 2.95312947365984e-07 4.01463666854983e-07 5.38455696161406e-07 7.12477046219806e-07 9.2997904757897e-07 1.19757760554659e-06 1.52132907125009e-06 1.90659858182954e-06 2.35720427169137e-06 2.87502229308701e-06 3.45936143202908e-06 4.10633772420762e-06 4.80864405032755e-06 5.55515515668739e-06 6.33109222993814e-06 7.11815455689037e-06 7.89517782354984e-06 8.63905573376732e-06 9.32562871293664e-06 9.9310663359694e-06 1.04333485001251e-05 1.08132857885163e-05 1.10560664728421e-05 1.11519477273759e-05 1.10971114177112e-05 1.08937299306654e-05 1.05499990892318e-05 1.00794469385915e-05 9.50011087231995e-06 8.83341852402548e-06 8.10287116927871e-06 7.33259546773404e-06 6.54612560991384e-06 5.76528420884794e-06 5.00919485152025e-06 4.29359088488139e-06 3.63065084108978e-06 3.02873511789743e-06 2.49255055340882e-06 2.02364415035757e-06 1.62083097047962e-06 1.28072077374169e-06 9.98310487473284e-07 7.67708335305865e-07 5.82430071738864e-07 4.35925621368156e-07 3.21842398500289e-07 2.34453201525625e-07 1.68458723207658e-07 1.19415445056151e-07 8.35381476164588e-08 5.76340805659651e-08 3.92346225212052e-08 2.63319614236277e-08 1.74449244431533e-08 1.1388573315719e-08 7.34003424683621e-09 4.67392315269391e-09 2.92943070837858e-09 3.6206446957488e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.00781205855161e-09 3.55481479218974e-09 5.59554180252088e-09 8.68954726979713e-09 1.3363470422491e-08 2.02756102961933e-08 3.02817556371718e-08 4.4698504516608e-08 6.50070297645808e-08 9.33138882949805e-08 1.32153531394831e-07 1.8458704957963e-07 2.54399662304023e-07 3.45870313299349e-07 4.6390333038076e-07 6.13798020784761e-07 8.01182841265651e-07 1.03168624857773e-06 1.31064046490929e-06 1.64252192370233e-06 2.03072086499017e-06 2.4768172064582e-06 2.9802184789744e-06 3.53760027240904e-06 4.14261000106866e-06 4.78573524388899e-06 5.45420499957956e-06 6.13225300623797e-06 6.80167729553014e-06 7.4424984917259e-06 8.03398017520414e-06 8.55558341605443e-06 8.98828337214819e-06 9.31558965264388e-06 9.52473125625104e-06 9.60734778521767e-06 9.56011482941404e-06 9.38490854109158e-06 9.08877271993111e-06 8.68339217381436e-06 8.18430275998128e-06 7.60996976638018e-06 6.98060297340369e-06 6.3170046305765e-06 5.63948326314656e-06 4.96676747867643e-06 4.31538058295944e-06 3.69891645108054e-06 3.12780912275383e-06 2.60923405746727e-06 2.14730562419328e-06 1.74337333595483e-06 1.3963509993432e-06 1.10330918365e-06 8.60067689999239e-07 6.61393041057968e-07 5.01755524927225e-07 3.7552668485271e-07 2.77275553790799e-07 2.01966144119224e-07 1.45122022395968e-07 1.02892139262825e-07 7.19520845900626e-08 4.96357472835382e-08 3.3803655477582e-08 2.26784017760993e-08 1.50421329632473e-08 9.80865563030131e-09 6.31967074167064e-09 4.01562411710322e-09 2.53445128702416e-09 3.29149517795346e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.67866254075626e-09 2.92943070837858e-09 4.60809324913484e-09 7.17545948793854e-09 1.10265088461441e-08 1.67207955040036e-08 2.50153633524463e-08 3.68976609448583e-08 5.36842863524209e-08 7.70539021158905e-08 1.09080150197378e-07 1.52396226739245e-07 2.1003030730521e-07 2.85537206687463e-07 3.82965463954885e-07 5.06725682645935e-07 6.61425956009748e-07 8.51740207199016e-07 1.08201320984864e-06 1.35603018341327e-06 1.67649015393881e-06 2.04480846435181e-06 2.46039264552021e-06 2.9205436713981e-06 3.42002806465254e-06 3.95097915180821e-06 4.50283123334389e-06 5.06258290330666e-06 5.61525785863682e-06 6.14429987858928e-06 6.63259318823868e-06 7.06321950237033e-06 7.42044547403362e-06 7.69067722814359e-06 7.86334906517903e-06 7.93154884526623e-06 7.89254462740748e-06 7.74788341433642e-06 7.50342406746982e-06 7.16874483777551e-06 6.7567154713993e-06 6.28254267606333e-06 5.76294724727159e-06 5.21511078985302e-06 4.65578701426339e-06 4.1004130328873e-06 3.56264855071326e-06 3.0537175662981e-06 2.58221088205627e-06 2.15411901921164e-06 1.77276638789395e-06 1.43927209646371e-06 1.15278035617464e-06 9.10855460595061e-07 7.1004133978812e-07 5.46026135070699e-07 4.14234668145443e-07 3.10025930811436e-07 2.28923489626663e-07 1.66747145715122e-07 1.19810424477506e-07 8.49534905429788e-08 5.94114879620599e-08 4.09791149655206e-08 2.79118791090453e-08 1.87286075625552e-08 1.24089368208845e-08 8.09707813776551e-09 5.233477332946e-09 3.32441012973299e-09 2.07364196211068e-09 2.63319614236277e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.31659807118138e-09 2.30404662456742e-09 3.65355964752834e-09 5.69428665785948e-09 8.72246222157667e-09 1.32318106153729e-08 1.97818860195003e-08 2.91955622284472e-08 4.24602877955996e-08 6.09584906956981e-08 8.63030035659397e-08 1.20567468368435e-07 1.66154676583091e-07 2.25895314062946e-07 3.02982131130616e-07 4.00904112674731e-07 5.23281903391041e-07 6.73834892830632e-07 8.56019150930356e-07 1.07279702335037e-06 1.32634089690813e-06 1.61773696501235e-06 1.94652441833812e-06 2.31056378501977e-06 2.70574069608486e-06 3.1257683957435e-06 3.56238523109903e-06 4.00522299234089e-06 4.44246521178022e-06 4.86101173860879e-06 5.24733452764518e-06 5.58800427856337e-06 5.87061205454245e-06 6.08442758130231e-06 6.22102463118738e-06 6.27497223715403e-06 6.24413092733661e-06 6.12968563999917e-06 5.93627738334262e-06 5.67147659627627e-06 5.34551982880353e-06 4.97038812337218e-06 4.55931329059757e-06 4.12588920556466e-06 3.6833805938406e-06 3.24403181748737e-06 2.81857315078511e-06 2.41592454566606e-06 2.04289939714859e-06 1.70420454333718e-06 1.40250609532597e-06 1.13865984186122e-06 9.12007483907344e-07 7.2063995426113e-07 5.61726567069537e-07 4.31975827154612e-07 3.27734174868826e-07 2.45282220661092e-07 1.81098064690999e-07 1.31923126732375e-07 9.47950611250596e-08 6.72123315338096e-08 4.70025511411754e-08 3.24212275028416e-08 2.20859326440677e-08 1.48117283007906e-08 9.80865563030131e-09 6.41841559700924e-09 4.14728392422136e-09 2.63319614236277e-09 1.64574758897673e-09 1.97489710677208e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.87448553386037e-10 1.74449244431533e-09 2.7648559494809e-09 4.31185868311903e-09 6.61590530768645e-09 1.0039060292758e-08 1.50092180114678e-08 2.21188475958472e-08 3.21908228403848e-08 4.62125922984666e-08 6.54349241377148e-08 9.14048210917675e-08 1.25965520460279e-07 1.71256494108918e-07 2.29713448469372e-07 3.03936664732222e-07 3.9672391379873e-07 5.10872966570156e-07 6.48984104237083e-07 8.133284584723e-07 1.00558469181656e-06 1.22647693320902e-06 1.47574186303543e-06 1.75176664865861e-06 2.05135853975593e-06 2.36981069822293e-06 2.70080345331793e-06 3.03656887642096e-06 3.36805535579266e-06 3.68538840589915e-06 3.97826564683345e-06 4.23654927344746e-06 4.45082560953223e-06 4.61289883209465e-06 4.71648218534485e-06 4.75736255545503e-06 4.73399293969156e-06 4.64722912680071e-06 4.50059301662288e-06 4.2998447257195e-06 4.05271926775876e-06 3.7683011694318e-06 3.45666240598316e-06 3.12803952741629e-06 2.79257033887927e-06 2.4594381119186e-06 2.13690449943094e-06 1.83161832167576e-06 1.548813055986e-06 1.29204351715385e-06 1.06331751723786e-06 8.63293355273633e-07 6.91444392032683e-07 5.46355284588495e-07 4.25886561075398e-07 3.27503770206369e-07 2.48474970983707e-07 1.8596947755437e-07 1.37288263872439e-07 9.99956235062261e-08 7.1853339734724e-08 5.09523453547195e-08 3.5646892777236e-08 2.45874689793123e-08 1.67207955040036e-08 1.12239985568213e-08 7.43877910217482e-09 4.87141286337112e-09 3.12692041905579e-09 2.00781205855161e-09 1.25076816762231e-09 1.64574758897673e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.24128939149761e-10 1.28368311940185e-09 2.00781205855161e-09 3.12692041905579e-09 4.80558295981205e-09 7.27420434327714e-09 1.08948490390259e-08 1.60624964684129e-08 2.34025307152491e-08 3.35732508151253e-08 4.75291903696479e-08 6.64223726911008e-08 9.15364808988857e-08 1.24418517726641e-07 1.6687880552224e-07 2.20826411488898e-07 2.88236232733384e-07 3.71181911217812e-07 4.71506684241833e-07 5.90922129297984e-07 7.3058026969855e-07 8.9107357457556e-07 1.07217163926656e-06 1.27272244045926e-06 1.49038901657733e-06 1.72174821263567e-06 1.96222485033695e-06 2.20615755797509e-06 2.44699626014594e-06 2.67756549736158e-06 2.89036066061627e-06 3.0780088007114e-06 3.23366360767682e-06 3.35143330514399e-06 3.42667688491201e-06 3.45639908636893e-06 3.43941497125069e-06 3.37638283859288e-06 3.26983713968252e-06 3.12399098834741e-06 2.94443992639005e-06 2.73779985911813e-06 2.51137790582671e-06 2.27264576056974e-06 2.02887762769051e-06 1.78688690220737e-06 1.55253244553709e-06 1.33075150044658e-06 1.12526345648695e-06 9.38701509800547e-07 7.72546833217456e-07 6.27194406159032e-07 5.02347994059257e-07 3.96954318461187e-07 3.09433461679405e-07 2.37942186414256e-07 1.80505595558968e-07 1.35115877054989e-07 9.97652188437693e-08 7.26762135292124e-08 5.22031135223419e-08 3.70293207519764e-08 2.58711520987142e-08 1.78728188162873e-08 1.21456172066483e-08 8.16290804132458e-09 5.39805209184367e-09 3.5218998404102e-09 2.27113167278789e-09 1.44825787829952e-09 9.21618649826968e-10 1.31659807118138e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.93724276693019e-10 8.88703698047434e-10 1.41534292651999e-09 2.17238681744928e-09 3.35732508151253e-09 5.06890257404833e-09 7.60335386107249e-09 1.11910836050418e-08 1.62929011308696e-08 2.33696157634696e-08 3.31124414902118e-08 4.62455072502461e-08 6.3723346645179e-08 8.6632153083735e-08 1.16189779781757e-07 1.53745739762206e-07 2.00682460999822e-07 2.58415286421126e-07 3.28293729049078e-07 4.11436897244182e-07 5.08667664800928e-07 6.20413926092447e-07 7.46478191408065e-07 8.86103416856851e-07 1.03764385484983e-06 1.19872962885887e-06 1.36616798856136e-06 1.53600913974376e-06 1.70371081906049e-06 1.8642041239375e-06 2.01235432189719e-06 2.14302668046194e-06 2.25141561667194e-06 2.33340676155477e-06 2.38577444983601e-06 2.40647795450533e-06 2.3946285718647e-06 2.35075294114258e-06 2.27656263983151e-06 2.17502001359165e-06 2.05000902673297e-06 1.90617068745641e-06 1.74850806843244e-06 1.58228756194579e-06 1.41257807057051e-06 1.24408643241107e-06 1.08092701643992e-06 9.26522977642119e-07 7.83474597208262e-07 6.53559282534439e-07 5.37863227029375e-07 4.36682665259085e-07 3.49754277609335e-07 2.76353935140972e-07 2.15428359397054e-07 1.65660952306398e-07 1.25669285894263e-07 9.40709321859098e-08 6.9450548254818e-08 5.05902808851447e-08 3.63381067646062e-08 2.57724072433756e-08 1.8037393575185e-08 1.24418517726641e-08 8.45914260734039e-09 5.69428665785948e-09 3.75230450286694e-09 2.46862138346509e-09 1.57991768541766e-09 1.02036350516557e-09 6.25384083811157e-10 6.58299035590692e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
