0 0 1.55715238664185e-10 3.1143047732837e-10 7.78576193320925e-10 2.0242981026344e-09 4.98288763725392e-09 1.18343581384781e-08 2.74058820048966e-08 6.05732278403679e-08 1.27842210943296e-07 2.55684421886592e-07 4.84274392245615e-07 8.67645309836839e-07 1.47026328346723e-06 2.35597156098912e-06 3.56868183970579e-06 5.10761554342393e-06 6.90363510617664e-06 8.81067963409691e-06 1.06216478597614e-05 1.21188498795175e-05 1.31456361632692e-05 1.36738222528181e-05 1.38323403657782e-05 1.38746949106949e-05 1.40867790657555e-05 1.46703997802689e-05 1.56545200886265e-05 1.68740818378444e-05 1.8029333193494e-05 1.87965421743924e-05 1.89387101872928e-05 1.83725295795099e-05 1.7169162215113e-05 1.55034763071222e-05 1.35816388315289e-05 1.15827223127967e-05 9.6311432266185e-06 7.79884201325704e-06 6.12568177381037e-06 4.63922410552206e-06 3.36438344657838e-06 2.32077991705101e-06 1.51448641124786e-06 9.31799988166483e-07 5.40487593403386e-07 2.97416105848593e-07 1.57895252005484e-07 8.37747984013315e-08 4.65588563605913e-08 2.84958886755458e-08 1.93086895943589e-08 1.37029410024483e-08 9.81006003584365e-09 6.85147050122414e-09 4.51574192126136e-09 2.95858953461951e-09 1.71286762530603e-09 9.3429143198511e-10 6.2286095465674e-10 3.1143047732837e-10 1.55715238664185e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.55715238664185e-10 3.1143047732837e-10 6.2286095465674e-10 1.40143714797766e-09 3.1143047732837e-09 6.85147050122414e-09 1.51043781504259e-08 3.2855915358143e-08 7.03832878762116e-08 1.47306615776319e-07 2.97727536325922e-07 5.75679237341492e-07 1.0604207753031e-06 1.85534706868376e-06 3.07833455315227e-06 4.84040819387619e-06 7.20868125871978e-06 1.01635336276114e-05 1.35601501285932e-05 1.71159076034899e-05 2.04472794194715e-05 2.31584374398536e-05 2.49680042283701e-05 2.58259951934097e-05 2.59622460272409e-05 2.58303552200923e-05 2.59491659471931e-05 2.67036062785211e-05 2.81878839334681e-05 3.01621974444913e-05 3.21413381279131e-05 3.35731397474303e-05 3.40234682176471e-05 3.3296433768324e-05 3.14510524749147e-05 2.87316415468834e-05 2.54594415215942e-05 2.19362285315784e-05 1.83927725605362e-05 1.49844774166545e-05 1.1815828025077e-05 8.9681077403864e-06 6.51045412854957e-06 4.49394178784838e-06 2.93585510977454e-06 1.81190251709646e-06 1.05948648387111e-06 5.94053635503866e-07 3.28092007865438e-07 1.8716971687435e-07 1.16319283282146e-07 8.03490631507194e-08 5.9794651647047e-08 4.57802801672704e-08 3.44130677447849e-08 2.49144381862696e-08 1.72843914917245e-08 1.13672124224855e-08 7.16290097855251e-09 4.20431144393299e-09 2.33572857996277e-09 1.24572190931348e-09 6.2286095465674e-10 3.1143047732837e-10 1.55715238664185e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.1143047732837e-10 9.3429143198511e-10 2.0242981026344e-09 4.36002668259718e-09 9.18719908118691e-09 1.91529743556947e-08 3.93959553820388e-08 8.11276393440403e-08 1.65525298700029e-07 3.32140604070707e-07 6.47308247127017e-07 1.21395600062599e-06 2.17752189747996e-06 3.72003705168738e-06 6.03972696206774e-06 9.30881268258364e-06 1.3612626164023e-05 1.88803169727938e-05 2.48301962421523e-05 3.09624180559865e-05 3.6624379849055e-05 4.11619219037293e-05 4.41205114383488e-05 4.542711800598e-05 4.54648010937367e-05 4.49800595557751e-05 4.48357115295334e-05 4.56952596469597e-05 4.777250093074e-05 5.07497762939992e-05 5.3900674148369e-05 5.63510091439886e-05 5.73662725000791e-05 5.65498575037627e-05 5.3895535545493e-05 4.97074184863811e-05 4.44493820224076e-05 3.85994719362715e-05 3.25599006894424e-05 2.66341572820769e-05 2.10506759692952e-05 1.59936678784371e-05 1.16152667976775e-05 8.02198195026282e-06 5.25118499347231e-06 3.25880851476406e-06 1.93133610515189e-06 1.11492110883556e-06 6.51668273809614e-07 4.06728203390851e-07 2.81377436266182e-07 2.13329876969933e-07 1.69106749189305e-07 1.33915105251199e-07 1.02927772757026e-07 7.56776059907939e-08 5.30988963844871e-08 3.51916439381058e-08 2.21115638903143e-08 1.32357952864557e-08 7.31861621721669e-09 3.89288096660462e-09 1.86858286397022e-09 9.3429143198511e-10 3.1143047732837e-10 1.55715238664185e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.09000667064929e-09 2.64715905729114e-09 5.91717906923903e-09 1.24572190931348e-08 2.53815839022621e-08 5.04517373271959e-08 9.90348917904216e-08 1.92931180704925e-07 3.74183718510036e-07 7.16445813093915e-07 1.34133106585329e-06 2.43164916697991e-06 4.23467591547251e-06 7.04720455622502e-06 1.11722569436779e-05 1.68466759558395e-05 2.41456720529845e-05 3.28867469753985e-05 4.25652276345709e-05 5.23634533122761e-05 6.12684963810035e-05 6.82993508371688e-05 7.27998326650411e-05 7.46916170995723e-05 7.45721835115168e-05 7.35745159773954e-05 7.30098925219991e-05 7.39130409062513e-05 7.66746506639607e-05 8.09069908508532e-05 8.55943309651225e-05 8.94481274068224e-05 9.13159316945993e-05 9.04889280620538e-05 8.6816384158159e-05 8.06333991765202e-05 7.25709312642047e-05 6.3348851969557e-05 5.3628483911184e-05 4.39540518482168e-05 3.47606241574833e-05 2.64040101593312e-05 1.91687015947998e-05 1.32448267702982e-05 8.69545035748542e-06 5.44318188274525e-06 3.29244300631553e-06 1.98287784914973e-06 1.24805763789344e-06 8.61416700290271e-07 6.58675459549502e-07 5.37684719107431e-07 4.45657013056897e-07 3.61882214655566e-07 2.82623158175496e-07 2.10527002673978e-07 1.48863768162961e-07 9.98134679837426e-08 6.33761021363233e-08 3.78388029953969e-08 2.13329876969933e-08 1.12114971838213e-08 5.60574859191066e-09 2.49144381862696e-09 1.09000667064929e-09 4.67145715992555e-10 1.55715238664185e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.1143047732837e-09 7.31861621721669e-09 1.58829543437469e-08 3.30116305968072e-08 6.55561154776219e-08 1.25817912840661e-07 2.36375732292233e-07 4.39272688271666e-07 8.1003067153109e-07 1.47913905207109e-06 2.65447767350836e-06 4.63813409885141e-06 7.82360073620464e-06 1.26577803205343e-05 1.95621940029042e-05 2.88155720605234e-05 4.04188487848238e-05 5.39793103438944e-05 6.86570287403804e-05 8.3217649277391e-05 9.62223631496691e-05 0.000106344943669512 0.000112749200005292 0.00011540258767213 0.000115180537741795 0.000113668387059127 0.000112686913909827 0.000113694080073507 0.000117292503523797 0.00012303201150572 0.00012957516583439 0.000135143231338543 0.000138058064891098 0.000137182166673612 0.000132131387192301 0.000123235219892177 0.000111318332677207 9.7421993348338e-05 8.25759467788559e-05 6.76791370415694e-05 5.34752601163384e-05 4.05695811358507e-05 2.94303358227696e-05 2.03558745743756e-05 1.34324636328886e-05 8.52494217114813e-06 5.31658539371127e-06 3.39272362001526e-06 2.33245855995083e-06 1.77982517793163e-06 1.47882762159376e-06 1.27375065227303e-06 1.08891666397865e-06 9.0081265567231e-07 7.12708647365975e-07 5.36438997198117e-07 3.83059487113895e-07 2.59110157137204e-07 1.65681013938693e-07 9.98134679837426e-08 5.65246316350991e-08 2.98973258235235e-08 1.47929476730976e-08 6.85147050122414e-09 2.95858953461951e-09 1.24572190931348e-09 4.67145715992555e-10 1.55715238664185e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.78576193320925e-09 1.80629676850455e-08 3.92402401433746e-08 8.05047783893836e-08 1.56960960573498e-07 2.93990370597981e-07 5.34258983856819e-07 9.52354399670155e-07 1.67752026612926e-06 2.92433218211339e-06 5.02508646693191e-06 8.44739598229337e-06 1.37748814427111e-05 2.16321166704672e-05 3.25497791989292e-05 4.6787602046189e-05 6.41619969458614e-05 8.39319150771437e-05 0.000104793864177178 0.000125019405096792 0.000142741044978685 0.00015635226970556 0.000164938563680742 0.000168608616140818 0.000168572645920687 0.00016687846412402 0.000165834237733538 0.000167291576652196 0.000172045562888614 0.000179571903234209 0.00018819323313809 0.00019559655844514 0.000199502519491792 0.000198257109012956 0.000191171442792781 0.000178546674102844 0.000161440732274628 0.0001413101776506 0.000119678216695371 9.79252649997006e-05 7.72107782306815e-05 5.84654663698095e-05 4.23831965205725e-05 2.93806626616357e-05 1.9552539658107e-05 1.26693032481954e-05 8.24356473488195e-06 5.65137315683926e-06 4.26457324129603e-06 3.55466746822601e-06 3.14451352958455e-06 2.8112829188432e-06 2.45609645945019e-06 2.06120261419782e-06 1.64886866221505e-06 1.25335195600802e-06 9.03459814729601e-07 6.16320914632844e-07 3.96918143355007e-07 2.40580043736166e-07 1.36873694785819e-07 7.28747316948386e-08 3.62816506087551e-08 1.6817245775732e-08 7.16290097855251e-09 2.95858953461951e-09 1.09000667064929e-09 3.1143047732837e-10 1.55715238664185e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.77515372077171e-08 4.11088230073448e-08 8.89134012772496e-08 1.80941107327783e-07 3.48334988891782e-07 6.399896309098e-07 1.13282836128195e-06 1.95204623189422e-06 3.30349878826068e-06 5.51714662111074e-06 9.08831990463515e-06 1.46932899203525e-05 2.31417759093165e-05 3.52455214106836e-05 5.16044972390269e-05 7.23597814005761e-05 9.69915964286702e-05 0.000124243476062528 0.000152222701576186 0.000178673582022355 0.000201378576687219 0.000218615942176866 0.000229581564998837 0.000234661930375495 0.00023544112942977 0.000234366538567749 0.000234106961264896 0.000236773117581304 0.000243254452960223 0.000252905216306913 0.000263695503770148 0.000272772145031883 0.00027723603377867 0.000274885512251034 0.000264704227086215 0.000246976358594774 0.000223053203617841 0.000194910632818824 0.000164693467895085 0.000134388946722454 0.000105671630977528 7.98604287317912e-05 5.78994414772652e-05 4.03171667339761e-05 2.71855449421867e-05 1.81339738338763e-05 1.2447409033099e-05 9.23126649372888e-06 7.59236360678833e-06 6.78108721334793e-06 6.26738264099478e-06 5.74698231337907e-06 5.10029692720671e-06 4.33012935677365e-06 3.49923284326156e-06 2.68499786028654e-06 1.95282480808754e-06 1.3430439334786e-06 8.71071045087451e-07 5.31300394322199e-07 3.03800430633825e-07 1.62410993926745e-07 8.09719241053762e-08 3.75273725180686e-08 1.61943848210752e-08 6.54004002389577e-09 2.33572857996277e-09 7.78576193320925e-10 3.1143047732837e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.72159420407402e-08 8.57990965039659e-08 1.84989703533052e-07 3.74183718510036e-07 7.13798654036624e-07 1.29274791139006e-06 2.24261086724159e-06 3.76099015945606e-06 6.15495623867924e-06 9.89601484758628e-06 1.56714930496409e-05 2.43927921367446e-05 3.71105228241646e-05 5.48074039831105e-05 7.80882336005541e-05 0.000106851796771364 0.000140076445814664 0.000175827886035767 0.000211527005936679 0.000244412040044453 0.000272068156437883 0.000292899118205423 0.000306452728293992 0.000313547581713248 0.000316150673357997 0.000316976586983872 0.000318838006946864 0.000323879910659572 0.000332916377389731 0.000345093931914225 0.000358018141008114 0.00036832680123816 0.000372544037046903 0.000367959468990152 0.000353266334785038 0.000328780424935572 0.000296218499948027 0.000258176332850935 0.000217535122705298 0.00017699902034576 0.000138844271131114 0.000104827810099207 7.61567417801636e-05 5.34525256914934e-05 3.6725906184664e-05 2.5413194095711e-05 1.8512050433353e-05 1.47941933950069e-05 1.30392826552615e-05 1.22236462351385e-05 1.1626166864384e-05 1.08432306443805e-05 9.73749673462614e-06 8.3494510971736e-06 6.81098453917145e-06 5.27391941831728e-06 3.86858938937301e-06 2.68141640979727e-06 1.75101785877876e-06 1.07412371630555e-06 6.17099490826165e-07 3.31050597400057e-07 1.65525298700029e-07 7.69233279001074e-08 3.31673458354714e-08 1.33915105251199e-08 4.98288763725392e-09 1.71286762530603e-09 4.67145715992555e-10 1.55715238664185e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.28747316948386e-08 1.65836729177357e-07 3.54407883199685e-07 7.11930071172654e-07 1.34755967539986e-06 2.41483192120418e-06 4.12489667221426e-06 6.77361288189205e-06 1.07879517346547e-05 1.67934213442164e-05 2.56732385442802e-05 3.85678617428227e-05 5.67491730092529e-05 8.13286677171558e-05 0.000112840604850388 0.000150832320210153 0.000193651207968508 0.00023857567718408 0.000282301917638131 0.000321634029772318 0.00035414379015491 0.000378606654149054 0.000395149218243782 0.00040514177653934 0.000410902306078483 0.00041524022119719 0.000420857181286285 0.000429673778099451 0.000442231589236763 0.000457366799004444 0.00047231265904191 0.000483256948876183 0.000486239674272796 0.000478133606093654 0.000457417250741771 0.000424497492135776 0.000381516193383494 0.000331760036027411 0.000278934108456302 0.000226552436461103 0.000177570962417374 0.000134234010059983 9.80258570438777e-05 6.9647221943046e-05 4.90129285219389e-05 3.53208875861971e-05 2.72278994871034e-05 2.31140585968343e-05 2.13711379304661e-05 2.0645504918291e-05 1.99799779882402e-05 1.8845436759333e-05 1.70794702376425e-05 1.47748847054125e-05 1.21594915568089e-05 9.49800669756063e-06 7.02462584661871e-06 4.90518573316049e-06 3.22392830130329e-06 1.98817216726431e-06 1.14715416323905e-06 6.17566636542158e-07 3.095618944644e-07 1.44192311003035e-07 6.24418107043382e-08 2.50701534249338e-08 9.3429143198511e-09 3.27002001194788e-09 9.3429143198511e-10 3.1143047732837e-10 1.55715238664185e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.35005111921848e-07 2.97104675371265e-07 6.25819544191359e-07 1.24634477026814e-06 2.34226861998667e-06 4.162112614255e-06 7.02820729710799e-06 1.13575580776883e-05 1.77065355037431e-05 2.68425042714095e-05 3.98100022016469e-05 5.79270030745088e-05 8.26229727809325e-05 0.000115073094227117 0.000155680358450724 0.00020358973307625 0.000256484953928564 0.000310857133819608 0.000362725879818648 0.00040856782322043 0.000446094884308021 0.000474618490296049 0.00049496206336657 0.000509074379731467 0.000519540312352564 0.000529086902204588 0.000540082266637143 0.000554008970437552 0.000570978972862413 0.000589444620154644 0.000606279306037107 0.000617304723510724 0.000618191054649201 0.000605501196989502 0.000577565416027431 0.000534908939263003 0.000480105116730382 0.000417151002890838 0.000350625248622055 0.000284927120846771 0.000223771673729038 0.000169950570067626 0.0001252562479748 9.04714879553234e-05 6.5400711669435e-05 4.89794497456261e-05 3.94937445519199e-05 3.48945392627345e-05 3.31421199668078e-05 3.250306462733e-05 3.17360113616702e-05 3.01453801987156e-05 2.75186198376894e-05 2.39943168410029e-05 1.9912864720376e-05 1.5684884560166e-05 1.16917229798617e-05 8.22176460146897e-06 5.43617469700536e-06 3.36921061897697e-06 1.95173480141689e-06 1.05403645051787e-06 5.29743241935557e-07 2.47275798998726e-07 1.07132084200959e-07 4.2977405871315e-08 1.6038669582411e-08 5.45003335324647e-09 1.71286762530603e-09 4.67145715992555e-10 1.55715238664185e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
