0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.6648764950197e-09 2.6648764950197e-09 2.6648764950197e-09 2.6648764950197e-09 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.6648764950197e-09 5.32975299003939e-09 1.06595059800788e-08 1.33243824750985e-08 1.06595059800788e-08 5.32975299003939e-09 2.6648764950197e-09 2.6648764950197e-09 7.99462948505909e-09 3.19785179402364e-08 8.52760478406303e-08 1.51897960216123e-07 1.7321697217628e-07 1.27914071760945e-07 5.86272828904334e-08 1.59892589701182e-08 2.6648764950197e-09 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.6648764950197e-09 1.33243824750985e-08 6.66219123754924e-08 2.31844255066714e-07 4.90337275083624e-07 6.47564988289786e-07 5.43634804984018e-07 2.95801290947186e-07 1.25249195265926e-07 8.794092433565e-08 2.23849625581655e-07 7.8880344252583e-07 2.09459292508548e-06 3.70417832807738e-06 4.2344887505863e-06 3.08859185772783e-06 1.42304404834052e-06 4.10390980233033e-07 7.46165418605515e-08 7.99462948505909e-09 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.6648764950197e-09 2.39838884551773e-08 2.18519872591615e-07 1.2045241757489e-06 4.10923955532037e-06 8.71414613871441e-06 1.15655639883855e-05 9.76144260125715e-06 5.62555428098658e-06 3.0033158098872e-06 2.54229217624879e-06 3.81876801736323e-06 9.36970575648926e-06 2.29232676101594e-05 3.99758123017905e-05 4.56146909652522e-05 3.3276312793311e-05 1.53363642288384e-05 4.42902473472274e-06 7.9679807201089e-07 8.794092433565e-08 5.32975299003939e-09 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.06595059800788e-08 1.70552095681261e-07 1.50832009618115e-06 8.30375515848138e-06 2.83276371420594e-05 6.01009595921792e-05 7.9956954356571e-05 6.86685375236676e-05 4.37705964306985e-05 3.21570646654027e-05 3.39265426580958e-05 3.80810851138315e-05 5.48165095025552e-05 0.000107066742940406 0.000178645325596635 0.000202440007820666 0.000147530227640785 6.79836642644475e-05 1.96321451388101e-05 3.5309613559011e-06 3.94401721262915e-07 2.6648764950197e-08 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.46433944352561e-08 5.03661657558723e-07 4.49031689410819e-06 2.47193943678027e-05 8.43433410673734e-05 0.000179042392194393 0.000239060740615227 0.000210280074469014 0.000151452925841454 0.000144359024611712 0.00017178326862196 0.000171892528558256 0.000158490864664801 0.000203068918673491 0.00029902579150616 0.000331617231040251 0.000240899505396791 0.000110973451882105 3.20504696056019e-05 5.76679273522263e-06 6.44900111794767e-07 4.26380239203152e-08 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 2.6648764950197e-09 7.99462948505909e-09 1.59892589701182e-08 6.66219123754924e-08 6.84873259220062e-07 5.92668532492381e-06 3.24555308328449e-05 0.000110488444360012 0.000234351903848527 0.000313703931240729 0.000281853327372253 0.000223836301199179 0.000248640971614823 0.00031251539632395 0.00030095249721206 0.00021788030223281 0.000167450179441058 0.000183199599526624 0.000190770513648975 0.000138051261948 6.41995396415195e-05 1.88673255847395e-05 3.4909882084758e-06 4.07726103738014e-07 2.93136414452167e-08 0 0 0
0 0 0 0 0 0 0 0 0 0 5.32975299003939e-09 3.73082709302758e-08 1.57227713206162e-07 4.34374868688211e-07 7.86138566030811e-07 1.00199356212741e-06 1.50299034319111e-06 5.67352205789694e-06 2.48020055391483e-05 7.69110005227635e-05 0.000155346310400678 0.000202048270975898 0.0001792529174375 0.000146165810875335 0.000171631370661744 0.00022116076519818 0.000212809042262788 0.000143199803336378 8.09776020541635e-05 6.44873463029817e-05 7.05739242176067e-05 6.40636309402735e-05 4.01143858795315e-05 1.66101751934578e-05 4.46366812915799e-06 7.67484430565673e-07 8.26111713456106e-08 5.32975299003939e-09 0 0
0 0 0 0 0 0 0 0 0 1.06595059800788e-08 9.86004303157288e-08 6.34240605814688e-07 2.68619550697986e-06 7.43234054460994e-06 1.34496316703644e-05 1.65195693926271e-05 1.78786564050871e-05 3.18559336214655e-05 8.05618813209405e-05 0.000175013098933924 0.000280113163021005 0.000311985085901441 0.000240958132679681 0.000154469566033817 0.000134634890281385 0.000160740020426598 0.000168318929178434 0.000136103237230141 0.000104404531321882 0.000123098639934445 0.000181584684370642 0.000204883699566599 0.000151711418861471 7.14773173494183e-05 2.13083524541775e-05 4.04261764294488e-06 4.98331904568683e-07 3.99731474252955e-08 0 0
0 0 0 0 0 0 0 0 2.6648764950197e-09 6.39570358804727e-08 6.31575729319668e-07 4.07459616088512e-06 1.71618046279269e-05 4.72722441451544e-05 8.52787127171253e-05 0.000104130049042895 0.0001076050479924 0.00016303447908881 0.000339491941083034 0.000614877613201875 0.00084558130112872 0.000854636551458797 0.000646973385707892 0.000451422083626852 0.000426007156493849 0.000503709625335633 0.000538182467675208 0.000458302794736993 0.000334487303025387 0.000303953148145452 0.000386926742694385 0.000435973794585223 0.000340083543664929 0.000175306235348376 6.01835707635248e-05 1.41238454236044e-05 2.33709668613227e-06 2.77147155482049e-07 2.13190119601576e-08 0
0 0 0 0 0 0 0 0 1.59892589701182e-08 2.21184749086635e-07 2.02264125971995e-06 1.23303835424561e-05 4.98198660743932e-05 0.000133006650742928 0.000235284610621784 0.000287497535788705 0.000304438155667545 0.000443848504628006 0.000820054449182926 0.00131221183491265 0.00163730544829309 0.0016104941258767 0.00135249410801137 0.00116946772545692 0.00119364082014324 0.0013157694450335 0.00134853943129276 0.00115365168345898 0.000818860584513158 0.000624327265253215 0.000689398219508606 0.000797315058050923 0.000694530771638014 0.000419904589320254 0.000175530084973957 5.12429101227338e-05 1.05422514142979e-05 1.53496886113135e-06 1.54562836711142e-07 1.06595059800788e-08
0 0 0 0 0 0 2.6648764950197e-09 2.13190119601576e-08 1.65222342691221e-07 1.11658325141325e-06 6.58224494269865e-06 3.06967123461319e-05 0.000102938849249621 0.00023881290710119 0.000385386444080264 0.000473815040814502 0.000597118876239064 0.000991899009964272 0.00170633107926709 0.00243956118736578 0.00287152967257899 0.00301954224286537 0.00309898221118191 0.00313503532528303 0.00298573028989656 0.00270608614513868 0.00243342930655074 0.00207807602056935 0.00163494969747149 0.00142319594630073 0.00159073140178963 0.00174825758116324 0.00147586989510129 0.000894106037226534 0.000391619590202115 0.000128119267251062 3.22076973188081e-05 6.17984859195068e-06 8.58090231396343e-07 7.99462948505909e-08
0 0 0 0 0 2.6648764950197e-09 3.19785179402364e-08 3.11790549917305e-07 1.9347003353843e-06 8.58356719045844e-06 3.09658648721289e-05 9.67163626337499e-05 0.000245483092968224 0.000465156857082183 0.000653590274045026 0.000788363737904152 0.00112246729871426 0.00199886523163138 0.00337617733444087 0.00468343249907278 0.00544654653218662 0.00589688401108 0.0064117434796708 0.00665700005813695 0.00607672320134641 0.00490180846833367 0.00383351011413368 0.00314499663362142 0.00274627781243657 0.00264365075373687 0.00273708665340525 0.00258214007447882 0.00193691218287517 0.00113185299372972 0.000549374948954291 0.000233120730907828 8.12707384686157e-05 2.06288089479475e-05 3.48832333198078e-06 3.75747585797777e-07
