1.76979755180711e-05 2.30271146447254e-05 2.85142857438997e-05 3.3603918636646e-05 3.76891705484875e-05 4.0228618924683e-05 4.08640579608538e-05 3.95029762419754e-05 3.63409320629315e-05 3.18152977210009e-05 2.65059251331316e-05 2.10141384969822e-05 1.58539681587238e-05 1.13820145185699e-05 7.77587541230473e-06 5.05501636543237e-06 3.12702630068876e-06 1.84069621325639e-06 1.03097048739217e-06 5.49449575567837e-07 2.78637960436794e-07 1.34452598842385e-07 6.17077226030351e-08 2.69908575288072e-08 1.02344515536741e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.17491125914004e-05 2.82981582081486e-05 3.50414577288958e-05 4.12962126945957e-05 4.63165121949538e-05 4.94372172167418e-05 5.02181460053912e-05 4.85455155406878e-05 4.46597350963826e-05 3.9098013041283e-05 3.25733495002951e-05 2.58244310649693e-05 1.94830846121046e-05 1.39873848033023e-05 9.55576694280105e-06 6.21211141755952e-06 3.84283588288397e-06 2.26201446888264e-06 1.26696489968866e-06 6.75273127021831e-07 3.42452776006762e-07 1.65256291263738e-07 7.58553468095845e-08 3.31114609089456e-08 1.26425578015974e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.22508013930511e-05 2.89508553390961e-05 3.58496783883551e-05 4.22486187156494e-05 4.73847079914285e-05 5.05774555251335e-05 5.1376344772882e-05 4.96651846082118e-05 4.56898025439318e-05 3.99998488311303e-05 3.33245783118869e-05 2.6420036010289e-05 1.99324974406233e-05 1.4310071040524e-05 9.77620900224636e-06 6.35539373931096e-06 3.93143412525548e-06 2.31419010425431e-06 1.29616318794473e-06 6.90825479873002e-07 3.50379459072843e-07 1.69069126156283e-07 7.7661426495527e-08 3.39141629915867e-08 1.29435710825878e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.89434681370491e-05 2.46476698118175e-05 3.05210409505025e-05 3.59689799853876e-05 4.03415992428147e-05 4.30597491701582e-05 4.37399388474362e-05 4.22831349052029e-05 3.88985415737467e-05 3.40543348427679e-05 2.83713044354292e-05 2.24930167464881e-05 1.6969724053595e-05 1.21830108592854e-05 8.3231175571453e-06 5.41071372580271e-06 3.34706700909275e-06 1.9702322618426e-06 1.10351468811086e-06 5.88179951055271e-07 2.98304161461501e-07 1.43984686073748e-07 6.61225840575611e-08 2.88972749750798e-08 1.10371536363152e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.34141551785362e-05 1.74533520583862e-05 2.16124525618308e-05 2.54701384332436e-05 2.85665617170317e-05 3.04913409734447e-05 3.09729622230294e-05 2.99413897090752e-05 2.75447219658296e-05 2.41143746156628e-05 2.00901280621019e-05 1.59277164125665e-05 1.20165505148977e-05 8.62704063318529e-06 5.89373970403199e-06 3.83139737820633e-06 2.3700782367582e-06 1.39509621963024e-06 7.81430477451117e-07 4.16502043130404e-07 2.11210985494941e-07 1.01943164495421e-07 4.67573963138444e-08 2.04689031073482e-08 7.82634530575079e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.89577903589924e-06 1.02733826046822e-05 1.27214232812169e-05 1.49921671352483e-05 1.68147022138849e-05 1.79477162035328e-05 1.82311703764655e-05 1.76239262509475e-05 1.62132776784661e-05 1.41941809273427e-05 1.18254070814688e-05 9.37525931196713e-06 7.07310973895244e-06 5.07799371254797e-06 3.46917806341453e-06 2.25519150118019e-06 1.39509621963024e-06 8.21164230541852e-07 4.59948293353354e-07 2.45125148486528e-07 1.24318485049041e-07 6.00019806774227e-08 2.7592884090788e-08 1.20405312396166e-08 4.61553697518636e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.86079634198306e-06 5.02330963316804e-06 6.22033911390659e-06 7.33057643195957e-06 8.22177641921186e-06 8.77574119399456e-06 8.91440797877081e-06 8.61750854595393e-06 7.92768644368423e-06 6.940463219796e-06 5.78216411454488e-06 4.58413125620303e-06 3.45854226081954e-06 2.4829582171296e-06 1.69631017614132e-06 1.10271198602822e-06 6.8219643248461e-07 4.01551716841213e-07 2.2495725866017e-07 1.19903623594515e-07 6.08046827600638e-08 2.92986260164004e-08 1.34452598842385e-08 5.91992785947816e-09 2.20743072726304e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.5670751408361e-06 2.03896362766874e-06 2.5248994009476e-06 2.97551628259025e-06 3.3372339085804e-06 3.56209082948024e-06 3.61838031302545e-06 3.49787466286895e-06 3.21793231154786e-06 2.81718329678929e-06 2.34700055188226e-06 1.86076376532241e-06 1.40382560477896e-06 1.00789280251624e-06 6.88517711385409e-07 4.47606748832747e-07 2.76932218511182e-07 1.62948522776145e-07 9.13073619004258e-08 4.86638137601171e-08 2.4683089041214e-08 1.19401934792865e-08 5.51857681815761e-09 2.40810624792332e-09 9.03039842971245e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.27676281576197e-07 6.86611293939136e-07 8.50161843277262e-07 1.00197287465676e-06 1.12378291569755e-06 1.19943758698647e-06 1.21840142368887e-06 1.17786496851549e-06 1.08354747380516e-06 9.48593186161127e-07 7.90360538120499e-07 6.26609313261714e-07 4.72691188915282e-07 3.39342305436528e-07 2.3188056412295e-07 1.50707316015868e-07 9.33141171070286e-08 5.48847549005856e-08 3.08036924213525e-08 1.64553926941427e-08 8.32803410740148e-09 4.01351041320553e-09 1.90641744627263e-09 8.02702082641106e-10 3.01013280990415e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.47295832164643e-07 1.91645122230564e-07 2.37298803180777e-07 2.79741675800426e-07 3.13756176552342e-07 3.34827106221671e-07 3.40145007519169e-07 3.28806840601863e-07 3.02518347395367e-07 2.64891687271565e-07 2.20642734965974e-07 1.74989054015761e-07 1.32044492594462e-07 9.49195212723108e-08 6.49185309335995e-08 4.23425348593184e-08 2.62884932064962e-08 1.56526906115016e-08 8.93006066938231e-09 4.91655025617678e-09 2.70911952891373e-09 1.50506640495207e-09 8.02702082641106e-10 5.01688801650691e-10 3.01013280990415e-10 2.00675520660277e-10 1.00337760330138e-10 1.00337760330138e-10 1.00337760330138e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
