3.92222420995475e-07 5.22304252152241e-07 6.81249225176617e-07 8.69848111078676e-07 1.08592628958072e-06 1.32276220709714e-06 1.56928506948694e-06 1.81264484783645e-06 2.0431545972723e-06 2.26002354678441e-06 2.47669480354401e-06 2.72321766593381e-06 3.04170069024011e-06 3.47879936605715e-06 4.0730637801259e-06 4.84208858742045e-06 5.77559376480989e-06 6.83285460527551e-06 7.95219097003175e-06 9.06539885945994e-06 1.01171243028551e-05 1.10796903148646e-05 1.19612022983419e-05 1.2802582653058e-05 1.36666976743136e-05 1.46241236747577e-05 1.57414831119888e-05 1.70747230349694e-05 1.86649635362232e-05 2.05367185170625e-05 2.26921625977649e-05 2.51038164857306e-05 2.77096046566688e-05 3.04116691980832e-05 3.30874406034127e-05 3.56090116617782e-05 3.78706167505828e-05 3.98149249715962e-05 4.14522163479492e-05 4.28621610589068e-05 4.41764224776456e-05 4.55371416932262e-05 4.70423743108974e-05 4.86889572466188e-05 5.03355401823402e-05 5.17017947949913e-05 5.24132910113031e-05 5.20865048913911e-05 5.04306303963013e-05 4.73351572773763e-05 4.29119796325413e-05 3.748017356436e-05 3.14970024094063e-05 2.54594657475102e-05 1.98090114950442e-05 1.48633319053044e-05 1.07892796614159e-05 7.61492713423625e-06 5.26653492707634e-06 3.61283505226427e-06 2.50496486715407e-06 1.80276021021056e-06 1.38859389368559e-06 1.16875955288571e-06 1.07109933314188e-06 1.03986387824405e-06 1.03254924640089e-06 1.01871075372464e-06 9.79172203221063e-07 9.06421270294483e-07 8.0223718971756e-07 6.76504599116188e-07 5.42073527404029e-07 4.12387081752299e-07 2.97329899786893e-07 2.03228149588381e-07 1.31663373176909e-07 8.06586430272954e-08 4.68531823467377e-08 2.57000578273245e-08
6.52188390556489e-07 8.58579624185156e-07 1.10609095033754e-06 1.39551314002372e-06 1.72328772369837e-06 2.07933237098307e-06 2.44763396892388e-06 2.81000478428916e-06 3.15181555339257e-06 3.47207781247154e-06 3.78937468026274e-06 4.14462855653737e-06 4.59635649604073e-06 5.2074247940735e-06 6.02923356629033e-06 7.08392440097322e-06 8.35489110691068e-06 9.78618663514014e-06 1.12953731078616e-05 1.27954657139673e-05 1.42192489176011e-05 1.55402318899256e-05 1.67799631409652e-05 1.80026928152883e-05 1.92979757297854e-05 2.07607044056653e-05 2.24743051844902e-05 2.4500458205046e-05 2.68759343193009e-05 2.96100250866231e-05 3.26807866114834e-05 3.60300972246413e-05 3.9558715164333e-05 4.31320116660937e-05 4.65946002264444e-05 4.97978158954916e-05 5.26329276593505e-05 5.50592108110025e-05 5.71225300690316e-05 5.89503972588119e-05 6.07231081706397e-05 6.26181908962762e-05 6.47402249018031e-05 6.70524393352522e-05 6.93344067775661e-05 7.11877763324212e-05 7.21015122345589e-05 7.15647764114729e-05 6.92019526333791e-05 6.48841452256361e-05 5.87811722626566e-05 5.13360632028332e-05 4.31713525238447e-05 3.49564278857167e-05 2.728100676921e-05 2.05663724299402e-05 1.50317661304496e-05 1.07111910241713e-05 7.50402150007372e-06 5.23470639392097e-06 3.70535526044264e-06 2.72993921951942e-06 2.1514902256521e-06 1.84368260998176e-06 1.7070769179919e-06 1.66338681968545e-06 1.65172294728689e-06 1.62681366046964e-06 1.56058658837615e-06 1.44197093686542e-06 1.27452517548278e-06 1.07347164617209e-06 8.59370395195228e-07 6.53176854319078e-07 4.70904136497592e-07 3.21646108346592e-07 2.08170468401328e-07 1.27709518126551e-07 7.41347821942053e-08 4.07247070186834e-08
1.05133005789009e-06 1.36882461843381e-06 1.74266161344512e-06 2.17264335017151e-06 2.65283904603744e-06 3.16901482286163e-06 3.69922678511459e-06 4.21856564597906e-06 4.7076575157083e-06 5.16511854503467e-06 5.61625340628048e-06 6.11641607015071e-06 6.74329978838491e-06 7.5801332097931e-06 8.69215494270618e-06 1.0105262737704e-05 1.17931634587017e-05 1.36803384742374e-05 1.56594406196939e-05 1.76229250377014e-05 1.94940869402832e-05 2.12527616666823e-05 2.29426393152051e-05 2.4660787027338e-05 2.65325420081773e-05 2.86820553063042e-05 3.12095571472453e-05 3.41777161335488e-05 3.76078830824865e-05 4.14804864115593e-05 4.5733252903724e-05 5.02604169363834e-05 5.49135112523968e-05 5.95134262179828e-05 6.38725514110021e-05 6.78295695454e-05 7.12864250159277e-05 7.42371870400096e-05 7.67812950721622e-05 7.91073479982875e-05 8.14507978866345e-05 8.40213967476245e-05 8.6918188650269e-05 9.00496418501523e-05 9.30899586911247e-05 9.54942979472472e-05 9.65883296396812e-05 9.57159115228197e-05 9.24095002369582e-05 8.65291293133138e-05 7.83234962345542e-05 6.83910169625508e-05 5.75542910405306e-05 4.66879112056328e-05 3.65559599463389e-05 2.76993246335378e-05 2.03951705062597e-05 1.4682245343998e-05 1.04269088460506e-05 7.40082588325938e-06 5.34837972661875e-06 4.03016445282952e-06 3.2427542195508e-06 2.82107557843016e-06 2.63267438528062e-06 2.57059886099e-06 2.54924804371807e-06 2.50476717440155e-06 2.3970246242793e-06 2.21000728039739e-06 1.95004131083638e-06 1.64005907488834e-06 1.31188910570866e-06 9.96173779937601e-07 7.17624691639907e-07 4.90080333491826e-07 3.17296867791199e-07 1.94529668477595e-07 1.1288256168771e-07 6.20755242906146e-08
1.64243138791855e-06 2.11709168671399e-06 2.66489830394103e-06 3.283676619322e-06 3.96393738073603e-06 4.68630669843636e-06 5.42251450881295e-06 6.14013920045286e-06 6.81525995030142e-06 7.44708598734857e-06 8.07041123603745e-06 8.75838201479967e-06 9.61201932017188e-06 1.07366933892461e-05 1.22126674795446e-05 1.40668278054098e-05 1.62594381235856e-05 1.86894774375354e-05 2.12213285190319e-05 2.37249095369184e-05 2.61173872278897e-05 2.83928308093706e-05 3.06279450693377e-05 3.2963882633089e-05 3.55712523460473e-05 3.86097899522472e-05 4.21955410974165e-05 4.6385638987033e-05 5.11721759109959e-05 5.64881340262017e-05 6.22103507478318e-05 6.81668333811955e-05 7.41460506810988e-05 7.99178882836109e-05 8.52668610884872e-05 9.00318495024256e-05 9.41452426040652e-05 9.76582428163079e-05 0.000100742052062834 0.000103658810933483 0.000106700511623723 0.000110101024659783 0.000113935077902115 0.000118031271734286 0.000121929575121186 0.000124910979521908 0.000126115719155752 0.000124729892960602 0.000120193832754079 0.000112369746687679 0.000101609725553635 8.86999934287127e-05 7.46970203823662e-05 6.07112466054887e-05 4.7702272718802e-05 3.63428471591246e-05 2.6971419918767e-05 1.96281226264903e-05 1.41385902745738e-05 1.02141914443413e-05 7.53426849120895e-06 5.79911920235952e-06 4.75312684878741e-06 4.18713249832871e-06 3.92953884179792e-06 3.83800709738214e-06 3.79728239036345e-06 3.71958913862393e-06 3.54878260044848e-06 3.26351195856518e-06 2.87366185059991e-06 2.41323542998577e-06 1.92789972255437e-06 1.46292636863232e-06 1.05310929266275e-06 7.18810848155015e-07 4.64973353922056e-07 2.85072949130784e-07 1.65468833857466e-07 9.09386661582252e-08
2.48717251942746e-06 3.17672484020983e-06 3.9570181343979e-06 4.82073777014852e-06 5.75384756203292e-06 6.73084514497629e-06 7.71654120903044e-06 8.67218797470188e-06 9.57050384214313e-06 1.04142565098894e-05 1.12508922385451e-05 1.21751058565662e-05 1.33150022675843e-05 1.48006633027562e-05 1.67261907122803e-05 1.91166914757266e-05 2.19120669963294e-05 2.49802585154069e-05 2.81518433440513e-05 3.12738072918136e-05 3.42615378606164e-05 3.71310481634134e-05 4.00043146285083e-05 4.30796230866764e-05 4.65841225105609e-05 5.07182733512148e-05 5.56147274455777e-05 6.13153956571833e-05 6.77690755631295e-05 7.4839359164179e-05 8.23196575339506e-05 8.99504000883883e-05 9.74427577160634e-05 0.00010451284362436 0.000110924217281268 0.000116534144519468 0.000121329775310046 0.000125442575333428 0.000129134882872205 0.000132750090237499 0.000136632578204198 0.000141023531930373 0.000145948849166603 0.000151128992360829 0.000155940240878857 0.000159466684198271 0.000160648491472823 0.000158510246661589 0.000152409052933383 0.000142229655413484 0.000128455808267306 0.000112092976834154 9.44615510080938e-05 7.69309484858182e-05 6.06717080549851e-05 4.64941723081653e-05 3.47964944489298e-05 2.56136660944742e-05 1.8724073669226e-05 1.37710794476431e-05 1.03632517797398e-05 8.13604522987338e-06 6.77789602007554e-06 6.03081510831047e-06 5.67911970158116e-06 5.54014169656109e-06 5.46225075206905e-06 5.32900583687199e-06 5.06567909051818e-06 4.64439583490257e-06 4.07998302646402e-06 3.41988692580682e-06 2.72835767749927e-06 2.06806388408955e-06 1.48763796269705e-06 1.0149545914268e-06 6.56339938359364e-07 4.0210705862137e-07 2.33475140723617e-07 1.28302596384105e-07
3.65197821726281e-06 4.62660348717596e-06 5.70798284344877e-06 6.8803008658798e-06 8.1218113516921e-06 9.40068576773027e-06 1.06754086359656e-05 1.19028829363491e-05 1.30558270690334e-05 1.41449164426544e-05 1.52347965872854e-05 1.64468508529726e-05 1.79394311344826e-05 1.98685170135521e-05 2.23408625765407e-05 2.5374260171175e-05 2.88821203718523e-05 3.26930435621395e-05 3.65990569663878e-05 4.04228301855886e-05 4.40801461071694e-05 4.7618648684487e-05 5.12162613948074e-05 5.51414509960499e-05 5.96881866112086e-05 6.51057588012086e-05 7.15428325159434e-05 7.90199678016747e-05 8.74258636387349e-05 9.65347549037488e-05 0.00010603290319847 0.000115552600003216 0.000124716054467925 0.000133184025829276 0.000140711375074147 0.000147194708892971 0.000152701440514356 0.000157467219699305 0.00016185896419649 0.000166301911116577 0.000171180770555965 0.000176719923788764 0.000182866982235555 0.000189202639568248 0.000194915960116015 0.000198877722876473 0.000199825066546539 0.000196629165509335 0.000188584454331124 0.00017562510132532 0.000158397364099902 0.000138154021627576 0.000116502513679065 9.50844808712776e-05 7.5286737863127e-05 5.80536629333908e-05 4.38365886360674e-05 3.26564704029237e-05 2.42363406876821e-05 1.81466131391213e-05 1.39211282468041e-05 1.11291135029941e-05 9.40167423149286e-06 8.4292235818574e-06 7.94863250048643e-06 7.73255432198439e-06 7.58863399815137e-06 7.36761350083638e-06 6.97361184506824e-06 6.37084664264123e-06 5.58106409633229e-06 4.66831665795724e-06 3.71840298210882e-06 2.8149471031021e-06 2.02318762926799e-06 1.37930233431725e-06 8.91594313855642e-07 5.46027382454387e-07 3.16901482286163e-07 1.74167314968253e-07
5.20070324048789e-06 6.54323472283682e-06 8.00398647119144e-06 9.55429303643666e-06 1.1161535114407e-05 1.2786174154599e-05 1.43819500529233e-05 1.59057657893311e-05 1.7335677468293e-05 1.8695803605616e-05 2.00747105544282e-05 2.1625610197931e-05 2.35404621988192e-05 2.60019346604193e-05 2.9127061692222e-05 3.29205879202876e-05 3.72627115365903e-05 4.19345866640929e-05 4.66829688868199e-05 5.13028508204102e-05 5.5711794587064e-05 5.99934242210962e-05 6.43903087298464e-05 6.92519688997662e-05 7.49498694128365e-05 8.17892478789451e-05 8.99385385232372e-05 9.93926013341473e-05 0.000109969361286606 0.000121335706092622 0.000133050780914079 0.000144622330797208 0.000155573323130184 0.00016551153549201 0.000174196573495626 0.000181586723970249 0.000187852793454056 0.000193352210443598 0.000198562996014464 0.00020398491744502 0.000210020279486638 0.000216847005616586 0.000224300615464767 0.00023179435694171 0.000238311693913967 0.000242506536429644 0.000242922877366447 0.000238302995432856 0.000227908705890971 0.000211757603395765 0.000190688893681677 0.0001662252063286 0.000140272497163557 0.000114746408958449 9.124133376233e-05 7.08246147460459e-05 5.39859368575829e-05 4.07213462418906e-05 3.06912067501434e-05 2.3388831857638e-05 1.82737295789903e-05 1.48496911053806e-05 1.26916770188954e-05 1.14390957389421e-05 1.07809765658101e-05 1.0442724266252e-05 1.01888867720191e-05 9.83462135950702e-06 9.26151006995768e-06 8.42625819056963e-06 7.35772886321049e-06 6.13934842944279e-06 4.88083636691396e-06 3.68993522574624e-06 2.64928057649212e-06 1.80473713773573e-06 1.16579416159794e-06 7.1367083658955e-07 4.13968623772442e-07 2.27544358148081e-07
7.18217769897461e-06 8.98493790918516e-06 1.09114537824719e-05 1.2913290594468e-05 1.4942606699064e-05 1.69513627573982e-05 1.88913217378562e-05 2.07239335536969e-05 2.24404997238097e-05 2.40868849667786e-05 2.57822980123719e-05 2.77175123667695e-05 3.01216539301394e-05 3.32050677911608e-05 3.70921026911674e-05 4.17706993722556e-05 4.70801336266283e-05 5.27469963775533e-05 5.8464863858628e-05 6.39945278393056e-05 6.92513758215086e-05 7.43542211495001e-05 7.96130460592283e-05 8.54639607627475e-05 9.23652170603942e-05 0.000100687093477634 0.000110625305839461 0.000122151386389511 0.000135009125320521 0.000148748771620514 0.000162789899368096 0.000176504240995767 0.00018931038211837 0.000200767665590544 0.000210653687065706 0.000219006008166834 0.000226115830318387 0.000232471652311836 0.000238657656230873 0.000245229358710073 0.000252577005242905 0.000260796279121588 0.000269578186573938 0.0002781452020043 0.000285268071877519 0.000289394512700825 0.00028890186236155 0.000282441065516514 0.000269283624372686 0.000249569110013345 0.000224357155591988 0.000195454672866626 0.00016506395910031 0.000135360623034498 0.00010812607406213 8.45268971158127e-05 6.50721510332806e-05 4.9719331872742e-05 3.80588202509798e-05 2.95066317770563e-05 2.34507096891761e-05 1.93341535034962e-05 1.66801283009437e-05 1.50809916258265e-05 1.41793149815925e-05 1.36550338019151e-05 1.32295989984966e-05 1.26827808450321e-05 1.18734267162239e-05 1.07509272674274e-05 9.3524487361159e-06 7.78118673910379e-06 6.17256081186579e-06 4.65882740583638e-06 3.34061213204715e-06 2.27366434670815e-06 1.46767099469275e-06 8.98118174688733e-07 5.20722710132098e-07 2.86061412893374e-07
9.62210165055029e-06 1.19847277358915e-05 1.44689348640312e-05 1.69988090180025e-05 1.95061461981868e-05 2.19328247353438e-05 2.42315960616217e-05 2.63749808844205e-05 2.8375829232654e-05 3.0310845894299e-05 3.23383827641224e-05 3.46925080611053e-05 3.76430723924347e-05 4.14290862959047e-05 4.61820154519395e-05 5.18702290201365e-05 5.82873357668669e-05 6.50988395548705e-05 7.1936636478959e-05 7.85166420537641e-05 8.47413937522946e-05 9.07544165128785e-05 9.69271750174968e-05 0.000103781775825549 0.000111867607096283 0.000121631849835894 0.000133309560727125 0.000146862387375988 0.00016196809059588 0.000178063246042123 0.00019442647286078 0.00021029052547933 0.000224970398510298 0.000237981547017262 0.000249128452867983 0.000258538034809577 0.000266627819935361 0.000274011248856399 0.000281362453858776 0.000289262849327648 0.000298054641417623 0.000307714304691152 0.000317760259603101 0.000327211752408228 0.000334633138337749 0.00033829203580135 0.00033644301548705 0.000327696099651897 0.000311383679870636 0.000287807237590859 0.000258269172666152 0.000224861469803661 0.000190066556896751 0.000156290157050814 0.000125465903078226 9.88272000619462e-05 7.68777691353909e-05 5.9521136235331e-05 4.62733495036028e-05 3.64745105323015e-05 2.94479170295585e-05 2.45834891611035e-05 2.13608996023095e-05 1.93323742687236e-05 1.80997599567746e-05 1.73026627786225e-05 1.66231927882185e-05 1.58094894188549e-05 1.46988515352095e-05 1.32351343955671e-05 1.14630165619968e-05 9.50506754105971e-06 7.52082538403774e-06 5.66547890165743e-06 4.05685297441943e-06 2.75801159037696e-06 1.77883938715589e-06 1.0879032171059e-06 6.30442187779522e-07 3.46160009658809e-07
1.25086135300639e-05 1.55325218725774e-05 1.8668719698521e-05 2.18053129099697e-05 2.48478043712199e-05 2.77254200768702e-05 3.03942722358616e-05 3.28450692888257e-05 3.51205128703066e-05 3.73372417042896e-05 3.97002631751358e-05 4.24924756116983e-05 4.60282104904806e-05 5.05773184186696e-05 5.6281347407068e-05 6.30896881110313e-05 7.07510730421092e-05 7.88657674547107e-05 8.6994893438246e-05 9.47946632960864e-05 0.000102135192889828 0.000109163961012849 0.000116296715523694 0.00012413068622772 0.000133308176877857 0.000144363550984162 0.000157592556904401 0.000172969889966252 0.000190131004734072 0.000208417188956471 0.000226978759183127 0.000244918388010362 0.000261451828288938 0.000276054403453671 0.000288558865435932 0.000299179117793945 0.000308447151724736 0.000317081580383707 0.000325814460033432 0.000335214552722904 0.000345536486717368 0.000356605106238091 0.000367746476691742 0.000377777802340004 0.000385080177232509 0.000387784811779707 0.000384080840368532 0.000372601217615323 0.000352793589969547 0.000325158910866082 0.000291255394580276 0.000253447644124994 0.00021446441256324 0.000176896463416762 0.000142782602042277 0.000113382922044333 8.916773448117e-05 6.99727566754464e-05 5.5236541210011e-05 4.42292064425679e-05 3.62184984177909e-05 3.0553217208886e-05 2.66798231088031e-05 2.41206904274592e-05 2.24474189701478e-05 2.12673909303686e-05 2.02324693709375e-05 1.90645005890618e-05 1.75843749509605e-05 1.57304123178478e-05 1.35548035763885e-05 1.11953405750876e-05 8.83172602598381e-06 6.63792955129288e-06 4.74502144593417e-06 3.2217987877839e-06 2.07616928694278e-06 1.26879208565976e-06 7.35021653861481e-07 4.03490907888995e-07
