0 0 0 0 0 0 0 3.59032979853995e-09 3.11161915873463e-08 1.95074585720671e-07 7.4678859809631e-07 1.89330058043007e-06 3.67649771370491e-06 6.81803628742737e-06 1.21245437296694e-05 1.69810631704945e-05 1.6760856276184e-05 1.17056719198398e-05 6.78213298944197e-06 6.73904903185949e-06 1.5184701494625e-05 2.9968482828413e-05 3.7655378927087e-05 2.88435128248705e-05 1.33644042867652e-05 3.73633654368058e-06 6.29504491344005e-07 6.34291597742058e-08 3.59032979853995e-09 0
0 0 0 0 0 0 2.39355319902664e-09 2.2738755390753e-08 1.81910043126024e-07 1.06752472676588e-06 4.04630168295453e-06 9.9930846059362e-06 1.79516489926998e-05 2.89524194954262e-05 4.61895928582165e-05 6.26189420163353e-05 6.34147984550117e-05 4.80661385662534e-05 3.08768362674436e-05 2.65612598495986e-05 4.73636307023391e-05 8.80037704686123e-05 0.000109270490641964 8.3442854847867e-05 3.86247679726928e-05 1.07985152574087e-05 1.82149398445927e-06 1.85500372924564e-07 1.19677659951332e-08 0
0 0 0 0 1.19677659951332e-09 5.98388299756659e-09 3.11161915873463e-08 1.41219638742571e-07 7.91069332278303e-07 4.17555355570196e-06 1.54348278039233e-05 3.74890269797547e-05 6.39976286589747e-05 9.17460908952904e-05 0.000129405060152176 0.000167764143719777 0.000176775871514112 0.000150007569312798 0.000109556520249248 8.56114140461852e-05 0.000111464182148872 0.000182296601967667 0.000219476860584747 0.000166140117874237 7.67121832522041e-05 2.14725657484679e-05 3.64777507531659e-06 3.79378182045722e-07 2.51323085897797e-08 1.19677659951332e-09
0 0 0 1.19677659951332e-09 8.37743619659322e-09 6.10356065751792e-08 2.72865064689036e-07 9.09550215630121e-07 3.08289652034631e-06 1.23662926027711e-05 4.2504717708315e-05 0.000101368174755378 0.000168375696562128 0.000222304843689397 0.000277883148970796 0.000340150238666874 0.000377314939188161 0.000364741604233674 0.000302409888601222 0.000229048679827655 0.000220320588087404 0.000288880329143724 0.000323165585166581 0.00023914349044455 0.000110078314846635 3.12705757686835e-05 5.57458540053303e-06 6.53440023334271e-07 5.50517235776126e-08 3.59032979853995e-09
0 0 0 4.78710639805327e-09 5.62485001771259e-08 3.82968511844262e-07 1.6898485585128e-06 5.03124882435399e-06 1.19809305377278e-05 3.15027504289891e-05 9.02190039543114e-05 0.000206398485905266 0.000338879261918191 0.000429548253873919 0.000489298522381221 0.000562268385206747 0.000654154498964181 0.000709374968042325 0.000648887485149723 0.000498731515538585 0.000399180047661269 0.000403836705409975 0.000395174436382698 0.000280129498648082 0.000130930950316555 4.06138106810839e-05 8.90401790037908e-06 1.482806206797e-06 1.87893926123591e-07 1.67548723931864e-08
0 0 1.19677659951332e-09 2.2738755390753e-08 2.39355319902663e-07 1.63360005833568e-06 7.16151117148769e-06 2.06575608841994e-05 4.24281240059461e-05 7.87718357799666e-05 0.000168384073998325 0.000348544429735861 0.000563224609709758 0.00070741943507872 0.000769423233922905 0.000839645297675949 0.000992849457286047 0.001141992953894 0.00110111106525462 0.000873715133910894 0.000661661878572928 0.000559341069644338 0.000472329426976722 0.000323999738456442 0.000166795951450771 6.58825518032081e-05 2.03176763299376e-05 4.61955767412141e-06 7.09688523511397e-07 6.94130427717724e-08
0 0 4.78710639805327e-09 7.1806595970799e-08 7.1447562990945e-07 4.76077731286398e-06 2.07580901185585e-05 5.9713168432717e-05 0.000118684335373736 0.000190076846641103 0.000317655625702422 0.000563307187295125 0.000865866672971286 0.0010787816074609 0.00116159017071103 0.0012317284601021 0.00141344941252541 0.00159975521610144 0.00154819568664121 0.00126436096764103 0.000968606353709706 0.000758874844974795 0.000587400693796527 0.000416869602578675 0.000258939372177099 0.000132404182310556 5.0191613806989e-05 1.27887547423993e-05 2.06563641075999e-06 2.05845575116291e-07
0 1.19677659951332e-09 2.03452021917264e-08 2.05845575116291e-07 1.662322696724e-06 1.00517266593124e-05 4.25501952190965e-05 0.000123038208642765 0.000250314203224407 0.000402109756776878 0.000617490051061491 0.000963920973322611 0.00136425591040241 0.00164660901997239 0.00176396493332066 0.00183781442694683 0.0019854368204968 0.00209429202965873 0.00195583335453124 0.00161620730401495 0.00126539617939961 0.000965826241669036 0.000728258906006046 0.000560376281402917 0.000410518309165058 0.000241364707813246 9.87460372258438e-05 2.60394652522108e-05 4.28086989645914e-06 4.34429905623334e-07
0 8.37743619659322e-09 9.45453513615521e-08 7.02507863914317e-07 3.94457567199589e-06 1.82269076105878e-05 6.81277047038951e-05 0.000193346440310974 0.000413225417833157 0.00071900064223221 0.00113921762895972 0.00169037992732299 0.00223875612976258 0.00260274376473857 0.00275547280403866 0.00281478026520414 0.00286008663693191 0.00278594512981546 0.00246502828787937 0.00200058322514024 0.00155277814424075 0.0011550150800733 0.000860995792211267 0.000697846419059213 0.00055129514056581 0.000340360871348388 0.000142804170960327 3.8417725620977e-05 6.54277766953931e-06 7.21656289506531e-07
2.39355319902664e-09 3.59032979853995e-08 3.75787852247182e-07 2.46296624179841e-06 1.08798960661756e-05 3.62503631992584e-05 0.000103561866262285 0.000263452416733864 0.000576946850199778 0.00109077450576462 0.00182975892365551 0.0027150337227411 0.00352642791200894 0.00406588214489916 0.00430200377442994 0.00434036166122094 0.00424624475588202 0.00393410627030335 0.00333444340346821 0.00259238207293998 0.00189976915795044 0.0013273999782438 0.000941361734421785 0.000743168348882782 0.000582994162357119 0.000361892079150233 0.000155601303138923 4.47881674601864e-05 8.93393731536691e-06 1.3296188020593e-06
