0 0 1.30959603218594e-06 6.82580160490058e-05 0.000526083434643838 0.000869235012106046 0.00145130367712583 0.000332319347424555 5.24306125743014e-05 1.04767682574875e-06
0 9.35425737275673e-09 2.54529343112711e-05 0.00119503444214179 0.00526102143158584 0.0067406778628085 0.00924379294744184 0.00396142510053137 0.0007565255650217 1.54812959519124e-05
0 1.82408018768756e-06 0.000196822929380174 0.00552011565229645 0.0187794200163989 0.0304368078054169 0.0277232780554407 0.0158217347947365 0.00313301206760004 6.43011651803297e-05
0 1.12064003325626e-05 0.000631599457808534 0.00707089250232418 0.0330020164504906 0.0808780785270262 0.0594909441200518 0.0232583319890486 0.00365414710009369 7.27574138453018e-05
0 1.12531716194263e-05 0.000662515278425495 0.00852315966795941 0.042241534502313 0.107879844002792 0.0907313481135901 0.0244743480304775 0.00423971425737089 8.60217507998709e-05
0 1.83343444506032e-06 0.000235942433713043 0.00748327493860216 0.0326445996305349 0.0868009136677346 0.0711510259351931 0.0195809395593836 0.00361493405318709 7.39547587890147e-05
0 9.35425737275673e-09 4.75570444830952e-05 0.00241064825050365 0.0173560387975308 0.0442738685218903 0.0288170058902356 0.0123503605294491 0.00140257735047114 2.61638578716006e-05
0 0 7.57694847193295e-06 0.000499638949051055 0.00782554721587133 0.0167046925024084 0.00830903136243964 0.00473368452645405 0.000399118099323411 6.79119085262138e-06
0 0 1.00464724183407e-05 0.000477319690959657 0.00193698607417674 0.00392983577338357 0.00251347960180236 0.00179813147773553 0.000147656952628965 2.47887820378053e-06
0 0 4.83895733892706e-05 0.00209824411702569 0.000224427342887179 0.000372327506207836 0.000316969011075862 0.000246774663750695 2.04203438447279e-05 3.46107522791999e-07
