1.59510542413413e-06 1.3826946003112e-05 7.79442462666153e-05 0.000330178725813917 0.000812667078184073 0.00127605465037386 0.00170398823804347 0.00208386623844285 0.00187936616588579 0.000989680596359771 0.000333201599037319 0.000153491785906105 0.000117136337406804 6.17421855879736e-05 1.6215555648389e-05 1.92168369201946e-06 8.90668003323627e-08 2.69899394946554e-09 0 0
1.85663793783734e-05 0.00014361886603896 0.000585835529689141 0.00163903155066168 0.00325610408655052 0.00472666983287446 0.00565960947943462 0.0065800716769664 0.00705029040284228 0.00486701212025877 0.00225798373611077 0.00115745545824645 0.000839659716672678 0.000483627327816831 0.000148884603234367 1.98780904378137e-05 9.60841846009732e-07 1.61939636967932e-08 0 0
8.33449331594958e-05 0.000395162403135199 0.00149810628058429 0.00358874429484635 0.00644391283020376 0.00999018845525527 0.0133184069611416 0.0162061334605114 0.0175249158840992 0.0133584978172669 0.00765220383948839 0.00390381945051906 0.00212730654605949 0.00109472544087297 0.000341050273442364 4.65657426101289e-05 2.27525189939945e-06 3.5086921343052e-08 0 0
0.000457914012460273 0.000556419194633916 0.00154708492378524 0.00389285883609028 0.00763759958322783 0.0140578800224101 0.0217449089808284 0.0273195055488428 0.0279254566804373 0.0224386853755385 0.015402402751294 0.00801403096835374 0.00301076283755015 0.000971443494243232 0.000235452135169525 2.92678903880043e-05 1.39537987187368e-06 2.15919515957243e-08 0 0
0.000961117143392577 0.000676513629409335 0.00100646833872545 0.00293051365045069 0.00690068786721736 0.0145606108294012 0.0250333065299843 0.0329140233911981 0.0338138490809923 0.0290836624590017 0.0221251135594957 0.0128698908456133 0.00539261690097164 0.00156647719531215 0.000256504287975356 2.36404880033686e-05 1.47904868430711e-06 5.39798789893108e-08 0 0
0.000434430066105973 0.000311204798349174 0.000621475744791834 0.00237055607474903 0.00630850430375907 0.012934855629977 0.0219539676541661 0.0305077731214674 0.0335517578755415 0.0302489638926592 0.0235442364811428 0.0153244989899366 0.00817635656145644 0.00295606772516423 0.000615459687278475 0.000101935603483414 1.21022888694035e-05 5.85681687034022e-07 8.09698184839661e-09 0
4.20611217084709e-05 4.99421840409103e-05 0.000296867742489613 0.00162261357046709 0.00518519381796731 0.0109515458091093 0.0173111366703439 0.0229103750531169 0.0261281939104942 0.0240423574064683 0.0182558439305237 0.0124732979756849 0.00728514066236108 0.00299974824324238 0.000977618792399609 0.0002898665521847 4.27709571171804e-05 2.17538912326922e-06 3.5086921343052e-08 0
1.07689858583675e-06 6.34533477519348e-06 0.000102553673097842 0.000807344662115727 0.00320053719911892 0.00723536581594503 0.0106233697368059 0.0125792847690865 0.0141763226728884 0.0135854238305501 0.0106216747686057 0.00756257294942059 0.00412631641473115 0.00172787433449624 0.000888716630698164 0.000358580239144143 5.69973542248132e-05 2.94730139281637e-06 4.85818910903797e-08 0
4.31839031914486e-08 2.30763982679304e-06 5.13618548583292e-05 0.000461536062340455 0.00195984476747096 0.00433754507920422 0.00587214985496713 0.00671419818128509 0.00788373973443724 0.00763334326976952 0.00558020507744134 0.00349678417300016 0.00156913030636448 0.000542049750846962 0.000311191303379427 0.000136655461649339 2.21533423372131e-05 1.15247041642178e-06 1.88929576462588e-08 0
1.34949697473277e-08 9.50045870211869e-07 2.11574135698604e-05 0.000188608396182601 0.000817444297474627 0.00197063534528092 0.0029726476449958 0.00351420347995001 0.00384811761338999 0.00324506250230325 0.00191251251057918 0.000916707896948071 0.000333776484748555 8.06243472584346e-05 2.96295555772327e-05 1.20159210630206e-05 1.94057664966572e-06 9.98627761302249e-08 2.69899394946554e-09 0
2.96889334441209e-08 1.82721890378817e-06 3.53055398529587e-05 0.000221093487358368 0.000516741284582823 0.000715408831215083 0.000946823271436207 0.0011286652897875 0.00129028104748149 0.00115266474398615 0.000544441059486188 0.000133092789636045 2.75648252058915e-05 4.83119916954331e-06 8.20494160637524e-07 2.26715491755105e-07 3.5086921343052e-08 2.69899394946554e-09 0 0
6.47758547871729e-08 3.98911305731007e-06 7.61143283688776e-05 0.000454116527973375 0.000876924726132949 0.000620984527893031 0.000265670071427741 0.000252226382565453 0.000535893345648231 0.000718067340255306 0.000365281841120666 6.1639623817894e-05 3.58156497094077e-06 1.29551709574346e-07 8.09698184839661e-09 0 0 0 0 0
3.23879273935865e-08 1.97026558310984e-06 3.75591998007624e-05 0.000223719608471198 0.000428125216240022 0.000284608911971141 8.29940639460653e-05 5.65871071444945e-05 0.00016654681963967 0.000245406024855154 0.000127424902342167 2.13517411342219e-05 1.1200824890282e-06 1.88929576462588e-08 0 0 0 0 0 0
5.39798789893108e-09 2.59103419148692e-07 4.933760939623e-06 2.93920441096797e-05 5.62092479915693e-05 3.71354577506963e-05 1.01077323407484e-05 4.86088810298743e-06 1.41022433859574e-05 2.09792799691956e-05 1.09120325376892e-05 1.82991789773763e-06 9.71637821807594e-08 2.69899394946554e-09 0 0 0 0 0 0
0 1.07959757978622e-08 2.29414485704571e-07 1.36569093842956e-06 2.60992714913318e-06 1.72195813975901e-06 4.5343098351021e-07 1.16056739827018e-07 2.53705431249761e-07 3.77859152925175e-07 1.97026558310984e-07 3.23879273935865e-08 2.69899394946554e-09 0 0 0 0 0 0 0
0 0 2.69899394946554e-09 1.88929576462588e-08 3.77859152925175e-08 2.42909455451898e-08 5.39798789893108e-09 0 0 2.69899394946554e-09 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
