0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2.95598011026808e-09 1.33019104962064e-08 2.21698508270106e-08 1.77358806616085e-08 7.3899502756702e-09 1.47799005513404e-09 0 0 0 0 0 0 0 0 0 0
0 0 1.77358806616085e-08 3.47327662956499e-07 2.94859015999241e-06 1.10198938510794e-05 1.86551904759018e-05 1.49986430795002e-05 6.04645731555336e-06 1.29767526840769e-06 2.2317649832524e-07 8.72014132529083e-08 6.94655325912998e-08 7.24215127015679e-08 4.28617115988871e-08 1.18239204410723e-08 1.47799005513404e-09 0 0 0
0 4.43397016540212e-09 2.33522428711178e-07 4.58029118086039e-06 3.88947862909074e-05 0.000145372145842874 0.000246187325493622 0.000199564129204419 9.38922742325001e-05 6.78397435306524e-05 8.34325386123165e-05 6.78293976002665e-05 5.79017383999311e-05 6.02413966572083e-05 3.64546247098811e-05 9.98825679259584e-06 1.1897819943829e-06 6.05975922604956e-08 1.47799005513404e-09 0
0 1.47799005513404e-08 6.60661554644916e-07 1.28762493603278e-05 0.000109501327204771 0.000411499035170309 0.000705734339366283 0.000595674331920672 0.000379076367330834 0.000548641732386196 0.000794900001402465 0.000658952998141181 0.000574552376042751 0.000603435257700181 0.000365635525769445 0.000100201813777867 1.19406816554279e-05 6.13365872880626e-07 1.33019104962064e-08 0
3.25157812129489e-08 4.09403245272129e-07 4.21670562729741e-06 2.6144166085266e-05 0.000102010873605351 0.000284177581870787 0.000579466692976072 0.000752936907757099 0.000615755782799778 0.000477591794455793 0.000431348441610759 0.000335735786954083 0.000358495355813092 0.000418597821405118 0.000266095851536277 7.91670593131997e-05 1.12061205980263e-05 8.36542371205866e-07 1.13805234245321e-07 1.18239204410723e-07
1.42862518729256e-05 4.87086402569974e-05 0.000154235652203513 0.000500602621624175 0.00133051325145265 0.00267512800602134 0.00437712666788166 0.00543454578488698 0.00477857684866712 0.00352589159753771 0.00238122081561761 0.00132023826458936 0.000730277842221839 0.000584465255342535 0.000505982505424863 0.000313285118016597 0.00013315064607697 5.86229975468365e-05 7.23431792286458e-05 9.87193897525679e-05
0.000162138465028314 0.000516439285064936 0.00129290875047988 0.00300066122762484 0.00598723721002424 0.00928443792834101 0.0118879055865392 0.013781026098409 0.0145015758100879 0.0134997690248871 0.0107344245059004 0.00800507052274627 0.0062000825578641 0.0048416323383893 0.0036162987712202 0.00229079590605445 0.0011552650146353 0.000576390995671338 0.000690460790136528 0.0009308617845643
0.000299103803437586 0.000945486496159851 0.00213910978669605 0.00471141845855188 0.0105803056149113 0.0193133956110751 0.0269078716285648 0.0313491415868493 0.0333640617811726 0.0324451022505223 0.0284281055954547 0.023211403720774 0.0170296511955737 0.0106801423651455 0.00627181237121986 0.00374231515930104 0.00192993281017304 0.000702411817722342 0.000208619774272225 0.000114495455601069
0.000136128796038066 0.000701433388305843 0.00234361483665478 0.00576962386626653 0.0116935247684581 0.0196933262566578 0.027989894846018 0.0358869479435748 0.0428640778609654 0.0460820184065955 0.0417393318629786 0.0313094220821076 0.0195798846079661 0.0100494248890176 0.005102163557368 0.00360076509574074 0.00260494121428314 0.00128302690897125 0.000368987607214489 5.8980671140179e-05
0.000192778676861298 0.000922769789012441 0.00270663579801669 0.00549842747104998 0.00866490735894042 0.0117101654584889 0.0154969252567378 0.0206763167504667 0.0256611648472084 0.0291434498261595 0.0286107984681798 0.0226002814367971 0.0147803010866453 0.00894141712840517 0.00561006892785459 0.00383091031717594 0.00244040840536551 0.00109883535433028 0.000288950011758815 4.12329665581294e-05
7.43103839920292e-05 0.000308103284883297 0.000806143071751869 0.00167439276361053 0.0027916630878985 0.0035754338241858 0.00429654812806581 0.00592500200478266 0.008074172469784 0.00914357808613646 0.00820683685713284 0.00637070172982877 0.00500270960655803 0.00366522024204514 0.00212104135827203 0.0011454615065996 0.00067305597924727 0.000297473580406773 7.2742236543532e-05 8.87533028107991e-06
5.91048223048102e-06 2.32975572390779e-05 5.82815818441006e-05 0.000123546666698709 0.00021474160908059 0.000287432115972192 0.000439480342894107 0.000887479820466006 0.00135355955038236 0.00127382050891782 0.000895156500812372 0.000772823263948928 0.000918529435544262 0.000871334257103722 0.000483193376764751 0.000164665828022594 5.68257616397936e-05 2.13643462469625e-05 4.95570065486443e-06 5.52768280620131e-07
7.3899502756702e-09 2.80818110475468e-08 6.94655325912998e-08 1.5371096573394e-07 5.18774509352048e-07 5.26016660622205e-06 4.13186899813272e-05 0.000150555456966229 0.000247925441798459 0.000192369273616026 8.15466233019655e-05 4.35312410938629e-05 5.81160469579256e-05 6.14873422736863e-05 3.39183937752711e-05 8.84429248992209e-06 1.07154278997218e-06 7.68554828669701e-08 7.3899502756702e-09 0
0 0 0 0 1.77358806616085e-08 3.53239623177035e-07 2.97962795115022e-06 1.10095479206935e-05 1.8204403509086e-05 1.40394275337182e-05 5.33702208908902e-06 1.06563082975164e-06 1.67012876230146e-07 7.83334729221041e-08 3.99057314886191e-08 1.03459303859383e-08 1.47799005513404e-09 0 0 0
0 0 0 0 0 0 2.95598011026808e-09 1.33019104962064e-08 2.21698508270106e-08 1.62578906064744e-08 5.91196022053616e-09 1.47799005513404e-09 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
