0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 9.35634778444796e-09 8.4674947449254e-07 4.98225519521854e-06 6.02548797318448e-06 1.1321180819182e-06 9.35634778444796e-09 0 0 0
2.66655911856767e-07 3.39635424575461e-06 0.000146160186914754 0.000844429100241997 0.00104053814980403 0.000207107436382648 1.96997902601552e-05 6.10969510324451e-06 6.31553475450237e-07 4.67817389222398e-09
4.58835295349328e-05 0.000350348442788654 0.00123945878187528 0.00425649733210058 0.00844823002483722 0.00372280189812789 0.00309352669336316 0.00109480964512772 0.000137542990605277 7.9809646601341e-06
0.000372480883472765 0.00322491320712628 0.0108268662530341 0.0247633100140555 0.0456909571848333 0.0355267261945894 0.0267596084463887 0.0150672753451193 0.00556853330373983 0.00116416825125383
0.000797750281145386 0.00695069510202351 0.0291370844874603 0.0865489116343055 0.138998478101148 0.118487745109471 0.0752832747737459 0.0329164267952496 0.0111857476850021 0.00264003855077265
0.000759810290879449 0.00572092949645292 0.0183959317364795 0.0482646264825969 0.0766129427827849 0.0634150891158678 0.0301838492867148 0.0144332611502017 0.00491704145116093 0.0011965552491097
3.55541215809022e-05 0.000714315049777571 0.00380302322403175 0.00766486512841042 0.0102008985172111 0.00535274317661321 0.00287733892145571 0.000831110339170835 9.95796094698796e-05 7.84529761725961e-06
1.91805129581183e-07 1.00066139554671e-05 0.000605374414349352 0.00274383319491942 0.000644675753217925 0.000288998870366028 0.00150336860565731 0.0017890225816904 0.000334452007902877 3.34489433294014e-06
