4.3147673380464e-07 4.8553793255305e-07 5.355477065709e-07 5.8137944883536e-07 6.2594512087152e-07 6.748154316839e-07 7.3761251500758e-07 8.2788332228537e-07 9.6398587182762e-07 1.16820299965241e-06 1.46674235948555e-06 1.88834374550945e-06 2.46351945022614e-06 3.22126248186369e-06 4.18727406605659e-06 5.38016543516085e-06 6.80753301054627e-06 8.46216019191154e-06 1.03180925395765e-05 1.23287386691397e-05 1.44250977531589e-05 1.65182916616073e-05 1.85038696006502e-05 2.0269784355083e-05 2.17065208501578e-05 2.27189972117294e-05 2.32382126123552e-05 2.32309960120539e-05 2.27055768673094e-05 2.17132310223678e-05 2.03433430353472e-05 1.87141638655708e-05 1.69600235642611e-05 1.52175311090519e-05 1.36108879893392e-05 1.22410000023186e-05 1.11772477965009e-05 1.04536886610274e-05 1.00693097397156e-05 9.99169963472077e-06 1.01624925085184e-05 1.05057241474106e-05 1.09355549899184e-05 1.13651326183806e-05 1.17145680013914e-05 1.19172658449422e-05 1.19257485154719e-05 1.17149478224599e-05 1.12830912675868e-05 1.06504359745053e-05 9.85597690624701e-06 8.95225597728647e-06 7.99890509537657e-06 7.05656902445288e-06 6.18070164051494e-06 5.4175145068957e-06 4.80005205655379e-06 4.34793837802786e-06 4.06712400139092e-06 3.95153178954713e-06 3.9855890786884e-06 4.14688642577382e-06 4.4084565349406e-06 4.7414330049835e-06 5.11580997149181e-06 5.50246781921463e-06 5.87266675396955e-06 6.19969269393944e-06 6.45873066264962e-06 6.6278776451505e-06 6.68966187229154e-06 6.63230889094955e-06 6.45100763425699e-06 6.14904988480744e-06 5.73833670274692e-06 5.2377325344771e-06 4.67230557051832e-06 4.0704157839845e-06 3.46105618310371e-06 2.87081424267025e-06 2.3219727987022e-06 1.8307375501218e-06 1.40647741661847e-06 1.05286400185428e-06 7.6774498644112e-07 5.4529644732881e-07 3.772889280334e-07 2.5410029481981e-07 1.6674144906711e-07 1.0660311322286e-07 6.634207996292e-08 4.026103325994e-08 2.380212029204e-08 1.367355846564e-08 7.5964213698e-09 4.17803175339e-09 2.27892641094e-09 1.13946320547e-09 6.3303511415e-10 2.5321404566e-10
6.6835847351957e-07 7.5103285942756e-07 8.2598421694292e-07 8.9308593904282e-07 9.5499677320669e-07 1.01880671271301e-06 1.09692324579912e-06 1.2065649275699e-06 1.37064762915758e-06 1.61702489558476e-06 1.97709526851328e-06 2.48440960899309e-06 3.17251877807414e-06 4.07206167528129e-06 5.2073468489979e-06 6.59280749982659e-06 8.22932987692717e-06 1.01000752462633e-05 1.21680743571685e-05 1.43745815510497e-05 1.66394545824556e-05 1.88638133665559e-05 2.09366235443286e-05 2.27424195109529e-05 2.41725724408406e-05 2.51369381337367e-05 2.55751250397513e-05 2.54649769298892e-05 2.48280169980315e-05 2.37285616117758e-05 2.22690358525915e-05 2.0578832097811e-05 1.88016493183463e-05 1.70803002359496e-05 1.55426579436793e-05 1.42897548457536e-05 1.33885660572497e-05 1.28675781583042e-05 1.27171690151822e-05 1.28936592050072e-05 1.3325768973926e-05 1.3922341265501e-05 1.45820904614681e-05 1.52025914803579e-05 1.56899019112306e-05 1.59662850420685e-05 1.59772998530547e-05 1.56957258342808e-05 1.5122829055975e-05 1.4287982347434e-05 1.32436010161093e-05 1.20591923175347e-05 1.08131259988418e-05 9.58529109143647e-06 8.44823341940024e-06 7.46209131857737e-06 6.67016439077572e-06 6.09752082651563e-06 5.75074419098426e-06 5.62046556449219e-06 5.684655325067e-06 5.91191493104685e-06 6.26527513176538e-06 6.70498132205397e-06 7.19089907567551e-06 7.68416003662119e-06 8.14779495422465e-06 8.54774653934462e-06 8.85299607138775e-06 9.03708268258257e-06 9.07936942820779e-06 8.96618274979777e-06 8.69296479453063e-06 8.26528627141089e-06 7.69884645126947e-06 7.01871352462671e-06 6.25717228230426e-06 5.45081215389999e-06 4.63685560412592e-06 3.84973974319181e-06 3.11795115123441e-06 2.46263320106633e-06 1.89606677390208e-06 1.42293632958637e-06 1.04058312063977e-06 7.4141072569248e-07 5.1465754780395e-07 3.4804270575967e-07 2.2928531834513e-07 1.4711736052846e-07 9.204330559741e-08 5.608691111369e-08 3.329764700429e-08 1.924426747016e-08 1.088820396338e-08 5.95053007301e-09 3.16517557075e-09 1.64589129679e-09 8.8624915981e-10 3.7982106849e-10
1.00475333317888e-06 1.12768875234681e-06 1.23771025518608e-06 1.33367837849122e-06 1.41850508378732e-06 1.50092625564965e-06 1.59613473681781e-06 1.72653997033271e-06 1.92075514335393e-06 2.21321736609123e-06 2.64152892432512e-06 3.2449379951329e-06 4.0602872221581e-06 5.11935496813105e-06 6.44404424800134e-06 8.04296433932141e-06 9.90763257156165e-06 1.20096889716081e-05 1.42984907303289e-05 1.67016186306651e-05 1.91263963319053e-05 2.14645748295297e-05 2.35992958414663e-05 2.54144607277801e-05 2.68059985157046e-05 2.76927541036059e-05 2.80268700368543e-05 2.78016361432397e-05 2.70538950664057e-05 2.58637890518037e-05 2.4346530490209e-05 2.26423999629172e-05 2.09023130411417e-05 1.92726274432739e-05 1.78813428693951e-05 1.68265797621983e-05 1.61689828856193e-05 1.59284295422423e-05 1.60844093943689e-05 1.65798226747027e-05 1.73285766077193e-05 1.82233084380589e-05 1.91462736344896e-05 1.99792212376882e-05 2.06137756361121e-05 2.09611853067576e-05 2.09604256646207e-05 2.05827569155188e-05 1.98345094105935e-05 1.87555643620362e-05 1.7414416169198e-05 1.5900322783174e-05 1.43136835730685e-05 1.2756037371191e-05 1.13198073042075e-05 1.00814640139072e-05 9.09532191308437e-06 8.39201990126372e-06 7.97864797172377e-06 7.84102613790756e-06 7.94851550029023e-06 8.25844949217807e-06 8.72107155359889e-06 9.28345994900975e-06 9.89332597798186e-06 1.05004066524517e-05 1.10583638020635e-05 1.15250372882149e-05 1.1863837681308e-05 1.20437462607494e-05 1.20414673343385e-05 1.18424410944497e-05 1.14431225444439e-05 1.0851741140805e-05 1.00891870422999e-05 9.18711200463612e-06 8.18628348916497e-06 7.13215341708239e-06 6.07131317278982e-06 5.04680914404946e-06 4.09459772534503e-06 3.24088657040234e-06 2.50188137814363e-06 1.88302625055059e-06 1.38166244014379e-06 9.8804120616532e-07 6.8861559717237e-07 4.6768634233402e-07 3.0955417081935e-07 1.9965927500291e-07 1.2546755962453e-07 7.685046285781e-08 4.583174226446e-08 2.65874747943e-08 1.506623571677e-08 8.35606350678e-09 4.43124579905e-09 2.40553343377e-09 1.13946320547e-09 6.3303511415e-10
1.46585611032574e-06 1.64348576335623e-06 1.80098489975675e-06 1.93531495097938e-06 2.04951448557204e-06 2.15409188642962e-06 2.26816481399945e-06 2.41958681330413e-06 2.64444088585021e-06 2.98488717024008e-06 3.48650419469254e-06 4.1944906663579e-06 5.14999386765591e-06 6.38491876833973e-06 7.9180032077882e-06 9.75026004218396e-06 1.18618119689427e-05 1.42101190283935e-05 1.67288391405736e-05 1.93302336386616e-05 2.19083324445489e-05 2.43458974550949e-05 2.65220189634969e-05 2.8322750649208e-05 2.96518711748773e-05 3.04412659622224e-05 3.06600428976726e-05 3.03197232203056e-05 2.94760140201665e-05 2.82255164556746e-05 2.66971164760708e-05 2.50402103682946e-05 2.34106513774497e-05 2.19549238289503e-05 2.07974824262384e-05 2.00293576187288e-05 1.97013188225763e-05 1.98210890661735e-05 2.03541046322878e-05 2.12283261249289e-05 2.23412018556046e-05 2.35687835489643e-05 2.47766145467625e-05 2.58307446188451e-05 2.66093778092496e-05 2.70137606401686e-05 2.69770446035479e-05 2.64708697262736e-05 2.55081499246743e-05 2.41413005062016e-05 2.24573004955397e-05 2.05674374657563e-05 1.85969257624302e-05 1.66712329451859e-05 1.49049383696846e-05 1.33918578398433e-05 1.21984600426477e-05 1.13605747655587e-05 1.08844057526951e-05 1.07494426663583e-05 1.09140317960373e-05 1.13215798025271e-05 1.19066308550245e-05 1.26010703752471e-05 1.33381764621633e-05 1.40551520324496e-05 1.46956569609466e-05 1.52099346876821e-05 1.55560782880993e-05 1.56997772590113e-05 1.56162166239435e-05 1.52913430033617e-05 1.47235105059692e-05 1.39250000129804e-05 1.29220191781211e-05 1.17536895714459e-05 1.04693879318584e-05 9.12431492131244e-06 7.77468405794464e-06 6.47291064920658e-06 5.26254751095178e-06 4.17613264804755e-06 3.2335433630782e-06 2.4422494703907e-06 1.79870597334581e-06 1.29164484691166e-06 9.0422735705186e-07 6.1708262927342e-07 4.1045996801486e-07 2.6600135496583e-07 1.6813412631824e-07 1.0343793765211e-07 6.20374411867e-08 3.633621555221e-08 2.063694472129e-08 1.152123907753e-08 6.20374411867e-09 3.29178259358e-09 1.64589129679e-09 8.8624915981e-10
2.07521571120653e-06 2.32463154618163e-06 2.54416812376885e-06 2.72812812794084e-06 2.8790436991542e-06 3.00957553969193e-06 3.14327255580041e-06 3.31495167875789e-06 3.56943179464619e-06 3.95811535473429e-06 4.53582319990758e-06 5.35509724464051e-06 6.46113619608339e-06 7.88647805910353e-06 9.64504960621223e-06 1.17287479879484e-05 1.41044021643305e-05 1.6712886655697e-05 1.94703876129344e-05 2.22724542422079e-05 2.4999696120989e-05 2.75263924756073e-05 2.97294812798721e-05 3.15002071011725e-05 3.27537432342123e-05 3.34388138347455e-05 3.35451637339227e-05 3.31058373647026e-05 3.21975585829201e-05 3.09341471020996e-05 2.94576560018561e-05 2.79249513834761e-05 2.64935323833601e-05 2.53063383302832e-05 2.44797210782262e-05 2.40931898375262e-05 2.41832074307583e-05 2.47415444014386e-05 2.57170515123438e-05 2.70205974194014e-05 2.85324118790145e-05 3.01120877028644e-05 3.1609342354852e-05 3.28760456182661e-05 3.37788802980668e-05 3.42111166740085e-05 3.41024878484203e-05 3.34272925956679e-05 3.22068008955867e-05 3.05083676843223e-05 2.84392291102116e-05 2.61353611157741e-05 2.37476792722231e-05 2.1427858792909e-05 1.93133949046252e-05 1.75158283944848e-05 1.61134024025969e-05 1.51463779622214e-05 1.46183000699975e-05 1.45000491106742e-05 1.47359179942065e-05 1.52526012543758e-05 1.59669180771826e-05 1.67927756871027e-05 1.76476263052509e-05 1.84557589319748e-05 1.91509580943343e-05 1.96770102741929e-05 1.99879571222634e-05 2.00483486721533e-05 1.98338763754793e-05 1.93325125650725e-05 1.85460297392526e-05 1.74913932390787e-05 1.62010144623953e-05 1.47212315795583e-05 1.31100306070237e-05 1.14322343404805e-05 9.75367843180037e-06 8.13602050110146e-06 6.63129603476691e-06 5.2782467817827e-06 4.10118129053219e-06 3.10959508772763e-06 2.30006978375261e-06 1.65931164120998e-06 1.1673167504926e-06 8.0066281237692e-07 5.3542109954807e-07 3.4892895491948e-07 2.2168889697533e-07 1.3724201274772e-07 8.280099293082e-08 4.874370378955e-08 2.78535450226e-08 1.557266380809e-08 8.48267052961e-09 4.43124579905e-09 2.27892641094e-09 1.13946320547e-09
2.85043051199462e-06 3.19113001043015e-06 3.48865651408065e-06 3.73452735241651e-06 3.93026180971169e-06 4.09054630061447e-06 4.24424722633009e-06 4.43441097462075e-06 4.71573177934901e-06 5.15100672383855e-06 5.80543842484682e-06 6.73992486035505e-06 8.00460241140392e-06 9.63162926179225e-06 1.16298679031181e-05 1.39800740679114e-05 1.66338838734511e-05 1.95138138217651e-05 2.25171856173383e-05 2.55218234831399e-05 2.83954230803124e-05 3.10045406067931e-05 3.32266204644824e-05 3.49607568561849e-05 3.61373159193441e-05 3.67259119684808e-05 3.67395855269464e-05 3.62361960041743e-05 3.53143702709491e-05 3.41056530239911e-05 3.27638717960387e-05 3.1450703755246e-05 3.03214957186252e-05 2.95114639865589e-05 2.91232868545621e-05 2.92198880129814e-05 2.98187392309673e-05 3.08918603564743e-05 3.23684780637406e-05 3.41408497763378e-05 3.60719866955638e-05 3.80057823622692e-05 3.97784072889121e-05 4.1230716447795e-05 4.22209099733484e-05 4.26378268995276e-05 4.24110737216391e-05 4.15201401019844e-05 3.99975640454308e-05 3.79275392221603e-05 3.54389515814138e-05 3.26936048983681e-05 2.98692554330764e-05 2.7143786052615e-05 2.46773546408638e-05 2.25989737540865e-05 2.09970150942185e-05 1.99143984419992e-05 1.93496045131546e-05 1.92619924533562e-05 1.9579396259591e-05 2.02091395911474e-05 2.10475312963277e-05 2.19893609391601e-05 2.29353686137458e-05 2.37971826181496e-05 2.44998515948561e-05 2.49824775658841e-05 2.51977095046951e-05 2.51117433361935e-05 2.47033090805439e-05 2.39646837093537e-05 2.29025773948329e-05 2.15392729729994e-05 1.99133855858166e-05 1.80782167898957e-05 1.60994756300856e-05 1.40507207866506e-05 1.20067770100831e-05 1.00382910191222e-05 8.20527454258947e-06 6.55355932274929e-06 5.11213836782974e-06 3.89291273797684e-06 2.8929704716655e-06 2.09737194020178e-06 1.48320127245345e-06 1.02285813744357e-06 6.8772934801256e-07 4.5084760829763e-07 2.8803097693825e-07 1.7940215135011e-07 1.088820396338e-07 6.444297462047e-08 3.709585768919e-08 2.089015876695e-08 1.13946320547e-08 6.07713709584e-09 3.16517557075e-09 1.64589129679e-09
3.79897032703698e-06 4.25083079151725e-06 4.64331256229025e-06 4.96362833005015e-06 5.21228452288827e-06 5.406119874841e-06 5.57982471016376e-06 5.78568772928534e-06 6.09005101216866e-06 6.56849895144323e-06 7.29813522401252e-06 8.34935333457001e-06 9.77735394506958e-06 1.16141686322872e-05 1.38618231085882e-05 1.64892986533792e-05 1.94308862218114e-05 2.25896048343971e-05 2.58423924649455e-05 2.90498547813207e-05 3.20666469213139e-05 3.47540075879035e-05 3.69925463585607e-05 3.86924988540991e-05 3.98030956583639e-05 4.03180064202135e-05 4.02773655658851e-05 3.97652401585377e-05 3.89030463330654e-05 3.78396739483163e-05 3.67384460637409e-05 3.57621793106988e-05 3.50596369410151e-05 3.47523616966067e-05 3.49239142125414e-05 3.5614555522079e-05 3.68177020600325e-05 3.84813183400187e-05 4.05122215932347e-05 4.2782791940668e-05 4.51392018495799e-05 4.74121777304469e-05 4.94277615339005e-05 5.10198448459878e-05 5.20435892325911e-05 5.23875805136202e-05 5.1986362858272e-05 5.08280352064003e-05 4.89590623353838e-05 4.64827555758519e-05 4.35509167481776e-05 4.03507976391265e-05 3.70869951975919e-05 3.39622072671247e-05 3.11577351044173e-05 2.88177841084733e-05 2.70381957955748e-05 2.58617633394384e-05 2.52788646063291e-05 2.52341723272701e-05 2.56365294458239e-05 2.63709767852607e-05 2.73119201789333e-05 2.83343984953083e-05 2.93228195225422e-05 3.01772903196218e-05 3.08164025708677e-05 3.11776124070017e-05 3.12162275489648e-05 3.09030017744834e-05 3.02231220618863e-05 2.91758287690365e-05 2.77741624192856e-05 2.60464829857474e-05 2.40368497123668e-05 2.18046412928511e-05 1.94216439091448e-05 1.69682530207451e-05 1.45272696205827e-05 1.21771900628122e-05 9.98587571167059e-06 8.00599508865505e-06 6.27160548290688e-06 4.79789973716568e-06 3.58323196013466e-06 2.61139645289158e-06 1.85669198980195e-06 1.28746681515827e-06 8.7054988897908e-07 5.7390963448839e-07 3.6867965048096e-07 2.3093120964192e-07 1.4091361640979e-07 8.381384911346e-08 4.849048974389e-08 2.734711693128e-08 1.506623571677e-08 8.10284946112e-09 4.17803175339e-09 2.15231938811e-09
4.91247909282683e-06 5.494744790822e-06 5.99800770657125e-06 6.40492267794687e-06 6.71422363472056e-06 6.94490163031682e-06 7.13823055417823e-06 7.35675427558281e-06 7.68010861189063e-06 8.19755151419684e-06 8.99973361084772e-06 1.01671769683632e-05 1.17605263506787e-05 1.38111802994562e-05 1.63138213197368e-05 1.92238837394844e-05 2.24574271025626e-05 2.5896327056671e-05 2.93972644519662e-05 3.2803119973116e-05 3.59574073399026e-05 3.87185799008021e-05 4.09729445493131e-05 4.26459297489887e-05 4.37095553477836e-05 4.41853445395787e-05 4.41429311869306e-05 4.3694362505044e-05 4.29843503210133e-05 4.21773571574949e-05 4.14431630321037e-05 4.09419258287198e-05 4.08100013109309e-05 4.11484218829555e-05 4.20154267752953e-05 4.34216509778681e-05 4.53306316680989e-05 4.7661593565422e-05 5.02961591034915e-05 5.30859448515505e-05 5.58619304341211e-05 5.84442072717618e-05 6.06538796412138e-05 6.23239528793643e-05 6.3312500513621e-05 6.35148185361033e-05 6.28751998567661e-05 6.13959234020204e-05 5.9140419290304e-05 5.62326357969673e-05 5.28479236486301e-05 4.91982230015097e-05 4.55130723879969e-05 4.20171992736149e-05 3.89095032912298e-05 3.63455844718994e-05 3.44248293285455e-05 3.31854731820626e-05 3.26061194455926e-05 3.26134626529167e-05 3.3094316125625e-05 3.39102983877644e-05 3.4913026008578e-05 3.5957913767994e-05 3.69148096465431e-05 3.76748316045916e-05 3.81539125789803e-05 3.82922940549335e-05 3.80518673185793e-05 3.74130082813792e-05 3.63710324834883e-05 3.49341693813906e-05 3.31236889549216e-05 3.09741549213138e-05 2.85340577703113e-05 2.5866574406306e-05 2.3047669042996e-05 2.01622949927003e-05 1.72985707433086e-05 1.45418294282081e-05 1.19668957978916e-05 9.63289533202055e-06 7.57970924278644e-06 5.82670840468226e-06 4.37363960366235e-06 3.20429714080447e-06 2.29044765001753e-06 1.59702098597762e-06 1.08578182779008e-06 7.1963431776572e-07 4.6490098783176e-07 2.9271543678296e-07 1.7952875837294e-07 1.0723614833701e-07 6.241726225519e-08 3.54499663924e-08 1.949748151582e-08 1.050838289489e-08 5.44410198169e-09 2.78535450226e-09
6.16335647838723e-06 6.89172668072822e-06 7.51931769289653e-06 8.0230870367371e-06 8.39936310858786e-06 8.66992231637557e-06 8.88287532877563e-06 9.1119074330751e-06 9.45070782616818e-06 1.00039805159353e-05 1.08761762962112e-05 1.21590852585475e-05 1.39185430548161e-05 1.61849353704959e-05 1.89448418611671e-05 2.21387572260995e-05 2.56637499557323e-05 2.93797926828157e-05 3.31229293127846e-05 3.67197082243621e-05 4.00041476106179e-05 4.28343209989598e-05 4.51064106306669e-05 4.67648360227171e-05 4.7808331104882e-05 4.82896910056816e-05 4.83105811644486e-05 4.80125482327068e-05 4.75630933016603e-05 4.71406056664766e-05 4.69179039133186e-05 4.70469164695824e-05 4.76452612594769e-05 4.87870033913579e-05 5.04967046276542e-05 5.27487903497542e-05 5.54704615195308e-05 5.85476452094139e-05 6.18339837010122e-05 6.51596969767107e-05 6.83422177095884e-05 7.11956867901309e-05 7.3541588316148e-05 7.52192579756683e-05 7.609753089304e-05 7.60858830469397e-05 7.51451928673128e-05 7.32966037269719e-05 7.06245625101448e-05 6.72750471141543e-05 6.34467039578208e-05 5.93745156755166e-05 5.53090375654225e-05 5.14928486832806e-05 4.813750936424e-05 4.54039371343174e-05 4.3389746008115e-05 4.2123675779815e-05 4.15683773776826e-05 4.16286423205497e-05 4.21674818097142e-05 4.3021825999771e-05 4.40210086239454e-05 4.5002846085992e-05 4.58252853062957e-05 4.63752662134692e-05 4.65707474567187e-05 4.63599467637068e-05 4.5717036301776e-05 4.46365719689448e-05 4.31279226849025e-05 4.1211345573302e-05 3.89174795336681e-05 3.62862057781922e-05 3.33694331862346e-05 3.02316047324159e-05 2.69493176655481e-05 2.36090445822243e-05 2.03021957529275e-05 1.71182823427986e-05 1.41384594534718e-05 1.14280563087271e-05 9.03315786487484e-06 6.97743963518413e-06 5.26381358118008e-06 3.87632721798611e-06 2.78535450226e-06 1.95215368501577e-06 1.33418480658254e-06 8.887813002666e-07 5.7707481005914e-07 3.6500804681889e-07 2.2498067956891e-07 1.3496308633678e-07 7.887617522309e-08 4.494549310465e-08 2.494158349751e-08 1.342034441998e-08 7.08999327848e-09 3.54499663924e-09
7.50235235183731e-06 8.38733544141901e-06 9.14799043458165e-06 9.75519771607433e-06 1.02033865768925e-05 1.05162325303055e-05 1.07495692733812e-05 1.0988729939507e-05 1.13420901402256e-05 1.19301797612709e-05 1.28725158321946e-05 1.42712702204204e-05 1.61981025008702e-05 1.86814992536807e-05 2.16991776428337e-05 2.51760597037912e-05 2.89888301963166e-05 3.29758119522562e-05 3.69526651463693e-05 4.07307453146393e-05 4.41369806568576e-05 4.70321034479112e-05 4.93257162734995e-05 5.09855343428008e-05 5.20409304851117e-05 5.2579136939162e-05 5.27367626825854e-05 5.26856134453621e-05 5.26155997617371e-05 5.27165055589326e-05 5.31605163879974e-05 5.4085760510839e-05 5.55844078400778e-05 5.76958331598137e-05 6.04033243430332e-05 6.36377539552712e-05 6.72834031776611e-05 7.11882169757839e-05 7.51750721247006e-05 7.90530452339835e-05 8.26280477376342e-05 8.571295445591e-05 8.81365926939447e-05 8.97522249122784e-05 9.04479305027292e-05 9.01554682799919e-05 8.88596454013268e-05 8.66057871809072e-05 8.35026490513439e-05 7.97198844232292e-05 7.54780427303328e-05 7.10321105166345e-05 6.66493552073284e-05 6.25838770972343e-05 5.90529338375284e-05 5.62163034910223e-05 5.41631174017882e-05 5.29069225212689e-05 5.23890997978942e-05 5.2490512023181e-05 5.30478361376787e-05 5.38740735686673e-05 5.47779211046506e-05 5.55828885558038e-05 5.61399594562558e-05 5.63367067697336e-05 5.6099571815973e-05 5.5391332130262e-05 5.42040114701623e-05 5.25514100011623e-05 5.04608748401933e-05 4.79674761325793e-05 4.51114749115801e-05 4.19378166703005e-05 3.84991699302377e-05 3.48582051676926e-05 3.1088734276975e-05 2.72754573563582e-05 2.3509404855257e-05 1.98828732933145e-05 1.64813224109409e-05 1.33761585690123e-05 1.06196704679576e-05 8.24123093707319e-06 6.24704372047786e-06 4.62280222459179e-06 3.33799415691295e-06 2.35083919990744e-06 1.61411293405967e-06 1.08021111878556e-06 7.0444147502612e-07 4.4755582570405e-07 2.7688955892921e-07 1.6686805608994e-07 9.786722864759e-08 5.596030409086e-08 3.101872059335e-08 1.683873403639e-08 8.8624915981e-09 4.55785282188e-09
