4.58912176921205e-08 1.28225461198572e-06 1.64695481846839e-05 9.95461496243902e-05 0.000345323314683026 0.000895837061601096 0.00142856931140517 0.00132085992399837 0.00111424416453147 0.00113162613810321 0.00146243972954535 0.0015471954096559 0.000792044624598488 0.000168318188561123 1.62940817640964e-05 1.03930110655685e-06 7.82850184159702e-08 2.69948339365415e-09 0 0
5.12901844794288e-07 1.27577585184095e-05 0.000146179725249766 0.000772235815455854 0.00204043691689421 0.00373392273061902 0.00549534374342853 0.00638296087809595 0.0064319457037572 0.00521538571963945 0.00411156965945766 0.00339186579084232 0.00183218527049076 0.000526358769511653 0.000101908197593838 2.11558513560675e-05 2.93973741568936e-06 1.53870553438286e-07 2.69948339365415e-09 0
3.24747852256594e-06 5.15520343686132e-05 0.000447787605855956 0.00204621651084002 0.00496460911133576 0.00825353550192786 0.012054786047868 0.0158911352768925 0.0176210344221143 0.0142965774310949 0.0094088900990613 0.00629460408713825 0.00378441656749732 0.0016370396159635 0.000594177890810426 0.000184887617631372 2.78046789546377e-05 1.4658194827542e-06 2.42953505428873e-08 0
1.83078963757624e-05 0.000175833550329056 0.000901821816284827 0.00289378950884598 0.0065386346864412 0.0118318357143861 0.018329700103133 0.0247929436173562 0.0283130699626812 0.0244435359842986 0.016256993561751 0.00983491446979761 0.0059514619550373 0.00298642228149922 0.00127059014424174 0.000418409128082818 6.32623933302849e-05 3.33386199116287e-06 5.6689151266737e-08 0
4.22388166605064e-05 0.000357605964124152 0.0014901526260646 0.00383369293736508 0.00807295356030937 0.0151379875085131 0.0234604624173481 0.0309121757658257 0.0344589406132793 0.0302806802165814 0.0209169929669468 0.0114867121614742 0.0057032876487251 0.00250725048170864 0.000925007679152923 0.000275020668662091 4.016561341418e-05 2.09479911347562e-06 3.50932841175039e-08 0
3.59031291356001e-05 0.000320539357645887 0.00143241067627434 0.0039526240772393 0.00883932339835081 0.0169299018857374 0.0253386792786675 0.0310446961051036 0.0328356116734721 0.0286255324660133 0.0204822708607162 0.0116082078105724 0.00542504919585778 0.00195900700032463 0.0004683576693156 8.50229289665309e-05 9.87471025398686e-06 4.80508044070438e-07 8.09845018096243e-09 0
1.51818946059109e-05 0.000162357729227935 0.000900642142041801 0.00285477927432428 0.00694799244670509 0.0137572584418103 0.0207322133286512 0.0251330272347721 0.0255166481203609 0.0215432569173742 0.0159020870810205 0.00992145180894798 0.00485491290415123 0.00163057165375231 0.000311755238682936 3.2266925004348e-05 1.83294922429116e-06 5.39896678730829e-08 0 0
4.3256521899914e-05 6.90365883093111e-05 0.000357538477039311 0.0014713075324935 0.00403184311690948 0.00777009041992513 0.0116507759642069 0.0150335148016953 0.0157431630946693 0.0131865174658236 0.00975756617211924 0.00587728555034647 0.00252610097424653 0.000722052419167823 0.000122775204226784 1.10921772645249e-05 4.64311143708513e-07 8.09845018096243e-09 0 0
0.00038417697916789 0.000223268872522347 0.000151972816612547 0.000694471797334859 0.0020161091725506 0.00368939475204069 0.00562936769495667 0.00761612538456807 0.00818363777841598 0.00713098772647751 0.00571679316414355 0.0035178722766913 0.00131682419632485 0.000272510149105992 3.07471158537207e-05 1.86534302501501e-06 5.6689151266737e-08 0 0 0
0.000852275498077699 0.000478815467982617 0.000115726853085953 0.000216479671787307 0.000613047279732069 0.00117855935638528 0.00199484534185878 0.00292673940314892 0.00346727315996065 0.00319007130871649 0.0024883783933036 0.00147796985750904 0.00053648453172125 0.000102769332796413 9.72623866733588e-06 4.15720442622738e-07 8.09845018096243e-09 0 0 0
0.000494237616610563 0.000276834721502626 5.16573142209657e-05 2.47488637530212e-05 8.96309471194986e-05 0.000316352458902329 0.000724530544923198 0.00103329205652257 0.00118332664405848 0.00116417920834729 0.000823345134547908 0.000365304890762854 9.70653243856221e-05 1.52871744582634e-05 1.33354479646515e-06 5.39896678730829e-08 0 0 0 0
9.5426737965674e-05 5.34227763604155e-05 9.4724872283324e-06 2.74267512795261e-06 3.46667657413065e-05 0.000219430207136571 0.000550929467360693 0.00066230745269947 0.000659292129748758 0.000845788639482748 0.000691588749070436 0.000262557153833589 4.12373083214607e-05 2.65359217596202e-06 9.71814021715492e-08 2.69948339365415e-09 0 0 0 0
6.84319040291326e-06 3.83056693559523e-06 6.82969298594499e-07 6.96466715562769e-07 1.25094060461933e-05 8.1416419152609e-05 0.000204620841238984 0.000245809558859359 0.000272237501283233 0.000398152204696837 0.000337319346420841 0.000127628875368574 1.90826481097412e-05 1.00150833904569e-06 1.8896383755579e-08 0 0 0 0 0
1.45772103257324e-07 8.09845018096243e-08 1.61969003619249e-08 6.74870848413536e-08 1.25795926144283e-06 8.18483364955937e-06 2.06348510610923e-05 2.59798281805275e-05 3.53308386561454e-05 5.75205921519825e-05 4.93546548861787e-05 1.8685824050874e-05 2.78856634564473e-06 1.45772103257324e-07 2.69948339365415e-09 0 0 0 0 0
0 0 0 2.69948339365415e-09 2.96943173301956e-08 1.94362804343098e-07 4.94005461038709e-07 7.39658449861236e-07 1.5953946856496e-06 3.01262346731803e-06 2.62119837523817e-06 9.93409888864725e-07 1.48471586650978e-07 8.09845018096243e-09 0 0 0 0 0 0
0 0 0 0 0 0 2.69948339365415e-09 8.09845018096243e-09 2.69948339365414e-08 5.6689151266737e-08 4.85907010857746e-08 1.8896383755579e-08 2.69948339365415e-09 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
