0 0 0 0 0 3.19361112898705e-09 3.24683798113684e-07 8.73665551186558e-06 6.65271779649723e-05 0.000157847423661314 0.000139284026705555 4.92763551832272e-05 6.03273142265654e-06 2.19294630857111e-07 2.12907408599137e-09 0 0 0 0 0
0 0 0 0 0 1.06453704299568e-09 7.45175930096979e-08 2.00984593717585e-06 1.530165545602e-05 3.63049713143248e-05 3.20351132348691e-05 1.13330613597321e-05 1.38709176702338e-06 5.00332410207972e-08 1.06453704299568e-09 6.38722225797411e-09 2.44843519889007e-08 3.7258796504849e-08 1.80971297309266e-08 2.12907408599137e-09
0 0 0 0 0 0 1.06453704299568e-09 2.44843519889007e-08 1.86293982524245e-07 4.41782872843209e-07 3.89620557736421e-07 1.38389815589439e-07 1.7032592687931e-08 3.19361112898705e-09 6.0678611450754e-08 5.96140744077583e-07 2.32707797598857e-06 3.4778425194669e-06 1.66600047228825e-06 2.27810927201076e-07
0 1.06453704299568e-09 1.7032592687931e-08 1.33067130374461e-07 3.1829657585571e-07 2.85295927522843e-07 1.03260093170581e-07 1.49035186019396e-08 5.32268521497842e-09 1.06453704299568e-08 5.21623151067885e-08 1.11776389514547e-07 9.04856486546332e-08 7.02594448377152e-08 8.97404727245362e-07 8.7568817156825e-06 3.41865425987634e-05 5.11435531566417e-05 2.45503532855665e-05 3.38629233376927e-06
1.06453704299568e-09 5.32268521497842e-08 1.43818954508717e-06 1.09849577466725e-05 2.63334528325842e-05 2.38041128184265e-05 9.3232154225562e-06 3.01476890576378e-06 2.5655342736196e-06 2.35262686502046e-06 5.12148771385224e-06 9.89487181464489e-06 8.27784004633444e-06 4.34331113542239e-06 4.47850733988284e-06 2.95121604429694e-05 0.000115576786758041 0.000176177687004657 8.87174526262173e-05 1.42466992464112e-05
2.12907408599137e-09 2.51230742146982e-07 6.78110096388251e-06 5.20622486247469e-05 0.000127540054047227 0.000131401129902172 0.000112731279242114 0.000161764919979538 0.000190278544676178 0.000138452623274976 9.6707867670943e-05 0.00010519967966292 0.000109981580060056 0.000100073933800895 6.04060899677471e-05 2.7375634597677e-05 5.12542650091132e-05 9.87539078675807e-05 7.90429399794726e-05 2.62599997766175e-05
3.19361112898705e-09 1.95874815911206e-07 4.83832086041539e-06 3.91153491078334e-05 0.000123213775504492 0.000255422889022299 0.000560877954528351 0.00104921303226176 0.00125249276784405 0.00095193350819873 0.000638111181534731 0.00057701420702608 0.000603986382084462 0.000563671299729172 0.000360432016554522 0.000150178498803573 8.56952319611526e-05 0.000129261410445751 0.000123256356986212 4.78200685084091e-05
1.79906760266271e-07 2.55488890318964e-06 2.03667227065934e-05 9.67919660973396e-05 0.000326998101645156 0.000795741439639274 0.00151067600141883 0.00235470697040248 0.00276292605481707 0.00248813284976043 0.00221346632461189 0.002230206169613 0.00207132508048294 0.00151174905475817 0.000904655289045206 0.000520571388469406 0.000239841260323971 0.000108366677365832 5.12201998237374e-05 1.33982632231437e-05
4.86174067536129e-06 2.84284617331998e-05 0.00011520313425595 0.000356733814867155 0.00094253790425725 0.00192218876344446 0.00290597002635849 0.00375003825413864 0.00452150079743831 0.00525575777108528 0.00586765792154737 0.00617647905318338 0.00565448650776158 0.00398175922589864 0.00230654305642918 0.00144660045226388 0.000742749850175992 0.000323861975516491 0.000109057561906736 1.39922748931353e-05
4.63307811852582e-05 0.000179838629895519 0.000404529399023575 0.00084126104359777 0.00183056406015382 0.00331670461180569 0.00488260985955218 0.0064401595560482 0.00870717635207095 0.0112062707397631 0.0124164556119074 0.0122810326610568 0.0106561158668688 0.00749730871196549 0.00477072062911107 0.00315644920535312 0.00163424213868456 0.000527425942489255 0.00010060513778535 9.95980857426762e-06
0.000201234759922689 0.000614382650846357 0.00121517861541296 0.00208470311750227 0.00349223612482525 0.0051773780376836 0.00679556908683387 0.00923266803075308 0.0133665070186141 0.0169254534217757 0.0182371355137473 0.0178705536666954 0.0151168677934116 0.0105405571772405 0.00679009523735878 0.0041442203531043 0.00215212237750927 0.000801070512076511 0.000208273478850977 8.15829253640603e-05
0.000395406316565102 0.000926193002499094 0.00189547846449865 0.00345202217348904 0.00518161276604063 0.00707907765666152 0.00892380431763535 0.0117580160309996 0.01662998477827 0.0206420396638752 0.0228979948554842 0.0234917020678815 0.0200445416350678 0.01345848621274 0.00828054929310887 0.00506363438371359 0.00260216499326908 0.000984892639586919 0.000430127256759449 0.000344057307759162
