0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 3.78262903894362e-10 7.56525807788725e-10 1.13478871168309e-09 1.51305161557745e-09 1.51305161557745e-09 1.13478871168309e-09 7.56525807788725e-10 3.78262903894362e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 3.78262903894362e-10 1.89131451947181e-09 6.43046936620416e-09 1.55087790596689e-08 3.06392952154434e-08 4.76611258906896e-08 5.90090130075205e-08 5.78742242958374e-08 4.53915484673235e-08 2.79914548881828e-08 1.39957274440914e-08 5.29568065452107e-09 1.51305161557745e-09 3.78262903894362e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3.78262903894362e-10 1.89131451947181e-09 1.02130984051478e-08 4.04741307166968e-08 1.27096335708506e-07 3.15092998944004e-07 6.18459847867282e-07 9.62300827507258e-07 1.18925856984388e-06 1.16807584722579e-06 9.12370124193202e-07 5.66637830033755e-07 2.79536285977934e-07 1.09696242129365e-07 3.40436613504926e-08 8.32178388567597e-09 1.51305161557745e-09 3.78262903894362e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3.0261032311549e-09 2.11827226180843e-08 1.05913613090421e-07 4.20628349130531e-07 1.31786795716796e-06 3.26516538641614e-06 6.4073953290666e-06 9.97252319827097e-06 1.23245619346861e-05 1.21040346617157e-05 9.45241170541622e-06 5.87026200553661e-06 2.89787210673471e-06 1.13630176329866e-06 3.53675815141229e-07 8.73787307995977e-08 1.70218306752463e-08 2.26957742336617e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1.62653048674576e-08 1.1272234536052e-07 5.65881304225966e-07 2.24347728299746e-06 7.02736822854946e-06 1.74106849404497e-05 3.41665967942583e-05 5.31765772923734e-05 6.57163708193754e-05 6.45422427656873e-05 5.04031536810199e-05 3.13008770343546e-05 1.54524178869886e-05 6.05977172038768e-06 1.8856405759134e-06 4.64885108886171e-07 9.0783096934647e-08 1.21044129246196e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 4.42567597556404e-08 3.09419055385588e-07 1.55617358662141e-06 6.17135927703652e-06 1.93311257035214e-05 4.78941358394886e-05 9.39866054677283e-05 0.000146279938879508 0.000180775246137251 0.000177545259200897 0.000138650754370863 8.61032282876659e-05 4.25065372993212e-05 1.66692896488168e-05 5.18711920110339e-06 1.27928514097073e-06 2.49653516570279e-07 3.29088726388095e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 6.35481678542529e-08 4.4218933465251e-07 2.22040324585991e-06 8.80217777362181e-06 2.75678004358211e-05 6.82987716642622e-05 0.00013402611210785 0.000208595726192873 0.000257784277689488 0.000253178548571671 0.000197714993762352 0.000122782625552494 6.06139825087443e-05 2.37700408807217e-05 7.39693108565426e-06 1.82436198548251e-06 3.55945392564595e-07 4.69046000829009e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 7.56525807788725e-10 1.89131451947181e-09 5.29568065452107e-09 5.93872759114149e-08 3.53297552237334e-07 1.69537433525453e-06 6.6226269213825e-06 2.06346196703414e-05 5.10170743740404e-05 0.000100024816202594 0.000155612819507294 0.000192269899260793 0.000188815602422429 0.000147444988623503 9.15630750424771e-05 4.52020387524724e-05 1.77269127281054e-05 5.51696445329927e-06 1.36098992821192e-06 2.65918821437737e-07 3.51784500621757e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.78262903894362e-10 3.0261032311549e-09 1.21044129246196e-08 4.12306565244855e-08 1.1272234536052e-07 2.73484079515624e-07 6.18838110771177e-07 1.4691731187257e-06 3.79473345186824e-06 9.68466512840736e-06 2.18847785677122e-05 4.1178834506652e-05 6.28226596045835e-05 7.68792873762019e-05 7.51400345440956e-05 5.85475322647694e-05 3.63385823884197e-05 1.79621922543277e-05 7.07654240605573e-06 2.22948155555337e-06 5.67394355841544e-07 1.19909340534513e-07 2.00479339064012e-08 2.26957742336617e-09 7.56525807788725e-10 3.78262903894362e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.43046936620416e-09 3.29088726388095e-08 1.37687697017548e-07 4.61859005655016e-07 1.25507631512149e-06 2.81957168562858e-06 5.367550606261e-06 8.92284363996411e-06 1.33122063767543e-05 1.80991234255375e-05 2.25081558333301e-05 2.55985637581471e-05 2.65695646324439e-05 2.49161774795216e-05 2.06974113123878e-05 1.49360890231728e-05 9.3328806277856e-06 5.18825398981507e-06 2.71630591286542e-06 1.40411189925587e-06 7.08108156090246e-07 3.33249618330933e-07 1.44874692191541e-07 6.16568533347811e-08 2.76131919842885e-08 1.2482675828514e-08 4.91741775062671e-09 1.51305161557745e-09 3.78262903894362e-10 0 0 0 0 0 0 0 0 0 0 0
4.04741307166968e-08 2.05775019718533e-07 8.5411763699347e-07 2.83924135663108e-06 7.65188028287906e-06 1.7001404478436e-05 3.18391451465963e-05 5.16030036121728e-05 7.39375367726154e-05 9.40573406307566e-05 0.000104672532502744 9.95603093566118e-05 7.94760622114367e-05 5.32204557892251e-05 3.13042814004896e-05 1.89260061334505e-05 1.46637397323689e-05 1.38848964132504e-05 1.26952595805026e-05 9.8696356884117e-06 6.3604907289837e-06 3.50120143844622e-06 1.78010522572687e-06 9.18044067751617e-07 4.84176516984784e-07 2.39062155261237e-07 1.006179324359e-07 3.4421924254387e-08 9.45657259735906e-09 2.26957742336617e-09 3.78262903894362e-10 0 0 0 0 0 0 0 0 0
1.71353095464146e-07 8.0986087723783e-07 3.17892144432822e-06 1.02104505648205e-05 2.68767141104061e-05 5.86152413245665e-05 0.000107855993101919 0.000171718875692212 0.000242192659053867 0.000305202558795878 0.000339459938687071 0.000325373049883141 0.000263442712468844 0.000180582332056265 0.000111996458847947 7.66757819339067e-05 6.95674654439239e-05 7.21029616887278e-05 6.83010412416855e-05 5.43174182105187e-05 3.64062914482168e-05 2.1874943732211e-05 1.29990046923298e-05 8.0112300415787e-06 4.78994315201431e-06 2.51317873347414e-06 1.08599279708071e-06 3.76749852278785e-07 1.04778824378738e-07 2.30740371375561e-08 4.16089194283799e-09 3.78262903894362e-10 0 0 0 0 0 0 0 0
6.74442757643648e-07 2.64821859016443e-06 8.86383462695659e-06 2.52830924962992e-05 6.13323037632397e-05 0.000126846303929032 0.000225789666489392 0.000352298559908149 0.00049171832276263 0.000619417231277039 0.000696854834699389 0.000684523842295337 0.000576734423464503 0.000420474396128646 0.000286627958900145 0.000219005521308046 0.000209972224900145 0.000217961137430394 0.000205630145026342 0.000166141010911386 0.000118209427044412 8.08839567397315e-05 5.75042831758288e-05 4.11009123484497e-05 2.66172257583346e-05 1.44409428819751e-05 6.32417749020984e-06 2.20678578131971e-06 6.13164167212761e-07 1.35039856690287e-07 2.34523000414505e-08 1.51305161557745e-09 0 0 0 0 0 0 0 0
2.61795755785288e-06 8.80633866556465e-06 2.45590972982454e-05 5.80380121332237e-05 0.000118968222429624 0.000216379620229212 0.000355730160972279 0.000535775359705014 0.000743812769851739 0.00094682420079442 0.00108695434138241 0.00110355213934239 0.000981428447768484 0.00077810684124461 0.000589584770835602 0.000481248762108641 0.000448162862430809 0.000435191470930464 0.000393084757520559 0.000318521573904902 0.000243292269315488 0.000191681700445237 0.000158014032421215 0.000123932544780333 8.3692937064051e-05 4.6145048171881e-05 2.03365485020726e-05 7.11588174806074e-06 1.97793672446362e-06 4.361371281902e-07 7.64091065866612e-08 4.53915484673235e-09 0 0 0 0 0 0 0 0
7.61367572958573e-06 2.41138818603617e-05 6.22919567504197e-05 0.000133207929446727 0.000241963431734107 0.000387590488841493 0.00057188433651077 0.000802842965581878 0.00107705406639879 0.00135328698243701 0.00155359648145717 0.00160733818352797 0.00150434173395238 0.00130623410329578 0.00110325860732897 0.000952704675898362 0.000848774295213058 0.000746388361964356 0.000615982225846774 0.000475852463521684 0.000368388729051104 0.00030926964153855 0.000271551156076724 0.000220627512639945 0.000151223456770504 8.38480248546477e-05 3.70459340187022e-05 1.29865220165012e-05 3.61846293865347e-06 8.03052144967731e-07 1.43361640575963e-07 1.02130984051478e-08 3.78262903894362e-10 0 0 0 0 0 0 0
