5.46858510202992e-09 7.57188706434911e-09 1.03061796153641e-08 1.40921231475386e-08 1.91400478571047e-08 2.59757792346421e-08 3.53354729669625e-08 4.84811102314575e-08 6.68850024017505e-08 9.28607816363926e-08 1.29668565976979e-07 1.81409794250031e-07 2.53658216655695e-07 3.53775390062089e-07 4.90384852514721e-07 6.74318609119535e-07 9.1809130655233e-07 1.23558473776441e-06 1.64183751178637e-06 2.152098567845e-06 2.7806703592841e-06 3.53933137709263e-06 4.43544317813873e-06 5.47037290869789e-06 6.63728483739258e-06 7.92019386930918e-06 9.29270356482057e-06 1.07183216348805e-05 1.21521425825935e-05 1.35433716655696e-05 1.48386901790638e-05 1.59871982155882e-05 1.6944726433934e-05 1.76787788187834e-05 1.81714773034567e-05 1.84220857322671e-05 1.8447430520913e-05 1.82807438403992e-05 1.79692448197797e-05 1.75701432724297e-05 1.71463279270223e-05 1.67624753188991e-05 1.64808431861445e-05 1.63581155166432e-05 1.64434044112153e-05 1.67763571118504e-05 1.73865250111192e-05 1.82930481568788e-05 1.95038139314878e-05 2.10160880423953e-05 2.28152525409632e-05 2.48742799969755e-05 2.7153733498639e-05 2.96002943412087e-05 3.21472878524791e-05 3.47147885578821e-05 3.72117234824494e-05 3.95383961131669e-05 4.15906930028998e-05 4.32659730158871e-05 4.44692720685299e-05 4.51212956768488e-05 4.5164939192567e-05 4.45722286995854e-05 4.33482121226138e-05 4.15332728593285e-05 3.92016574689996e-05 3.64572690685655e-05 3.34258851153729e-05 3.02457977134444e-05 2.70563506177836e-05 2.39868968990731e-05 2.11471237546478e-05 1.86186393006458e-05 1.6451291793574e-05 1.46609611632479e-05 1.3232713965735e-05 1.21252203174758e-05 1.1278325782348e-05 1.0621674909712e-05 1.00828089469658e-05 9.59526355210018e-06 9.10456320429112e-06 8.57169165213755e-06 7.97530038072194e-06 7.31034146533472e-06 6.58596426951199e-06 5.82172950150331e-06 5.04308711505274e-06 4.27738003567044e-06 3.54995305200234e-06 2.88162885347542e-06 2.2871305538259e-06 1.77455586560871e-06 1.34569259549182e-06 9.97385790531764e-07 7.22379058958529e-07 5.11207541941681e-07 3.53565059865857e-07 2.38829937821345e-07 1.5774764717394e-07 1.01694649878133e-07 6.41507098507356e-08 3.9436911793485e-08 2.37673121742069e-08 1.39869580494227e-08 7.99254745681296e-09 4.52209921898628e-09 2.41879725666708e-09 1.36714627550748e-09
9.25452863420447e-09 1.27249768720312e-08 1.72470760910174e-08 2.31363215855112e-08 3.09185388460922e-08 4.12247184614563e-08 5.5106511412763e-08 7.39310639755198e-08 9.9801678112046e-08 1.35557811471472e-07 1.85300902880321e-07 2.54289207244391e-07 3.49568786137451e-07 4.79868342703125e-07 6.56019882047358e-07 8.90853546140297e-07 1.19919761381629e-06 1.59735267528332e-06 2.10277613682862e-06 2.73282023964133e-06 3.50325974843886e-06 4.42702997028945e-06 5.51180795735558e-06 6.75811953512782e-06 8.15723600046255e-06 9.68991214040455e-06 1.13252294161077e-05 1.30212269534238e-05 1.4726373854276e-05 1.63825138194061e-05 1.79294924126919e-05 1.93092584999733e-05 2.04721741549396e-05 2.1381326428152e-05 2.20165236207724e-05 2.23773450724083e-05 2.24826153356224e-05 2.23704041759326e-05 2.20939251329858e-05 2.17182754025156e-05 2.13152827465352e-05 2.09588782290202e-05 2.07207844468857e-05 2.06668347515522e-05 2.08541337912967e-05 2.13297955300752e-05 2.21290502757565e-05 2.32748240197299e-05 2.47765816208258e-05 2.66300113100215e-05 2.88155523790674e-05 3.12976590248003e-05 3.40242745236528e-05 3.69257795806721e-05 3.99160439805013e-05 4.28935834034585e-05 4.57443988831859e-05 4.83471298964578e-05 5.05779971227917e-05 5.23193208173957e-05 5.34663565425465e-05 5.39368651915173e-05 5.36779487199558e-05 5.26722548866729e-05 5.09420786924691e-05 4.85493623801348e-05 4.55929611418989e-05 4.22023332135423e-05 3.85283905108612e-05 3.47312994782864e-05 3.0969123258286e-05 2.73848863842979e-05 2.4096584096408e-05 2.11896104542867e-05 1.87121310728709e-05 1.66751882874628e-05 1.50554354462808e-05 1.38012364861499e-05 1.28413946356455e-05 1.20944069437279e-05 1.14779291385721e-05 1.09169785052216e-05 1.03506644518671e-05 9.73597445337934e-06 9.04956185797647e-06 8.28669423624329e-06 7.45841392348199e-06 6.58680559029692e-06 5.7011051339643e-06 4.83170526783966e-06 4.00710573351242e-06 3.25075834786244e-06 2.57864820580334e-06 1.99971434067498e-06 1.51584972424345e-06 1.12295291768222e-06 8.13031373534486e-07 5.75253086694301e-07 3.97629235976445e-07 2.68591660588162e-07 1.77308355423508e-07 1.14314461652048e-07 7.20380922094326e-08 4.43796714049351e-08 2.67119349214538e-08 1.5669599619278e-08 9.04419843797256e-09 5.04792470956608e-09 2.73429255101496e-09 1.47231137362344e-09
1.48282788343504e-08 2.02968639363803e-08 2.73429255101496e-08 3.64922890462381e-08 4.82707800352256e-08 6.35197192620398e-08 8.36062530021882e-08 1.10318187923642e-07 1.462846514793e-07 1.95081257005106e-07 2.6186109430874e-07 3.53039234375277e-07 4.77239215250226e-07 6.45187876941414e-07 8.69715361418989e-07 1.16617577300788e-06 1.5518161877991e-06 2.04525082815919e-06 2.66625073253393e-06 3.43385078368232e-06 4.3654032227935e-06 5.47426401732818e-06 6.76779472415449e-06 8.24525918758561e-06 9.89561507231937e-06 1.16959363869665e-05 1.36109928236581e-05 1.55932497580458e-05 1.7584971551264e-05 1.95217971632656e-05 2.1336841591649e-05 2.29664799520539e-05 2.43558160632639e-05 2.54645716927004e-05 2.62708724999555e-05 2.67740874944404e-05 2.69953548608763e-05 2.69764251432155e-05 2.67762959615008e-05 2.64669002428436e-05 2.61279531316159e-05 2.58417988996424e-05 2.5689099177178e-05 2.5744416018787e-05 2.60734776107918e-05 2.67308646391147e-05 2.77585379779039e-05 2.91840508828657e-05 3.10192870100873e-05 3.32588829395648e-05 3.58785455336334e-05 3.88336847906918e-05 4.2057941533829e-05 4.54636080712163e-05 4.89419436914017e-05 5.23664347813517e-05 5.5597106595474e-05 5.84871486567987e-05 6.08911176346314e-05 6.26738763778931e-05 6.37213207551281e-05 6.39486876972548e-05 6.33098097262003e-05 6.18015318890212e-05 5.94671822061413e-05 5.63947838646835e-05 5.27121124588588e-05 4.85781776170186e-05 4.41711290153711e-05 3.96757417313063e-05 3.52690086249533e-05 3.11077308576028e-05 2.73176858866018e-05 2.39864762386806e-05 2.11596384013236e-05 1.88414841435535e-05 1.69993071198562e-05 1.55706392619509e-05 1.44725053074241e-05 1.36123599699336e-05 1.28977631282357e-05 1.22454240246224e-05 1.15885628217901e-05 1.08800655557829e-05 1.00951132634453e-05 9.22876318516607e-06 8.29363513271895e-06 7.31444290416125e-06 6.32305152422209e-06 5.35290349410236e-06 4.43512768284438e-06 3.59475338379974e-06 2.84934316835382e-06 2.20815156514081e-06 1.67286121573057e-06 1.23863452560978e-06 8.96322131242327e-07 6.33935211443007e-07 4.38012633652973e-07 2.95829421000195e-07 1.95186422103222e-07 1.25882622444804e-07 7.92944839794338e-08 4.87966055258054e-08 2.93410623743528e-08 1.72470760910174e-08 9.88551922290023e-09 5.57375020014588e-09 3.04978784536284e-09 1.5774764717394e-09
2.3556981977975e-08 3.19701898272518e-08 4.28021949331957e-08 5.65788227863864e-08 7.42465592698677e-08 9.66467251685672e-08 1.2546196205234e-07 1.63005902079738e-07 2.12538663292355e-07 2.78477179811062e-07 3.670261924247e-07 4.86178248590083e-07 6.4634469302069e-07 8.60250502588552e-07 1.14335494671672e-06 1.51311543169243e-06 1.98951332615773e-06 2.59368681483392e-06 3.34719474283477e-06 4.27064946939102e-06 5.3821393913786e-06 6.69481014606201e-06 8.21518196952444e-06 9.940625734313e-06 1.18570493172801e-05 1.39378459486025e-05 1.61433683862904e-05 1.8421139246384e-05 2.07081646351118e-05 2.29347200924229e-05 2.5028872691206e-05 2.69225806129801e-05 2.85573720631927e-05 2.98905500120087e-05 3.08989781378427e-05 3.1582235780302e-05 3.19631437656781e-05 3.20865024257681e-05 3.20153056543436e-05 3.1827060128716e-05 3.16073702387518e-05 3.14458366480456e-05 3.14304825437207e-05 3.1643862527798e-05 3.21600128293511e-05 3.30415066817591e-05 3.43375613509402e-05 3.60816193380953e-05 3.82890347475493e-05 4.09546544894945e-05 4.40500839874397e-05 4.75211632158551e-05 5.12871253793876e-05 5.52397555920759e-05 5.92454941793128e-05 6.31495381166716e-05 6.67824664310875e-05 6.9968968904001e-05 7.25389935717589e-05 7.43388942260135e-05 7.52440502254976e-05 7.51686468501484e-05 7.40749298297425e-05 7.19774119478197e-05 6.89444505181554e-05 6.50944614412282e-05 6.05879266567631e-05 5.56166673037235e-05 5.03892257716735e-05 4.5116037421943e-05 3.99940764833033e-05 3.51932897543098e-05 3.08463955887847e-05 2.70419429993417e-05 2.38215773648348e-05 2.11818282370261e-05 1.90796830907861e-05 1.74412108621395e-05 1.61718681278799e-05 1.51682775965593e-05 1.4328218792809e-05 1.35611445671512e-05 1.27942806716896e-05 1.19772530244267e-05 1.10832445253429e-05 1.0107522745023e-05 9.06365398112401e-06 7.97813983837107e-06 6.88505380855378e-06 5.81994169483534e-06 4.81572017292604e-06 3.89878568245298e-06 3.087121455194e-06 2.39029751507765e-06 1.80936551308509e-06 1.33875169901617e-06 9.68255058353643e-07 6.84309293440551e-07 4.7271711603124e-07 3.19070907683822e-07 2.10435361330036e-07 1.35662976569588e-07 8.53940596701595e-08 5.258254905798e-08 3.1549529434788e-08 1.85090572684089e-08 1.0621674909712e-08 5.99441059260972e-09 3.26011804159476e-09 1.78780666797132e-09
3.73336098311658e-08 5.03740819975448e-08 6.68850024017505e-08 8.76025267305946e-08 1.13683471063353e-07 1.46179486381184e-07 1.87299039744525e-07 2.39566093508157e-07 3.07082086498603e-07 3.95105273621662e-07 5.11312707039797e-07 6.65274410681563e-07 8.69399866124641e-07 1.13872768239961e-06 1.4911359261862e-06 1.947131791617e-06 2.5290102794926e-06 3.26022320669287e-06 4.16390689480332e-06 5.26183051913394e-06 6.57197731146257e-06 8.106861918465e-06 9.87100643936023e-06 1.18589422890462e-05 1.4053422391432e-05 1.64237385378676e-05 1.89260368824387e-05 2.15034231070647e-05 2.40891173744418e-05 2.66093989507908e-05 2.89893902862531e-05 3.11585255999928e-05 3.30565452907897e-05 3.46394903476311e-05 3.58841192838335e-05 3.67902217692006e-05 3.7381880611201e-05 3.77052632879076e-05 3.78260979856428e-05 3.7824415344073e-05 3.7790026356989e-05 3.7817158952303e-05 3.79993049022398e-05 3.84257493751e-05 3.91782056521197e-05 4.03271343490366e-05 4.19298504443238e-05 4.40269476658542e-05 4.66386177124659e-05 4.97613901359212e-05 5.33638205718834e-05 5.73832306218754e-05 6.17234993862192e-05 6.6255168629134e-05 7.08178615759931e-05 7.52257514984254e-05 7.92769214080484e-05 8.27649322172605e-05 8.54921787067017e-05 8.72853487946769e-05 8.80083588442241e-05 8.75753941352807e-05 8.59590065772384e-05 8.31943213128679e-05 7.93779850673379e-05 7.46624872329163e-05 6.92445917081783e-05 6.33518757654467e-05 5.7225062314309e-05 5.11015089812129e-05 4.51981713635716e-05 3.96978264019107e-05 3.4739186860645e-05 3.04103810919959e-05 2.67477962199114e-05 2.37396537534024e-05 2.13322143273319e-05 1.94399787169314e-05 1.7957676658987e-05 1.67713091871408e-05 1.57704529483712e-05 1.48578302269209e-05 1.39556188501841e-05 1.30106052785141e-05 1.19943949354196e-05 1.09017295659948e-05 9.74670129338717e-06 8.55696853840131e-06 7.36755127870981e-06 6.21536246375135e-06 5.13384459472682e-06 4.1499199367539e-06 3.28157172161041e-06 2.53784414773435e-06 1.91905271042004e-06 1.4186771735843e-06 1.02514937643438e-06 7.24061700528384e-07 4.99744546247042e-07 3.37159304559768e-07 2.22213852319023e-07 1.43129698535821e-07 9.01264890853777e-08 5.54220067071109e-08 3.33373361027593e-08 1.95607082495685e-08 1.12526654984077e-08 6.3099058869576e-09 3.47044823782668e-09 1.89297176608728e-09
5.86821247487056e-08 7.84531631945061e-08 1.03272126349873e-07 1.34190665195965e-07 1.72155265615826e-07 2.18953734277429e-07 2.76794538241207e-07 3.48937795548755e-07 4.40010770517176e-07 5.5653369922966e-07 7.07340449927946e-07 9.04104348502908e-07 1.16112784829831e-06 1.49628901599388e-06 1.93009504572221e-06 2.48599775436318e-06 3.18860577487591e-06 4.06368455629881e-06 5.13563240139479e-06 6.42663914586631e-06 7.95384670070628e-06 9.72808707102064e-06 1.17509377332811e-05 1.4013564819246e-05 1.64944094838015e-05 1.91587672445693e-05 2.19588931470049e-05 2.48346327549858e-05 2.77164719386575e-05 3.05292176528669e-05 3.31970458618726e-05 3.56491804546425e-05 3.78258876554466e-05 3.96837342787631e-05 4.12002149935953e-05 4.23756452952374e-05 4.32343183213542e-05 4.38226118802149e-05 4.42061489930438e-05 4.44651706297034e-05 4.46903291047696e-05 4.49773246575281e-05 4.54231195084417e-05 4.61216260901279e-05 4.71607624246117e-05 4.86191920052838e-05 5.05627481835648e-05 5.30402275649806e-05 5.60789730750413e-05 5.96788795486487e-05 6.38070303100926e-05 6.83933854040277e-05 7.33271008170399e-05 7.84570543031364e-05 8.35943693461011e-05 8.85205128720489e-05 9.29987582451208e-05 9.67885928859256e-05 9.96634911731216e-05 0.000101428056354409 0.000101935162457524 0.000101098994762404 9.89040939996263e-05 9.54083009731536e-05 9.07397067724918e-05 8.50872930789552e-05 7.86872607029122e-05 7.1804520526517e-05 6.47135534558522e-05 5.76788497126794e-05 5.09371359328577e-05 4.46832830431959e-05 3.9060525907328e-05 3.41558360613958e-05 2.99997113838531e-05 2.65711188550766e-05 2.38059077652155e-05 2.16079572145919e-05 1.98615855952783e-05 1.84445910632639e-05 1.72390835435606e-05 1.61425270655055e-05 1.50733135129605e-05 1.39758105490224e-05 1.2820046120728e-05 1.16003413127791e-05 1.03304727530289e-05 9.03820402737995e-06 7.75834478330871e-06 6.52770280515575e-06 5.37940509882758e-06 4.33963777375509e-06 3.42554274093116e-06 2.64500738271451e-06 1.99740070851643e-06 1.47473017088011e-06 1.06458628822786e-06 7.51194295842302e-07 5.18043273319219e-07 3.49253290843103e-07 2.3010123467772e-07 1.48072458147272e-07 9.31762769307405e-08 5.73149784731982e-08 3.43889870839189e-08 2.01916988382643e-08 1.15681607927556e-08 6.52023608318952e-09 3.57561333594264e-09 1.89297176608728e-09
8.84438475155223e-08 1.17784909889875e-07 1.54382364034229e-07 1.99182695831628e-07 2.53868546851927e-07 3.20122558664982e-07 4.00573858723691e-07 4.9900839056023e-07 6.20789574178511e-07 7.73489296642885e-07 9.67413737568716e-07 1.21602402951484e-06 1.53635691837606e-06 1.94881443318685e-06 2.47705872102332e-06 3.14696039602199e-06 3.98628304408546e-06 5.02215926052767e-06 6.28035449438701e-06 7.78232242567915e-06 9.54404814931771e-06 1.15732087174652e-05 1.38678059932573e-05 1.64142736790371e-05 1.91866359955701e-05 2.21458766914551e-05 2.52406751988115e-05 2.8408878944653e-05 3.15801324783397e-05 3.46799789104058e-05 3.76341716815812e-05 4.03747741384831e-05 4.28447867979327e-05 4.50034056018609e-05 4.68299130259388e-05 4.83253607211478e-05 4.95133056694657e-05 5.04383378724937e-05 5.1163240893807e-05 5.17651007503246e-05 5.23315199687772e-05 5.29566213119784e-05 5.37369463399989e-05 5.47689314478108e-05 5.61452270868543e-05 5.79519634724865e-05 6.02639129894678e-05 6.31397577625468e-05 6.66153590901812e-05 7.06965010527673e-05 7.53513186255759e-05 8.05038826077673e-05 8.60302033486629e-05 9.17575997571562e-05 9.74689059056378e-05 0.000102911725558629 0.000107812629461029 0.000111895979890676 0.000114904227522283 0.000116619365107456 0.000116882383017844 0.000115607992358875 0.00011279387949839 0.00010852207321292 0.000102953896762974 9.63168222557774e-05 8.88873287342773e-05 8.09690278367342e-05 7.28700533006279e-05 6.48815021175434e-05 5.72592409711967e-05 5.02086572982084e-05 4.38766667406465e-05 3.8347716872298e-05 3.36458905006315e-05 2.97412155726841e-05 2.65599713546763e-05 2.39964669230016e-05 2.19269229571776e-05 2.02221967167179e-05 1.87596656972193e-05 1.74329028193883e-05 1.61580915000267e-05 1.48777064304649e-05 1.3561039402053e-05 1.22011495183156e-05 1.08108669212226e-05 9.41658805040117e-06 8.05207090234659e-06 6.75201995943709e-06 5.54808991620558e-06 4.46446874521873e-06 3.51651055080147e-06 2.7102097435464e-06 2.04346302149122e-06 1.50691069090359e-06 1.08667095883221e-06 7.66127739774768e-07 5.28139122738351e-07 3.55983857122524e-07 2.34518168798591e-07 1.51122245992634e-07 9.51744137949437e-08 5.85769596505897e-08 3.52303078688466e-08 2.07175243288441e-08 1.19888211852194e-08 6.73056627942144e-09 3.6807784340586e-09 1.99813686420324e-09
1.31140877350602e-07 1.73837907185682e-07 2.26630786439894e-07 2.90886661388745e-07 3.68288173602092e-07 4.60833459944136e-07 5.71467143162126e-07 7.04290662082584e-07 8.65403592396234e-07 1.06342947214859e-06 1.31014679232863e-06 1.62111998745752e-06 2.01580460068672e-06 2.51754728379796e-06 3.15305997171271e-06 3.95157856170719e-06 4.94307510674447e-06 6.15668033900264e-06 7.61837003771637e-06 9.34907205741072e-06 1.13619320353502e-05 1.36610514103613e-05 1.62393841208703e-05 1.90781056143144e-05 2.21460870216513e-05 2.5399789992261e-05 2.87850545006137e-05 3.223878148784e-05 3.56916671542813e-05 3.90721992332188e-05 4.2310968759896e-05 4.53451921707377e-05 4.81235488978633e-05 5.06098621475208e-05 5.27862538530306e-05 5.46547221512568e-05 5.62373517128039e-05 5.75744207702502e-05 5.87230339718728e-05 5.97534416032129e-05 6.07463052945257e-05 6.17894379027379e-05 6.29761208698784e-05 6.44017389399384e-05 6.61620975173014e-05 6.83494263930153e-05 7.10479628106708e-05 7.43273260652208e-05 7.82338939649343e-05 8.2781758632959e-05 8.79428409880979e-05 9.36380568765677e-05 9.97322691472894e-05 0.000106033025670711 0.000112295291768222 0.000118233123538045 0.000123536389105837 0.000127893168790585 0.000131014468902667 0.0001326592510372 0.000132656411579551 0.000130921292625736 0.000127465146841253 0.000122395032295984 0.000115905819916739 0.000108264103227241 9.97866395030154e-05 9.08146894874485e-05 8.16894087588286e-05 7.27271339322883e-05 6.42005581072425e-05 5.63245335791421e-05 4.9247868961821e-05 4.30520672063192e-05 3.77544805538258e-05 3.3317144403921e-05 2.96578196498781e-05 2.66636641414186e-05 2.42050093125656e-05 2.21486109840061e-05 2.03693226889822e-05 1.87592450368268e-05 1.72338252886548e-05 1.57351174754043e-05 1.42311514072479e-05 1.27140397018271e-05 1.11945091991496e-05 9.69664270668397e-06 8.25104326798199e-06 6.88947074267465e-06 5.64010937705705e-06 4.52399219075236e-06 3.5536338304364e-06 2.73250474434699e-06 2.05629316346136e-06 1.51395675247736e-06 1.09045690236439e-06 7.68231041737087e-07 5.29295938817626e-07 3.56720012809336e-07 2.35149159387286e-07 1.51648071483214e-07 9.55950741874076e-08 5.89976200430535e-08 3.56509682613104e-08 2.1033019623192e-08 1.21991513814514e-08 6.94089647565336e-09 3.89110863029052e-09 2.1033019623192e-09
1.90979818178583e-07 2.52185905282072e-07 3.27273785336867e-07 4.17926099912825e-07 5.25930655677916e-07 6.53601084790691e-07 8.03776844900282e-07 9.80980035225674e-07 1.19194122204629e-06 1.44602009909445e-06 1.756677798929e-06 2.14126656273906e-06 2.62208139132523e-06 3.22541355921649e-06 3.98134028447401e-06 4.92235758241562e-06 6.08085630326104e-06 7.48786015095446e-06 9.16934490473055e-06 1.11447661077407e-05 1.34244299396004e-05 1.60072847493284e-05 1.8880921055347e-05 2.20199940690103e-05 2.53876960059777e-05 2.89361767466064e-05 3.26087523030119e-05 3.63424287814229e-05 4.00709521700261e-05 4.37280684570086e-05 4.7251730234482e-05 5.05872516514259e-05 5.36914098525147e-05 5.65346534451777e-05 5.91032058015619e-05 6.13998012142183e-05 6.34438952262982e-05 6.52698768248856e-05 6.69257012947214e-05 6.84707869162411e-05 6.99745426542012e-05 7.15147906812075e-05 7.31768198918322e-05 7.50522290865341e-05 7.72371391649913e-05 7.98289330080591e-05 8.29208920577664e-05 8.6594414100055e-05 9.09084967549679e-05 9.58882744809549e-05 0.000101511978102706 0.000107700838961732 0.000114311306699105 0.000121133682109182 0.000127897585724706 0.000134284787958779 0.000139949505968795 0.000144544379435677 0.000147749390965859 0.000149300786493266 0.000149015473582077 0.000146809740814193 0.000142708091657475 0.000136842613475155 0.000129440883539558 0.000120807354809728 0.000111297169822003 0.000101287555783326 9.11492196645554e-05 8.12212137420163e-05 7.17908490637619e-05 6.30796033264245e-05 5.5237126464623e-05 4.83410303207671e-05 4.24024623952569e-05 3.73767275213933e-05 3.31752766865626e-05 2.96808508063655e-05 2.6761047022274e-05 2.42819901643865e-05 2.21189544263374e-05 2.01653023986372e-05 1.83376381584799e-05 1.65784363971962e-05 1.48556217598605e-05 1.31594138923482e-05 1.14979105072141e-05 9.8911981381985e-06 8.36556805983027e-06 6.94794253722713e-06 5.66145789197459e-06 4.52283537467309e-06 3.54038302807379e-06 2.71431118237293e-06 2.03746861089861e-06 1.49713033677881e-06 1.0766802745112e-06 7.57714531925491e-07 5.21829216851393e-07 3.5167208809977e-07 2.31994206443808e-07 1.49755099717127e-07 9.46485883043639e-08 5.85769596505897e-08 3.55458031631945e-08 2.11381847213079e-08 1.23043164795673e-08 7.04606157376932e-09 3.99627372840648e-09 2.20846706043516e-09
2.7332409000338e-07 3.59559470458467e-07 4.64619403476311e-07 5.90607191019231e-07 7.39205474657082e-07 9.12727886548416e-07 1.11411904944048e-06 1.34800622765037e-06 1.62133031765375e-06 1.94418716886975e-06 2.3312998950346e-06 2.80212403929975e-06 3.38147856482058e-06 4.09902002926577e-06 4.98819093383621e-06 6.08474741189133e-06 7.42413010149619e-06 9.03862468777241e-06 1.09546276103471e-05 1.31897014406056e-05 1.57501560844349e-05 1.86298919661442e-05 2.18097690378765e-05 2.52577119447063e-05 2.89307081615043e-05 3.27762803043107e-05 3.67359565785728e-05 4.07477947415004e-05 4.47500628804995e-05 4.86840788708213e-05 5.2497365328506e-05 5.61460684076393e-05 5.95970611023145e-05 6.28291000627123e-05 6.58335617507872e-05 6.86142321100712e-05 7.11866755750857e-05 7.35769730901634e-05 7.58213014490561e-05 7.79643558184631e-05 8.0060085893718e-05 8.21718010638865e-05 8.43731168976497e-05 8.67477448131081e-05 8.93898075730754e-05 9.23999481764485e-05 9.58798612731056e-05 9.9923248965468e-05 0.000104603516492021 0.000109958943948478 0.000115977647678752 0.000122584329472593 0.000129631022036951 0.000136894459868526 0.000144081968499262 0.00015084618761008 0.000156808312517568 0.000161587855896742 0.000164835459291661 0.00016626559946094 0.000165684141633457 0.000163008426042093 0.000158276101791973 0.000151642392567916 0.000143366004511288 0.000133786200228611 0.000123293142233895 0.000112295607263516 0.000101190278067569 9.03346108145491e-05 8.00266433925171e-05 7.04922704322261e-05 6.18797747220195e-05 5.42625615003824e-05 4.7646309682613e-05 4.19811710122044e-05 3.71754415235994e-05 3.31106001512213e-05 2.96557163479158e-05 2.66798595665285e-05 2.40621951093241e-05 2.17001870056396e-05 1.95140149460051e-05 1.7448046593517e-05 1.54701014281521e-05 1.35687164542155e-05 1.17484137709263e-05 1.00241268222171e-05 8.41604730692593e-06 6.94468241918553e-06 5.6266482444982e-06 4.47288195306801e-06 3.4864333327403e-06 2.66351643998292e-06 1.99361476498425e-06 1.46158453361561e-06 1.04944251409916e-06 7.37838328381575e-07 5.08052588998203e-07 3.42627889661797e-07 2.26420456243662e-07 1.46600146773648e-07 9.30711118326246e-08 5.79459690618939e-08 3.54406380650785e-08 2.12433498194239e-08 1.25146466757992e-08 7.25639177000124e-09 4.2066039246384e-09 2.41879725666708e-09
