0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.42108866601776e-10 2.42108866601776e-10 2.42108866601776e-10 2.42108866601776e-10 2.42108866601776e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.42108866601776e-10 7.26326599805328e-10 1.45265319961066e-09 2.17897979941599e-09 3.38952413242487e-09 4.11585073223019e-09 4.60006846543375e-09 4.11585073223019e-09 3.38952413242487e-09 2.42108866601776e-09 1.45265319961066e-09 7.26326599805328e-10 2.42108866601776e-10 2.42108866601776e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 2.42108866601776e-10 7.26326599805328e-10 1.93687093281421e-09 4.84217733203552e-09 1.08948989970799e-08 2.13055802609563e-08 3.58321122570629e-08 5.22955151859836e-08 6.56115028490813e-08 7.1422115647524e-08 6.7064156048692e-08 5.47166038520014e-08 3.84953097896824e-08 2.34845600603723e-08 1.23475521966906e-08 5.56850393184085e-09 2.17897979941599e-09 7.26326599805328e-10 2.42108866601776e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 4.84217733203552e-10 1.93687093281421e-09 6.53693939824796e-09 1.96108181947439e-08 5.0842861986373e-08 1.14275385036038e-07 2.22255939540431e-07 3.73573981166541e-07 5.42808078921182e-07 6.82504894950407e-07 7.41821567267842e-07 6.97757753546319e-07 5.67987401047767e-07 4.00205956492736e-07 2.4404573753459e-07 1.28801917032145e-07 5.90745634508334e-08 2.34845600603723e-08 7.98959259785861e-09 2.42108866601776e-09 7.26326599805328e-10 2.42108866601776e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 7.26326599805328e-10 3.14741526582309e-09 1.28317699298941e-08 4.4305922588125e-08 1.33159876630977e-07 3.46699896973743e-07 7.79348441591117e-07 1.51463306946071e-06 2.54553262345107e-06 3.69918137280854e-06 4.64945867422051e-06 5.05499102577848e-06 4.75501814005888e-06 3.87011023262939e-06 2.7263879468026e-06 1.662803695821e-06 8.78128859164642e-07 4.01658609692347e-07 1.59307634223969e-07 5.47166038520014e-08 1.6221294062319e-08 4.11585073223019e-09 9.68435466407105e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 2.90530639922131e-09 1.4042314262903e-08 5.68955836514174e-08 1.98045052880253e-07 5.96072029573573e-07 1.54998096398457e-06 3.48467291699936e-06 6.77323765205129e-06 1.13832325810157e-05 1.65430567460328e-05 2.07927936814937e-05 2.2606189092341e-05 2.12636954270342e-05 1.73073944378946e-05 1.21926025220654e-05 7.43613172880695e-06 3.92724792514741e-06 1.79644779018518e-06 7.12042176675824e-07 2.44529955267794e-07 7.28747688471346e-08 1.88844915949385e-08 4.11585073223019e-09 2.42108866601776e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 8.71591919766394e-09 4.16427250555055e-08 1.67297226821827e-07 5.82513933043873e-07 1.75238397646366e-06 4.55769941377844e-06 1.02470156700536e-05 1.99170859109951e-05 3.34722771342954e-05 4.86445134776289e-05 6.11409626272795e-05 6.64734104141836e-05 6.25258253442417e-05 5.08924943040264e-05 3.5852691510724e-05 2.18658201782728e-05 1.15478666103049e-05 5.28233125151755e-06 2.09351536950556e-06 7.19063333807275e-07 2.14266346942572e-07 5.5200821585205e-08 1.23475521966906e-08 7.26326599805328e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 1.69476206621243e-08 8.06222525783915e-08 3.2442588124638e-07 1.12919575383068e-06 3.39727161615612e-06 8.83576308663182e-06 1.98655167224089e-05 3.86124904811177e-05 6.48917131886743e-05 9.43057615009906e-05 0.000118532143128631 0.00012886994962366 0.000121217130459244 9.8663478990956e-05 6.95063081861041e-05 4.23905993444384e-05 2.2387322676933e-05 1.02409629483885e-05 4.05871303971218e-06 1.39406285389303e-06 4.15216706222046e-07 1.07254227904587e-07 2.39687777935758e-08 1.45265319961066e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 2.42108866601776e-10 0 2.17897979941599e-08 1.03380486038958e-07 4.16185141688453e-07 1.44877945774503e-06 4.35892803429838e-06 1.1336263460895e-05 2.5486800387169e-05 4.95386215219892e-05 8.32534917406196e-05 0.000120990032342372 0.000152070758092375 0.00016533348180482 0.000155514756719785 0.000126579841854474 8.91725693112998e-05 5.43846725958904e-05 2.87216169538353e-05 1.3138279755012e-05 5.207277502871e-06 1.78870030645392e-06 5.32639506523907e-07 1.37517836229809e-07 3.07478260584256e-08 1.93687093281421e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 2.42108866601776e-10 2.42108866601776e-10 7.26326599805328e-10 1.21054433300888e-09 1.93687093281421e-09 2.42108866601776e-09 2.90530639922131e-09 2.90530639922131e-09 2.66319753261954e-09 2.08213625277527e-08 9.00644983758607e-08 3.5711057823762e-07 1.23887107040129e-06 3.72387647720192e-06 9.68096513993862e-06 2.1760502821301e-05 4.22896399470654e-05 7.10642787426865e-05 0.000103267905415989 0.000129788752772414 0.000141101531673248 0.000132717059513962 0.000108020502467381 7.60962694261379e-05 4.64086380945615e-05 2.45089226749644e-05 1.12113352857284e-05 4.4434240287424e-06 1.5262542950576e-06 4.54438342611534e-07 1.17422800301861e-07 2.63898664595936e-08 1.69476206621243e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.42108866601776e-10 9.68435466407105e-10 2.42108866601776e-09 5.56850393184085e-09 1.11370078636817e-08 1.98529270613456e-08 3.05057171918238e-08 4.06742895890984e-08 4.72112289873463e-08 4.81796644537534e-08 4.40638137215233e-08 4.79375555871517e-08 8.28012323778074e-08 2.35571927203528e-07 7.47632180066285e-07 2.18745360974705e-06 5.62709427755848e-06 1.25836083416273e-05 2.43825418465983e-05 4.08919454601734e-05 5.93379778976961e-05 7.44952034913003e-05 8.09188359399786e-05 7.60582583340814e-05 6.18714050778171e-05 4.3567248436123e-05 2.65615216460143e-05 1.40239139890413e-05 6.41394809401425e-06 2.54190099045205e-06 8.73044572966005e-07 2.60024922730308e-07 6.7064156048692e-08 1.50107497293101e-08 9.68435466407105e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
