0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 3.02796702256256e-09 4.54195053384383e-09 3.02796702256256e-09 1.51398351128128e-09 0 0 0 0 0 0 0 0 0
0 0 0 0 4.54195053384383e-09 6.05593404512511e-08 4.58737003918227e-07 1.66386787889812e-06 2.90987630868262e-06 2.56014611757664e-06 1.17030925422043e-06 2.77058982564474e-07 3.48216207594694e-08 4.54195053384383e-09 1.51398351128128e-09 0 0 0 0 0
0 0 1.05978845789689e-08 1.37772499526596e-07 9.96201150423081e-07 5.55783346991357e-06 2.7289552790845e-05 8.76672152207424e-05 0.000148851830862153 0.000129963372575407 5.95540553997603e-05 1.50489961021359e-05 3.4851900429695e-06 1.60179455493559e-06 6.26789173670449e-07 1.34744532504034e-07 1.51398351128128e-08 1.51398351128128e-09 0 0
1.51398351128128e-09 3.17936537369068e-08 6.61610794429918e-07 7.49573236435361e-06 4.55527358874311e-05 0.000152785160024461 0.000325273301464737 0.000553077858456697 0.000719912785465849 0.000578570312819652 0.000271793347912238 0.000117329180173765 0.000102996298272465 7.81064093470011e-05 3.2117646208321e-05 7.06878901417229e-06 1.06433040843074e-06 2.93712801188568e-07 1.05978845789689e-07 2.27097526692192e-08
1.10520796323533e-07 1.17636518826555e-06 1.01709412287876e-05 7.29755192272689e-05 0.000332844733004655 0.000867641240562631 0.00132067658257737 0.00134731815042539 0.00110276590783164 0.000696149300272778 0.000351104888134219 0.000348161704188288 0.000485738899841929 0.000387894687458354 0.000162971241088362 4.60962559679811e-05 2.33910452492957e-05 1.6104242609499e-05 6.57371640598331e-06 1.41254661602543e-06
5.33376391024394e-06 4.22325700471912e-05 0.000169899229635985 0.000441032480737304 0.00097873583663694 0.00172052719782431 0.00208750771705783 0.00194666485897035 0.00161143560193543 0.00106516309936194 0.000598451944289797 0.000543865268790551 0.00065918993479538 0.000514188164002415 0.00025885787279185 0.000214991714535987 0.000280951434171978 0.000221327735530699 9.09056259513731e-05 1.95561250152203e-05
3.28504142277812e-05 0.000212870623636682 0.000725896048302433 0.00138489976312592 0.00180817018930888 0.00215623197058542 0.0027712696042413 0.0036286399806634 0.00409956606583096 0.00391942927969169 0.00335998057861952 0.00251131257942026 0.00173806669680251 0.00117591402117919 0.000872087810135264 0.00102237792533313 0.00117977165116594 0.000825743260871433 0.000322563270979544 7.17719023358003e-05
