0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.92690119894724e-11 9.85380239789449e-11 1.9707604795789e-10 3.44883083926307e-10 6.40497155863142e-10 1.13318727575787e-09 1.9707604795789e-09 3.20248577931571e-09 5.02543922292619e-09 7.63669685836822e-09 1.10855276976313e-08 1.54212007527049e-08 2.05944470115995e-08 2.64081904263572e-08 3.25175479130518e-08 3.84298293517885e-08 4.35538065986936e-08 4.74460585458619e-08 4.95646260614093e-08 4.97617021093672e-08 4.78894796537672e-08 4.42928417785357e-08 3.92674025556095e-08 3.34536591408518e-08 2.73443016541572e-08 2.148128922741e-08 1.62095049445364e-08 1.18245628774734e-08 8.37573203821031e-09 5.96155045072616e-09 4.53274910303146e-09 4.08932799512621e-09 4.72982515098935e-09 6.74985464255772e-09 1.04942995537576e-08 1.66036570404522e-08 2.60633073424309e-08 4.01049757594306e-08 6.05516157350616e-08 8.96203328088503e-08 1.30267267700165e-07 1.85990520260258e-07 2.60830149472267e-07 3.58924752343307e-07 4.83526083664682e-07 6.36260020832047e-07 8.15648493485716e-07 1.01592702722292e-06 1.22655205347792e-06 1.43239798556993e-06 1.61533382708684e-06 1.75648954643668e-06 1.83960636966292e-06 1.85409145918783e-06 1.79703794330402e-06 1.67406248937829e-06 1.49831992361185e-06 1.28803978044078e-06 1.06322527873281e-06 8.42647912055947e-07 6.41088384007015e-07 4.68154151923967e-07 3.28131619849886e-07 2.20725173712836e-07 1.42485982673554e-07 8.82408004731451e-08 5.24714977687881e-08 2.99555592895992e-08 1.64065809924943e-08 8.62207709815767e-09 4.33567305507357e-09 2.11856751554731e-09 9.85380239789448e-10 4.43421107905252e-10 1.9707604795789e-10 9.85380239789449e-11 4.92690119894724e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.92690119894724e-11 4.92690119894724e-11 4.92690119894724e-11 9.85380239789449e-11 1.47807035968417e-10 2.46345059947362e-10 4.43421107905252e-10 7.39035179842086e-10 1.18245628774734e-09 1.9707604795789e-09 3.25175479130518e-09 5.1732462588946e-09 7.98157994229453e-09 1.19723699134418e-08 1.72441541963153e-08 2.38954708148941e-08 3.18277817451992e-08 4.07947419272832e-08 5.01558542052829e-08 5.92706214233353e-08 6.72029323536404e-08 7.31644828043665e-08 7.64655066076612e-08 7.66625826556191e-08 7.38542489722192e-08 6.82375816054193e-08 6.05516157350616e-08 5.15846555529776e-08 4.21742742629884e-08 3.31087760569255e-08 2.5028658090652e-08 1.82295344361048e-08 1.29084811412418e-08 9.16403623004187e-09 6.94693069051561e-09 6.257164522663e-09 7.19327575046297e-09 1.01494164698313e-08 1.56182768006628e-08 2.45852369827467e-08 3.82327533038306e-08 5.82852411835459e-08 8.70090751734083e-08 1.27311126980797e-07 1.82738765468953e-07 2.5772620171693e-07 3.57101798899696e-07 4.85743189204209e-07 6.47739700625594e-07 8.44717210559505e-07 1.07470495852636e-06 1.33026332371576e-06 1.59804040387854e-06 1.8588705533508e-06 2.08974514353347e-06 2.26691651064762e-06 2.36983947669362e-06 2.38511287041036e-06 2.30918932293458e-06 2.14936064804073e-06 1.9225261168412e-06 1.65189143398303e-06 1.36307648570074e-06 1.07997674280924e-06 8.21462236900474e-07 5.99751682947848e-07 4.20313941282189e-07 2.82705590795593e-07 1.82492420409006e-07 1.1302311350385e-07 6.72029323536404e-08 3.83312913278095e-08 2.09885991075152e-08 1.10362586856418e-08 5.56739835481038e-09 2.70979565942098e-09 1.23172529973681e-09 5.41959131884197e-10 2.46345059947362e-10 9.85380239789449e-11 4.92690119894724e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.92690119894724e-11 4.92690119894724e-11 9.85380239789449e-11 1.47807035968417e-10 2.46345059947362e-10 3.44883083926307e-10 5.41959131884197e-10 7.88304191831559e-10 1.13318727575787e-09 1.52733937167364e-09 2.02002949156837e-09 2.66052664743151e-09 3.44883083926307e-09 4.43421107905252e-09 5.86301242674722e-09 7.83377290632611e-09 1.0740644613705e-08 1.48792416208207e-08 2.06437160235889e-08 2.83296818939466e-08 3.80356772558727e-08 4.97124330973777e-08 6.29165283105563e-08 7.68103896915875e-08 9.03100989767029e-08 1.02134661854176e-07 1.11003084012281e-07 1.15880716199239e-07 1.16176330271176e-07 1.11840657216102e-07 1.03366387153913e-07 9.16896313124082e-08 7.80913840033138e-08 6.38526395383563e-08 5.01558542052829e-08 3.78386012079148e-08 2.75906467141046e-08 1.95597977598206e-08 1.38938613810312e-08 1.05435685657471e-08 9.4596503019787e-09 1.08391826376839e-08 1.51748556927575e-08 2.3156435635052e-08 3.61141857882833e-08 5.56247145361144e-08 8.3954396430061e-08 1.23911565153523e-07 1.79043589569743e-07 2.53784680757772e-07 3.53258815964517e-07 4.83230469592745e-07 6.49414847033236e-07 8.5634469738902e-07 1.10594151212769e-06 1.39534768855385e-06 1.71525138340149e-06 2.04895040160619e-06 2.37279561741299e-06 2.65816173485602e-06 2.87568442278954e-06 2.99994087102699e-06 3.01442596055189e-06 2.91495182534515e-06 2.71068250163679e-06 2.42290220260629e-06 2.0807289143394e-06 1.71623676364128e-06 1.35938130980153e-06 1.03371314055112e-06 7.5460418763076e-07 5.28755036671018e-07 3.55623728540012e-07 2.29544326858952e-07 1.42190368601617e-07 8.44963555619452e-08 4.8185093725704e-08 2.64081904263572e-08 1.38445923690417e-08 6.99619970250508e-09 3.3995618272736e-09 1.57660838366312e-09 6.89766167852614e-10 2.95614071936835e-10 9.85380239789449e-11 4.92690119894724e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.92690119894724e-11 9.85380239789449e-11 1.47807035968417e-10 2.46345059947362e-10 3.94152095915779e-10 6.40497155863142e-10 9.36111227799976e-10 1.37953233570523e-09 1.92149146758942e-09 2.61125763544204e-09 3.44883083926307e-09 4.43421107905252e-09 5.66593637878933e-09 7.24254476245245e-09 9.36111227799976e-09 1.23665220093576e-08 1.67021950644312e-08 2.28115525511257e-08 3.13350916253045e-08 4.26669643828831e-08 5.70042468718196e-08 7.42976700801244e-08 9.38081988279555e-08 1.14402645839555e-07 1.3445513371927e-07 1.51945632975533e-07 1.65100459176722e-07 1.72343003939175e-07 1.7273715603509e-07 1.66282915464469e-07 1.53670048395164e-07 1.3632735617487e-07 1.16077792247197e-07 9.49413861037133e-08 7.45440151400718e-08 5.6314480703967e-08 4.109035599922e-08 2.92165241097571e-08 2.08900610835363e-08 1.59631598845891e-08 1.44358205129154e-08 1.66036570404522e-08 2.30578976110731e-08 3.4833191476557e-08 5.35061470205671e-08 8.1343138794619e-08 1.21103231470123e-07 1.76235255886343e-07 2.51124154110341e-07 3.50746096353054e-07 4.81111902077198e-07 6.48725080865383e-07 8.6008914230022e-07 1.12013098758066e-06 1.43072283916229e-06 1.78807098312193e-06 2.18074500867803e-06 2.58824900684295e-06 2.98190841263884e-06 3.3269885726131e-06 3.58786799109736e-06 3.73380280461018e-06 3.74483906329582e-06 3.61604986595534e-06 3.35906269941825e-06 2.99994087102699e-06 2.57465075953386e-06 2.12265684354244e-06 1.68066453698488e-06 1.27769328792299e-06 9.32514589924745e-07 6.53307098980404e-07 4.39331779910126e-07 2.83543163999414e-07 1.7559475873048e-07 1.04401036405692e-07 5.95169664832827e-08 3.25668169250413e-08 1.70963471603469e-08 8.62207709815767e-09 4.18786601910516e-09 1.92149146758942e-09 8.86842215810504e-10 3.44883083926307e-10 1.47807035968417e-10 4.92690119894724e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.92690119894724e-11 9.85380239789449e-11 1.47807035968417e-10 2.46345059947362e-10 3.94152095915779e-10 6.89766167852614e-10 1.03464925177892e-09 1.57660838366312e-09 2.26637455151573e-09 3.20248577931571e-09 4.33567305507357e-09 5.66593637878933e-09 7.29181377444192e-09 9.21330524203134e-09 1.16274868295155e-08 1.48299726088312e-08 1.92641836878837e-08 2.55706172225362e-08 3.44883083926307e-08 4.67562923780093e-08 6.31628733705036e-08 8.405293445404e-08 1.09130861556681e-07 1.37460543450628e-07 1.67416102740227e-07 1.96534088826005e-07 2.22055437036552e-07 2.41221082700457e-07 2.51764651266204e-07 2.52355879410078e-07 2.42945498120088e-07 2.24568156648015e-07 1.99293153497416e-07 1.69879553339701e-07 1.39086420846281e-07 1.09426475628618e-07 8.29197471782821e-08 6.07486917830195e-08 4.35045375867041e-08 3.1285822613315e-08 2.4092546862852e-08 2.18754413233258e-08 2.48808510546836e-08 3.3995618272736e-08 5.06485443251776e-08 7.69089277155664e-08 1.15585102127302e-07 1.70322974447606e-07 2.45261141683594e-07 3.45474312070181e-07 4.76677690998146e-07 6.45522595086068e-07 8.59103762060431e-07 1.12422031557578e-06 1.44624257793897e-06 1.82655008148571e-06 2.26016665600506e-06 2.733099902092e-06 3.22106019683574e-06 3.6897070388796e-06 4.09795007222437e-06 4.40346721557109e-06 4.56984866905954e-06 4.57349457594676e-06 4.40893607590192e-06 4.09041191338998e-06 3.64960206312017e-06 3.12991252465521e-06 2.57898643258893e-06 2.04106735968787e-06 1.55118557347655e-06 1.13185701243415e-06 7.92787671922601e-07 5.33041440714102e-07 3.43946972698507e-07 2.13039207842479e-07 1.26621360812944e-07 7.22283715765666e-08 3.95137476155569e-08 2.07422540475679e-08 1.04450305417682e-08 5.07470823491566e-09 2.36491257549468e-09 1.03464925177892e-09 4.43421107905252e-10 1.9707604795789e-10 4.92690119894724e-11 4.92690119894724e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.92690119894724e-11 4.92690119894724e-11 9.85380239789449e-11 2.46345059947362e-10 3.94152095915779e-10 6.89766167852614e-10 1.08391826376839e-09 1.72441541963153e-09 2.61125763544204e-09 3.7444449111999e-09 5.22251527088408e-09 7.04546871449456e-09 9.21330524203134e-09 1.17752938654839e-08 1.47807035968417e-08 1.84758794960522e-08 2.32057046470415e-08 2.96106762056729e-08 3.86269053997464e-08 5.12890414810408e-08 6.87795407373035e-08 9.2083783408324e-08 1.21743728625986e-07 1.57463762318354e-07 1.97913621161711e-07 2.40679123568573e-07 2.82262169687687e-07 3.18770507571887e-07 3.46164078238033e-07 3.61289664918801e-07 3.62275045158591e-07 3.48873873897454e-07 3.22712028531044e-07 2.86794918790719e-07 2.44866989587678e-07 2.01017568917047e-07 1.58843294654059e-07 1.21103231470123e-07 8.95217947848714e-08 6.49858268141141e-08 4.75445965698409e-08 3.71981040520517e-08 3.38478112367676e-08 3.79371392318938e-08 5.05007372892092e-08 7.34600968763034e-08 1.09722089700555e-07 1.62784815613217e-07 2.37033216681352e-07 3.37640539163855e-07 4.70174181415535e-07 6.40989845983036e-07 8.57083732568862e-07 1.12574765494746e-06 1.45383000578535e-06 1.84650403134145e-06 2.30436095975961e-06 2.82094655046923e-06 3.37965714642985e-06 3.95191672068757e-06 4.49781737353093e-06 4.96961743234211e-06 5.31824496117962e-06 5.50142714775648e-06 5.49211530449047e-06 5.28439714994285e-06 4.89541830028597e-06 4.36291881870375e-06 3.7383848227252e-06 3.07832786910224e-06 2.43507164856769e-06 1.84990359316872e-06 1.34937970036767e-06 9.44979649958081e-07 6.35225371580268e-07 4.09868910740421e-07 2.53784680757772e-07 1.50861714711765e-07 8.60236949336189e-08 4.71011754619356e-08 2.47330440187152e-08 1.24650600333365e-08 6.01081946271564e-09 2.80833368339993e-09 1.23172529973681e-09 5.41959131884197e-10 1.9707604795789e-10 9.85380239789449e-11 4.92690119894724e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.92690119894724e-11 4.92690119894724e-11 9.85380239789449e-11 1.9707604795789e-10 3.44883083926307e-10 6.40497155863142e-10 1.08391826376839e-09 1.77368443162101e-09 2.75906467141046e-09 4.18786601910516e-09 6.06008847470511e-09 8.42500105019978e-09 1.13318727575787e-08 1.47807035968417e-08 1.87222245559995e-08 2.33535116830099e-08 2.88223720138414e-08 3.57200336923675e-08 4.48840699224094e-08 5.75462060037038e-08 7.52337813079244e-08 9.96219422427132e-08 1.32139490155765e-07 1.73525460226922e-07 2.23434969372257e-07 2.79995795136172e-07 3.39857644703381e-07 3.98192154898916e-07 4.49382658355978e-07 4.87812487707766e-07 5.09047431875229e-07 5.10377695198945e-07 4.91556932618966e-07 4.5480224967482e-07 4.04252243373621e-07 3.45326505034212e-07 2.83740240047372e-07 2.24469618624036e-07 1.71456161723364e-07 1.27163319944828e-07 9.26750115521976e-08 6.82868506174088e-08 5.37524920805144e-08 4.90719359415145e-08 5.47378723203039e-08 7.21791025645771e-08 1.04006884309776e-07 1.53719317407154e-07 2.25898419971731e-07 3.25865245298371e-07 4.59532074825809e-07 6.3315607307671e-07 8.53290018645673e-07 1.12683157321122e-06 1.46072766746388e-06 1.86138327296227e-06 2.3329862557255e-06 2.87504392563367e-06 3.47927908867256e-06 4.12613194708235e-06 4.782937145914e-06 5.40436719413722e-06 5.93627544757556e-06 6.32288938465695e-06 6.51651660177558e-06 6.48670884952195e-06 6.22740603942136e-06 5.75910408046142e-06 5.12584946936073e-06 4.38770113173446e-06 3.6101375845166e-06 2.85400605751417e-06 2.16719603038092e-06 1.58025429055034e-06 1.1063356642236e-06 7.43518659933128e-07 4.79683100729503e-07 2.9699360427254e-07 1.7648160094629e-07 1.00656591494492e-07 5.50827554042302e-08 2.89209100378203e-08 1.45836275488838e-08 7.04546871449456e-09 3.25175479130518e-09 1.47807035968417e-09 6.40497155863142e-10 2.46345059947362e-10 9.85380239789449e-11 4.92690119894724e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.92690119894724e-11 9.85380239789449e-11 1.47807035968417e-10 2.95614071936835e-10 5.91228143873669e-10 1.03464925177892e-09 1.72441541963153e-09 2.80833368339993e-09 4.38494206706305e-09 6.6020476065893e-09 9.55818832595765e-09 1.33026332371576e-08 1.78846513521785e-08 2.3254973659031e-08 2.93643311457256e-08 3.63605308482306e-08 4.44899178264936e-08 5.4442258248367e-08 6.74000084015983e-08 8.49890456818399e-08 1.09426475628618e-07 1.42978672793449e-07 1.876656666679e-07 2.44571375515741e-07 3.13301647241055e-07 3.9129449322039e-07 4.73820088302756e-07 5.54276384881565e-07 6.24829610050489e-07 6.77793797939172e-07 7.0691178402495e-07 7.08537661420603e-07 6.82277278030214e-07 6.31234581609121e-07 5.61174046560091e-07 4.79584562705525e-07 3.94299902951748e-07 3.12365536013255e-07 2.39151784196899e-07 1.77910402293985e-07 1.30365805724144e-07 9.67150705353344e-08 7.6761120679598e-08 7.03561491209666e-08 7.82391910392822e-08 1.02282468890145e-07 1.45737737464859e-07 2.13187014878447e-07 3.10246968497708e-07 4.43371838893262e-07 6.1911440465971e-07 8.44125982415631e-07 1.12476227470767e-06 1.46728044605848e-06 1.87744497087084e-06 2.36028128836767e-06 2.91840065618441e-06 3.54948743075756e-06 4.24304731253337e-06 4.9767121700686e-06 5.71392439646707e-06 6.40433106147555e-06 6.98797177750284e-06 7.4032602795621e-06 7.59752799383659e-06 7.53751833723342e-06 7.21741756633781e-06 6.66117042097667e-06 5.91952398349914e-06 5.0609621805706e-06 4.16027537239105e-06 3.28658798278174e-06 2.49424373196704e-06 1.81797727339954e-06 1.27232296561614e-06 8.54866627029336e-07 5.51369513174186e-07 3.41335715063065e-07 2.02791253348668e-07 1.15634371139292e-07 6.33106804064721e-08 3.32565830928939e-08 1.67514640764206e-08 8.08011796627348e-09 3.7444449111999e-09 1.67514640764206e-09 7.39035179842086e-10 2.95614071936835e-10 9.85380239789449e-11 4.92690119894724e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.92690119894724e-11 4.92690119894724e-11 1.47807035968417e-10 2.46345059947362e-10 4.92690119894724e-10 8.86842215810504e-10 1.57660838366312e-09 2.70979565942098e-09 4.38494206706305e-09 6.84839266653667e-09 1.02972235057997e-08 1.48792416208207e-08 2.06929850355784e-08 2.76891847380835e-08 3.59171097403254e-08 4.52289530063357e-08 5.56739835481038e-08 6.74985464255772e-08 8.16387528665558e-08 9.95234042187343e-08 1.23468144045618e-07 1.56379844054585e-07 2.01411721012963e-07 2.6147064662813e-07 3.3803469125977e-07 4.30561895775999e-07 5.35800505385513e-07 6.47296279517689e-07 7.56032988978454e-07 8.51516334214052e-07 9.23301284682713e-07 9.6281503229827e-07 9.65081406849786e-07 9.29607718217366e-07 8.60532563408125e-07 7.6578825335237e-07 6.55425666495952e-07 5.40136178440586e-07 4.29330170476263e-07 3.30200918353444e-07 2.47428978211131e-07 1.82985110528901e-07 1.37460543450628e-07 1.10362586856418e-07 1.01691240746271e-07 1.12382616347987e-07 1.44801626237059e-07 2.03234674456574e-07 2.93396966397308e-07 4.22235432749779e-07 5.97189694324395e-07 8.255515648956e-07 1.11397236108197e-06 1.46801948123832e-06 1.89237348150365e-06 2.39077880678915e-06 2.96560036967032e-06 3.61683817014717e-06 4.3397623830687e-06 5.12121818223372e-06 5.93602910251562e-06 6.74423797519092e-06 7.49140254201127e-06 8.11293112825847e-06 8.54255691280667e-06 8.72371906989196e-06 8.62119025594186e-06 8.22984649370949e-06 7.57752477496887e-06 6.7214264226398e-06 5.73836182641385e-06 4.71189123062519e-06 3.7191699080493e-06 2.8206509363973e-06 2.05481341403294e-06 1.43747269380485e-06 9.65524827957691e-07 6.22612504510963e-07 3.85332942769664e-07 2.28903829703089e-07 1.30513612760112e-07 7.1440067384735e-08 3.74937181239885e-08 1.89193006039574e-08 9.1147672180524e-09 4.23713503109463e-09 1.87222245559995e-09 7.88304191831559e-10 3.44883083926307e-10 1.47807035968417e-10 4.92690119894724e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.92690119894724e-11 9.85380239789449e-11 1.9707604795789e-10 3.94152095915779e-10 7.39035179842086e-10 1.37953233570523e-09 2.41418158748415e-09 4.08932799512621e-09 6.70058563056825e-09 1.04450305417682e-08 1.57168148246417e-08 2.27130145271468e-08 3.15321676732623e-08 4.22235432749779e-08 5.45900652843354e-08 6.84839266653667e-08 8.38065893940926e-08 1.0085366754245e-07 1.20561272338239e-07 1.44900164261038e-07 1.76826484030217e-07 2.20331021616921e-07 2.79601643040256e-07 3.5862913827137e-07 4.59532074825809e-07 5.81719224559701e-07 7.2090418342996e-07 8.68612681374399e-07 1.01287234847957e-06 1.1395922473165e-06 1.23492778551613e-06 1.28739928328491e-06 1.29035542400428e-06 1.24315571051837e-06 1.15136754118198e-06 1.0253866775249e-06 8.7881136685622e-07 7.25683277592939e-07 5.78664545816354e-07 4.47264090840431e-07 3.37591270151865e-07 2.52503686446046e-07 1.92444760830879e-07 1.57069610222438e-07 1.46181158572765e-07 1.61011131181596e-07 2.04663475804268e-07 2.82459245735645e-07 4.01493178702211e-07 5.70141006742175e-07 7.96926268929716e-07 1.08968273817116e-06 1.45456904096519e-06 1.89567450530694e-06 2.41511769871195e-06 3.01324350426414e-06 3.68867238962782e-06 4.43765990989178e-06 5.25197814005378e-06 6.11566392022923e-06 7.00083098963209e-06 7.86510799795142e-06 8.65119508424345e-06 9.29134735702267e-06 9.71634185444386e-06 9.86715430014363e-06 9.70786758438167e-06 9.23458945521079e-06 8.47914769437621e-06 7.50495152030838e-06 6.39654655758122e-06 5.24547463047117e-06 4.13608428750422e-06 3.13434673573427e-06 2.2819435593044e-06 1.59557695327906e-06 1.07130539669909e-06 6.90603741056435e-07 4.27310140984694e-07 2.53833949769762e-07 1.44703088213081e-07 7.91753022670822e-08 4.15830461191147e-08 2.09393300955258e-08 1.01494164698313e-08 4.68055613899988e-09 2.06929850355784e-09 8.86842215810504e-10 3.44883083926307e-10 1.47807035968417e-10 4.92690119894724e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
