0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 9.00037108529985e-08 3.15012987985495e-07 4.50018554264992e-08 9.45038963956484e-07 6.43526532598939e-06 1.26005195194198e-06 4.50018554264992e-08 0
0 1.44005937364798e-06 2.26809351349556e-05 9.27938258894414e-05 2.32659592555001e-05 0.000242875013736816 0.00153694836838123 0.000298452305188543 1.75507236163347e-05 9.45038963956484e-07
4.05016698838493e-07 4.90520224148842e-05 0.000949179134655722 0.00465544194387135 0.00299010328195832 0.00512620635348795 0.00492000785192374 0.00168239436511967 0.00157700001971081 0.000216098909758049
6.73677775734694e-05 0.000863360596357388 0.00500398131414958 0.0206460412362802 0.0450454172225521 0.0418951523371309 0.0325434517665163 0.0147471080232638 0.00650645826127411 0.00129312831568046
0.000670617649565692 0.00799894479649396 0.0345248384590897 0.0900776939033196 0.145524524976165 0.109272110289107 0.0660661439071133 0.036253944750142 0.0106559893464408 0.00285095754497958
0.000587499222592948 0.00564606778737487 0.017847780864005 0.0521120585801753 0.0898238384368588 0.0571552815122568 0.0294007921946622 0.0098327704051238 0.00148740132555665 8.82036366359385e-05
0.000154491369679172 0.00128210286110096 0.00239526875693085 0.0052962683651447 0.00667445018758123 0.00856619318414498 0.00396884863562925 0.0019473652898709 0.00082785413242588 9.0678738684396e-05
6.30025975970989e-07 5.35522079575341e-06 1.13854694229043e-05 0.000505415838295013 0.0037048677516974 0.00323653344227383 0.000418112238767604 9.36038592871184e-06 3.51014472326694e-06 4.05016698838493e-07
