0 0 0 0 0 0 0 0 0 0 0 0 0 1.36751566001964e-09 7.68638112355866e-09 1.54670736719463e-08 3.02739673700899e-08 5.72941905835814e-08 1.05157238684269e-07 1.87019555435789e-07 3.22214982928076e-07 5.38046678649106e-07 8.70588762595951e-07 1.36496925154926e-06 2.07386107627599e-06 3.05333237883695e-06 4.35610324571152e-06 6.02216172102718e-06 8.06739927986758e-06 1.0472387768718e-05 1.31729482629823e-05 1.60563786099899e-05 1.89642356160282e-05 2.17043125972958e-05 2.40701618448422e-05 2.58661814635722e-05 2.69342111940475e-05 2.71765915558579e-05 2.65705934956195e-05 2.51723323111056e-05 2.31078080658877e-05 2.05544677057814e-05 1.77160239084172e-05 1.4795670638589e-05 1.19732597834457e-05 9.38851371887138e-06 7.13324461693693e-06 5.25149591303749e-06 3.74614410563035e-06 2.58932016867857e-06 1.73415132404215e-06 1.12532392105892e-06 7.07571464779127e-07 4.31097522893088e-07 2.54499379900896e-07 1.4556968422347e-07 8.06834239411587e-08 4.33360997088982e-08 2.25404305341168e-08 1.13645266918873e-08 4.90419409110491e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 1.32035994760517e-09 7.40344684907184e-09 1.49012051229726e-08 2.91422302721427e-08 5.52193392373448e-08 1.01290470266282e-07 1.80134821423277e-07 3.10378899112044e-07 5.18241279435029e-07 8.38522878154111e-07 1.31474841782785e-06 1.99756313358938e-06 2.94100747186569e-06 4.19582097921474e-06 5.80052987267917e-06 7.77055407021849e-06 1.00870312868669e-05 1.26882346950739e-05 1.54655175334366e-05 1.82663782280065e-05 2.09056834518444e-05 2.31844360985612e-05 2.49143905641985e-05 2.59431395862326e-05 2.61765603626842e-05 2.55928669544179e-05 2.42460526521482e-05 2.225749625963e-05 1.97981372343657e-05 1.70640961842871e-05 1.4251257938764e-05 1.15326839623573e-05 9.04305096972297e-06 6.87077592163798e-06 5.05825180356299e-06 3.60826080253044e-06 2.49401847388892e-06 1.67034964514537e-06 1.08392120555901e-06 6.8154151152634e-07 4.15253203521826e-07 2.45115393130417e-07 1.4019393300822e-07 7.77126140590471e-08 4.17328054868062e-08 2.16916277106563e-08 1.09401252801571e-08 4.71557124144703e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 1.17889281036176e-09 6.60179973802585e-09 1.33450666132951e-08 2.60299532527876e-08 4.9324875185536e-08 9.0538967835783e-08 1.60942446470587e-07 2.77369900421914e-07 4.63116251622513e-07 7.49351425978348e-07 1.17488457480653e-06 1.78507949344977e-06 2.62812931999567e-06 3.74944500549936e-06 5.18349737573582e-06 6.94391443159283e-06 9.01400305087566e-06 1.13384967386346e-05 1.38203490387205e-05 1.63232327865434e-05 1.86817257429531e-05 2.07180980278596e-05 2.22640037479432e-05 2.31833515171757e-05 2.33919212331849e-05 2.28703318981684e-05 2.16667766502139e-05 1.9889760783587e-05 1.76920688065106e-05 1.52488370348921e-05 1.27352017846388e-05 1.03058337924701e-05 8.08107443646778e-06 6.13986237921369e-06 4.52015796920147e-06 3.22441330347665e-06 2.22872043584511e-06 1.49261976505523e-06 9.68625488705635e-07 6.09063181545299e-07 3.71068300989467e-07 2.19038284165215e-07 1.25292727885248e-07 6.94603643865148e-08 3.7300168519846e-08 1.93809978023473e-08 9.76123246979536e-09 4.24401411730233e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 9.90269960703877e-10 5.47006264007856e-09 1.10344367049861e-08 2.15973162858274e-08 4.08840026633458e-08 7.50247384514223e-08 1.33450666132951e-07 2.29931253732957e-07 3.83941810478617e-07 6.21229355348232e-07 9.74048395633299e-07 1.47993487841574e-06 2.17887684782302e-06 3.1085517180743e-06 4.29744153946792e-06 5.7569579944082e-06 7.47319014773284e-06 9.40034980268742e-06 1.14579893138928e-05 1.35330292829792e-05 1.54883880539576e-05 1.71767040255329e-05 1.84583491332458e-05 1.92205269130009e-05 1.93934469104247e-05 1.8961029027584e-05 1.79632141528938e-05 1.64899282299285e-05 1.46678786579458e-05 1.26423050311823e-05 1.05583526324496e-05 8.54423784380271e-06 6.6997421527107e-06 5.09036484371724e-06 3.74751162129037e-06 2.67325733677632e-06 1.84774943524861e-06 1.23750736089294e-06 8.0306178241843e-07 5.04943368534148e-07 3.07643867792004e-07 1.81596648508125e-07 1.03884034449078e-07 5.75771248580683e-08 3.09341473438925e-08 1.60800979333344e-08 8.11078253528890e-09 3.4895227186708e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 7.54491398631525e-10 4.19685840488786e-09 8.48802823460466e-09 1.65988107698936e-08 3.14528601804517e-08 5.77185919953117e-08 1.02657985926302e-07 1.76881077266678e-07 2.95336226851828e-07 4.77828833895828e-07 7.49209958841105e-07 1.13833889768531e-06 1.67596117492269e-06 2.39103039797572e-06 3.30552112882954e-06 4.42811001856842e-06 5.7481870318991e-06 7.23052685164798e-06 8.81316687170243e-06 1.04092934255074e-05 1.19132777172545e-05 1.32118517257242e-05 1.41976890494611e-05 1.47839288661978e-05 1.49169551309191e-05 1.45843187355474e-05 1.38168123602895e-05 1.26836605909697e-05 1.12821456622993e-05 9.72412092412517e-06 8.12120394773249e-06 6.5719973277799e-06 5.15327056407815e-06 3.91538595748588e-06 2.88248723275933e-06 2.05622483983298e-06 1.42122601645972e-06 9.51838055086083e-07 6.17692676917147e-07 3.88374447445578e-07 2.36627364895812e-07 1.39675220171661e-07 7.98817768301127e-08 4.42792139571876e-08 2.3766479056893e-08 1.23547966525912e-08 6.22455403871008e-09 2.68787560762481e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 5.18712836559173e-10 3.0179655945261e-09 6.08308690146667e-09 1.18360838160321e-08 2.24461191092879e-08 4.12140926502471e-08 7.32328213796724e-08 1.26235842133537e-07 2.10738878780268e-07 3.40982956469035e-07 5.34651467355265e-07 8.12304302051666e-07 1.1959631782558e-06 1.70623514229278e-06 2.35882304639663e-06 3.15995144460607e-06 4.10198111150994e-06 5.15977805239134e-06 6.28915736471791e-06 7.42815644237702e-06 8.50142045693037e-06 9.42812451729954e-06 1.01315934350986e-05 1.05499589156398e-05 1.06448833647301e-05 1.04075015084357e-05 9.85983506445401e-06 9.05116175225826e-06 8.05103624765976e-06 6.9392460160638e-06 5.79538990002599e-06 4.68982422246873e-06 3.67743823264247e-06 2.7940702719822e-06 2.05697933123161e-06 1.46734430320107e-06 1.01422506261043e-06 6.7923088161803e-07 4.40811599650469e-07 2.77181277572257e-07 1.68864606156218e-07 9.96871760441903e-08 5.70112563090946e-08 3.15943273176951e-08 1.69760564692093e-08 8.81811822150595e-09 4.43263696696021e-09 1.93338420899328e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 3.30089986901292e-10 1.98053992140775e-09 4.00823555522998e-09 7.82784826080207e-09 1.48540494105582e-08 2.72560017755638e-08 4.84760723620755e-08 8.35599223984414e-08 1.39533753034418e-07 2.25781551040484e-07 3.53950777383014e-07 5.37810900087034e-07 7.91791567151371e-07 1.12966224660105e-06 1.56170288374243e-06 2.09206318126798e-06 2.71574463366176e-06 3.41605411872906e-06 4.16380225048532e-06 4.91786924770511e-06 5.62845867807876e-06 6.24195449659102e-06 6.70771146810875e-06 6.98470412283134e-06 7.04751553176742e-06 6.8903926980024e-06 6.52776526953513e-06 5.99240646649364e-06 5.33024595276965e-06 4.59419243769219e-06 3.83687169631579e-06 3.1049678839308e-06 2.4346494319591e-06 1.84982428659484e-06 1.3618569745299e-06 9.71454831450503e-07 6.71450189069643e-07 4.49724029296803e-07 2.91846704133157e-07 1.83482877004704e-07 1.11806194134709e-07 6.60179973802585e-08 3.77717256439907e-08 2.09371363120248e-08 1.12230595546439e-08 5.84730833939432e-09 2.92365416969716e-09 1.2732042351907e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 2.35778562072352e-10 1.22604852277623e-09 2.45209704555246e-09 4.80988266627597e-09 9.14820820840724e-09 1.6740277907137e-08 2.98024102459452e-08 5.13054151069437e-08 8.56819294570926e-08 1.38684950210957e-07 2.17434989943123e-07 3.30325765463365e-07 4.86364017842847e-07 6.93849152466516e-07 9.59241501935155e-07 1.28499316329432e-06 1.66808617094947e-06 2.09824057959427e-06 2.55753721851121e-06 3.02070062584614e-06 3.45717389995448e-06 3.83399519785851e-06 4.1200889050771e-06 4.29022671546851e-06 4.32880008822355e-06 4.23227234491113e-06 4.00955591517758e-06 3.68073913251148e-06 3.27402111293667e-06 2.82189214230673e-06 2.3567481950504e-06 1.90716563289084e-06 1.4954491078001e-06 1.13621689062666e-06 8.36495182520289e-07 5.96708384892707e-07 4.12423860776957e-07 2.76238163323967e-07 1.79238862887402e-07 1.12702152670584e-07 6.86587172754688e-08 4.05539126764445e-08 2.32006105079194e-08 1.28735094891504e-08 6.88473401251267e-09 3.58383414349974e-09 1.79191707174987e-09 8.01647111045995e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 1.41467137243411e-10 7.07335686217055e-10 1.41467137243411e-09 2.73503132003928e-09 5.18712836559174e-09 9.525453907723e-09 1.69760564692093e-08 2.92365416969716e-08 4.88533180613913e-08 7.90329740066523e-08 1.23878056512814e-07 1.88245603958566e-07 2.77134121859842e-07 3.95400648595334e-07 5.4662901830854e-07 7.3228105808431e-07 9.50564850850893e-07 1.19572739969372e-06 1.45744160359403e-06 1.72137212597782e-06 1.97011850896416e-06 2.18486562329965e-06 2.34788292111648e-06 2.44483506584063e-06 2.46680962782577e-06 2.4118260671505e-06 2.28488288933074e-06 2.09748608819564e-06 1.86571576167852e-06 1.60810410475827e-06 1.34299468956411e-06 1.0867977040163e-06 8.52198034754308e-07 6.47495087163092e-07 4.7669709679788e-07 3.40039842220745e-07 2.3502407067372e-07 1.57405768039502e-07 1.02139273089743e-07 6.42260803085086e-08 3.91392413040104e-08 2.31062990830905e-08 1.32035994760517e-08 7.3091354242429e-09 3.91392413040104e-09 2.02769563382222e-09 1.03742567311835e-09 4.24401411730233e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 4.71557124144703e-11 3.77245699315763e-10 7.54491398631525e-10 1.46182708484858e-09 2.73503132003928e-09 5.04566122834832e-09 8.95958535874936e-09 1.54670736719463e-08 2.58413304031297e-08 4.17799611992207e-08 6.54992845436993e-08 9.95457089069469e-08 1.46512798471759e-07 2.09041273133347e-07 2.89017361388289e-07 3.87148398922801e-07 5.02585582913425e-07 6.32169480628389e-07 7.70524340852445e-07 9.10058093886863e-07 1.04157537581082e-06 1.15512633130487e-06 1.2412798178861e-06 1.29253807728063e-06 1.30418553824701e-06 1.27509046368728e-06 1.20798788492149e-06 1.10891373313868e-06 9.8640319228589e-07 8.50170339120485e-07 7.1002356182468e-07 5.74592355770321e-07 4.50572832120264e-07 3.4230331641664e-07 2.52000127142929e-07 1.79757575723961e-07 1.24255302212129e-07 8.32298324115401e-08 5.39932907145685e-08 3.39521129384186e-08 2.07013577499525e-08 1.22133295153478e-08 6.97904543734161e-09 3.86676841798657e-09 2.07485134623669e-09 1.08458138553282e-09 5.65868548973644e-10 2.35778562072352e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
