1.51717898079662e-05 1.72723404745536e-05 1.91677600003477e-05 2.07388751071581e-05 2.18847420710524e-05 2.25334806567368e-05 2.2651745700907e-05 2.22508901288127e-05 2.13789854696529e-05 2.01228978200508e-05 1.85930424872899e-05 1.69122256856402e-05 1.52015669090491e-05 1.35716112125171e-05 1.21137009889086e-05 1.08958889158619e-05 9.96449492839486e-06 9.34507932678342e-06 9.04691907280288e-06 9.06657585194912e-06 9.39146413565985e-06 1.00016676493546e-05 1.08703934894445e-05 1.19632585108884e-05 1.32371864715968e-05 1.46407972755835e-05 1.61118768924814e-05 1.75817887799251e-05 1.8977095730015e-05 2.02243605348518e-05 2.125494665207e-05 2.20089106363524e-05 2.24477822895679e-05 2.25452228251377e-05 2.22975993069819e-05 2.17228169200656e-05 2.08572050251869e-05 1.97528573307764e-05 1.84725068580697e-05 1.70840116631295e-05 1.56549703065839e-05 1.42474670710831e-05 1.29144390252189e-05 1.16957835920108e-05 1.06171908194519e-05 9.68968926349896e-06 8.91107321296057e-06 8.26817327454736e-06 7.74055418281025e-06 7.30349899763469e-06 6.93183666189611e-06 6.60292619895414e-06 6.29827855911675e-06 6.0044648536603e-06 5.7138299672737e-06 5.42176785599859e-06 5.12672154722934e-06 4.8285612932488e-06 4.52650860775416e-06 4.22341794052242e-06 3.91682408492798e-06 3.60614317624373e-06 3.29098597131827e-06 2.97258507346437e-06 2.65282182458055e-06 2.33519941302948e-06 2.02484287363807e-06 1.72661774579896e-06 1.44616805520761e-06 1.18829446739807e-06 9.57213783177295e-07 7.55196587595181e-07 5.83215988530253e-07 4.40623247396827e-07 3.25472148437851e-07 2.34973115734881e-07 1.65298591632379e-07 1.13853621787608e-07 7.66809008278931e-08 5.03421142491075e-08 3.23071815670819e-08 2.01757700147841e-08 1.22611592694347e-08 7.33074601823344e-09 4.21680080694844e-09 2.27058504989531e-09 1.23260331280031e-09 6.48738585684375e-10 3.24369292842187e-10 1.29747717136875e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.5443157158358e-05 1.76483493588163e-05 1.9672348872293e-05 2.13963716637492e-05 2.27194091353939e-05 2.35685430701962e-05 2.39083523413777e-05 2.37483734061479e-05 2.31324609928992e-05 2.21443023791847e-05 2.08911340532182e-05 1.94927780317755e-05 1.80676939806027e-05 1.67251943513874e-05 1.55566215369942e-05 1.46315203138083e-05 1.40001679222202e-05 1.36937686882015e-05 1.37291249411213e-05 1.41107129772208e-05 1.48336672571075e-05 1.58841696489062e-05 1.72382816988052e-05 1.88601281630161e-05 2.06997561704413e-05 2.26935893396837e-05 2.47611840861184e-05 2.6811652133891e-05 2.87467744611289e-05 3.04672291903638e-05 3.18800520822673e-05 3.29044751829215e-05 3.34861990727046e-05 3.35901269941313e-05 3.32111339123745e-05 3.23732231551045e-05 3.11256339809749e-05 2.95392735174009e-05 2.770035912242e-05 2.57024389000878e-05 2.36397096930458e-05 2.1599491714927e-05 1.9657168389388e-05 1.78706720721303e-05 1.62784729612852e-05 1.48989303588274e-05 1.37318496431812e-05 1.27614015928559e-05 1.19612474212728e-05 1.12984960821376e-05 1.07388293042677e-05 1.02506535185402e-05 9.80750019065924e-06 9.38912867675139e-06 8.98282370053727e-06 8.57917855252445e-06 8.17287357631032e-06 7.76047045739077e-06 7.33749289952455e-06 6.90484913673164e-06 6.45696001717515e-06 5.99129546037091e-06 5.50681748458182e-06 5.00599129643348e-06 4.49257957972286e-06 3.97397795432677e-06 3.46024186832332e-06 2.9612321482149e-06 2.48778272838244e-06 2.04955981375265e-06 1.65467263664657e-06 1.30811648417397e-06 1.01190244595049e-06 7.65576404966131e-07 5.66219037585322e-07 4.09289173708272e-07 2.88364301336705e-07 1.98773502653692e-07 1.33899644085255e-07 8.80338260773697e-08 5.6505130813109e-08 3.53562529197984e-08 2.14732471861528e-08 1.27801501379822e-08 7.46049373537031e-09 4.02217923124312e-09 2.14083733275844e-09 1.16772945423187e-09 5.83864727115937e-10 1.94621575705312e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.53890523603119e-05 1.76939556813899e-05 1.98628833949085e-05 2.17821116267971e-05 2.33543295892032e-05 2.45075272991158e-05 2.52045320355751e-05 2.5451377067428e-05 2.528406738618e-05 2.47780512893462e-05 2.40308341863549e-05 2.31523123936211e-05 2.22511496242469e-05 2.1428873466892e-05 2.07709227932909e-05 2.03441825516277e-05 2.02003572071815e-05 2.03754517514577e-05 2.08945723677223e-05 2.17721859264362e-05 2.30140662010118e-05 2.46156071474908e-05 2.65587089593326e-05 2.88078207620418e-05 3.13073456588251e-05 3.39812514874404e-05 3.67295027579751e-05 3.94368186237531e-05 4.19772140514346e-05 4.42224334226296e-05 4.60522006035524e-05 4.73625227989177e-05 4.8080871034846e-05 4.81620282319151e-05 4.75991177611168e-05 4.64224357144025e-05 4.46949746084421e-05 4.25087904485444e-05 3.9976050136174e-05 3.72196896333182e-05 3.43641370007113e-05 3.15264246792107e-05 2.88086641222032e-05 2.6291234040455e-05 2.40290825921735e-05 2.20513381398562e-05 2.03624121058855e-05 1.89456967824679e-05 1.7770312212925e-05 1.67955824879342e-05 1.59777826268205e-05 1.52755879816757e-05 1.46531881825701e-05 1.40813899931479e-05 1.35399527695357e-05 1.30115551914958e-05 1.2483741478183e-05 1.19460669383678e-05 1.13865947820736e-05 1.08013677039277e-05 1.01787732832464e-05 9.51271337732426e-06 8.80078765339423e-06 8.04682366911185e-06 7.25828191821249e-06 6.44878591099553e-06 5.63624083242585e-06 4.83894111061975e-06 4.07660839858204e-06 3.36649914269193e-06 2.72346945656157e-06 2.15686117582484e-06 1.67108572286438e-06 1.26601334996306e-06 9.37557004031058e-07 6.78321065191582e-07 4.78574454659363e-07 3.30207940113347e-07 2.22582208748309e-07 1.46420298788963e-07 9.40022210656659e-08 5.88405897215728e-08 3.57454960712091e-08 2.13434994690159e-08 1.23909069865716e-08 6.7468812911175e-09 3.56806222126406e-09 1.94621575705312e-09 9.73107878526562e-10 3.24369292842187e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.52897953567022e-05 1.77388483915193e-05 2.01199136225566e-05 2.23275710296406e-05 2.42705430937653e-05 2.58792850385454e-05 2.71144184318299e-05 2.79770461292144e-05 2.84917553230964e-05 2.87211492869943e-05 2.87470988304217e-05 2.86627628142828e-05 2.85596133791589e-05 2.85241922523806e-05 2.862935277712e-05 2.8933611173806e-05 2.94858174579405e-05 3.03245067015133e-05 3.14825699508185e-05 3.29855026322735e-05 3.48522479125802e-05 3.70907204024842e-05 3.96920972572199e-05 4.26247200338062e-05 4.58296183948041e-05 4.92203154867421e-05 5.26778326530055e-05 5.60623667283795e-05 5.92196476771882e-05 6.19914481583832e-05 6.42289475404086e-05 6.58037604571575e-05 6.66238309033211e-05 6.66328483696621e-05 6.58214061466881e-05 6.4225444352046e-05 6.19216438865636e-05 5.90230150118672e-05 5.56686472807276e-05 5.20119673686591e-05 4.82098402656801e-05 4.44112812249224e-05 4.0748568044007e-05 3.73278343555518e-05 3.42246582047892e-05 3.14827645723942e-05 2.91150633562219e-05 2.7107931045973e-05 2.54293199555147e-05 2.40329750236876e-05 2.28677107760814e-05 2.18829256030125e-05 2.10326888126145e-05 2.0277102981868e-05 1.95853530279527e-05 1.89278564713616e-05 1.82799612458386e-05 1.76188966270262e-05 1.69199456748099e-05 1.61691605095974e-05 1.53450030103439e-05 1.44348876484873e-05 1.34336893892006e-05 1.2347246879755e-05 1.11881456487127e-05 9.97974028515844e-06 8.7519376378922e-06 7.53581228516827e-06 6.36444989485656e-06 5.26730319874714e-06 4.26915401081317e-06 3.38641541727244e-06 2.62752101973885e-06 1.9931195567981e-06 1.4776318766133e-06 1.07015917094494e-06 7.55910200039433e-07 5.21975066041648e-07 3.52005556592342e-07 2.31729422806459e-07 1.48755757697427e-07 9.32237347628447e-08 5.66348785302459e-08 3.37992803141559e-08 1.96567791462366e-08 1.07041866637922e-08 5.7088995540225e-09 3.113945211285e-09 1.5569726056425e-09 5.189908685475e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.55012841356353e-05 1.81978958147495e-05 2.0917472839797e-05 2.35641965216721e-05 2.60541200873873e-05 2.83200990933243e-05 3.03200952791306e-05 3.20483997452524e-05 3.35159761737876e-05 3.4768560635027e-05 3.58674589253177e-05 3.68830591812066e-05 3.78823112247363e-05 3.89293753020308e-05 4.00764099953794e-05 4.13661671775785e-05 4.28385442716477e-05 4.45301301338197e-05 4.64790705929327e-05 4.87216950097851e-05 5.12917377908323e-05 5.42128778944519e-05 5.74901106077536e-05 6.11005354586629e-05 6.49868688300637e-05 6.90564059780618e-05 7.31753121324305e-05 7.71823757546271e-05 8.08973123916901e-05 8.41337394479523e-05 8.67153946496833e-05 8.84900190508229e-05 8.93455754976235e-05 8.92140113124467e-05 8.80818327327103e-05 8.59893264245854e-05 8.30240720971392e-05 7.93182178002758e-05 7.5035634900739e-05 7.03588784365403e-05 6.54760177236697e-05 6.05682454491089e-05 5.57991086103087e-05 5.13029609683646e-05 4.71790595268862e-05 4.34903968025434e-05 4.02636359512079e-05 3.74936519380527e-05 3.51530679947621e-05 3.31954993124595e-05 3.15661274806546e-05 3.02079932515244e-05 2.90657592237099e-05 2.8087591184215e-05 2.7228791044486e-05 2.64423901309194e-05 2.568511757985e-05 2.49147405093498e-05 2.40863662092895e-05 2.31693742184246e-05 2.21266566896541e-05 2.09353131509033e-05 1.9585612523387e-05 1.80852099224162e-05 1.64540864964299e-05 1.47288959755195e-05 1.29560880424198e-05 1.11852263250771e-05 9.46827478420488e-06 7.85174797639656e-06 6.37502433380322e-06 5.06483188615505e-06 3.93524826076142e-06 2.98886841196505e-06 2.21829671988915e-06 1.60828782777013e-06 1.13730361456328e-06 7.86011670415189e-07 5.30538415372682e-07 3.49410602249604e-07 2.24528424505362e-07 1.40776273093509e-07 8.5568619451769e-08 5.10557266933603e-08 2.97122272243444e-08 1.62184646421094e-08 8.69309704817062e-09 4.73579167549594e-09 2.33545890846375e-09 7.13612444252812e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.63969975008897e-05 1.95031578491465e-05 2.27447748140942e-05 2.60355012899782e-05 2.92982671328192e-05 3.2467549745463e-05 3.54976779314776e-05 3.83748335589878e-05 4.10947349533281e-05 4.36837209010773e-05 4.6178834375478e-05 4.86223082584582e-05 5.1050212415382e-05 5.34962163788463e-05 5.59827016300574e-05 5.85277031016972e-05 6.11537968965476e-05 6.38884895306415e-05 6.67706404452615e-05 6.98455315936883e-05 7.31623373607168e-05 7.67639393668607e-05 8.06746653090833e-05 8.48871844413662e-05 8.93535549822274e-05 9.39829535296711e-05 9.86335658288667e-05 0.000103129843218528 0.000107271065980244 0.000110847107686112 0.000113657248617721 0.000115527561960249 0.000116326159159227 0.000115972207386877 0.000114446374233348 0.000111789595103394 0.000108096650704386 0.00010351402620897 9.82257687539055e-05 9.2438696200308e-05 8.63685790017765e-05 8.02257382077897e-05 7.42035627907402e-05 6.84650807572105e-05 6.31358230235305e-05 5.83022664431719e-05 5.40111850681626e-05 5.02735425806007e-05 4.70753911008938e-05 4.43781955570525e-05 4.21307056008075e-05 4.02749888764574e-05 3.87491557229277e-05 3.74895000111044e-05 3.64343915753473e-05 3.55140910176954e-05 3.46592481833391e-05 3.37996695573073e-05 3.28615935624077e-05 3.17889691848372e-05 3.05226314655813e-05 2.90240453326504e-05 2.72762138350995e-05 2.52882841869869e-05 2.30888008860826e-05 2.07319336042913e-05 1.82854106499584e-05 1.5822863852559e-05 1.34214282299312e-05 1.11499998198745e-05 9.06728946439337e-06 7.21397307281025e-06 5.61223750475553e-06 4.26746729049039e-06 3.17058008981524e-06 2.30088114184677e-06 1.62885284093633e-06 1.12672917561662e-06 7.6103523486634e-07 5.01604674451159e-07 3.22552824802271e-07 2.02341564874957e-07 1.23000835845757e-07 7.35020817580397e-08 4.28167466551687e-08 2.34194629432059e-08 1.26504024208453e-08 6.87662900825437e-09 3.37344064555875e-09 1.037981737095e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.831116557181e-05 2.20362874046683e-05 2.60286246609699e-05 3.02092258548372e-05 3.45057566339662e-05 3.88530836443543e-05 4.32003457808839e-05 4.75249669407731e-05 5.18070957232999e-05 5.60523761541599e-05 6.0271642167734e-05 6.44750789598173e-05 6.86619080441071e-05 7.28278477459379e-05 7.6955706492789e-05 8.10287468291498e-05 8.50419734679105e-05 8.90045984969878e-05 9.29497724581102e-05 9.69278374655267e-05 0.000101003148386937 0.000105241033197921 0.000109691574517291 0.000114371639548277 0.000119253073036259 0.000124257442486228 0.000129246371957858 0.000134039382376611 0.000138423752360242 0.000142172228782185 0.00014506411077559 0.000146905944494207 0.00014754611973056 0.000146889401660272 0.000144906791668562 0.000141635786845683 0.000137172076133023 0.000131670383683268 0.000125328055774183 0.000118369555956415 0.000111031998183032 0.000103549447335749 9.61420852905458e-05 8.89999275791708e-05 8.22756872646937e-05 7.60836720859121e-05 7.04973192507253e-05 6.55525688767805e-05 6.1259411538297e-05 5.75981904561287e-05 5.45310192968715e-05 5.2007166703125e-05 4.99633157889264e-05 4.8325445481649e-05 4.70136960613952e-05 4.59303674971609e-05 4.49728942185493e-05 4.40344938543569e-05 4.30029995031187e-05 4.17878472582733e-05 4.03002248074405e-05 3.84802535791615e-05 3.62999080665349e-05 3.37684652313359e-05 3.09241357762614e-05 2.78410705216549e-05 2.46125580761381e-05 2.13415532532589e-05 1.8135292541231e-05 1.50903731154628e-05 1.22893145240534e-05 9.79004912270433e-06 7.62546795770985e-06 5.80452362155238e-06 4.31690117071954e-06 3.13567795390543e-06 2.22218915140326e-06 1.53841868209193e-06 1.03992795285205e-06 6.8591130664409e-07 4.41401733699649e-07 2.77076249945797e-07 1.68607158419369e-07 1.00813976215352e-07 5.87757158630044e-08 3.23071815670819e-08 1.74510679549097e-08 9.47158335099187e-09 4.60604395835906e-09 1.49209874707406e-09 6.48738585684375e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.1488557416775e-05 2.60701439304537e-05 3.10656256617991e-05 3.63998138087303e-05 4.20020607392663e-05 4.78052868836473e-05 5.37526627417674e-05 5.98122055013523e-05 6.59498563866536e-05 7.21508890317763e-05 7.83997337106639e-05 8.46725817172218e-05 9.09279137819662e-05 9.71169447632537e-05 0.000103173827694637 0.000109036672915043 0.000114661820317653 0.000120029677997182 0.000125159253994188 0.00013010050117977 0.00013493126818421 0.000139741535049343 0.000144613821323267 0.00014959853399409 0.000154699305997892 0.000159863524635374 0.000164969227052427 0.000169843459542108 0.000174271489632555 0.000178016268244559 0.000180841849154508 0.000182536873331184 0.00018292903580623 0.00018190532631802 0.00017942240912903 0.000175508179998445 0.000170252683841957 0.000163811423298556 0.000156387777914852 0.000148216396437289 0.000139548535320102 0.000130635840260677 0.000121720096129899 0.000113015516408762 0.0001047018016855 9.69238152862955e-05 8.97879503392017e-05 8.33640111160378e-05 7.76977985609534e-05 7.28000817344706e-05 6.86584048557444e-05 6.52395525091878e-05 6.24861113299676e-05 6.03178323550347e-05 5.86367560579508e-05 5.73143024510332e-05 5.62091762703198e-05 5.51702862992049e-05 5.4039080827347e-05 5.26817899583782e-05 5.09727530282513e-05 4.88249093187674e-05 4.61951177139787e-05 4.30902548428933e-05 3.95573542529733e-05 3.56921697594658e-05 3.16153018654495e-05 2.7461947692181e-05 2.33735322513395e-05 1.94774029272948e-05 1.58829370455934e-05 1.26685022273859e-05 9.87886143508452e-06 7.52796254828148e-06 5.60445264172731e-06 4.07492167825926e-06 2.89103863324385e-06 2.00349937416906e-06 1.3555392747875e-06 8.94999752810164e-07 5.76533981097704e-07 3.62255626246155e-07 2.20700866849824e-07 1.32148049903907e-07 7.71350178378722e-08 4.2557251220895e-08 2.30950936503637e-08 1.25855285622769e-08 6.09814270543312e-09 1.94621575705312e-09 1.29747717136875e-10 6.48738585684375e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.60571042848815e-05 3.1736226737821e-05 3.7984422678123e-05 4.47255950696864e-05 5.18870851909148e-05 5.93968830587971e-05 6.71914122919364e-05 7.52298023594343e-05 8.3466057695566e-05 9.18677413710472e-05 0.000100394891089 0.000108990352980025 0.000117570764135862 0.000126038943516376 0.000134273641879902 0.000142159189136613 0.00014960262104718 0.000156545032148022 0.000162981297404314 0.000168954557932003 0.000174551809575429 0.000179888462928986 0.000185083885892439 0.000190231107578976 0.000195377226409918 0.000200508489127247 0.000205533747959675 0.000210300030348698 0.000214601167171786 0.000218197644143103 0.000220841967492211 0.000222305067624505 0.000222391349856401 0.000220965162949632 0.000217962346658075 0.000213394772897847 0.000207339901056079 0.000199947459998347 0.000191420310280394 0.000181997252575612 0.000171937393075121 0.000161504379140145 0.000150956408727786 0.000140528584701495 0.000130425843580491 0.000120825355872523 0.000111870752300463 0.000103673486153331 9.63252890671431e-05 8.98790981104903e-05 8.43598897189219e-05 7.9762992974621e-05 7.60457857525081e-05 7.31278893418169e-05 7.08959042377698e-05 6.91908246130156e-05 6.78299656818255e-05 6.66135808336673e-05 6.53314787667792e-05 6.3800325956847e-05 6.18524234794711e-05 5.93684034348856e-05 5.6286116666582e-05 5.26062767870045e-05 4.83826642249064e-05 4.37310139439737e-05 3.8798265233864e-05 3.37520521451181e-05 2.87681179605979e-05 2.40054036337961e-05 1.9600793006292e-05 1.56539323248468e-05 1.22225593235865e-05 9.3260064123643e-06 6.95246654892088e-06 5.06230180567088e-06 3.5975798269127e-06 2.49751380716771e-06 1.69314283477765e-06 1.12043641133548e-06 7.23797640048057e-07 4.56322721170389e-07 2.79217087278555e-07 1.68088167550822e-07 9.88677604582987e-08 5.52725275003087e-08 3.04907135271656e-08 1.68672032277937e-08 8.43360161389687e-09 2.98419749414812e-09 5.189908685475e-10 3.24369292842187e-10 1.94621575705312e-10 1.29747717136875e-10 6.48738585684375e-11 6.48738585684375e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.20079833313642e-05 3.90038504916674e-05 4.67247478953314e-05 5.50883506158329e-05 6.40153827980013e-05 7.34259847219389e-05 8.32491843863717e-05 9.34360669019392e-05 0.000103932332849019 0.000114692311031181 0.000125656447246256 0.0001367380700192 0.000147814632631175 0.000158741077134422 0.000169338221931577 0.000179431231973796 0.00018887050814322 0.000197547970591476 0.000205425019372714 0.000212529161002968 0.000218950051154779 0.000224825611651464 0.000230313356221627 0.00023555367189521 0.000240646399540549 0.000245627803644585 0.000250449942425836 0.000254991566642636 0.000259064606978997 0.000262433182085163 0.000264840715850496 0.000266039130639831 0.000265805455001268 0.000263974974207901 0.00026045569712828 0.000255236724954166 0.00024837696314914 0.000240015631013688 0.000230351372302748 0.000219623376932861 0.000208096005877694 0.000196041145478507 0.000183730292833409 0.0001714163262431 0.000159327407068164 0.000147672429133193 0.000136634596214783 0.000126370903050671 0.00011702660221019 0.000108704972876182 0.000101478154779376 9.53802715693767e-05 9.03921854579081e-05 8.64410431017974e-05 8.34037139174817e-05 8.10943343001625e-05 7.92911005273942e-05 7.77459998378697e-05 7.61966823475383e-05 7.44082398145236e-05 7.21689239644583e-05 6.93243350139494e-05 6.57899423252824e-05 6.15565338105404e-05 5.66800956096681e-05 5.12920621601251e-05 4.55613649896236e-05 3.96837934033232e-05 3.38659057669057e-05 2.82951226577754e-05 2.31333043530606e-05 1.85004026172542e-05 1.44661568483173e-05 1.10550893647889e-05 8.25571749370222e-06 6.02269440791803e-06 4.28991364555507e-06 2.98575446675377e-06 2.03009765618211e-06 1.34827340262784e-06 8.74759108936811e-07 5.54541743043004e-07 3.4169061307996e-07 2.07531473560432e-07 1.23390078997168e-07 7.02583888296178e-08 3.96379275853153e-08 2.25112289232478e-08 1.16772945423187e-08 4.6709178169275e-09 1.42722488850562e-09 9.73107878526562e-10 5.83864727115937e-10 3.89243151410625e-10 1.94621575705312e-10 1.29747717136875e-10 6.48738585684375e-11 6.48738585684375e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
